days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,4.257900557049635,6.3638714414749975,5.760710012984457,5.861129867436766,3.4900828923349114,5.6620468114324405,6.262033244253393,5.820491274323608,5.19659564077663,3.511631785280308,4.221961133681203,6.149646942422549,3.5298494462906858,5.526325625268092,5.4693558818572265,6.49479185437726,5.5729346763401,5.080369639745493,5.2536903837556,5.711668073054837,5.058371737539601,6.129905870035488,4.040383688758346,3.883065584205952,5.089967429815541,5.874307481508559,6.001879558568954,5.211594037644069,3.8945957690153534,5.709719147977896,5.758375750342738,4.364657411153527,4.694526243885032,3.223121153145438,4.926827143040673,5.240466468764198,4.768029895703224,3.546853164840893,4.1914303081156055,4.408500626137642,6.9494240424841145,5.653857310470083,5.346939832350369,5.9258484525240345,5.64703553151327,6.514964712570218,4.831206334928573,2.533228892348326,3.981660223650029,3.7636490982628494,5.169916874903001,4.391396801655527,5.045743992735988,5.422047487032367,5.66064945576786,6.349492863999011,5.267307916616141,6.883927106807026,5.887709831548237,5.172903595101665,6.811553723665704,6.105013413682992,6.66026795750918,3.796084571406429,6.40097325517961,2.3244007510111637,4.512877181235149,5.52173948516118,4.650224208762982,4.2680186805880105,5.778017753257671,5.367528802551419,5.771375298571432,3.935929472430535,5.020623804299056,4.90560208006809,5.442701077824969,2.937830972891693,4.989417289323037,2.5115383995488214,5.272899431983065,5.656568348050386,3.729835657410817,6.002258748890908,5.805753764803031,5.127213709039261,4.944061504607217,6.5148191709039445,5.094285744286746,4.469037084738375,6.237926952733883,4.744623243099481,4.548919430226952,5.001477686359146,4.568509381213624,3.7385074295857663,6.111623929641685,4.855245201827926,3.918856691090644,5.590776121956286,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,1.8619349227946715,2.470224355660944,2.628868437723457,2.201153882511505,1.1636380211012325,2.233282149767712,2.119857454800429,2.3331062338292807,1.9951186530948293,1.0667839787630395,1.8176750866230773,2.342989422886835,1.5393538938502556,1.7599439696465549,1.935403718734652,2.5029056151756253,1.9097281462503468,1.8859983630378716,2.07114262855539,2.405658773566412,2.183446611962674,2.395012090602556,1.8132937451804847,1.8242251773193712,1.7814597990681251,2.3470679094937896,2.384570580028248,2.007233785301792,1.6071317148018167,2.270650466988565,1.8629110698378344,1.5060416505899317,1.546933806370098,1.6421333632553723,2.3110528105198584,2.367402953444954,1.983201001518272,1.6466116399330422,1.9734882162670515,1.7314223292270756,2.2527008657419225,1.854607172704519,1.9563348500634052,2.46938255698088,2.40024633524098,2.6146638272239486,1.9055361629837384,1.2775452133274432,2.187420550085735,1.4488616347648735,2.4169588945270606,1.768370365537096,2.0484282876332074,2.2075997620063235,2.213759181007401,2.652938168532158,2.5425198552153927,2.452581032468898,2.148812516094396,1.8318500630079284,2.6056474587969958,2.161797380492665,2.8907855375275995,1.664537451776734,2.360722421897404,1.1098902697492832,1.6548258076089764,2.041952530940681,1.7069656981169876,1.9209665394066315,2.261190698368501,2.009915786805122,2.259301245021495,1.5074420039559069,2.1070779591260917,1.7935357622349914,1.9397662210246749,1.3951702660076113,2.085431114389289,1.1210692573990044,1.7460764974252414,2.4475905220077623,1.4066419500529768,2.43083224522192,2.3500954691768925,2.147932934051127,2.0540431499946887,2.616566376915735,2.255671598411701,1.843524861532181,2.696528400470724,1.9670604778715728,1.8634102048768764,1.812680331995102,2.1567995570761007,1.5282597649616794,2.484260955606112,1.8006017784107256,1.2669340210349445,2.148404389488359,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,2.6279627046966665,1.13830563494126,0.7757875719204954,1.4374627066059418,1.133720759042161,0.0,1.842703817099292,0.7071613209181076,1.317175099756672,0.0,0.5559785208349964,1.5069763283634392,1.3120157116012716,0.8289030567954598,0.523925556217798,2.621777433836836,0.7390059665625245,1.3842038516909565,1.5037358686112194,0.5996024752124086,2.5101748016376884,0.4737508400330685,0.4614115271146461,0.3930038167229294,0.6312586938386062,0.4276192272302077,1.99401492655534,1.2420974430494258,0.8955341563262628,1.469122882535674,1.1590846336533411,0.1323493347205185,1.4589334559018148,0.1246814356982622,0.7452577920719113,0.333530257466373,0.2258593720876311,1.6077506624652005,2.3743225107749963,0.6135430960973873,0.4997434521161515,1.6814453425490403,0.4365604332074215,1.0703561918713431,1.642329992210604,1.484889705979609,0.3244748059977922,0.3824972960862661,0.9000368490062447,1.61962772192356,2.235624199035427,0.3338663830033603,1.6130855446928338,1.4390991491870255,1.4147581555407864,0.3409469395446898,1.6622821291014098,0.0,0.6366173029084605,1.4896257527070444,0.5630701022350164,0.0,1.683927965488095,0.0,0.9998051438819816,1.3571500589783785,0.0642583965895586,1.0520655489685256,0.0,1.8300970586723069,0.3526467045865272,0.9478680035833468,0.9728136643247712,0.169645011568909,0.7807338751570991,2.2146871579853507,1.7774461139034554,0.2971393904520854,1.675765566402163,1.2431666087646729,0.0,2.2048429471835576,1.5297742765618452,0.6418774615393658,1.5481426682267636,1.035844773377612,0.8517430124327959,0.8475474860065274,0.989389593747406,1.4817071322490722,0.1923957334829447,1.660041783998519,1.223505554605676,0.8196171393577184,0.8282643880027342,0.6813411516789079,0.6274174142664941,1.751593311622324,0.5506559338574979,1.7569528642584962,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,9.597748581975626,4.249256414456903,3.731815896699874,5.399417810905667,3.9840721195904063,0.8335028555732862,6.752793445118755,3.221590820481041,4.940470353435468,0.2922445998879124,2.1849528263347766,6.0606475046885,5.536351355664872,3.496541984362736,2.4713349732627434,8.135771924865011,3.879856060372427,5.967073208222871,6.271287113681511,1.834968983573328,9.320995259410491,1.8164361293091384,2.033061152954521,1.9232899516725408,2.213595065450793,2.2834780274248647,7.389595562961359,4.39713344041017,3.8515152555914014,6.303368724539865,4.761170934884859,0.4976878050683551,5.1882734800820085,0.8804377516381501,3.3540559347557712,2.0695022691239764,1.44992371545271,6.594671543453279,9.11037582118633,2.3442033524014025,3.1144265840157788,6.057257205672858,3.026724282372616,3.913243388380648,6.377185532951585,5.023021781969384,2.4829624608563985,2.674880603500618,3.813040910765806,5.867557486159937,7.972642860872868,1.9452880170951985,6.70980771854422,5.534221784487171,5.261447250941258,2.9853911956632104,5.606256667489632,1.22105164661522,2.8712598846694446,5.486161551795016,2.2692138354417803,0.152492873855246,6.314665362167015,0.0,4.125455742512806,5.565684802645469,0.5078547393429518,3.930930948990605,0.0,6.787499289270498,1.908180602293624,3.760086472846955,3.9855700019746174,1.269111973926381,3.687771018575465,8.153547898280987,6.086498224119776,2.119880313865018,5.527439643223952,4.681158352611695,0.0,8.651552107633837,5.924743673842036,3.1311060887270967,5.927624364591086,3.8442992138310808,3.597249930617667,3.557912302183362,4.277879275361732,5.631420224940738,0.7661719407561307,6.189199271476815,4.434097713366643,3.5366540394040364,3.9557766203479146,3.14096442597998,2.9160512665119525,5.694594184157923,2.0568184448634126,6.005769682962625,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,22.72010700702373,10.252086516235623,9.241843131743636,13.868866756769084,8.304930026605984,3.042193551931256,14.174959245512774,8.248316626667794,11.807261477598454,2.499135048642891,5.218289910932846,13.073857046359606,12.67318855672124,8.084431858287308,6.99477467752633,15.686238816429393,9.68437459156895,14.094671467313615,11.674425140542724,5.0268770050952,19.11027441845843,5.397347774948532,6.042621032975473,5.1971398482925135,8.269788316553434,3.966225695167223,17.490305228983974,9.77016916749024,10.571591374679556,17.309856361423176,11.461461179340455,2.45456735383335,12.8620271102573,3.0408610724850824,9.424646905063463,5.215908851505695,5.087826390668333,14.370196907061096,21.780977830380568,5.029533736837768,10.426668650149498,15.783542473739214,7.734646283949955,8.133561826331293,17.04607434814212,9.870480277362365,6.673486981476224,8.002852179704735,10.451237939933568,14.932280778344342,17.363456366105527,5.3058147009754,16.184678745394013,12.852458903124727,11.933399285945086,8.042883354976123,12.838196283084404,6.342441128041759,7.879090626688033,11.976873105765211,5.105513798297148,0.0,14.64926837995292,0.0813775625705404,12.37361218294591,12.341316015252348,1.577374078857544,9.872251611216678,1.9987677195907168,15.24887836872406,7.2657475942362115,11.735164447132282,10.37277830694552,5.906063195710307,8.674390712969378,20.70230136586385,12.553052253143306,7.020775392940638,14.145167979847892,10.95761576812752,0.0,20.816816308880263,13.966063513677282,8.524271229751585,12.75280403837904,8.286466656429658,9.709719065568365,9.748743649569766,10.33857533242442,12.145509131668089,3.807155362846223,13.7764423969793,10.777787434714885,9.48136387100346,11.108941943754935,9.54980814342876,7.156220999714269,12.983906360597162,5.83173351158017,13.909695657013028,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,37.4110115618172,16.75848818835199,17.138590218501708,20.63280426091545,15.53204425274613,5.732044521183243,23.820477141977378,16.45550895191834,21.355309496775828,6.162432802625691,9.900531604625838,17.924855512509822,19.68635211738447,15.779582848621956,9.99097609357556,24.716981216112213,19.275650198579847,22.926997782064557,20.820490727752656,12.316228978649272,31.256705733232597,9.125406288136912,11.671829139518824,14.354831165035453,17.789973078425945,7.991128487877634,29.377489780056305,17.60449433264688,20.025291173291293,27.753786779476915,21.50214159509065,12.328390210513929,22.83952305557363,8.722273607705905,17.08295507313971,9.925986792884387,12.356927510330294,26.20253100776433,35.897924115052,11.20961748660968,21.49819901026719,28.202553324821483,11.711367822869,14.999470563105218,29.63365432808017,17.925020613187986,11.689276733890274,14.618782504980206,18.812867672596635,27.30223084035589,28.592387250244784,10.365576682196505,26.46882979727348,20.21486089672831,21.58861300101064,14.844057447163882,21.840088171078325,13.578624576376294,14.135784727095905,21.863773508201497,14.697157032577689,2.7089568886951234,23.43317125357439,6.001062625857183,22.156053438454872,21.40172940092547,6.581779507604892,21.911935336143856,7.376078856428519,21.85972622374849,10.45796426128311,16.67504877010774,19.73198124021378,12.80911026644707,13.714263315259323,29.00919881065897,21.1799935100283,13.880106494627746,28.55576062342229,22.696383827197973,0.8025538940217649,29.672070459821136,23.19084570392185,16.69612752319584,23.809928567079098,13.75210586176641,13.40748053161186,17.761446360980475,17.16692378691392,22.55796824126977,8.58106486445322,22.883049108425084,18.073117495088265,17.977429934280757,21.39677497821875,16.898153510033293,11.041888792368828,23.464628215591176,14.387950510145975,21.968781471327578,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,41.54979712678023,27.844064955682512,23.30423486647305,25.328050077212875,19.618222979076503,9.469741840335711,34.70778940993141,21.34519980833933,26.34247640267296,16.159541776504042,20.987391745059767,22.831782703087818,25.25031697666936,16.99587192174406,16.405639457129244,30.708309350076966,25.20575592187912,32.205991850950575,29.69675782871292,18.319092325624272,45.64958832384134,18.576576220040884,16.11984832364147,17.81323829062415,24.134139392168592,18.54004473454794,34.58022680351266,27.10282505674912,26.884208124703125,36.53896810546862,29.216469290617415,22.04450814704138,29.06064556032659,9.718210396900565,24.284552839377778,15.11956660075111,21.11715629288048,39.71045045056526,49.86802579236856,19.186379536592653,32.58980882830866,31.95650734371905,18.128189236048836,23.93911845591722,40.50309853359589,24.172621276069087,13.959408669894952,20.236946756425013,29.567167783546036,35.770176238506615,36.01228151720516,13.202556948854946,35.16125188699999,26.723303267134145,27.88450998587568,17.45911874330956,29.641544183047984,16.90951416448705,20.14463329548645,27.49232570484702,24.283597311115805,12.420055022253734,31.458706311145995,14.938281566816707,27.09112155158553,29.501417357206797,6.36249956947976,31.793190945932647,16.5092196736519,30.868043743321,18.922788875181237,22.09648493374251,29.080945148425275,16.741428215188794,19.91353555129555,39.38462933552053,26.662199466535803,20.293960303856576,37.6116104703498,33.1588255105767,5.238672226180363,38.33811024614376,33.01370673108334,22.137352581348136,30.867932118677533,18.87483999375761,17.506669841168424,25.1811755755903,23.2437281672616,31.06772362097011,15.529730381019588,31.532209705671583,26.482819318269637,25.332934488866705,27.89350035053864,20.20347672646115,16.168676631025868,30.03099780612379,21.486098474306065,25.760460569052423,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,37.13351541657012,27.10224759326036,21.342458446012035,25.502370267773824,23.97174860679464,13.494713686726032,34.03998067573093,22.220700267822508,32.46922886088292,19.968700914389185,24.737214937510675,24.237272288613827,29.56944585200354,18.67278799131769,25.67774339334118,26.775942263917106,29.86629668610429,30.0130901871834,29.23241205225269,25.48210822778525,40.46341879629879,23.905550281354188,16.214469277714187,21.630180053657547,20.77694546295097,22.800094342342557,33.42473129570491,22.90820061799317,32.84397003082742,35.553613191161965,31.12328753100507,28.861282595783344,26.97792237384409,15.245207556058798,26.813806654324384,13.684447048191693,22.878876717494432,40.82986466568536,48.80730694743745,23.98216541358008,36.779220606603566,32.07201913372535,19.26734259792245,23.50153218464834,45.61470350708293,23.22834981029733,13.35531249735384,24.868665528884478,25.94611079902082,40.78647995865583,40.56346858261074,17.327233210478155,40.539292849076105,30.04832480652876,31.605427198683277,16.78002721888668,29.513903353656023,25.430985402903964,25.91664280790799,31.01765875357572,25.45816214802479,16.17085636554428,34.10328383353556,17.70311137630885,27.18089159885574,31.494490553422345,8.077983529414418,33.78129240664457,16.798916942656746,31.183745130094916,18.58253767061345,29.115106707726618,29.722506982933144,21.590297533909883,26.137882248199467,42.50294193862506,31.97953805119115,21.725591869792435,41.0278937754033,29.776077934812967,8.997570928583816,36.94892725575258,34.23543766143889,27.674372349715163,33.698635885777065,25.53381184559022,19.81682165556669,28.35294732785437,20.543120034197344,35.3576399803937,20.49506223814648,34.112755494117884,31.185334067153025,24.619855082940774,29.81123287254789,25.83295350341856,18.698538323138685,28.770359911041798,23.196138744488167,25.79908016078038,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,41.80095591083338,32.84213183054518,23.117705273632744,24.653950775335048,30.326010649803106,21.25625066513693,36.75278451739983,27.83879916055928,35.70920749366836,24.675141069869003,31.40740162489983,33.20358291527959,38.60193262084238,19.5654539208461,30.269167714514342,30.032583350099717,40.26311101996902,27.95211278661937,28.80653240901678,29.046844195927097,45.14095897364165,31.320017739029552,20.86971839339076,19.447398187372897,25.708640444223832,29.75362966657892,37.75334862455181,27.614989518525583,35.33195410311155,37.45732049503832,37.39736671208497,33.44543114512838,31.166362348625057,20.58888441348817,31.519506181470884,15.375311534607857,26.231175066363736,44.53022994442608,39.76665181772549,28.324001608936506,39.31444472602419,34.654285625826326,23.47566022478932,23.64676838348767,44.39674859835494,27.21225371833597,14.421670006549066,32.05168973788357,29.54814619862874,50.85542999532221,43.403321362719616,23.987547972296987,42.058394916456514,33.06798695230829,35.48960857867223,24.2597491511735,32.733189006898904,29.00972033475768,31.089636083424832,34.37747465787368,31.00982465438353,17.789138326053802,37.97441886251658,22.74600881449,30.011349288540984,37.18922241968542,15.185461682520993,32.47048091694341,24.86314568591828,29.417330682237125,25.702608051782924,31.232127046257823,32.42641582024617,29.58371612736655,31.55258319221113,41.60664521371301,32.74394081002468,21.897370274664308,38.01332534742192,28.986299214388456,13.144963460876504,39.40395322892009,37.36521406545585,30.00026927005867,38.04375115347396,31.085395174252795,24.57546238702581,27.46423565138249,23.516448368578907,36.05671887167491,23.91283700999763,35.257441268027115,35.53670148064125,27.98554006527556,32.28278837091883,31.328771868895156,23.63771263055251,33.76712103562045,27.75852608522808,29.4482918672174,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,45.39302977189807,30.485985077789117,20.46976676543249,25.71719313572863,32.04777682321079,20.49237766061647,37.9105861489051,27.678351579774947,36.089246137744574,31.04959540642352,29.482130208577345,36.25793368587492,36.26682825735726,22.67673945233181,26.05696337128166,29.52944386620828,37.23362124028046,26.971487981738942,25.84090447894345,35.60591409040507,43.01937045079268,32.29743990234986,24.111440933913983,23.1457692973933,25.404438589705805,31.33238818354455,40.39609859973637,30.914524319984263,32.22939043189122,40.10803050819564,41.50882570504216,33.55798865876712,31.968034911761745,14.283504230332436,28.83579491221135,21.50397465238722,24.52210486941937,42.13768070305695,34.18027139136503,28.31238349887519,38.648757702814905,29.8071539322936,29.672808219668056,24.337594430909697,41.69945763938205,32.41305905499746,19.851581985767908,31.474232056083437,27.408508798065164,46.57011782032531,36.30536591951032,23.813465573724063,40.81810643544527,31.155424425423465,30.229680687229383,27.24224719167239,29.64712268443443,27.706256434713712,31.44173035224017,30.588019671717543,29.778142787274646,17.66525216207632,35.82249731944075,33.79097269406412,33.10293336140253,39.29417758194096,18.44599166841612,27.42671123306808,23.20944133222597,23.8304160342764,28.78623859808765,31.183995089463224,35.20129285451583,30.568809168733782,30.86955723510857,36.41661034228712,30.122152091640288,22.278497056826158,35.81768502225833,25.334779042693715,18.944681710358186,39.43636445486949,36.803335847451926,29.51695358115607,31.87702578627818,29.096903688634026,24.33441088507457,27.999109216225985,24.85454523258546,32.01329846868474,27.4263156133753,35.18372435774776,34.165981216742544,30.3076771996494,28.64282244694103,30.74003314573968,31.394857920111253,36.39810451385596,30.91549715614272,33.999162161858465,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,30.9870435142222,29.7416523843284,20.63566682222846,21.659722959494854,24.094485451645088,17.676593872130688,32.28021581071307,24.025857138404216,28.2258197743056,27.306412849600825,23.667918917925444,24.98543714814104,24.741791058996657,25.63510043146769,22.037914218376176,22.63589405800274,29.75188396991773,24.67628848649857,18.23489413578219,29.13058704027157,32.14658399841378,20.127961758941314,22.59407571285449,19.87246522876067,20.522461428441275,31.184977562584383,32.429130611461254,29.801187107102717,30.47771332038605,33.579948609981884,34.38497273540248,25.67998230672817,25.08007253921716,17.92334267432295,23.27086957950644,22.725909265606223,20.13276919097159,34.07382529253192,31.31062775921153,22.00641615156457,28.989443144801136,29.754803571206367,25.30263231193613,22.58185139237134,33.15040408039731,23.76855510006597,16.346402011644578,29.76380009999249,21.012569787314675,35.28872709842586,24.39029616080908,21.22164016235212,31.068942468993217,25.313644366422015,25.268206033063468,22.24488135301716,25.725289711724,24.58834762410092,26.512895238597,22.356010610417894,23.45721599597017,14.124006612704331,26.01688539425079,27.824113272729857,28.3259527279332,31.265692467929934,15.381299619390386,22.04445357896897,22.03151024787279,18.619226528549436,23.02423218445757,24.599451558408177,31.47969869062705,25.880457421311803,26.83027059433412,28.5446419454948,25.554025171574956,18.202220515554384,31.74785700863225,20.646845709033563,14.352063255991077,30.94979357574033,29.80524562014894,20.377298963957426,23.06496929248361,20.88961885053564,18.73975875765424,23.36101206821223,19.006065691110365,25.684900292780267,18.7646018159524,24.743256621161077,21.37577620960465,24.37122260584493,23.941857433604387,20.83875708793136,33.02625970590064,29.05032586460577,30.42459310278725,21.43790662096353,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,17.621264440497313,17.97896150887172,11.547555191026856,12.538640897378457,14.249788195989664,13.578070381031871,19.854719451518264,14.388640677586034,14.044416926744072,16.332342755354105,14.856234386314712,16.150698042877057,16.401027434537426,15.117220596779454,14.39888227696897,14.037632616906766,17.094788259259616,16.886250779086744,11.116188234127486,18.86107484085511,20.773236464232717,13.295010333645656,12.096666332314722,12.02957122898708,13.479819926640946,21.719754216023272,16.643361487689504,17.47483119262461,20.97435392409417,18.03530609170696,19.925009510000397,13.157282901802937,11.596760721307994,11.274442337871864,14.724479739647544,14.889128768597866,11.97278388477322,19.67312833366022,17.625868049172688,12.79184505697806,17.10968013201829,17.844759978670798,15.193226764607008,14.86842957575434,21.179063569090616,13.660332342877242,11.1879846093949,17.878929014347907,12.52360507664118,20.58467464464671,15.198192537183084,13.28095052890528,17.261429109323483,16.73138164649879,17.450582513995794,13.83497975563585,16.68515771474448,14.04691641061439,17.825759058821657,12.563905919136104,15.890618524326085,11.670313570554558,16.234664216865426,17.98100944934925,16.942864653863946,17.728893891958077,9.810892378304976,13.533122231388862,14.081575217976171,9.72859241193838,15.93431736637087,13.251888305010535,21.436323322130168,15.157755151670102,15.24509438586638,15.964560395328606,14.158207905050082,9.920194014611123,19.00509088531688,14.500277333829173,7.740315692985346,17.328650279452862,18.99145618226684,10.938217190548718,14.994088334065747,11.510363751467915,10.378168501031102,16.807953404499937,9.600402160289413,16.269728912627663,8.676616390521083,15.369417985246924,13.345349580742738,14.88111062570438,14.49732908195471,13.829167262928298,19.03147287477283,17.003487046963777,14.320477025145582,15.48838535801434,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,5.065207236126208,5.088109600257979,4.1016672610056615,4.602538115753994,4.842420956417781,5.393013448533138,7.13022775272678,4.967436947210414,4.994714538012689,5.252817019783497,5.333728961279624,4.574163625343132,5.9032615520403455,5.57426893922049,4.991654656134646,4.052329851298988,5.839961684076549,4.986592894168853,3.6928850985861184,5.549994229710704,7.461705183311837,4.518663829583519,3.599216411320943,4.668339017530777,4.311430854050451,7.210059595477745,4.746286904831699,4.822779268818354,7.188603660356145,5.241561808288112,5.729044374990409,5.014059787465458,4.18684021570437,3.6647587791464415,5.806207458914226,5.547311037587389,4.2132117669573725,5.878431149653429,5.734733399703114,5.247581645759496,6.0735016424492425,5.471942948085408,4.280600011676537,4.79912049308599,7.1758384222036975,4.8303209574222254,4.49681953265472,5.834335528011022,4.329408995400911,6.373049790688538,4.393879532279193,4.443520309679943,5.522426441332657,6.10280008395703,5.978666973800859,4.422961370905437,5.361052623670401,4.350808999427793,5.299826859806402,4.167462043765006,5.075723620389234,4.3389670507998,5.329345653179645,5.763940355124793,5.142290594877611,5.863338454326233,3.4731162171742507,4.283575641048812,5.0482229062379975,4.688535568087718,5.327681295313559,4.793075663281963,7.548425000488313,5.1977258592886,5.917919633295433,5.3429699747447446,5.491430097089439,3.609055923313492,5.834383876493529,5.695517188297243,2.7741774467221347,5.851334974881257,6.257627597515679,4.414666256596075,5.5057943192341146,4.730351443195541,3.6817715484735913,5.943100906360957,4.10067686936032,5.32357722250314,2.9419318568786696,5.573869894372068,5.462748384738838,4.526909404614786,4.9422310408025165,5.828467880576119,5.609399670345825,5.727810754492792,5.045890652148811,5.256835783334356,,,,,,,1.08
