days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,5.093147696528736,5.249784527770057,6.501743266227921,6.730239699825773,4.658959238653402,6.429434862949103,3.118173837209195,4.387323451381405,5.4336062409128125,4.736245136922425,5.552144241964139,5.328370799507606,4.608462923355152,2.579153579460633,3.9604251334407103,4.332484183287661,5.119217772041419,5.941894346738023,4.440166637770782,7.88758327033774,5.245688356360919,4.235728058611704,5.627110527797239,4.970584350292612,6.409066706709706,6.227470155060191,4.18808933684042,4.162657476361192,4.582353515594769,3.426908921361167,4.457596264863096,3.3979367674636145,5.033534392999429,5.658861901066055,4.790697357055992,6.932605932585988,5.142291692586327,3.856424966179765,5.509058947313477,6.641291937829319,4.964138378880806,5.961480510284842,4.112730734434807,4.968665120071435,7.113500279507478,5.230952794857535,4.650021234223259,5.48403827633647,3.049166669632065,6.029914298120714,4.119789945188328,4.932830619924182,4.255122817840473,6.06653507595682,5.2722936016172826,4.480267597135542,5.2726630475605045,4.88279138817455,4.474818483091104,4.692711943904124,4.398731605966064,5.241233487177618,5.0676537774162655,3.66768107734458,4.653562602618529,5.493064311309189,4.932664670732133,6.565786486777459,4.905318489865669,5.0810413576344695,6.0062391363716365,6.030399394610307,4.972827045857752,4.1763141384937805,6.042885648847856,2.144790072845252,5.76543070946175,4.977628126875734,4.532363703404293,6.706023759163381,4.999974711245333,6.385054824869324,5.628044646770861,4.969325797911057,5.132396210726484,4.6852233372011645,6.05878780196293,5.977316877967245,4.378202804045959,6.166121177195832,4.451936892063163,4.387525369704189,6.167905516261741,4.360716789013274,4.493784137097442,3.916357028218766,5.072732148824933,5.62202248997238,4.193859106935051,4.979007505995451,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,2.162513706311129,1.817142152118296,2.335159334151574,2.3251618639323937,2.0993328419898774,2.6624493259438324,1.446667015277306,1.6178404121468888,1.8978539516051731,1.9294946832159767,2.05482177636102,2.370939072716913,1.768879474110402,1.5524831996659696,1.6296443790661703,1.8738279004009275,2.096120055826429,2.1050855486496878,1.695605496771258,2.818133369144165,2.027127357438787,2.1126245129986145,2.39599911918533,2.066338467297427,2.3392241061081616,2.322283424808309,1.5123623660350245,1.6291494219794904,1.865245590169804,1.8449296326225355,2.1022902404212247,1.4250514248292503,1.7615351404233432,2.2279658645426044,2.048307927674325,2.497148146129541,1.9290067254184209,1.457503706950047,2.344465174458116,2.73192692083268,1.9058636546771504,2.528011960435628,1.7887235998269364,2.151559480078697,2.6468081358074977,2.063862890086316,1.8115360818042447,2.177261914085078,1.3192797802003402,2.3071759946431905,1.8931067712195828,2.0313955465513085,1.9494885325964904,2.731382964470657,2.109315000633226,1.687012357815159,2.2490575333007925,1.811332482415484,2.0340571865439148,1.9161469472875443,1.7098260078905514,2.368608496964121,2.0874089444098893,1.5675090554983675,2.049957674428953,1.945113201208958,2.0496063543184926,2.399996305331503,1.7828751450319336,2.002952770473693,2.407450140651167,2.594785098041802,2.0895221778330137,1.473199095627065,2.270182510902914,1.1368475000862168,2.5266197173639715,2.1708520268931637,2.0269396971449165,2.6460928052678705,1.8324252370275709,2.299041481301731,2.198541166340501,1.7404606301813723,2.1558142212594844,1.6101190644056813,2.190263924875619,2.594872634870114,1.8273978250529064,1.9589448213280356,1.6546873625521088,1.623929555451591,2.298767888605619,1.6451557083283452,1.2871292403077756,1.445573871134013,1.9601224713764345,2.4499868388592265,1.3945240062657769,2.0383601245374408,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.597085161572556,0.4791722119558037,1.307980874602671,0.408089422393402,0.5306314746143199,0.0,1.2329200133327918,0.7204812471105557,1.4227092779836734,0.6230294974316812,0.8750763663474529,0.0,0.0,0.9418033044412064,1.175051820196273,1.2703910422195326,1.1842084095368028,0.6778831766492793,1.6273659152486952,1.232402881633662,0.0848125408033666,0.0,2.5080153090318253,0.701913649464575,1.302339512773362,2.252995144682126,0.2624984324030969,0.3623547680628667,1.619929094155653,2.3502372352289487,1.8153514246757667,1.3668003325387337,2.2108772944154027,0.2068320422179251,0.992869253792812,1.3446088267096723,0.568768644504078,1.3720453125923695,0.5711853709961159,0.1376885123036784,1.1703469035120662,0.0,1.108679734765707,1.2591840613978913,1.628725664229108,1.353478972868246,0.0,1.1384624942476538,0.8615024370541162,1.053721077940343,0.8667507965080421,0.6961800550236946,1.0947609963500686,1.3892099187859102,1.833750775295684,0.6219428823212464,0.2973684070392732,0.8690517226688739,0.5360757348301599,0.630431085763959,1.6051335071194095,1.5713672355922652,1.689003373859158,0.5607556596658171,1.062285880234202,2.412236969335296,0.0,0.8766665379025751,2.6540796236970348,1.535774146793387,1.8373788744117656,0.0,0.0,0.0,1.1378553543898633,1.4725678007804617,0.7205253020137921,0.0,1.4339514059443654,0.3955907373156619,0.3915817552473911,1.0875070945167522,0.9459296360541062,2.2035784842887995,0.900510627463473,1.181139426393372,0.8946813135573801,0.0,0.916573735217354,0.0,1.792545819242283,0.1726955162956255,1.0052241215402244,0.6763018483124267,0.4848631292874484,0.5895023676386408,0.3601291829348655,0.0,0.0,1.3053453007933091,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,6.455409497156474,2.551098769142098,5.337518851735901,1.9062868652015676,2.6455165349624425,0.0,4.857718741240701,3.161438308991334,6.015472984205511,2.909282400706317,3.396568855307404,0.0,0.3472995839866977,4.533032310771723,4.5338179182221205,4.942820893513181,5.0845520660171335,2.811705930911381,5.868074639352247,4.443135239275312,1.519052152066577,0.0,8.815066775777673,3.064263549923931,4.800865599826244,8.65750172585884,1.462960880203013,1.9279964866356667,5.848456511297115,8.587394050794725,6.56377874784627,4.702931434722618,7.920979940470319,1.2657758365283365,3.5866942159843207,4.758828145684656,2.511187907479426,4.940501546967875,2.515852115432722,1.4304468154772172,4.7970154078564935,0.0,4.939708911986709,5.115941614828669,5.7254520892521015,5.3620946732588575,0.0,4.590831038075495,3.739423085328869,4.773053036099148,3.3038667920564424,3.6440455794109714,3.1400969909312204,5.33239285192477,6.656584142413476,2.9009114406095198,2.062350700212904,2.926816904229774,2.3659013479536286,3.4685173792765496,6.141264737941513,5.454994618207353,7.1048754195516,2.852214319560466,3.17809097923681,8.239700733685648,0.0,4.01100172462925,8.273978537825279,5.8256638244596175,6.761210614553232,0.0,0.541732441613179,0.0,5.011210501282123,5.046782503639225,3.2564654607834607,0.8335466637146141,5.426885394207872,2.497742345407444,2.481599263323364,4.398245018952776,3.734577190033364,7.158330019756214,3.3880505857227177,4.828606345922032,3.823617112622245,0.0,3.754461695169692,0.0,6.431584195372409,1.4144472343696752,3.497920158287055,2.8174068735952216,2.0931410772200003,2.3562836406688503,1.6682669752126549,0.577132553215236,0.4343921007321683,5.581323776199638,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,15.568658604440484,6.794595524217055,10.472543928535206,5.476029882117974,7.146471084870274,0.0,12.109136993373312,8.275703901836838,12.492522920739171,8.699564796316558,8.602988823756064,0.0,4.574094115876415,12.909949731977823,9.781743432213972,11.317744078205209,14.527641619390938,5.804468076139991,13.595210421886517,10.98557118807097,4.402924673398943,2.656286844290794,19.89009067726659,8.58570059840963,10.949819311351073,19.416690963472945,4.533083196438828,5.235969168241574,13.012266758720765,18.113166984642024,15.64027879890065,9.689385895080644,18.840066054215796,4.206597181696629,7.392416030856307,10.772682238953324,8.830454882763505,14.108219087084022,7.341686194547118,6.930484309068786,10.607736717597474,1.010431033861311,12.074304899595507,11.827183312933563,13.015032958252997,14.030030274365686,0.0,13.65796953307351,10.54953629513621,12.808230754694115,7.91254195862686,9.105293374995773,7.244768243303619,12.44902575305761,14.85984247756379,8.711508409081718,5.622512347270241,7.504139737887288,6.060764455160241,10.648491985564148,14.37048158956108,13.831167107848518,15.432115691376664,6.475023717501145,7.501131892560435,19.149408583929585,1.250891682239974,10.80196991238563,17.57195296351761,13.452189754419434,15.653792469400909,0.0,2.7430552152733165,0.4740880248562917,11.174713277901244,12.430459867736058,9.589374259103234,3.69939447916277,13.074545080551768,7.840706558307789,8.804953444923163,11.814426173956614,8.429368388079043,17.193662810011062,8.67457814936914,10.298223713280002,8.439283718165136,0.0,9.673395035579691,1.2778832691462838,14.42005300162743,4.512010402821373,9.116591865614067,7.382090138240754,7.2592565887453215,7.172321185176883,4.128332574127814,3.8154707521189057,3.845402637736385,11.635319206205931,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,23.2617301507903,8.38562613447229,16.213172078657596,9.237056725707474,14.90643807678525,0.0,24.409787354731776,17.333196030069683,21.135145875381976,16.314903745676308,16.489865988644226,2.042566181928013,12.193054504035938,23.690969546929978,17.570057485129798,17.664384355429213,25.88603030053132,15.732843883985836,24.91024396780776,21.329719342028465,7.202425424216874,7.201776434360289,30.785161428858306,15.767145494212606,15.335062818990975,31.112943320948983,9.390382737980678,11.01705379339388,19.861610690518667,29.08337775183185,28.6149403089383,18.050229949822324,32.59579668968019,10.993116980213015,13.729520320559583,19.157537537777397,17.96172305654975,21.41392920755806,13.512809736089944,14.7483233689788,20.08267618166196,3.1138764417694738,23.855351855728504,22.588271786778684,23.357055905890235,23.254660043102007,1.6228506531412672,22.292816005898725,19.228137267341967,21.993519082327943,15.855261248914855,14.625020831446356,13.47531841219146,23.50991878157157,22.22519372297623,16.709440669260335,7.218057843948911,18.22919880037704,13.31790350813831,20.513030011410617,27.489101128166,23.05384011486322,24.876093238397544,14.784210310205458,12.080465198453714,31.327471381407783,8.106072876260455,20.939697627903104,28.27531365035921,24.23704560400554,27.130633825452968,0.0,5.837875243586507,4.042223203263186,20.457974808971777,23.33288197603718,18.190779712095196,8.110781263756422,20.26535816356868,14.80576925182207,16.958339924607458,22.758449824964263,15.228389482290646,28.264371880241672,15.143664494974225,17.62958865257174,17.73275186316155,0.0,19.668958630394823,4.980475135589607,24.783315844366527,11.022217072642682,18.95404626146321,12.367465089185831,15.362618269057728,13.34847020930163,9.29118793248268,10.991378231556354,7.888708141984007,19.769412366641056,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,32.26331450071677,16.700720023473167,19.759855410394724,16.091944031760313,20.49928171281088,0.0,34.01085806105007,27.22053036100031,22.850308885443454,20.312930675749666,21.55325705518635,4.9427713890567135,19.89536834402607,34.33560812214471,25.82610981324393,28.41184637320441,35.1878534898657,23.27847694863914,28.543058536309395,28.5808963348349,15.42897162529188,14.961114241641882,36.94837397542639,19.93685442675534,21.70876429728644,40.85280979655236,10.83729812463217,21.42317908671597,22.404417964903413,37.12894359575561,39.46806293781518,19.193079756396493,42.33711875003552,17.27084101812085,22.202336688222225,25.57557273838545,26.319244985587336,21.825096348422974,19.655693626363185,16.538500127684728,27.716734749888307,3.96363778957414,33.030953195538295,32.26672503791492,33.58379186971302,28.109957542868884,4.940127095915684,31.03654761031099,22.50172655394523,27.156754083831373,20.82892756911927,18.204542060324464,17.036510670019943,34.937368381543145,29.111270791912723,21.9771548150044,12.78036183881236,28.643209252990832,16.907176927101535,26.18664980878116,42.10132438859255,31.83765724529358,32.17229027113062,19.15953450059773,13.008708285035503,47.06524241311123,16.00241403778663,30.413791426262488,35.63759298558203,32.337500524102545,31.897090260795853,0.0,11.713353812186874,4.548152143085393,32.256844301813345,26.57554455131439,27.31177083002645,12.240065282559382,25.410412243259152,21.144880578707184,26.88935841963437,29.01215910929077,22.48691480305293,34.88440471086757,21.255259687020736,23.36011911638351,26.453877129052103,6.978652043422678,26.987666356080695,4.26432237685333,32.91195648078962,18.27731347328598,24.733105122973825,18.224687263942783,21.92661440958957,19.714384132174157,21.818764033406534,16.71437939688654,15.823156306253438,24.32750784954788,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,37.54588757727214,19.692893144279346,22.254151342099533,21.50918970838821,19.847965726075287,7.45588363629765,37.063279039724,30.71182455592033,27.34934330119368,22.184018704980517,21.419830440762496,8.338358709514043,29.103255934393545,34.679736661444295,28.984195261598128,36.43604633259075,36.22470409201217,20.603274852641597,28.30888653298736,27.96498502036134,19.934285780948187,14.33836674355988,39.80701838125519,22.784440867257576,27.51073589605108,43.285753182944006,11.584799806529862,26.203249216042227,20.264250674940765,36.057923481731066,36.30072687677855,22.24361800084907,43.084234931991325,21.515551050277555,26.47637334449453,28.738256177820112,26.51594860817899,26.43168213952641,25.125263900015668,16.78894647622306,31.294663542182967,10.852145236119044,34.235714155173696,35.947351734411214,32.78312639496848,30.083398508166816,9.050503610902055,34.318044865788046,23.4980858387966,27.6900908167872,22.426824470623085,21.84661124725692,20.85422411240621,34.80618304973624,27.421467909121485,21.456930990255145,15.163825256719544,34.44724556460906,19.33085376902193,29.69922392036747,43.276380167992855,35.451969862318094,34.201775380744095,22.017981569914124,12.91753147774646,48.32945764012349,22.879447838147605,29.60804842429193,34.543922080288745,29.42773752697049,33.72279996195176,3.484647310239758,15.248640769405291,7.863956862977077,37.42571093180108,26.33869810200141,31.98063724699192,18.80182854568928,29.92167783703516,25.96632121208385,32.24247423162532,26.63542832195827,25.125994220525023,30.59955929670978,22.03174970067708,24.804185521562104,28.627072941974763,9.13905307064381,26.00171381118251,6.711143191619158,40.53823131077102,24.00873850941826,25.37931708877356,22.94300427981828,21.95968310169748,18.726587794553048,22.90262997674961,12.306475385038944,20.695591651448883,24.437194611338494,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,37.76880955543612,18.20088597373825,23.63769867484792,28.792102874007973,20.76125611390277,13.18082160977566,40.520405026143095,38.91347778149144,32.282487293223184,30.929038681434985,28.970465461760945,15.169014655018753,32.18338546215483,38.92748172791544,29.51950192150267,41.776048620392736,37.26887120586914,22.660439071855823,32.91564930703235,33.41565024743269,26.700554884489076,17.57717143954315,42.60788407633066,29.213129520969645,33.594991393640235,42.467647383614185,15.65022961970346,28.100918643636263,22.234232407202416,38.287797823700615,33.26599627900772,24.474256403089537,41.61236606195904,25.097851632137804,29.8171481248289,30.76963122081965,24.06302250233725,29.39189987622594,25.86373699238536,21.82349779188729,35.47566080131944,15.721267060321232,32.43935184772255,36.740114753180976,37.09424389481725,32.901567736943214,14.163016070520513,38.40401195953595,22.260566231863816,23.32051647921254,25.44333890185356,29.601400937061985,25.44271170663316,32.01720620878045,28.586695806609747,27.297027451125267,24.99187636939274,37.13030025226607,21.822583391691644,36.97847423341204,48.43227967659033,39.57810864715844,40.7075588642356,23.943204989883696,16.233342832282432,50.8012571021102,22.928930295214023,30.802393679261638,37.08855122034159,28.817369131987743,36.35759539770519,8.177445240140408,17.833937850987958,15.754033425108764,42.74479816861246,29.623647136310545,30.74554049514683,29.51351409981477,34.27713537815836,27.462880591635617,38.53853657255432,26.530904173770807,25.59024704674945,30.925548787557283,21.530944608543752,27.15010562571282,29.14075828437916,18.54682324364996,34.65270291692836,12.17044231979014,42.43675658090066,23.529745308456043,30.870125246960967,27.354850371319944,25.419967619743407,21.0528859071639,27.041877881229,21.95622114810902,26.366310241493167,29.734245621310208,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,32.96704341464273,16.241071038213647,24.05081387695095,30.847802622632976,20.16200944273097,21.75309259673845,32.86254390564741,36.312875100663874,37.59048257892336,34.28078926531891,26.71715457725508,20.56373602317396,30.71171391870219,39.83491479613068,34.95729543460041,43.35603299670293,33.27108301337389,20.98447894361383,31.434244532362115,36.617933764124594,28.69584196366881,16.514345666174133,36.24499689058684,29.020624842873723,38.35924235974166,39.160234838298265,18.72494679155484,23.49880517211736,21.4012390335392,34.45947823121862,26.583014840304024,24.42164264497398,42.867210151548775,24.842944711108103,31.39460268649448,28.60887109294122,21.093228367493968,30.79763172047229,24.704409430075685,24.9863038858908,35.143089387444206,19.26016190614366,31.524478362938744,32.02482317856625,36.53680375712428,29.24013352544532,16.99413639496329,39.74606682633968,23.18236661476422,22.388046658728463,26.59958708369331,27.568222030730304,27.18497802591972,28.679681345111515,29.2597512713863,28.839176201526985,32.02195637597452,35.463500559378,21.49595033210288,44.03480070149749,43.47539018509623,37.82429100753512,41.49706593501175,18.88965292641889,15.757122294235774,47.34297669880424,19.89771806251156,33.20690318565518,35.09134882444226,30.626665234869087,35.37653231827919,13.00627117789039,24.925297448666317,23.13304609895271,38.15634937742459,28.380403299932823,30.78777016228021,28.439343517054105,28.942336050028555,25.15248676968997,34.95975610946447,24.642902037293798,27.51938411686393,27.597521128483653,21.27698561714674,28.254700265644363,28.221547402819105,23.363973947622547,36.83709893300046,14.62242480188288,40.30057013218524,19.02247325701612,35.11182004674703,25.50978246117096,20.72622154350985,23.89145329692224,33.15448292727766,22.919268192693643,28.878308442703432,31.943371508194826,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,24.613778557608686,16.118497823732884,24.300467381344287,26.41672648627309,19.70201652771042,21.671792262774385,28.95242736141616,29.40841379406035,30.48631725601621,26.90154325534864,21.79436268027004,21.194955571170603,29.16695324835653,33.89655524088102,26.892670842446183,35.265942213626325,25.958300029464453,16.772679152166926,29.43266190549217,27.5555725170205,24.359669429936154,17.81752417624795,29.00342523056596,25.13946786175384,27.70149508114145,26.614617143319048,15.169708039313424,18.33309174138998,20.006664133701843,24.099945764036764,22.826920396908843,22.709421907236443,30.655569707601664,25.93447508226801,30.845076131941298,22.567392782349543,15.318933751420854,27.793268204429843,21.04734725114634,24.41245474406761,27.585005548173985,16.02401325548687,29.198959462467418,28.35424145174302,32.39328429388526,20.453220584731003,15.857384052074064,31.43474835674056,19.09872620593652,22.109589979888412,27.51816181418124,26.917765424410124,22.20829524689356,22.052571659574195,23.212320713525543,28.45892977147118,26.139366871888736,32.69483246843669,21.688566140214004,33.04828153404978,29.173099612828437,30.745892152707587,37.92651992546284,13.065245724094662,16.04581843165839,36.04297676634216,18.099406700282284,25.598112266261055,33.0610245933301,25.651560867248463,26.889752685472047,12.965711396998932,21.072968430200373,20.764899150004045,32.57045305101086,19.53160478999056,22.700221963034075,22.007097312959413,27.237836520851243,20.02983534589132,25.92605058699077,19.68776999847599,26.59176687895225,21.5940713628988,17.244456869763454,27.381308433987684,26.09771803533109,20.096310078239583,30.278396453410807,14.546521332417145,30.683403931411146,15.10939504316902,31.45911048058228,19.605873195819857,16.837891285469933,21.05272113476629,28.737536763741865,21.79277183127893,26.007771552711013,26.56053063382304,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,13.22371245610432,10.733769796500011,14.789723795360842,14.595384754703836,10.621215976511872,14.177829939616084,17.002111621071688,19.38678622366313,17.634330107627566,16.60317517622578,11.630547161746952,14.65799729464777,15.693272360758373,19.53944380740452,15.375616180952864,20.42799775765645,14.601620236498556,9.142127944729737,19.174060899505974,15.109116889670773,13.870529909416344,10.7866054711663,18.188698869428787,14.149383648408108,17.54680404377443,14.743931125732054,10.26747151160844,10.743788718396257,12.048766594881418,12.591743126509275,16.113803120670035,14.097931899815135,17.29276094432832,14.3738376915512,18.576064404302222,14.269592757239222,6.840690986139568,15.5501456067247,14.500649450866325,16.250124528935814,17.553822849706787,12.270660202186736,16.003075569508965,17.84434606656459,18.13419167778389,13.189245427121186,10.874465677702275,17.83510475909984,12.246647246679649,14.416954358334634,17.653540295378328,16.899733589900816,12.964088691714451,11.15073571908705,16.367063722050727,16.456710037697714,16.192922876987303,20.34836805043445,13.087402762198208,16.84898178090383,16.196417885113608,18.01922107168285,24.036016357752683,10.301073502776983,8.025767182877095,20.753611557226257,13.1034142089629,16.3360065603405,18.81024998328876,17.111873928691725,16.510266840445745,9.182207012110222,12.730252879362569,11.784816318769073,19.60389126697012,13.770389988593132,12.27916960536743,10.898411221371209,13.794379333680697,11.985849785712,17.37301490442102,12.272466344329915,17.1509884221036,13.237466597862808,7.782500665871996,13.76644585752284,15.694552063865428,12.688952934393528,19.092685014285824,9.663025126296317,15.963152405793544,12.045502865989825,19.24823046179337,12.471907880250171,13.037556959084352,12.40873875799214,14.612605894734182,16.958879237947723,14.589785358099997,14.853003691335898,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,4.055266552486566,4.036194223912863,5.23051989143441,5.059383936622401,4.023212032596347,4.284891480658013,5.929232797926223,6.084917757143272,5.590889519542587,4.9730689222849085,4.247600855318524,4.955635978718113,5.004432140364851,5.593661673826284,4.715024912885118,6.206609244984145,5.530724692120107,3.196343994663255,6.445053143984576,5.1540673366517975,4.287062074721324,3.644421427818288,6.198736475025367,4.134437565068184,5.545816522967096,5.422844197804314,3.667674673088147,2.8911011091179044,3.309967278540765,4.6312086697808335,5.471351267208209,4.909542060284161,5.580182882353428,5.060162265687813,5.993872891059859,5.106429482417435,3.5659031966026644,5.184832753887601,5.717005260494231,5.447190782440038,5.188562932638669,4.775639068849311,5.241098928990685,5.7534035168017,6.279197512337655,4.953952758520953,3.8408536598914456,4.9869516003991405,4.221724417149829,4.146047871893753,5.9994152503772105,5.312609556203669,4.706489727550583,3.57679000141542,5.575551271959053,6.156048846706923,6.175928264319147,6.9714566899481065,4.577104228615671,5.299592492095196,5.195956666706916,6.206039750392406,7.531515275696744,3.767063640889499,3.139740208737234,7.072432775963088,4.045581095036173,5.776526020132797,6.303601939819777,6.057380844404907,6.273427421686179,3.994300020898972,4.033013291604577,3.240745146451243,6.388246850264015,5.751693444350186,4.4915731724941645,4.633965614004555,5.186585977426721,3.3764580407065417,5.21764539920196,4.030581209120376,5.112731874632511,4.716550537610706,3.486304560479796,4.992911292498671,5.173541079067983,4.042781201221911,7.215717710829286,3.8241433029849623,5.458767446874844,4.9424026602298206,6.112000360550754,5.244639699258435,4.957014277536901,4.468431381793226,5.65195982856398,5.416384933733692,3.951081664344373,5.6304077991650106,,,,,,,1.08
