days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,3.005343281595364,6.522567886554253,5.415962228137334,5.96763743864487,2.7351506829486105,5.340766365398851,3.3331019948178464,5.637596336448816,4.863088984667323,5.875103740292991,3.944355410728788,3.5836599991189844,4.852046174295154,4.086040248052612,3.9767489482010654,7.637095717671577,5.243523791571825,3.837107715259111,7.247057537797481,4.347973214065554,5.154370787800011,3.8132899167760654,4.711042818407233,4.315608170703304,3.816085877134882,2.7920323361582247,6.345402754831837,4.625408126775092,5.6533765516795125,3.234305366204666,4.445427104557487,3.45345953207586,4.133619697722729,4.257962081184562,4.6248444880269,4.715695479573995,5.708199992317299,5.583063535321292,5.134282114926054,7.363657079390463,5.497190902783271,7.066155561799424,4.7756341334761565,3.826018498460561,4.387296253531332,6.153875253872028,4.826027073791761,4.17563429440207,1.3584926665577552,4.975721792607547,6.033308362117678,4.128112863970754,6.482945378490792,4.868706642967762,5.012843706825388,4.187308766866015,4.988104799049276,4.996402845122571,5.22356798758514,3.905974775335825,4.159034829688707,4.781745077192661,5.35529262580363,6.503121229521694,2.695602152543416,4.242753497059306,4.732512184472519,3.691383659164965,5.553719384845708,5.177669456807214,4.929161472829421,4.326680200393144,5.032460038356744,5.009641037169828,5.113498926006008,4.61374351449511,6.516416889642677,5.390911407673501,4.711383292807508,5.931244025217429,7.359802947288014,5.597555488656617,4.1301854416945725,4.180530400482131,5.2002618968119325,5.4774797736688,7.150364354495337,3.630784118631163,4.344389827005149,4.746870667622956,4.6448928172583495,5.786293352709405,5.30669351931477,5.365077659029687,6.766292725964006,6.286880000476001,3.445311490668659,5.4896955666620535,6.063557050663747,5.5386284313305705,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,1.4862301977262626,2.731259823388077,2.1154189911464547,2.2452347564038595,1.1369938863321996,2.265726548095858,1.363309935079255,2.2217575031901324,2.1905283346191973,2.483201702820412,1.6629440905330992,1.3941816966928977,1.6489151943053852,1.916118611941368,1.390004761499188,2.646662964066191,2.24020630355091,1.280399304583078,2.6514577163993605,1.9145245673525024,2.0926056180228003,1.559429670831971,1.818130113896423,1.9648607290759184,1.3205991561727346,1.029810016436329,2.6520808414155708,1.7154299586627075,1.996768334663072,1.6666726385789223,2.283615690789217,1.4384492040689878,1.4093003581538417,1.8401615136878853,1.9167464170643376,1.558576367715186,2.317017177921946,2.1778563752017845,2.300991176088632,2.5761407893718564,2.328308288240588,2.5256353716287303,1.6185269249290033,1.733289518143048,1.9283445344375807,2.063449757228341,1.822802420920811,1.0780692738398563,0.7747532457329176,1.7956817106717478,2.0486996960318105,1.9876089811869564,2.605164545598193,1.538201342702441,2.041494680663881,1.634678952900945,1.9421184756441263,1.7334806208458724,2.411388935910997,1.9122721358326829,1.7662099107002656,1.8879039683132144,1.9508796482792967,2.457816144387152,1.1932011488455352,1.8666532808787164,1.813566862538559,1.5035502312796152,2.310513820932938,2.078448723616704,2.170769697821657,1.7733084115936153,2.0397262619128886,1.829410617647748,1.84761483051684,1.872056930382184,2.702573853122741,1.883767417895144,1.8343854086912128,2.517341760095662,2.8592590879221698,2.9006311442751604,1.9079267111136735,1.6456368714383691,1.7324240771398975,2.0462944220651083,2.820180838152454,1.897248863077483,1.6583183575991949,1.9449121020851683,2.061418567227326,2.382076013452057,2.3160228182279874,2.1584417293026124,2.4270600988175657,2.5256020341258125,1.5940443559744892,2.120158145018148,2.80788822034443,2.5038078399117603,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.3628538596279245,0.0,0.9742325576576668,1.6206405135234965,1.9204939055694152,0.1335768668359728,1.877664556251602,0.8607540107228984,2.445267780378085,0.734757666164233,0.0282432984406957,0.3273181484588544,0.7931118004086025,2.3469686221136574,2.445210209748463,0.8888209632250683,1.020213485285361,1.615048881768704,1.9378237531507636,0.6012491154034619,1.563814022956427,0.7483595631750943,1.2955458055503022,0.0,0.5775287502033783,0.7310798553693917,1.1467567620474115,2.19815843749036,0.4641226232034309,2.06417328332821,1.4025177468654126,0.9364100773546402,0.8520874839954634,1.1159892873529085,0.2854869908148467,1.9802540242438036,0.0,0.9157325398944678,1.047379971338589,0.605289296901167,0.2709173571637508,1.3044167676177456,1.541430343207485,0.2021332322664785,2.115208101868638,1.5517209177171338,1.1433724048095468,1.601336130628728,0.2050910136137074,1.2387710852767897,1.15682667929229,1.1346565652729836,0.6516826855840228,0.575878044396881,1.2862928380845808,0.9875449017485772,0.8897266980513212,0.5256391065364491,2.88403313486152,0.370997266748425,1.2717672427349151,0.7449521411770974,1.1296506671151212,0.5715901142508795,0.0,1.640139395495403,1.839142986940276,1.7339367862826645,0.0,0.1885581676166415,0.145741329916831,1.8550705452397709,0.4465968552597028,0.42533124687427,2.460729910496981,2.2368265589244256,1.8737115025138984,1.055996324289236,0.5684714860651029,1.7945713818851088,0.0,0.0380408132804905,0.7697087649755776,0.4533601581326749,0.2487262772906331,1.064262386870264,0.5273294203298013,2.289066788052664,0.0,1.1206514556108655,1.489798816277728,1.4388403546828117,0.1446262395296151,1.6639694922655237,1.2249692640074732,0.0,0.1659250279879253,0.7308516993015841,0.0312134692501199,1.859417454126916,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,5.050970734815744,0.0,4.122413281934624,6.569487113998557,6.874166168044559,1.2511104427088044,6.872514676955258,3.782165158670944,8.61202624194109,3.1825871307406945,0.7055049391536463,1.601698601829031,4.096759149277083,7.418291551559641,8.936884421773774,3.770285807861975,3.806812851304557,5.8887291478282044,6.794539978305015,1.7008713159388238,5.924505375357601,2.645263721698493,5.283522786045204,0.0,2.661419617377429,3.8531135378098895,4.790902541430336,7.397511113002195,1.868528302874621,7.653333702422108,5.2594569938440205,3.4097092340549517,4.158431557900705,4.352944341114977,1.2353659529990804,7.153020679590606,0.0,3.6191270598145455,4.160429052456879,1.8986087920980768,2.528528584605274,4.646600645636424,6.01971425893065,1.7869356128198048,7.723517719422985,5.618005086601471,4.811034136685295,5.665910563062771,1.1030553673155192,3.43821052925561,4.196547539888346,5.46023463626042,3.362611927657314,3.134812341062148,4.188610178457287,4.523772707087479,3.805926342896364,2.3716316707041027,10.257526840362717,2.253785961846537,5.282277560245806,3.447323786208525,4.828161248537273,2.482919817039383,0.0,5.946914530856682,6.192498367727692,6.493436663470284,0.6358479958995993,1.885586492016844,1.4525724468220864,6.709481952361292,1.846242689869104,2.766994976810534,8.282693474106885,8.149651386422796,6.423656885154813,4.078994945109264,2.9076101578169142,7.196962997307669,0.0,1.584199989852181,3.6159504646257608,2.1509157734446864,1.8138332290921868,4.008299963667529,3.2017762504745337,8.786742057608294,0.0,4.503070570093056,5.910125772024784,5.889862078156784,1.5162681426349072,5.253593314216302,4.415763131057152,0.0,0.5329275216502065,3.130528106940473,0.5749670566810767,7.180892806282108,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,12.17331669450506,1.6578388088142415,10.234505252406192,16.72277261905979,15.638183461348303,6.546058782923254,16.17889139539216,8.395878264733014,19.340506098413933,8.030660980819762,2.915313821014728,4.612650895598142,11.12058812132207,15.200812233752774,21.84070677845805,8.565187667674941,8.798503908267204,14.475962279147012,17.208247510499454,4.158048303049904,13.292853676868171,6.883507185935284,13.943102828834231,0.2331494197246009,7.750433540641527,10.864057531601873,13.596837767770944,16.30072391564096,6.749748365855552,19.37476500793817,13.57634226146036,8.899420004281934,11.47035524567439,11.01885186331483,6.459126160403219,16.267508139307502,1.3927080835375394,8.466544686873231,9.506492806036553,6.463414129382277,5.591907579441439,10.993293110155625,14.72788717080924,5.235678958063,17.565408208782184,13.819230435173202,11.470729944272335,13.760184231934645,3.3994028527894105,7.834365305094946,9.990797626831473,13.79200194704293,9.70000559474624,9.583072436303675,8.526691117501947,12.075809655219834,9.449762176084242,7.436275495885337,22.290078670485187,5.689280564991553,11.927400305070396,7.591371391078463,12.765867030664268,6.432646194727426,0.0,14.014364101060686,14.45737752517779,15.386326035225292,3.0370041692725303,4.627317394048709,4.490659049911909,15.446262447771348,6.0830985494234096,7.858062507860412,19.61885080165477,18.445767860286928,13.739630625381128,9.62468236477818,9.02566659920144,16.603837007024822,0.0,7.1679554391565325,8.862687251367218,4.03362179811967,6.736066815128395,8.711882391355632,9.43200818605422,19.49756644176649,0.0,10.198510239959164,12.412657122496164,13.078726159156648,5.194133081562093,12.209580617136648,8.959517046609461,0.0,2.0678907892371665,7.982310201902627,4.610889052570446,16.114715868829688,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,23.56451704321453,6.877481215861307,18.43967992957284,27.862026028601107,26.64312065949373,12.11574403934328,26.420874100921715,16.515879065345757,31.65649672772936,14.691128638798366,9.77795862266309,7.80976126353185,19.96487512170494,28.836794129820312,36.201962800941466,16.710861168874526,14.887933736836445,24.50519948621847,33.46464119338335,9.903634516069136,21.64451609742169,11.900662507233095,25.791068863601183,0.2838188617822408,16.89839931203788,20.007983292075505,28.303502823020995,27.27604281737082,12.11333859251597,32.520034579021164,23.355285896198986,16.845094091593065,19.76603037477065,17.621914667626296,14.282390361638184,26.85572682363192,6.814806968340086,16.49237495786784,19.00835743600688,11.846356377131348,13.3615375206695,16.45537018233404,23.0598320693242,11.654449523940736,30.111023536713937,24.668635007648145,18.10319043682962,25.72349189308203,8.71527074496693,15.77814975126177,20.24144184642178,26.44077960857274,19.01055158493043,21.52565857532024,14.143589492673057,20.147213234574977,17.655996714205028,14.226805132485286,36.49596399597518,9.517470961445165,21.344934355453702,17.360703688418166,22.61875615340453,14.802450897055785,2.25613551539873,20.20288595493704,20.116274523822035,27.21366856353158,9.763439387635358,10.254852490246789,8.341939027933336,23.52661599672548,10.791480776578029,14.700770659812006,32.61192271253113,32.94828238342641,20.649510190531323,15.414253031813129,21.025917043136275,28.246876050830657,0.0,12.1408839926061,14.343270235827042,6.062221992229029,14.244428307452974,18.59448490792141,17.922835943917647,31.92464586272173,4.1804067358344765,20.05074386518909,20.84986504104944,20.19981628222894,12.539612542184424,19.41821892542279,16.865428493139866,0.0,6.550338355453074,17.308553650874174,11.068360122016944,26.374647790686787,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,35.31918428446868,13.093062202322969,22.488660009894183,38.61267689033164,34.112942310947616,19.72472303408884,32.569429622537285,24.482420152247126,38.74435576472328,18.34410835104518,15.636468591052177,10.744645399372702,26.053590668936284,38.35744005466712,45.246537317570414,25.990708195820268,24.773911928936776,31.164014548784507,43.51803189357399,14.76576928516856,25.18784772745545,18.321342857923806,34.61693418728012,0.4281731641870706,24.61950946333513,25.0093465227324,37.84239159634125,31.706742889784795,15.701259787298168,44.72329356555893,30.5212825119769,25.58030828492011,28.95934478859511,24.56486683865364,18.54287721453601,38.59923578433321,14.407137164778428,23.067779142335944,28.244565353835405,15.611526836647627,22.38813114512049,25.70109728444609,30.095336331151373,23.467345524476325,36.33581291947502,34.316397822237654,26.49952761904076,33.91812749589802,13.576689095289009,26.00045153368228,27.46411286716913,34.459786296254144,29.53386264563668,32.565659718915015,21.05967301632701,27.434445445524517,24.10946872355027,19.365511184756272,47.90734002875874,14.028550996043082,29.453932282769944,22.941694162749886,32.43926651444314,25.285918491863274,6.297682733337479,29.287468216725177,26.897867715343253,35.485408291196784,14.660098994658355,17.065033290327055,16.024612257341875,28.33111925005135,14.267390866191093,20.021551068932062,39.470588705435496,42.13311505700759,27.871396298367312,22.761184836055502,27.45124893802068,39.57961294347544,5.246253906619675,16.35884845252621,20.019100780943493,8.301667416975123,19.46438964065141,25.28139475124297,20.031383345944924,41.791515587016,11.65937479272274,30.220804760973447,31.62799503623827,31.29180658030985,18.668646533249262,22.64529401417329,26.63203758860972,2.325731756907973,10.869667198174067,28.980867175094705,15.442806420022109,34.35775127632786,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,40.98443943721845,12.184768552720232,22.166446880867344,36.05826165100101,32.145143995291576,19.45382219819216,31.50132815636904,20.828598742710387,32.80985702434058,15.604240385950796,19.790713951554967,18.113083239878865,28.29169000093399,39.87078013770025,44.20597236191268,30.80267808006421,26.061607518884983,32.09058502303155,44.98585924366114,13.468888744427716,26.57379707763285,18.339103962174427,40.21154559985161,5.454272557760623,26.60533338454828,26.42160766539828,44.15934752344674,36.22860398682186,22.314997847363195,52.91898563535698,33.32302000804765,26.77700297571942,31.88743466834425,23.94630209827307,25.76334029580065,42.51033133393844,17.163682107649553,22.95171826052056,26.863623091127323,19.59531975733984,26.592679769448896,28.77854263889895,33.83999578533167,24.788778826628985,37.93787786209818,38.589533727594144,29.83630207550452,34.181748830836774,20.327183694664438,28.758676579206902,30.25623387231056,34.36624660110088,28.30845827971434,32.420269643346714,22.454878767908177,29.079183580228587,25.601749294203007,20.027114728630615,48.91655295394892,21.023207865083403,32.356628709395814,25.00789305069732,30.037332988591093,29.05423158848037,12.859574965189651,28.866354261408837,23.404634636303808,34.29980163362153,18.34340298617164,20.28731270065813,23.81427355836922,28.250249296977923,17.865907846684443,20.00383684389053,43.57022400966684,39.6915812328621,26.21762328093508,25.359341494118954,29.700077753372977,40.00957645228153,11.853217002167522,20.300592137041235,23.514392509230507,11.09360207169709,22.45711490750249,30.014745547750803,21.219121223592435,42.89266624465387,19.189730831067365,34.48788019844775,32.952662757282454,30.626115404900247,25.4318494874672,20.39915710929545,28.292898904111222,6.753914151052836,12.420668506802103,33.536716840756974,18.49788182987661,36.05632301796341,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,41.88481209595512,15.543961968900645,20.664999003147084,33.67660594060647,36.55012667458553,21.87613692665272,29.66370789097738,22.672144586371186,34.4204073695465,20.04182354462293,23.5091447490377,26.74233975759272,34.58154759690065,46.67628935474392,38.90616827370551,38.19838083259861,24.793737181277503,34.08257831185894,44.87274180502483,20.083222464830072,25.71292410755256,19.340898106395283,44.1510457571192,14.92823996857388,31.30522454377391,29.97049014942077,44.29340453439001,37.373837218978245,26.644817189232235,50.78166322628902,38.20997345937568,29.8013874926406,34.53759591639595,26.278922702739557,31.51386293506656,48.11777916837643,25.09877232286965,29.819983582117835,23.672805441362385,22.482057612421144,26.79101470238361,31.749441653660604,39.55258204277547,27.83447425234151,36.03135648991366,36.1379805899788,32.518272746670846,34.86498459955374,27.227370638907885,28.262821468255595,32.33908754349463,35.65512597645965,33.18294525000846,33.593467978275264,23.854735792244785,30.35365470623337,30.76483902453513,22.02255281049188,51.2041537738507,23.47197043057585,32.69652602223896,24.05094301293541,32.11884276920136,34.71214374544104,14.169716772394876,32.08109573636007,28.111142930603684,41.99622197591819,21.96473132619449,24.089144202123038,27.221122807558228,29.47532994423389,24.90152387790821,20.088098904487843,49.39266102639599,45.119935955452384,26.678079267270032,32.562840626999986,31.35451936912857,41.51130661219358,16.980962160443703,28.02385836946457,25.83112794467493,15.436873459946662,27.091955160929096,39.45436965510735,28.785366995833183,44.46394515519664,21.247173947389285,39.64663736184501,38.83591503132794,32.41844242127749,33.59150614501351,23.39438097244773,24.181993326124196,14.532876941546194,22.49255326829809,35.59610729698648,19.523288085298145,38.8619176170368,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,43.85554271813746,14.940107897170092,26.06693741703236,31.443332146970903,36.98966314478016,18.760250809705447,28.6683647516472,21.44459095900797,34.07857508214322,20.61163081537391,24.762501583478965,26.16050553550435,31.270102111179945,40.86830202269325,36.76451834370139,40.35899668910045,24.251298261368337,37.488577342480696,41.46932443707573,24.065180500523784,27.579365333448543,23.13205007818653,40.632219296177794,12.796291580399302,28.311266529452443,26.79705057688493,37.53811303431442,32.36407398182888,32.88844723542388,49.230181734408106,37.045080828863625,33.14166576257626,34.32458971413581,29.40624137213346,32.1326034922599,50.93426084376986,32.3730886185417,22.499625273775635,24.50592936733153,25.68835138796298,25.20585273043971,31.920703835732304,41.11623748437607,27.457332711145924,33.68237243630945,35.383484007180826,27.98442991731389,36.84570474272338,28.711235351267277,33.48229329813916,31.80861419792953,35.2317574756589,34.93013649187161,35.75693586741385,22.724260683393403,31.666349094710515,26.899353427036424,24.522531985112927,48.35495246735428,20.715635159144195,30.34571130381616,23.90862742621313,30.978136420519068,36.774095904785966,14.74184953085534,24.101296649708317,30.87696075407272,35.4095550622745,17.497199478797107,23.71703063793452,24.69555252999068,28.894665893155526,27.185589794543816,21.368542903619357,41.68565909132311,44.35226332927067,22.73316883540457,33.80170075403197,29.926642505223818,36.23617655967631,17.50731038697818,32.95004536542846,23.147890673290497,17.93793213640491,26.29426278324076,40.89677221088638,30.28069685789818,38.25165710611578,18.34072832779312,38.56603708895078,39.794617915177945,29.62733132952878,34.27632309855754,27.741754220150423,23.67439811935441,15.525328326344932,23.24739677062222,37.00408623839798,21.04153721913137,38.96539762185409,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,33.788396573801464,16.868800965793003,23.43893563348109,30.81735639401211,31.958699278608428,12.142090472773608,24.387237312104688,23.09197314166809,21.88692186700741,23.04899842547664,19.22248430837504,23.981565397735498,18.81488129832356,30.478593800014515,26.76885997279269,35.33714812767107,19.04661989025217,29.938437313691686,36.16841016287567,17.011471061492266,26.42746650983032,16.233199757657395,31.33124333076717,9.31803512848962,24.91010251963876,24.043586095674453,30.505142656923457,29.16188427991926,28.388206013461748,34.39680344268349,27.21213598655156,29.52255515049324,28.55890869370008,30.336526154957333,26.376666125397243,40.83330939755125,26.599205974022997,18.436020499926716,21.002937461110733,22.529021325282617,19.900236771152272,25.55280717281609,30.94248170852092,21.61211553963735,22.013387796694715,27.53795828226117,23.870616759770893,31.83781611110233,24.16326112588001,28.67869529911272,27.533952766835807,32.31554187092257,28.422985994792548,29.106825002052204,24.16608379647642,26.982072538655174,22.421743488862884,23.248055438094017,38.182082215459424,11.58731099366108,24.98589149029524,25.65244319659682,29.511209339512707,27.501753592363485,15.90404409428332,16.293225416497442,30.189601471833367,31.72275557670745,14.504691168430163,19.39526248720917,22.61401560285356,23.72968846233704,25.87955566084434,14.993564624819406,31.404397297641896,34.17579135286603,17.173205171079868,25.380467013039087,28.65733633684177,31.093142815705853,19.54184635164211,26.390726288355047,23.13799292462584,18.841340763581247,20.45083272188172,33.909217414129834,22.226819636122787,25.321987402154367,19.806169180191908,33.3837048261719,28.364467101940438,25.50027016900556,28.12994222814732,24.95490690542477,24.177433941385598,15.47527535088239,19.909595606344272,35.13552956955614,20.03870893633193,32.40816135627422,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,20.40287533723531,8.984442568104473,13.431948797126802,17.3098423788668,17.93694002842263,7.51187541246845,16.50424935846874,14.890321256489432,15.52242719932358,12.3183807654897,11.744995747497292,12.04576641769384,9.483771289284336,15.934529119987262,17.17727230567605,18.53696834156961,11.247540567055491,16.340660832782373,22.77178746042319,10.044493674945802,14.031204483949136,11.92072377867169,14.929620816045322,8.244683094610494,16.553276485701367,15.221284009485183,17.76575129649637,18.794454095441,13.945290632021557,23.06925863645817,14.319340810822398,16.793648521839227,15.327386999018856,19.215458275787697,15.988996029700232,24.909614297865105,15.302410007026037,11.912420942008051,12.028004773352148,14.198953557249585,13.061945411859169,16.75652575921703,17.11901794413468,13.34015477829056,12.467233772032106,18.014024935729033,16.44140207617805,16.873822233915494,11.23941077321858,17.34452528779925,14.786017986564785,17.23740305406219,17.099610643208816,18.142915503639674,15.570222557638486,15.003520318903266,13.845262689845596,14.595765854228622,22.57230155771279,9.774648708938823,13.932681255815924,14.934533639490525,15.618857040346294,16.688753185615866,12.338913166739362,10.135072691944982,17.14155347779763,20.27767857378995,11.380877595877008,10.281465373585862,11.69561060681668,18.13290807405141,18.03139258275677,9.512598335840002,17.916025825488934,20.50239619333364,12.744620803879142,16.413010459184434,21.31204062194295,16.48514472339273,12.003026690319052,15.447002970339245,14.134720730949306,13.703257811617329,14.21328224847514,18.137786933463765,14.474178751219744,12.078945742295652,8.624631646297148,19.09133602457737,15.604422970380034,13.473969066447244,17.288417754981754,14.831107108941708,12.924999910293666,12.012787726335974,13.284908958225056,20.158901677851823,12.54756092158795,18.72396252091228,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,7.054496372089619,3.623064068503956,4.950652187086172,5.649306840528957,5.2088897126601,2.361568544366537,6.451206066638392,4.455388840312453,5.124164162825933,4.596282972188577,4.035817536801195,3.772519611854589,4.0650251175619525,4.691688666903552,5.418246144662962,5.739487399095137,4.352233890686219,5.397257519121057,5.9091015882520095,3.867931450586625,4.442437632903219,4.746747182000121,4.462980863320766,3.3590187248345305,5.4680965449113135,5.535069965940787,5.54513210772146,5.97837312643973,4.855540797746088,7.1260036647010025,4.879812240359331,5.276779296759263,4.133354839494973,7.769956336977142,6.138845168490753,8.068442319621177,5.765481405597964,4.866163305937991,4.195229690599351,5.718789167275328,4.055616966856404,5.890391888804968,5.831331444057158,5.30294499698265,4.567170441237222,5.691164183278769,5.994475533388232,5.751332271934815,4.154058441809118,6.031643678543032,5.014700225416606,6.08110447672523,5.85902899732885,5.867063122618079,5.437683656072276,5.055136833660116,4.134888726260443,5.012066649072232,7.363811371560893,3.297713934357355,4.246708509015954,5.037987181502989,5.005121678484842,5.19096480397195,4.368354941403063,2.431954830451443,4.517616874294327,6.638074860472184,4.672435431952058,3.266482264590062,3.913862882243003,6.775466129773527,5.728528889785494,3.5757545675099776,5.476363555968478,5.737539610558995,4.224616576525376,6.095206949264012,7.077756175952114,5.306236274222254,4.735013146885548,4.575946593067471,4.535396760570876,4.051846051833065,6.13615121966407,5.371097992863147,4.754127416396364,4.427014605271334,2.585415736059868,4.981732935504778,5.347031500429655,4.287326361548937,5.920333740020505,4.686405159912479,3.956608486656796,4.107105757917263,4.610007673210872,6.445624956062865,4.915240400781309,6.380286242645767,,,,,,,1.08
