days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,3.813649270068005,4.917347504978976,5.86222828251544,5.820232720586804,4.981860635535492,6.602401943723288,3.745518034060748,5.218259060354375,5.321627716846993,5.51950763952172,6.005352389791987,4.217023395468326,7.561447185851053,6.942296609425314,3.579906073314413,4.854245654776019,6.639779183661113,3.9615520177456687,3.6845652449578536,4.728243911306844,5.163309702864164,5.151290099826204,4.846333589323843,4.727410704626597,5.892506890274126,4.163067075542105,4.665804783873562,5.588178851799865,5.631178713661857,6.234079135453669,5.332303828936931,4.059054745780813,3.4029008361853217,5.726439056584669,3.2184066491583394,5.9236573004849,3.1181765102008985,5.293571248067547,2.9103906766946985,4.467075732079263,5.234096644601082,4.412802671531335,3.3846981254425765,3.4009259341441838,6.328760789492829,7.025133947530675,3.234971493522658,5.470365284616655,5.8844986052255965,4.720881511914644,3.866659452115013,4.945202964116843,5.290552808450832,6.08768617907211,4.503341209159213,5.331218524301171,5.209483819017069,4.185431582698459,4.058827733613091,4.92066013577464,7.065200659912314,4.790833767227689,3.2317267415191253,5.394365565164906,5.988640117389345,6.7817070976331575,4.340431919663558,4.883868139101839,4.418262719497857,6.135679156684459,4.8290772412718095,4.964780494077131,5.638045096627097,4.755759879381044,4.2718962122569,5.104084067975496,4.384329001069408,5.973877606461651,4.276890827995502,4.457137813789572,5.367109358866569,5.3444691602869145,3.72850869040563,4.075721424639143,5.34160547916815,7.20533561375961,5.4823854083991765,3.243484364854044,5.568996307933242,2.86641941346662,4.547022168805123,5.428005451652025,6.230022268309598,6.916483902849463,5.064016756925779,3.6755941240807855,4.795937378802177,4.759257882444988,4.5102102637706745,7.13757825147268,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,1.5416027012660865,2.2144452040928324,1.801132933318526,2.3568739283837004,1.8043126706138564,2.5206080766963805,1.495156232269641,2.117744264497335,2.140882302331278,1.7691228441398636,2.319017390756523,1.4100251959462289,2.573714062622153,2.828659214284336,1.3697040730898973,2.0796121432849386,2.6286225784695727,1.8165269953524568,1.4904247196874456,1.8536233395047097,2.164435358706948,1.9133615641189048,1.810173757030948,1.8751001052853933,2.385041647336606,1.6923561853559612,1.8868252817209283,2.0369379727026065,2.357856596162267,2.486071778794863,1.9732273330636776,1.6854193432416964,1.7044040714063862,2.2725150916892094,1.3194687301580623,2.4716419685795707,1.5780022999122916,2.15157432951412,1.320819788236263,1.8713980074660737,1.970126963862884,1.9911493627093144,1.1161944594259785,1.5876034961807122,2.470789235420224,2.9005454832659163,1.4982428568998012,1.9712125057942405,2.4632538023311006,1.569915654885137,1.5342627006436862,1.824395038964385,2.4291251856733567,2.231281121718108,2.0984236826796465,1.9208055088117155,2.670518285689055,1.855417604571365,1.6117039605868393,2.3666422210775404,2.728585767770405,1.7689508709118205,1.532684731888467,2.2052007665288733,2.180892217749871,2.602948593841437,1.7449227093819004,2.094171821893678,2.0288012439143235,2.4043514722572814,1.771224748915654,2.090644086408075,1.9585920546036777,2.048893315822543,2.0853814305372285,2.00084444445083,1.6994499171904591,2.3907041275683767,1.5818508743235715,2.005221452476549,2.3639256783152387,2.0638660727955496,2.019058728052069,1.85266652083236,2.226726060892405,2.566799425300613,2.0758909748962515,1.52573070403564,2.390964231643598,1.137089037697609,2.179959108271611,2.130802938058946,2.03971030588667,2.7673816130373003,2.1935763218786795,1.6876890459203289,2.2977943593140373,2.181497504597052,1.9356346908610176,2.301601995688181,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,0.7764882860466565,0.2407864270844495,1.0387520764288654,0.561543401930649,1.6642800847765495,0.0,0.7817508245075073,1.180870782037875,1.1254646322437694,3.1810419040164946,0.7323493814522498,1.0910592624837383,0.966229067856072,0.8824068644056463,0.7686299386186187,1.858447660320448,1.083796847715066,0.0,2.040245421530348,0.0,2.354533843287728,0.9024616225203482,0.8761958480810813,1.3758966607990777,0.9467198566745044,1.5503456175998045,0.0800210945987718,0.0,0.7208758303857024,0.0747924528781351,2.0528879810138503,1.1325272297157,0.2495759910282164,0.1200669681350197,0.7750077467422308,2.0007224129435985,0.0,0.6316472749055575,0.4552842451070177,0.661541777619201,0.708751428435758,0.7064383517638948,1.0699983550555243,0.2443088770989476,0.5983403920585971,0.5922300198178156,1.342763044313981,0.0494072498368389,1.352463968926788,0.0,0.0477526100012628,0.7384585534949295,2.6638884859552805,0.9490334480980596,2.0540068538147684,0.3274116480078823,1.7009466956674888,1.749344629305133,0.0,0.8909274397724237,2.2096028343570717,1.990753422481219,0.0,0.9757408233982098,0.905251500035564,1.3538485798707565,1.8498105857693163,0.7223291134613886,1.9258341914936732,1.3243091901562225,1.1271428394364638,1.0659914287777084,0.8949890694321583,0.0603700761375102,0.0,1.8764625049721175,1.2070105730655931,0.1263613101415417,0.0,0.5850184239026668,1.1870302082655817,0.0,0.0,1.0586051184403564,0.966785492485346,1.857362144173488,0.7674215626604696,0.0,0.0,1.6863213321857426,0.3607646104681782,1.5596609979854594,1.3756052724967418,0.5233657152672094,1.2784677835892058,1.0533612875722362,1.5134198276879869,3.278973113434951,1.933883337807368,0.0,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,2.7323269692575973,1.302905323709857,4.6208533125785785,2.4931653410793,5.528653923703737,0.0,3.215188282076645,4.310078049123662,4.0300882315339015,11.151397437959911,3.231316633194276,4.575888052212501,4.652041935512916,3.454157644273771,3.5129406653749227,7.198438708945368,4.865425879910751,0.0,8.033416074094568,1.103290081903642,8.274979563054814,3.913528719877476,3.840067987078645,4.749758162159024,3.5489962252149665,6.409369469380671,0.2591754256517786,0.0,3.1749025973992597,0.7735645821067827,7.773624585778644,4.386575168875621,1.8554082297598136,1.6057765213416015,2.932121740589366,7.330754395053611,0.0,3.0486588683316422,2.0465317429237206,3.233892005031289,3.1455145519032985,3.336452382155933,4.423887671544449,1.9176095984422636,2.27642414245107,2.9879542402377446,5.884907009384133,0.8983593045602136,5.407116502873243,0.0,1.0906239008957357,3.030723165318485,9.02059342235444,4.130645979898135,7.474733604041671,1.3112557108721037,7.141892878364729,6.774921118906274,0.0,3.4510984026528435,8.117558961927013,7.832864244207882,0.5771738525359877,3.553358900641234,3.3286587605419675,5.242839398848852,6.62027375096349,3.4949124991093408,6.6565455759688605,5.146419683632753,4.172208146773184,4.118970189378745,4.058780669294004,0.7439812934413959,0.0,6.948903577611725,4.8606028387615705,1.6839198962339927,0.7463081772302131,2.629808460530734,4.947960662128197,1.1374599719778078,0.1010589571660744,3.7917151629594494,3.76728488144158,6.402831411100005,3.375342635142969,0.0,0.0131558973157566,6.396894063801881,2.2554985740882576,6.698235744306855,4.829549828685391,2.3992826745935547,5.64745866815028,4.403553510047717,5.736567356256921,11.537116669875113,7.588314150175954,0.0,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,7.325290056366117,4.376104495806866,12.188279763589469,7.198635268436384,13.230006856558614,0.0,7.306155829567986,11.325051674230028,11.398587717671536,25.176047816574425,6.521199413191772,13.239401190739564,10.877695255907009,9.051015041465362,7.947902108392078,17.48539317995396,10.94558791826582,1.0992874671887751,18.582499086946736,4.953572873612427,18.811078246198605,10.462176557900392,10.367776096346288,10.6102174782625,10.838049401152327,15.234011263449323,2.5171922891862355,1.6617819308371873,7.720832438311365,3.2316612357253938,18.798533301015723,9.722936011497977,6.945701755510334,3.651252923648726,6.680038985685811,17.492848178132103,0.0,6.688953999207793,7.920138985657146,7.589809758998381,9.387988751420233,9.23802945572692,10.53161631623998,5.563958566367003,5.866772282828396,7.394424038129697,13.594659712160611,4.423463714755973,13.236329147807108,0.0,4.679611925167084,7.100372901988317,20.502328859210188,9.925848493206594,16.102736184532773,5.072889257669633,16.78385233189764,15.341446895808474,0.0,8.31523161164674,19.28282220893186,18.02534053588248,3.312534499825212,7.744992274710429,9.712682101787882,14.567922288679611,14.221832390498026,9.460098112790044,15.02008742376895,12.050421062335063,11.039721901965578,11.206835098250425,10.54239291985025,3.9531420280073695,1.3196044261304685,16.069176605762845,11.261552087054266,7.0989887003065615,3.2981896000302102,8.755783603077298,12.417562802840694,4.855012293131239,2.503927940002656,10.132501604522371,10.849899876985532,16.49476659281741,8.29853981422293,0.8919562024787286,2.830932954394918,15.046378932102066,7.259749173960675,15.669211370314676,10.70487592523914,5.664091335221886,13.822971579060203,11.411122580462742,13.32746944180572,25.356507030152848,17.39986845999798,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,11.16342085209477,11.455061786865745,21.99112326092036,15.382114714497938,22.457323910298385,4.494273588432072,13.577314681165603,22.72426841489625,23.562334824399382,40.78913002931227,12.761299722114618,22.288831577583696,21.1354589146064,16.167928867719546,18.04667220851068,27.78553186386676,19.25944866772356,6.86247133441475,31.73552576179899,8.14474504981917,30.719849286142637,20.98716332317568,15.830754814354508,18.689984005749444,20.30962861569705,23.339952906516142,5.777753105580502,5.7092327668407306,14.494322873680638,8.249040499731832,32.607857749704834,19.28026642817463,13.666822970973016,9.174574958213974,11.784737354061784,26.05569619191278,2.1846778158687536,10.946197969886676,16.69494236305405,13.96070696340738,15.49691564008388,19.30123190456881,17.634342717217553,11.804986365407062,11.298830746716211,14.58925075177603,20.67222092758218,8.996117652892574,26.818329881700738,1.2429034281102846,9.171766959755944,11.785486365720278,31.06711952682051,18.077587461915822,26.815565769565733,12.628042285734807,26.0258165434278,24.73546493752094,0.0,13.948983821952162,31.24087030658964,27.06476036017679,11.584830643399666,14.156890039098768,20.154721792364317,27.239824670545374,23.830039771440365,18.511373748274917,23.75738211577858,21.640400592872563,22.78516927582445,21.1375188424792,19.853636275851688,10.14794803295112,4.776522316641386,29.34829098086411,19.37773672790768,13.967398866508017,8.374446324679427,17.033789361930147,22.363316094979083,14.307593313080496,6.066414376281683,19.237979176188748,17.419423512321757,28.450871087121858,14.546030785962794,4.854531673562983,3.827618106767635,22.37681055273449,13.423404857403984,28.042980784618265,17.91230648292837,8.608506006263624,23.924030187908947,20.230960284316723,15.963367275658982,43.2371746073752,29.397253039441377,3.788493088286086,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,17.9363577317693,20.092582106839732,25.433386220705952,23.05888013190802,32.97423667315087,13.773089441316166,16.10985296338945,30.05490235821312,30.39413968647828,44.196668802964645,22.68481325120201,29.73636418221595,27.375056648645145,26.15866439555824,25.753979075125155,33.49031008928335,23.029657938497035,12.79398810364802,43.34101290660374,12.800418865735768,42.42217908626776,26.824021820159142,22.38356073809016,25.981792817197647,26.698085600297127,27.989022844560417,7.485531710258492,8.194988785506348,17.20547749605027,18.693670940630145,41.86640220156016,31.4944342531995,18.167900506899795,16.507777485832094,18.25690296169911,36.35934484767618,11.798188616854786,16.13144793844689,19.97687580013565,21.80626989271538,21.555185987543844,23.83849149389236,24.517876773538763,18.828155342401125,15.957193774241691,23.10475189127234,24.787188536892497,14.492787349823011,33.377123792609154,4.68317774288175,18.551936417064336,18.391554336557963,42.16115493067753,23.19880606451324,33.03854077250287,18.74738873507816,31.972176128049057,39.301583804152514,3.880762232269308,15.624928275588884,44.13192461258127,31.93373906041127,16.611823214016734,19.955393478879657,29.819346122108804,34.51277887972225,31.363820530436143,27.992524239090745,30.379247325146387,27.43751918459151,27.329586027822597,32.34160228214134,24.49050141460076,14.929593117022192,8.998364542432183,36.57797358636995,25.264720980917083,19.730487171967763,12.24419554550869,18.98954261702075,30.91486525710893,26.56059439897668,15.901264493634084,26.32753441058248,20.147766709969083,38.66114652849696,22.7506602890465,11.99199192912308,8.939548374429279,33.436589367873594,15.3697395324268,37.32250932819199,27.79237690281613,8.994520756177701,28.928383754821347,25.46291110100524,17.21906198329115,57.361876984715735,40.14692062479083,7.044753217914895,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,22.36498050217498,23.638229341037324,24.75091407121182,28.162905958668087,35.20024883505369,15.35217156155514,18.869620921609734,33.11943748698426,29.26065065525774,40.04847616313828,29.80805167533897,30.804041032841344,32.189588071123254,29.684116215955264,28.224978205425845,32.161320318782,24.020096958252527,11.816210978887264,41.01149937261736,18.072308584948896,42.081052182124985,21.71806128774973,23.546935476204755,30.756781612675013,27.692754319918524,27.754782951470943,9.123807763240114,13.648828774699602,13.586042521685568,25.22351004502419,41.22247296240786,35.77298567644052,20.33398517664631,18.187410215391026,16.71305035619893,41.11918027559744,15.83245053245153,20.856096663894235,19.72503200586144,26.47423809058473,22.114026873292847,30.7644688272766,25.56609869161295,24.968109328418123,11.623523468383947,29.275138247868263,22.03480549163545,14.660790238815787,30.906512533008986,2.32658575360579,21.66290610530226,17.87759927661557,43.7496989812244,21.264749710285297,32.047466115080624,23.578493219277192,35.81969654682176,35.94985687938573,9.039714484675187,19.05843673118116,47.26853840956973,33.99295085328716,16.204473750247104,26.311438409765078,33.2514230332182,32.24916691327961,28.886614913957395,30.30911916171401,34.782353154723346,25.484977123350276,30.217778169681715,35.27057767588822,25.54473678710217,16.39419694723727,7.2004970769095085,34.49671268715182,26.00927335482433,16.706606725240988,16.83058558776539,22.234846867790573,29.58211120805525,26.057897131593105,16.76969609034508,27.315672906749185,24.0011682689276,40.99696628177528,24.319215572943545,17.959841541269707,13.743676139556944,30.953209802132054,15.9668806891487,36.46870841641866,27.75364456356758,11.927318945094942,36.25480998663911,23.12474399233499,20.672490107056756,57.56316129812862,41.77773835734515,6.445324572099572,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,22.18388751189139,29.445741734039625,24.458503034159584,27.973410219436712,33.731336902723456,21.807933192707072,24.42544336665891,36.66218754353408,30.390923304981467,44.58592696201784,35.2659232829136,37.08638178991852,40.43454277610997,34.25235882788919,31.369651564546952,38.97154303551576,26.009139688155663,15.206681143433087,41.76864508375171,24.88855288617851,46.53230557952482,19.27690320347493,30.082805416508258,35.858743868841,32.2549766486818,33.69641344867871,11.340680679877275,16.513813263233498,18.57978879845025,24.689971911283727,46.15903954259086,39.84845629629272,22.79517956230285,24.1969237234844,21.299478282095254,43.88062221650396,17.264959063419262,27.807612103725,18.8487658960771,28.437268775425608,23.933332445710533,35.05161263118727,27.462004196226925,25.48126577056908,15.330527115015547,27.40348680417108,25.101034251640925,19.122071963341405,33.13043224439375,3.788596584580509,30.45687377520203,20.57310326978309,45.1432217298744,23.53571338283048,36.97611871121752,22.75959147523533,38.36642909096376,35.430087430405,9.677141187995602,23.942346297427758,48.32033312349801,39.18833936549836,20.138838138940827,30.8229882446898,36.89589000023767,32.04733016724645,32.33069984953076,30.07396255264793,34.96770955985446,34.92478995609637,31.11224918361024,39.463047328384405,27.610566123446183,18.563681210300956,12.383184101508323,37.85572509425104,25.839802455201102,19.94709617617621,22.828942010853915,23.912765498839956,38.14753726562755,24.736430430543056,23.53359961530029,26.936599840533805,27.848005549531297,42.48350464160495,29.30351202222709,18.461764753873226,17.661236140700765,31.45510392372437,20.447985139597225,35.28723829974428,25.0177769269979,22.119295089379836,37.6024789533057,26.932432829582105,19.51559778798454,57.2041546750731,43.08531658098057,11.822337718778757,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,27.335558275202327,29.615985929047035,29.380200194755037,31.7977166711754,26.64707999960555,24.343647705812028,26.84232109498391,41.44994519757783,23.943534026453392,38.10636067768916,30.88413126929939,39.35402710709864,41.86109288143971,34.38578899855784,35.130162154929735,39.9077450516901,26.07663245010505,17.164186690601067,34.642300120896564,23.628581903032646,44.85005840428683,20.747916622206343,27.286206989325088,39.63089638027223,34.236027528376525,28.325682339263324,13.496743087697045,19.12838016420959,21.57248225982836,25.10000647823969,40.92236919718357,35.14168810516896,22.240776584597786,28.996842165348827,19.81289470912961,37.96138662355699,21.93250927604608,30.865902397688373,22.58036283356327,25.19568460700447,21.757932388473776,30.27854611008112,28.52424651520392,29.05191218489057,17.430721219176807,26.52030679776151,27.449003529911728,23.32025400282857,36.03183257354137,7.083223601564916,30.019066047234134,24.354048028149293,43.508843164951685,21.141879597353658,40.57986322610231,21.393470181336205,39.27003014390274,38.8297110618294,9.883773615712911,27.101560358543345,47.5031545217453,35.24226625097546,24.574970219458145,31.4654173858503,36.89588676874913,35.28660951959505,30.96269608213625,25.00600583641565,37.70912955724268,38.49997259398609,30.789126831038484,34.8530009244955,29.03631414155541,18.284083515120688,18.642258516611683,36.82969385627163,27.993112415011677,20.987296798663547,21.313545847159283,23.715788719469398,36.269600063536565,23.89766447448029,24.97179326004376,28.2033393059883,25.85079906902829,37.79800533214895,32.52900970827271,19.59349982611616,18.428901917479163,34.55324955658791,22.994224989080728,37.9699768206788,23.2908327364746,25.49675647780577,37.33336434751006,26.54118842811469,22.896465595728287,53.90279066841027,44.33986915788424,15.101703751809616,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,27.78408798941348,26.76415935820116,18.47233843258987,28.16898131440248,20.968901791577427,24.23886846132172,20.80582905512908,31.647600712154837,17.572709777429754,29.37076787420077,24.705121982228945,32.43245423254484,30.89705927836543,25.726462423877024,31.88594052098197,28.39800793660374,21.930903388882577,17.062949771317854,30.19260191630827,19.88055351787996,31.80084342007951,20.01478896624196,22.331125341761613,29.804003470409192,28.80747804452186,23.795942326947102,10.442838743960971,17.398326771169508,20.93943909394484,24.051205307683585,31.39463702965812,25.646972444304584,17.7236063137065,25.109806863258765,19.72798665103252,33.732032250478284,17.36710209264711,30.448997203458784,21.811334174584083,20.223157114779067,18.17881359842271,20.291999068563843,20.06657476857137,31.182879953215632,20.322047676116643,21.476803020562077,21.123989656456573,21.347224229418405,31.141140624996407,10.080352369535762,20.460696351647528,22.77678593554894,33.1170048604476,23.07570262002889,34.26414008577217,19.72863538980712,34.68637836104366,32.32862573461242,8.639320867484987,25.79884516598403,37.3013394178371,28.76535325579973,23.482669979677016,29.22376703035088,29.689116210402126,31.753345906613,30.92614395161532,22.40574361122172,29.852535346527308,33.94926849701768,29.44289799154723,27.7306219067661,24.995123207110048,16.98972351802277,15.239617462090132,29.773572037305215,23.44062867634417,21.58880346998317,21.459637035871594,18.8891455798776,29.361978940417227,22.248629622286543,23.85193584812644,22.99449768502123,22.61876974360858,28.504968257914165,30.356998595428248,21.295625582799893,14.012683620148406,26.13362149387626,15.216500172846604,30.112155331294503,17.949094913137003,19.41778096348906,27.97320967826044,19.47786702493392,20.171366078514648,38.697465853684186,34.65677091625804,13.69985010192408,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,16.744603143827664,13.572984272012398,13.148602933578127,15.426829095818164,14.450310106313973,13.106444262099508,14.38829728296008,15.25533098625226,10.097778032033911,18.60080441401965,16.184061710313287,19.379315190731926,19.33631957554033,13.196801338348331,20.00971787175047,15.526858658995252,15.345330326134746,10.775666015266903,18.880980905011484,13.082180483499544,17.37787768096042,11.937413398443184,15.161724689770574,19.03903433768153,19.58832980793779,18.296904747154663,7.536939975533925,13.843517560409149,11.532538547399948,14.104270860386908,16.365154053596427,13.92773556708566,14.513178976288566,15.657442901070697,12.75464820366356,16.221808409676452,12.2563739453031,20.94497342958953,12.36339697504878,13.195508016769075,13.692425112290511,10.703194331621695,10.949292950113117,16.35137340397493,14.843394805672766,13.576722274411036,12.607226515049389,10.767114622914082,18.641467900107404,6.554166188742712,13.259183918121249,15.21461073041553,18.91564242099072,16.53371359561364,17.704194003834594,13.969360450329589,17.127582098706544,20.519997930851964,4.673214940551872,16.70793313595205,19.86775214938637,20.966860885651887,15.888388994592647,16.308406901961476,15.24100689128529,19.8663081447923,19.354507354409343,13.863656497413334,14.555327804600976,20.07431907498021,15.426758134373792,18.655677602345666,15.96695748873185,9.899608754725127,11.713405773904547,19.062976940500103,15.317092425482157,15.015446176812,12.485169132068153,13.758135843893909,17.121208329611335,12.779034533746705,13.222737726111797,15.810237065767364,14.108038356737437,18.434541764055773,18.047974997014386,12.54159061063384,8.14182996417339,14.353720357417124,7.359811013618528,17.407127687090146,11.129307719555673,11.830526343973697,16.487825709773134,14.213458839329697,12.598105849020731,21.87174564358317,18.01075948241942,10.286656048249103,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,5.016665312751922,4.616262667775483,4.868130821636477,4.941709996117422,5.137785167661145,4.484683785658016,5.018009268089534,4.928082133719558,4.434585661350117,5.936210822649147,4.757540786253884,6.017184517621414,6.6145185966330855,4.770790015327153,6.915582728243055,4.858224537839518,4.844635079051515,3.439420136829843,6.516619505393472,4.141253995770906,5.33443716916735,3.5656293287840963,4.2646418408164815,6.105138203629167,6.015535647229017,6.437273070545495,2.664909376025903,4.824414042644235,3.660511676809869,5.175282955087139,4.931030804718638,4.610524310162497,5.418250273481232,4.92335430013838,4.305858443409028,5.579483363346034,4.437728075934903,7.172648909079486,4.059856627305992,4.619443869901105,5.154895980858396,4.427837226709435,3.938689262588198,5.164053567563119,5.677862055664797,3.6005658661159194,3.2748266012515037,4.210459606309403,6.0779416370486326,3.2804437903212063,4.601770202989303,5.429512458234676,5.344914370173736,5.883485859414643,6.178626568745389,4.571534566197904,5.020851700780123,6.670385606721886,2.022614430934086,6.329347602763474,5.652586615840528,7.1968841592699295,4.086140481739491,5.816028884919239,4.345947924023483,6.035308068623465,6.0573933441833,4.714675556820984,4.484831825844266,5.978112341059461,4.573124998989984,6.560483301730917,4.811298385166369,4.518414170172143,3.761249808693262,6.561786338709124,5.130909904166614,5.5325272585936025,3.9846621950727465,4.20767581449178,5.469553694145414,4.354130240364709,4.916870865001319,5.884791611965204,4.540506499905663,5.81910956311186,5.415041465720338,4.568393546514845,3.6206550538966695,4.748845427006129,2.9270525634460123,5.145667179991632,3.765659758459417,3.545959288284048,5.160846970395868,4.128938286453505,3.783587800435341,6.296512524400358,5.111546162583029,4.324258282139351,,,,,,,1.08
