days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,5.2899410802728655,6.961906136344789,4.688879637221268,6.212508441210495,4.431594340357179,5.968897517111566,5.74678584509135,4.266319866167066,5.226939215122261,6.7165992038906674,6.344356663795333,6.055191115744409,7.523442900934002,4.583891505917689,3.806973437216159,4.882307410360016,6.277848848545958,6.116817478593771,3.2967571056597578,5.30941381122984,5.73309078159199,4.7143456942143045,4.33591804224584,5.285897818427766,5.851033725056379,5.301484862145105,5.577849451983301,2.870359699278873,5.58551197458724,5.96521020710121,4.946396755644204,5.2958537205301255,4.4343803737263,4.870346573675713,4.896953738892929,4.724204129715426,5.532124982802973,4.473072633795454,4.3413277110386215,5.197600499156958,5.114339025915332,6.398619465604149,3.612567269965321,4.322369442229695,4.557175790379084,4.17994145035499,4.166334227901952,4.178158998297068,4.473557930331972,4.500668219258756,3.590426656596483,4.941838286448533,5.33943792796182,4.316286337834048,4.871403177786424,4.667040505012933,4.380544380917518,4.78109282597434,5.160825101832012,2.401985507717664,3.789793959171395,5.235022455787417,5.104712724166124,5.092555811968632,5.60596461441762,3.140912637382108,5.872702821759682,5.102291000922296,5.259205399221575,2.1508982257584885,2.6879239927947203,3.693133040258532,3.952684332570196,5.105413389541877,6.384274544230117,5.308392467480307,4.587099379669766,5.461185648927721,6.333985176751313,6.201129554411036,4.898009764111003,6.577628935378974,4.095946990366045,4.5764698207869685,5.756441223449579,4.186101202766469,5.369513684227899,5.308444001490045,4.197356351355557,4.882766697526826,5.560602069893875,4.725694912734254,6.196931369606076,6.4597873563933135,6.433243874329067,5.1444265062239065,4.327209443888999,4.251939922550265,3.327136291628305,5.612036143139381,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,2.0795334925144138,2.6564490785081603,2.2429254426336125,2.051782559829408,1.8409341906109973,2.1875618245710573,2.296893943539745,2.050163525998284,1.8725030261850284,2.5850111619394887,2.5371379457339245,2.55190665345585,2.743950594988234,1.6309673344034084,1.4996432003775588,1.897650881214842,2.2665325747662424,2.54777402613015,1.1351498350567546,2.2360930751994577,2.1164305421014737,1.672082460157505,2.077004910539626,2.17078346626254,2.6381744785259054,2.0514120248233527,2.0466689161151987,1.2980738082136185,2.2688142865936585,2.443186089370048,1.9358514247248009,1.8296335976362177,1.3668056800406871,1.6720557036570254,1.9707903495333168,2.1085111899459563,1.9578948501068207,1.9973144556526636,1.5009579134628137,2.2372966852363523,2.1269649388485434,2.611811127348276,1.403152224912673,1.6052426233511894,1.8810515234229237,2.038478436699765,1.6598800272109642,2.108227960056142,2.05353422793724,1.783482310812395,1.599052281157786,1.96241688210432,2.3860934568333447,1.764586791802241,1.78778740546581,1.9073841612585676,2.011578243677992,2.008528363312894,2.102758847281924,1.2050458038165837,1.976484750237561,1.7270565355712597,1.8905957090807608,1.7238856450065112,2.3769674739919635,1.4074450557142193,2.3537202265660038,1.9899303092447356,2.302412973021902,1.169778660169431,1.3939956882231688,1.6603632484032798,1.2900853360286395,2.025410289259573,2.5155130586485805,2.147987269835335,1.71246270902737,1.8885644499452607,2.539801642005562,2.588293215339092,2.073798530524077,2.4363024779955595,1.764067605044612,1.7333660458291915,2.767477058365692,1.8135604750535557,2.041187319022811,2.209071670506896,1.8199946595438103,1.7552053616525054,2.4473953947775557,1.798253354402443,2.190696759389648,2.4983075959116614,2.228432076455258,2.098346940683721,1.804723106287964,1.9500449080859352,1.6238606196181522,2.560281382901308,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,1.0339850256534096,0.8754852507189963,0.4437827181521663,0.0,1.3405802661621735,0.923063420043474,0.3914430067348886,0.6760195547795693,2.205829168427741,1.9218994113769576,0.4300229188316433,0.0,2.175796637586962,0.7071113063468526,0.125160569664207,0.0,0.9481515484417604,0.5898442986909538,1.628356329744316,0.0292803329816897,2.841538848746344,1.1668439061443618,0.543697808566417,0.0909539927205306,1.8480392032315396,2.093325586601238,0.0855983455716058,0.5602509819070296,0.0086770459420519,0.3231788180758774,1.9411694885991773,1.5323346906052642,1.0175722668884488,1.0033888660488484,0.0,0.5001583640181497,1.552877338849082,0.7228813431381764,0.7348128723235141,0.0,0.0,2.159942672672696,1.0387900907018643,0.0,1.7814088148415652,1.977519446318456,0.5653489263312603,0.7038289312667678,0.5134609283024825,1.5416965902903397,0.0,1.2371574179743874,0.3912310434984646,0.6855876970874104,0.8965022399038783,1.3242998276996347,2.2636221810651187,0.7217196388994748,1.2059495775344224,0.1584966295565664,0.0,0.9522960258521296,1.8430193416151428,1.415945424845633,1.6730983307805145,1.0633700382781046,1.484978109743024,0.3200921652236514,1.112953065254643,0.7795764653237642,1.0880205552883966,1.5794812763302537,1.7407346093906173,0.8714189981169783,0.092901277696104,0.4770975987982366,0.8702372207492634,1.7044847744936649,0.0,0.6771510210803875,1.982370247029991,1.3371107236347817,0.0,1.0407489875732874,0.5011812385312338,2.538341730303469,0.0,1.790363223396895,1.2219899971679509,1.979491890979144,0.7568774094224602,1.1476718235203256,1.8320518342071948,1.4420550879387175,0.1738237080046398,1.666913143336235,3.1859341282661564,1.904438932472117,0.0,0.8045920497484184,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,3.681772297984934,3.726954645378108,2.216863521746544,1.174119240141439,5.051586778543759,3.441844907257831,2.298194425181312,3.301341090834386,7.462406614887915,7.017100709271957,2.764291525588681,0.1074280181081701,7.090598188980991,3.0685387112196354,0.5051258138592796,0.0,4.490875999385202,2.520183063136831,5.652080842278189,0.1100656712043739,10.08764686216044,5.083366099052403,2.8354915775538583,0.9734190608130722,6.765531937161921,7.304509323874502,1.4008114739552209,2.733658942320922,1.4495994942673365,2.1292820788511166,7.379403845871014,4.863846489004283,3.771217472556989,4.350122687274606,0.0,1.918242478673906,5.835204052190533,3.096133189326097,3.312024575059243,0.0,0.0,7.665298529937676,4.566637119890511,0.0,6.790728203210607,7.152382540589132,2.271657818339487,3.227735277831247,1.892430866299268,6.1265586637827845,0.3445499677282373,4.730673644011299,1.9529337545132428,3.261953789744234,3.369453463314664,5.024835417331743,8.119667788707329,3.038147292717549,4.54901691598999,1.347951439255124,0.0,3.816268260420385,6.679383522624375,5.548166305276116,6.030155664305537,3.586780967013087,5.687266262902313,2.076996919568579,4.147768331963733,2.6768798080325062,4.412053861455647,5.8713413688743525,6.954941114049824,2.6001239798885214,0.315653853123365,1.9866372498551053,3.4551463763792247,6.136797573802297,0.0,3.66529340888594,6.9743820514428485,4.052360336598261,1.168632916475107,2.6917545753165943,2.6015459154489164,8.749851384361587,0.1625962429315728,7.433150189242857,4.778142099667785,7.549014681407527,3.429924895741232,5.318844451529063,6.558206432463233,5.437708724355273,0.9513449774805284,6.598429287660656,11.399454621107475,7.111912232039391,0.0,2.926469999985497,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,8.992093374698884,10.103427140442149,4.968602947314686,5.159434204789618,14.31149083494783,7.440786504077465,7.1915329328135735,11.024533373241304,15.9689663022929,16.271294633724104,7.13635589896093,3.683855812082117,16.945938718894382,8.597363168926192,4.909247900518135,0.0,12.250132378025356,7.098590179918681,12.812405341837676,3.1182166615410334,20.508112904091504,12.825275036810533,8.95394414249278,3.894806476398822,16.37902965915334,16.83285947620229,5.272651061446108,7.412854969384302,4.668048449539724,8.229143375425831,18.91971815327013,12.190860727304472,8.802397218699706,10.163507853744518,0.0,6.773469862148014,13.940600760308664,7.448679624188243,9.44591091477969,0.0,0.0,17.109941933722457,11.346882693246094,0.0,15.314929781088914,15.657093712738304,6.852700536043295,8.263445200537252,5.011790156598007,14.00688554138454,3.4420991216222605,11.071826890439327,5.626201761404128,8.219432571432169,7.283527782346163,10.73596142624698,17.329390425759325,5.673007959666943,11.295111569934992,5.5038281837514855,0.0,8.87779986522395,14.786025822183486,13.761365107192365,16.580029715983425,7.289037993120009,15.156093553229985,4.491081302646646,9.98448044832266,8.858133781684753,9.674707957933236,14.14364721006208,16.388872544190054,5.769724219565459,2.197591466195894,5.14120923974592,10.580075581637589,13.54874582278764,0.0,11.366306269390872,14.528002928413256,9.93528918935776,3.924393322700497,7.702596812127819,7.094586566305605,20.588969671634445,2.787788901465009,17.638528180637778,11.572835945076656,16.913502582519406,9.581792009995208,12.604276827507489,13.963863632817016,12.465310552762922,4.660682376642376,15.339121862378168,24.583271509763872,16.56277006955093,0.0,6.566280278166031,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,15.723589386547648,15.30673995327249,7.891397934957291,16.67462748640288,21.787513496635896,15.927662374155087,15.52197480889185,20.948652953571138,28.36226836771727,24.96670439538012,13.562126686969131,6.168415730981664,30.25694306605056,15.667285285710784,12.459718226004863,0.3746602773947596,19.33308891677544,12.464982419260508,20.68056809414591,9.170380570826833,32.78939869900741,23.74657678320312,16.430163463893823,10.453759279547588,26.86306504852872,26.041612533576814,12.315808734643689,11.939082020200363,9.453266808722018,16.179143603386713,32.039550245225094,20.575540890276,15.693877973190189,20.95608176006874,3.4406794334368542,14.544566310000109,25.81133327199866,15.862181428745185,20.191642707931983,1.8683680598308063,3.0208373633329053,28.07404692416504,18.45314804706151,2.2098372167992046,24.66266622855083,25.53360532414146,11.67922039270261,18.701519612484915,11.0762082400791,22.41302731572129,10.112195218247088,17.736592005414668,13.59982657638466,14.699026044305846,13.918113457594874,15.50016912886414,30.018637956524078,13.24794449845448,19.146265537099016,11.2828244371773,0.0,15.49125322899206,26.101861396298283,25.784326343490843,28.26612272319291,15.063410360637658,24.00783135836098,10.411984725983842,20.29667979774295,17.181675343869056,19.06056132911349,23.856288235201717,28.181254727801125,10.08861693919672,4.79238024720854,9.113251291233544,16.820446128981576,21.854390111660667,0.0,18.09849197666372,24.771282518866037,17.234467941650685,8.953228767793346,17.256920153413937,18.280808644371383,37.88103720754036,11.134290992450437,25.837871774493525,17.282383787114473,28.01954267094236,16.809408947834886,20.225014040447817,23.08284490466228,20.47316632637019,11.323319793553068,25.725492562294143,37.66959833702303,27.403376835137607,0.0,11.835579184396789,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,17.781937898489293,14.660470487638694,16.751600733360323,22.267890841492232,27.97227714672458,22.35519813857515,24.113511213626836,26.00434419526457,39.451246994508125,35.19939665998616,21.94049985592616,10.5125157333219,40.42968263335819,18.986644834199424,19.52212432810035,4.244437085038633,24.0580014256046,16.482266462359103,25.805767100332837,17.021167667709154,39.17273796353558,29.622096986797075,22.970884609068317,17.845545424556246,38.53174089804098,32.5184559424222,15.382657337093514,19.25098367363218,15.768828237607904,25.81239507110403,41.1105792851429,30.86912301837881,21.34363964617487,27.055200165729875,10.993661347204764,20.07354823926224,29.998013561422525,23.69479900424664,29.15081135598692,6.564419958990856,9.396139070394463,35.87474849980079,28.75910052717211,0.4275088204267641,33.55982540571117,33.9582804674761,14.268661788369236,28.08990738090444,17.81638853246384,34.68662081406066,17.360970574105984,22.635600314605647,20.97899920235618,19.304344941889585,17.81685022448881,19.732811355367453,40.0061972764495,21.59224018389813,24.06739096358437,18.197357992128374,0.0,14.50704272443533,27.709319171771952,29.880807323180964,34.71951973913448,20.742565850735154,32.91085622240545,17.379335183128873,27.165186521359423,25.43789336978132,28.01252559092849,33.32555043155261,38.416283059934365,19.909193314864982,7.925106699502319,13.71667522578246,22.04307212014689,27.2699192790152,0.0,21.424482098818988,27.548810285025127,25.05676902473684,9.889085099667817,21.403957700492047,26.208320668363065,48.67726029319219,17.58157826659704,36.56029562149384,19.88105784380689,38.80439520464584,23.56758042249641,27.24489541327893,29.70692849463382,29.246482769745093,16.574491271997168,32.0205647230687,44.055301977621234,34.5837531564989,3.465707159276649,16.095854252394616,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,22.02040311797653,14.641954646500114,20.63802366358513,23.22540005314571,34.711521455118124,25.55379916506707,23.8263973484601,34.87084458499642,40.776931590755446,32.352990233720064,23.639895283221563,9.767019450602591,41.76484806707869,20.80685250267929,24.46020755651847,7.963759369434596,29.494774921680907,20.498498033291124,26.51273364930412,23.354134044684915,39.133900323060615,29.205276216046947,23.69464962847253,19.28029438435094,40.039941597094376,34.42609535657059,16.381875771089256,19.902392798621246,19.44411420948126,27.036327544611588,44.99013389858956,31.995845383132757,25.047082616622028,28.419273123434408,16.959319547837435,25.29525466917627,29.90209827705248,28.43174040180392,29.12124043570226,5.009258266048224,19.67378564449611,33.88006560868334,29.85953508922981,4.269412860604628,31.094630386952403,35.5813026789347,14.08719167752597,29.00397561177935,25.296951059515788,34.30018507132057,13.340100500700215,25.691125070084365,25.20825593196732,24.14085822974815,20.69926665835321,20.706672338167635,41.67439348901616,21.977033583458432,22.322538583284445,22.470771022486264,2.895693719606784,17.42718113109642,29.27151094826296,29.981909167595468,38.01393248048403,24.79412104787788,38.23856735141685,19.000508870149837,29.649284628604555,30.97528724490543,29.814988464875867,33.3983397395811,43.54052365105253,22.592256298384108,11.80318830558038,19.20353662215758,26.85898411843144,28.01791930514348,2.4779962139741523,18.293190392759623,29.271677735328343,27.32276868856842,12.815737275148644,24.53828855879045,25.78292432756478,49.23669944036284,17.695352503056515,35.646204825506835,21.007360747374243,39.51435379307379,28.24344838671229,32.15399230389243,34.93172626721578,32.21680574806383,20.04345711874503,31.1404740898076,39.9343878285124,38.10021350225276,5.739049664626856,18.7003533103432,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,27.836736777968884,16.04925919924599,25.592045492616776,27.284149943767822,38.20885845866317,27.02156214075734,25.474024449757906,36.51384955303715,45.41985646919051,34.150233474203404,25.035119523864285,16.62949104165812,43.93794501149954,22.713882373524523,27.52622437078292,12.900471295052082,30.2582100106486,27.18554403145592,31.28449411866857,27.970081397177083,45.4278981115804,33.78460596827714,26.81547043229414,20.157725030184853,40.83418044842113,39.49751833087917,19.003933271262436,22.64664775100361,20.598967628589996,23.205392846353558,46.45510949312551,34.467065799005844,29.96561962555805,29.058384811609628,14.802788709631471,26.750707476528135,35.08408070797246,38.66543190652183,31.67023903880761,7.189099660675673,23.11740960971841,33.01329404200196,33.441648439844165,13.942957687026484,35.93222187007633,36.89506505762427,13.949500174028044,32.149106825916185,31.510162204180087,36.92893338583443,22.568994740336,33.54519617571207,28.38818287905423,29.564381078812605,29.680916889239636,24.063320341589737,47.28062156765016,34.843364052092866,23.105573915402168,20.552863556904587,11.43651017443677,23.19127434309711,28.405750686898656,30.63534733470328,43.70515370919103,27.297672261627888,41.17221277783851,26.00991910816497,34.4674439665769,31.66924354413978,34.6881161453251,41.809026595285744,48.15539360514653,31.71703741849964,15.858028662539864,22.294374647352114,32.89425854193452,31.21490141299989,5.70906135348051,26.7036291435,32.845260055488524,32.09402343844263,20.00442895199718,23.734365008399475,29.977716911803583,49.330991143706186,23.223710167608505,35.66096428444759,28.50122805505593,41.087615288228285,31.13980825132025,33.94216951725111,38.13100571879145,35.93367270826933,28.739283144870345,36.29269550145063,41.17638187145576,44.73905570641339,12.210734313355193,17.294326757757613,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,30.097678088698206,18.892554014240936,22.125520585663573,28.49019281626325,41.865373978424536,29.05626963269573,25.142831277577947,37.102841750899024,41.45309275845111,36.080484482150325,27.862109144033667,22.947499242260736,44.89998266092306,26.152020079818573,21.27233284252481,16.788284824346118,34.08117341640102,26.587545197179,30.823245256017,23.031502255915036,44.36876506882793,35.29113033038352,28.0145858557544,21.986565173709337,36.36892018766708,39.72728054457509,20.93822177258121,21.09841337316709,19.54409854447413,22.247891219382453,42.19406279393367,31.76750530579063,25.980460363055958,22.48157476570084,20.15354998807786,22.11400478361112,36.783833644210006,43.19642863966087,29.73851350381445,16.45957107660521,23.933315905611007,28.277477118693223,34.02651146832692,18.13523267359334,38.85660908996074,41.510693967701606,17.78327492715463,29.031097095573934,32.262842743124395,37.31560656512034,24.5431635554135,32.83104936550189,32.106877039736275,29.16230319472639,29.806175224769905,26.11867275731617,44.96202493420419,37.65436142469335,17.99192070303353,23.654203992803836,17.864119983768152,25.96938004864999,24.820244311158827,32.001996228318134,39.680469046354354,27.582331238533005,36.60121774986231,27.176476841451947,32.98450742547391,36.25371434115488,34.77874839377015,38.87236891332472,47.95043568220778,34.10567000078329,23.379734850240556,21.20113984850892,34.00581339096217,35.920563782338384,6.579192276926749,28.082202551226,31.796844622747106,30.76141529898254,17.63644687183716,25.113775546997346,28.472684724218336,40.7458833366542,27.10253157059309,30.53764668810656,27.15681684663309,44.32867011900144,31.351974441082863,32.694898405321126,40.41432578279395,39.3691607761964,27.97153973204481,31.815221290259544,38.84831390905808,45.2559702550171,15.599433122289897,14.426320312479795,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,25.356331516872665,18.73553430522505,23.307689904009848,20.46787934189557,35.18605769350628,23.95609103549015,23.37146909993449,31.945764674406384,31.75793254269268,33.04210022083428,25.733391346560413,17.584744857606676,34.79319055591984,23.400599950827285,22.037072953057567,15.829422249299691,33.233023651404814,20.3500656054223,28.809380192268325,16.05933303700859,32.85346432465048,23.15509546361033,22.495416827824,19.220414993298064,30.166130867996383,32.16006086506715,17.887588442418068,18.759418781719297,19.814089836653448,16.624821930785977,33.88670090865522,27.190526515340373,23.70187658323155,18.752761696434085,18.17982560721458,17.04430966134157,33.791533781436065,34.116252314656734,23.95402287860125,12.812926312557629,21.72420045124893,27.330677393364656,28.110940740542457,15.37338834526157,35.14847618413535,36.45719022892268,16.594682217250202,25.858908348678373,24.68632890516172,27.6083380208536,22.406396009404745,22.727251350009848,27.617491089565497,21.57013924328312,25.70688877272135,21.418533355281465,40.6629356641248,34.52501140683706,13.381541076444575,18.147876474704884,23.71544734818689,25.66839878749505,20.5381614073848,26.6096971192798,33.96116058622004,23.891603838781293,30.261169845696507,23.476726535609146,21.853750203072806,32.232719547768816,29.72581309394036,35.0111217856886,36.30430913245712,25.803929539679636,19.869115828780817,14.442721096298923,30.840581737835503,27.96744165421631,12.191202677584052,26.11241709413102,25.077045158010364,20.769049760768933,13.998387086102188,19.258919891462316,21.649116908007624,30.6658805956616,22.447564816512816,27.209140674509303,25.012918197789297,31.162025777706397,24.841384250643895,30.130146855438223,31.721481832696764,32.43820935098808,27.61393679131494,25.620795066249634,28.799016349043185,34.53014362987404,16.079200860052307,12.864206257130098,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,13.819645030706113,12.225096955123988,17.02856320404277,14.018127333185523,21.14692219452955,12.601968440302354,14.35686603451856,20.233161437948635,18.290576524946843,16.579281806640562,16.66436102249819,9.373334672143343,19.89808011275787,15.852481094591107,15.154724330350003,12.06444127392211,17.006705209732388,14.600207612784594,16.956606444652827,9.758408279637836,15.563023199721464,13.88313958426729,12.501742924811078,11.04133051686,15.891951481238545,18.639450720311597,11.503052318020954,12.366389651131954,9.569261699062354,9.599068595651255,20.733332007760968,13.816901839264665,13.49767638149926,14.014211582133594,11.071007489872471,13.138746068904606,20.83560777026447,17.143656257907576,13.366293769818489,11.399217897615737,15.067619665534991,18.05309684934093,15.928436430049915,7.703359110152749,21.920181242434538,20.415313021285986,11.20370133825826,15.894101012474152,13.486060410290024,15.96050104571788,12.972075274464384,11.108334553064257,19.94834316350859,12.110914554636008,13.452510327915338,15.153091656803028,20.72287586963472,20.54716793736621,9.809261686232665,10.511895024759548,14.788419303605302,13.66683466836507,11.880721892625283,16.957431668146512,20.86747824162261,15.004604298077634,17.193083957780992,14.20159712183005,15.202676045524797,20.30928474895784,16.17176721633987,19.787547052282918,21.548217414067786,14.22709408649498,13.047611475737371,7.057578796161186,20.24737235758612,14.829772734564914,9.09890822087045,17.79784595690359,14.167021375634665,10.526816362223682,9.279123742024154,12.9709448039539,12.52722113078223,16.136396801438966,15.618114137298557,14.93314599239408,15.4300909706874,17.57908969155653,15.207103104445142,17.65556009075521,17.88161447206179,17.937062135625013,15.75889276977467,14.048399014514091,19.131077327817103,20.42713024716953,11.794197277906072,7.674079968142442,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,5.393583520331946,4.359893272815822,5.186404433850097,4.787259436914107,6.504039256150192,4.462787493740828,3.938249828112937,6.9763930441902025,5.994712182405301,5.167935180927924,5.730761069814719,3.666255392276267,6.806482735357879,4.651029201757232,5.233073070701794,4.3267024525484015,5.417565310658286,5.708885212982827,5.493909289895917,3.449727263121361,4.602159154505213,5.792461337890949,3.8078982002684674,4.253812423972082,5.203690725392429,6.704013829510855,3.066585659421417,3.035150183096485,3.4846244462539016,4.727202846649215,7.475229476325286,4.808795273074732,4.864677871889687,3.980816835849761,4.05266393608828,4.841474909630254,6.239303702024577,5.656021839671066,4.411575724331944,3.7302567994797298,5.137309592779165,5.717355942808,4.002233160620388,2.81546113426519,7.1629292867575165,6.75995338045156,3.665816054603289,4.863829506810589,4.803723967942874,5.223900817408872,4.811637376668429,2.226303204979902,6.916367689916816,4.522850505175117,5.229521477285947,5.239423172413074,6.781785900439482,6.735981616449546,3.476068571763535,3.8280626015849535,4.406544931842974,3.793177578745608,3.600519480745429,6.023866355872269,6.040494890531452,4.9841432312377325,5.380982573606437,4.424829085184982,5.221296932063373,6.616124752103109,5.33496737788497,6.435795047128609,6.4984952386935335,4.807267206470613,4.30987750247727,3.4270413104488924,6.671410978309872,4.71574733839869,2.717744655437937,4.755095712666743,4.301948219635316,3.79968722533211,3.547299984758465,6.281275295578089,4.185805512360678,5.1581263396090815,5.503242686864222,4.46738954287776,5.6779513970748505,5.384568282670009,6.3810636533510205,6.396008837119204,4.919148142693167,5.625350595263113,5.258457483954613,5.023141301904755,6.33022531192866,6.12372113222068,4.681008503293514,2.993736963221707,,,,,,,1.08
