days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,4.793831345926137,6.678740654446823,6.0586876899704665,4.987507030237021,6.768619728716583,5.572332149376854,6.506706511686118,5.272437531727713,4.552885583970624,5.374575957358386,4.2453186682508814,4.300768271463919,2.898425888232679,4.80122646907359,3.28201913661725,4.244107315340048,3.944960238150372,6.901905115833626,3.418998198380862,4.483680300481408,5.09609676092813,5.364316099840774,3.0520555491988324,5.169272460638456,6.1461968247578085,5.084256058981752,2.7598670772235625,3.8471949134266494,4.604854867567999,5.615884251930029,4.796967079665601,5.580906470591113,3.305630411146656,6.216761651912951,4.571966024392817,5.111479514830844,5.218577620168733,5.914343051134817,4.750640508553533,4.737471472874966,6.043243212291946,3.840963047480809,5.712799656458287,6.3546630164545,4.343294086117966,4.998394949913671,4.844044888015971,5.918622047783442,4.588965063106963,4.233490975541329,6.313639488093035,3.5655858631140926,5.365460908517927,6.2194301916987005,4.812938009799206,5.292423581387727,4.672294534027016,2.895016448955716,5.357303686732056,5.403393710128745,3.751067052788033,3.3301808213191,5.798236247748987,3.1845346223629183,4.520822516451528,4.101634988679654,6.232171734557378,5.839820087552639,5.341648453666622,3.959535754309096,4.898710990657146,3.2865116426724104,4.803325946482258,3.2230048648069816,6.591797536642496,5.429092510708212,2.737278769779979,4.006697152386335,4.304544549265385,5.953275155213143,4.315749548836431,4.978557833623139,5.892912976845926,5.485645963988716,4.809644755936206,5.520609206523741,4.428973105742165,5.407151076016582,3.2657027371022327,3.60027998651144,6.730424370732466,6.304740897512112,6.809327282749885,4.196161574996334,4.886479006733905,5.013182270467782,5.140493913055715,2.5725586970439265,5.045575853011562,5.633399759962094,,,,,,,1.08
,,,,,,,,,,,,,,,,,,1.6184705149223275,2.5903351084057475,2.2100641883475403,2.088831022138323,2.7654574832689267,2.0631893845328184,2.670899479237088,1.8517964747302795,2.206407395724988,2.5251397726708533,1.969726503686485,1.6297061058639728,1.039191058224943,1.857568383977373,1.507396496399566,1.57332094861927,1.7919428825210943,2.410800126872088,1.3270873071440716,1.7852958828866368,1.7914402718223543,2.460397914146308,1.211812586336031,1.8623661776142957,2.1015475073693763,2.3149526457907106,1.2723152030639415,1.6998333139782766,1.668669155593555,2.1398547297247488,1.8799360929833613,2.1258013257391823,1.2932468591820407,2.484267234817524,1.8631842413828783,2.0588107343336994,2.172271851047736,2.2776701591198925,1.642264319561205,1.715305555982075,2.321736626199653,1.4385113292893617,2.351216040290847,2.3351304096736305,1.4348147140302363,2.0219524314455923,2.067277088185795,2.317322177546641,1.7687579192057188,1.8437263239305264,2.3858607085261188,1.2129246697786276,2.3842456813111146,2.362113201201385,1.873851309173427,2.0105419230520383,1.851927764978437,1.3826190405583167,1.9322985031702915,2.076481749175681,1.5851109184168322,1.5594158223418222,2.078463003545038,1.405537199944273,2.0847009833957646,1.2680737673952345,2.236802430928451,2.179521992278516,2.247958206919933,1.2113255783375545,2.277515306250379,1.4027382133492283,1.931147581366248,1.4484829602135645,2.7186017646463103,2.2549423501148644,1.284389710008134,1.5160786805411877,1.6386115066207283,2.4004690270069893,1.827063240162671,2.0804941016585383,2.4947607851454463,2.217281535792401,1.9794927942042544,2.2979860521530147,1.967058896047216,2.3850087478243065,1.3075033027765766,1.9101528720754075,2.529578957248128,2.392078309621808,2.928866302380377,1.852456380294578,1.7837717430622675,2.0514972011781,2.02607137355626,1.563127279504873,2.049201292638747,2.490609889682509,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,0.9457330652143864,1.0775978792979548,0.1005963724689584,1.222240738682446,0.48068235766621,0.9604336270949384,1.1656685802289382,1.248608792287933,1.7943108808619417,0.7876193341614162,0.4440016647610438,0.6074557216511727,1.1170870702672313,0.3010048742405729,1.2374829490633,1.9486400865619613,1.8495042694663864,0.7897023204267609,0.0506434540047777,0.5506185809115796,1.7809593337591756,1.4858273891572806,1.424005045485128,1.529173680000254,0.0,0.4540214519849987,0.0,0.296690508800744,0.0,0.92735051016362,0.0,0.5389116229556769,0.1117306089720009,3.166346436515075,0.0,0.9360796265617302,0.9553423396457608,0.0,0.2190490766879628,2.0657515554037698,0.2305256074686704,1.74007041611468,0.2223435589178797,1.7754910529251244,1.8897875069945265,0.3050338105905283,2.982793204362301,2.5346184584060207,0.0,2.9315366912058614,1.4556871867692758,1.265428352054108,1.1893642492373522,0.8064764759913243,0.5134047493176301,1.1612245527216412,1.853225951026716,1.0337763945096348,0.0897657845527237,2.173294767744267,0.0,1.4330102557516755,1.0285743271728405,0.8075677061523696,0.0254424784135222,1.2406038640105053,0.6624905922054735,0.9372038771546982,1.0529343457424762,0.0,1.0560155129936672,0.7676740570310079,0.1472356850183853,0.391856861215396,1.4016147778768646,0.3697892124505656,0.5029451191700673,0.3954861704073779,0.0,0.8791268107094139,2.02268161161732,1.6428410405559193,0.553930949270464,0.7206061966666145,1.647818627043211,1.9309978518225823,1.0067359401696931,0.2740594720605459,1.1027333261573646,1.1071337283981704,0.4610113731466436,0.6962823138548246,1.5434723338193783,0.6927746018339866,1.6009946019454806,0.9895066159922912,0.9708718505188876,1.3013802103646812,0.924555905086954,0.7923003246036671,,,,,,,0.96
,,,,,,,,,,,,,,,,,,4.18594438283202,4.286030615656418,1.1395650639954955,4.997469416222219,2.9908015851535104,3.479124691619176,4.191003015669008,4.091487824767494,6.462658220981711,3.4526456957513405,2.69005182812914,2.863418577951583,3.9048069571642183,2.095234439373817,4.72835514600512,7.203988513960709,6.724276154765812,3.340452429086363,0.8036809875219113,2.8830754357000514,6.421164038877844,4.956946132174052,4.821520119352614,5.62151300742034,0.1382147767511572,2.159716812891057,0.0,1.7378143147635363,0.3670881600168543,3.5433285738785543,0.3391358555321893,2.396723090446485,0.6543330804037311,10.505978223952988,0.4860627885576489,3.343912789287624,3.7758801200627055,0.2822870231223193,1.0021706373094448,7.777865169343361,1.679693648560577,5.461214725915226,1.938098682915486,6.770348240918638,6.471553927607088,1.129080092483396,10.435026180014209,8.716428173190952,1.2673763098320665,10.224072280762902,5.526894565887191,4.751652075552613,4.771193571327883,3.3148762440103456,2.8267247098308594,4.099555201878447,5.83765896933991,3.090883207818043,0.7334245809161959,8.221853673804798,0.0,5.4532186429788805,4.584703174969379,2.983054820451511,0.4913115330561943,4.530684892309825,2.9774579537898607,3.737113222893421,4.0920701612554105,0.0,4.226494730063933,3.3168975313203948,1.121096394133707,2.7202653344133383,4.998744748568652,2.501160543818005,1.820473105922793,2.0678121719527485,0.1161991228714267,4.375609230096972,6.994538213310745,5.933701061079468,2.8254991474805085,3.035055474556253,6.330504062391199,6.885360265582017,3.914821211901992,1.6215031586104955,4.549144098916962,3.8738742515460505,2.3924087019142988,2.869244923949857,5.980632061313518,2.0568284443487004,5.955524128412735,3.814078261381328,3.945865702423145,4.943470431668087,4.030810684467066,3.8250586395934367,,,,,,,1.22
,,,,,,,,,,,,,,,,,,8.841363872605783,10.92434675053266,3.293290393717434,11.25426211824653,8.465885368325717,8.741830994344253,11.331820213817444,8.83973941333484,13.19960388151344,10.928446477875031,5.884384252959522,7.927343844989979,9.706699212929584,7.33999532005127,10.55195730017841,15.763646049540132,15.587379696544684,8.550483242066951,2.5001412636287768,8.125474680434541,13.821328115684764,11.97711154054922,11.54300766923418,13.405850055014314,2.688972062143662,5.853146233772131,1.6031311821658878,4.476276194751033,2.67864576704572,9.141262088656152,3.305490438770523,7.036800315036008,4.569486604947572,22.40929798793107,2.8658556094233134,6.499827848994816,10.023195092552386,2.353401893416801,1.9815494543319208,19.80517205274522,6.084003229289251,12.382114636518471,8.207064735107526,16.090648692933257,14.65531972929714,3.215263871010361,22.109509758068477,18.97888334099148,5.934897727677263,23.32597024884421,12.350575086511064,11.690368674015447,12.062593689203284,9.185596616522032,8.102560622329435,10.332252176735492,12.890764245827349,6.703523510691549,4.738207158642403,19.478442789713757,1.181027480820119,13.04668260890696,11.6040471878506,6.03278732499978,4.637169729282855,11.27735764508111,6.891585705070609,9.152846651428678,8.907304057474686,0.8738929822975972,9.543639113302708,7.464555796529355,4.337283867800465,8.23728751175732,12.867722170519766,7.401413736329868,5.68576294939008,5.544848397443516,2.3268533737070385,14.02340758312594,15.210126447885838,13.259230934546068,8.359884318436222,7.690548521718938,15.982936375047396,15.906596338736378,11.570820147741577,3.454805769900076,10.666656236388192,8.733718696454995,7.932702045899733,9.106341099651797,13.261016458060784,3.8950840977537817,15.92766967516914,8.940011028878144,11.060664126948298,11.19848058956017,9.780526837133676,11.390835900044362,,,,,,,1.26
,,,,,,,,,,,,,,,,,,19.96671598264464,21.46216933591632,7.771762304318477,19.81787135700702,11.581843884061476,17.825034009815507,18.286754027537945,14.70590200392445,21.022097693953373,18.49651344186745,10.85239607020412,16.97140989136897,19.79049550230843,16.18516909488949,21.00036695402342,23.3501373013782,25.014777589514665,14.15406824887395,4.5938881296230125,15.843248037129491,22.974729476472792,19.01859168875175,20.30068920268691,26.17753398456852,6.515565388800017,10.52024596014555,7.7459355889835075,8.458341233310996,8.831834770763448,19.6587904382917,8.9628226906786,14.921779979268337,11.344076350518822,36.73289825734542,7.446773058106352,10.948534619277778,19.23433593914649,4.198386809009612,5.2879689267851,35.71275500940437,11.157143562169562,21.33395157480422,16.869812649667143,30.94355912643308,28.00339056146412,4.385229514974376,34.459936579300035,29.745262084784272,15.213126658911069,37.51788264532824,20.80492897422528,22.559630222613716,20.335676075420597,17.697461172758356,16.621456406505324,16.425432956206826,18.346255119322663,12.971831830980609,11.768460352568038,32.555807195973834,4.360802312067046,25.16958903347657,17.278886765014565,11.866580597122208,10.326122877071953,21.443101980060604,13.855816908318335,19.149004897030323,15.20133236711495,7.290507270641255,18.29956069006695,14.612085577180476,9.239695689887872,16.878118611056948,21.40183172770102,14.215031190140412,11.578059902764338,11.684832957794676,4.0299466608275,24.450519472671807,26.397095771716693,25.86942493044909,17.885582219732726,15.12124368802698,29.009710153252986,25.268422329442,22.491087692178755,6.866403481767711,19.294392062822283,14.779430736815232,14.56332683649839,16.72564763832978,21.551922456330416,6.602189768608149,25.26887128004841,16.94930718698179,17.212837778761134,17.98887601934319,20.921277797718933,19.783498475695637,,,,,,,1.2
,,,,,,,,,,,,,,,,,,29.021274710613564,30.072754649924104,15.51785877985566,23.39996977626801,15.715521081552946,25.20950343952143,22.8744256528017,16.53394686613272,30.955928338619337,26.213237401193236,15.028485302198236,23.961505884833183,27.155381026528087,23.162432792143644,26.49580849324302,29.657208037813376,34.708774694576604,21.363871877088638,7.452020075937052,22.721911489045823,29.78363398519977,25.75414114886568,27.59130102205924,31.29943349776033,9.350674253692269,18.41143289934196,16.508343350820365,15.102516492938792,19.079480664540565,30.073224888958368,18.049322936345717,22.741059749087658,17.165483862904996,48.99234696710948,12.108933001882836,18.102035252506525,26.44958460985638,8.183473769503419,11.290381221241056,45.69913469963414,22.50233558914595,29.57601361856416,19.94940411178593,42.629557775609165,40.131392461948266,5.6506785968884445,41.57032888795365,37.54405212194588,20.308146157054303,48.27484397157315,27.011996070595345,29.693479032606152,25.45982342714926,23.0253023998691,21.307996754414813,21.36499832416896,25.31509750843829,23.45193655274629,18.83738605770079,39.74217436884111,10.88210523618126,36.90018047253187,25.47027051441453,19.65209770145238,13.967931873509173,27.42133530970838,18.760878652935588,32.342865675188385,20.21645462711457,14.42743401106878,23.196619596783265,24.49608735047892,21.037585654799525,23.356386063548136,26.80910497198739,22.94782722708172,18.818541160505006,14.026355312029008,11.300213756344696,31.41673106730581,36.236735477017405,35.18359065033243,26.479587598186452,19.39625914884608,35.000490535461346,28.83291178518181,33.09601713715119,14.95871534719896,28.18358034483608,19.630816571104155,22.982206595792537,24.289445244141525,26.84780962290141,8.590069666751072,28.77237083404808,21.52809014394205,25.53104736958112,22.59404614090913,31.449662722074777,31.141318154002644,,,,,,,1.12
,,,,,,,,,,,,,,,,,,36.30366221453556,29.524012245079312,20.01537809591949,23.721109395917743,16.8050350230643,30.40933146125357,28.21942482605281,18.12778019146979,28.351246437208307,25.17117081094552,14.007802215283156,26.58549142646717,28.879302857759665,22.85825615661423,30.24055703945701,27.218886797011237,29.912650467391327,20.3586484968652,14.033756456858889,24.47986859143663,31.19995536762835,29.915666056831927,31.400851960881056,30.31556835030908,9.272732926563863,20.28595623581698,20.771896718532677,19.036264592087853,26.708155794080245,33.995391189344744,23.774473161831622,20.74586525827737,17.048601599091533,48.0394601711976,17.848814970306847,16.914726593978536,20.29063838219135,15.46115046313621,15.581263057207394,45.359505752723685,26.70196090692213,34.1349023423823,23.604127948759764,44.74120770683155,36.23365083156404,11.579493986701207,43.80912473377607,37.27762471992105,25.994537132113887,43.81538735334571,26.698559391767382,32.81356703132871,27.718348905995924,23.865673653282972,23.24500571379329,29.52617584817985,26.22911700133725,26.308179338082358,23.331179618060784,42.20057338101768,17.23840391774168,32.37938036516598,29.22475851459953,19.58514342080964,22.46907905813728,31.61567441531129,19.4016203989992,34.982831571677785,26.43036245087363,20.039407344095093,27.43162388834682,27.47336319928964,23.386556636416543,22.25898544542612,29.91984397625,25.29221033555517,17.880844622510846,18.740357620198655,18.241081461385235,34.76962089353179,38.26041472911085,33.3656808894106,29.321075419852423,24.697544537566998,37.96446552275056,29.45527674652,37.49326394409941,17.49633857149915,32.287145252540775,22.79812110951281,22.46679327598075,25.442406494080554,33.99744660911177,13.91156317754357,28.386477020557027,24.573601590712325,29.567269343879737,21.2750024165761,30.65248470726918,34.35355804849033,,,,,,,0.8
,,,,,,,,,,,,,,,,,,42.36735642111663,34.27190858510792,24.26307123666332,25.810923019846808,18.93919506660897,35.6018974261355,33.546586303636744,21.26541650255409,26.428430040562198,29.516218376052763,15.1738387571537,28.167007334004825,31.681028616993817,27.14349413385765,37.73363661032518,31.036574130362578,34.6478800761422,25.116363298310173,17.49587018846328,25.51836165670157,32.3523836475077,36.37699094061293,34.997595168255145,34.16498339979613,13.351080596682786,23.67121824078091,21.5516789932712,26.02526156985259,30.93688451147538,40.6179833002453,28.57734010182172,25.984340550292806,21.07109969120291,50.577021475321246,19.43968108231996,21.090454732029396,22.12594479022632,20.292946343488275,21.924944494348072,45.52377441075366,32.3885617282998,39.11602714792396,27.74086634087987,45.7658260190888,35.07999740412208,13.600506623549046,45.89993875814661,37.16717505035006,30.911825899455952,45.52291296924914,27.330522894942465,37.7233031211276,29.50172397840521,23.828034321657803,28.57351045370344,32.040107371539655,33.63392675930382,26.84109624668552,28.771017556958768,46.094640449564814,18.088121413447823,31.376897034420747,29.644571491835627,23.17164166679385,26.8622642139488,31.54508965063603,22.3671428090674,42.43132878119134,29.092231237777614,24.19346457811259,31.85657281279861,31.52901259814508,26.042487615437413,19.489062942109424,34.235917863730265,28.50942250030751,23.97092845768301,20.13126219613199,25.41744627177716,34.51321653298076,43.75900104530119,40.04348362996223,31.48652064295647,28.265535150642357,37.99840311100431,28.39929392539193,39.76003174028739,28.566148019035406,37.03381858829832,31.3826015535933,25.340787398750965,29.234451298477666,39.40726494376591,18.394999857754485,31.754762190907776,25.366986060418466,30.777330307000877,22.916658047727896,39.53604648490797,37.16181282693816,,,,,,,0.74
,,,,,,,,,,,,,,,,,,40.99102342580884,33.402504499640315,29.620283322092547,22.587146658477536,25.7063168338733,29.64688596889234,31.71866890181819,21.980639489955568,28.33961266094501,31.415056897751207,17.042893235271,28.72313923001921,30.36554180596784,25.406836911307483,36.8365516912498,29.37686876687299,41.52467383087495,27.355349004153023,18.385015108617548,26.92352805746693,31.68905450812192,34.69143268958197,38.549843590854096,32.959712376404966,17.518945112838168,26.58317598365093,18.9117908111132,27.466193828500707,27.154430288104773,39.87108353014736,28.90419837263079,28.641696578877237,24.69624247569093,43.4037771271537,22.3779877474964,23.05988936782547,25.93053207295772,20.924082030439443,20.949478798212656,44.49712056741121,30.355798451178146,38.57658284040953,29.71140209486596,42.9897328661209,30.62454196119741,18.06739333182579,40.8553191746573,35.06212039375976,28.124699951003336,49.76950230536649,23.91690241960252,32.86827786153797,26.127187739095376,24.053309162935847,28.49433404582909,29.91929777667559,35.17760093719127,24.217484456114093,29.8350858537368,45.007185817075104,17.444987050061094,28.79305858984633,30.545226044952923,21.78519575380036,26.935949318328483,31.918394289069564,23.40477107640216,47.83909348869181,28.491842179967108,28.002019187718016,29.560142569525865,25.96925794460424,25.31163038738829,21.828887079482048,35.760547888279284,28.614101738869916,20.795058575325307,23.35180693869128,24.32921139649739,30.842696636289972,39.40391037204271,36.96634301777095,34.716373476323625,28.538550213054496,36.34365569530805,27.3328091509064,36.472811050455206,31.08077546272757,39.62840258945072,33.12109167369285,24.423834528844672,24.20352938607452,42.85423408902573,21.377265621873523,31.892541262625095,22.788645468541866,32.241304424652846,21.856520375814704,38.30582678756444,39.56933744962382,,,,,,,0.76
,,,,,,,,,,,,,,,,,,28.03004563367486,28.259989003431123,25.841207714017628,22.29505028789744,26.57723173837738,23.43400553174719,25.68595878908356,19.306970633628488,24.296107060564623,25.526757437419604,17.39119878582775,24.490024919343327,22.63055022835878,22.035166420757395,28.289153603039463,25.42567667845093,35.57720282586352,17.489119752684186,15.91117230569274,23.77183677677148,26.47631242569099,28.811868241605502,29.44068911290086,26.8108315994099,16.856855655943377,23.166335045335558,19.09784766984044,23.79867422404559,21.588253962439747,30.991948190253144,24.99121748646892,26.65228694744271,24.398451096307426,33.13189166376337,18.65902298467466,18.3406157227586,19.52720886234597,17.973451947031684,20.601517964487577,36.53423277989391,28.11277748150045,33.91528841047371,24.299956715298617,36.18885462087262,24.982188370804742,22.76421633650551,33.902830354504445,24.73889916942717,24.445872142770742,42.123804530709705,15.83408489558606,25.11408182320315,21.783256019979166,22.13334028936841,23.3260160586464,25.78355635342987,27.817754510333387,20.93287414209697,23.809635875294276,32.17078499718403,15.441802351963943,22.54057991435204,21.18082238049944,20.56668008684773,19.56976026030758,27.236886375158686,16.734026125161236,39.91034006290249,26.470364741964957,20.636888566587988,30.82420548851999,22.77608841265863,24.4310657696568,15.070322853602022,33.29890262452052,24.501016651862425,20.07463616543559,14.83581847440068,21.08956550788547,31.25761421946036,25.71099467146952,29.0022854356818,28.420438072561204,24.680919580638918,30.54152695834989,25.495530670052126,26.32701039079326,23.484691294344284,32.209828203912124,25.2434886075998,18.69166760522508,20.01451326042856,32.638568036453805,23.18844325062873,28.184363434229343,22.36483390651294,30.548799708726136,15.706643787651092,32.61247261192584,32.12376336054818,,,,,,,0.9
,,,,,,,,,,,,,,,,,,16.826813732571935,15.604639882096883,18.195694373553355,16.087304083029096,13.287942049906308,10.398752659409318,14.45139962765692,12.433676628544855,15.367897779089647,12.882535404282262,12.08248983768826,17.018458879660912,12.565163194997773,10.250435146130544,17.651832098289127,15.60283145758788,23.34006730921192,11.207123532819114,11.04048613176692,13.808295686209702,19.296274890937585,16.400671606892672,14.731541393869607,16.841551461532386,10.362498778686115,12.600353356294075,15.45929968507896,15.247689187181203,11.574816063317456,18.34958901044988,14.920741590632383,17.873030938976484,14.861359038348846,18.090439978121097,11.917538162774452,10.8411511077236,12.162416297281531,9.25141794896369,14.477086301106342,21.259989291379657,14.734576319777906,17.96266597598456,16.741028394411934,20.471371829041303,14.742899953439284,14.123182865935332,19.06202756614701,14.040600730463318,13.60046759113292,22.715314414614785,9.554458370845309,16.197851543411502,11.337988522244618,13.66421421026856,13.048793864444423,14.718866183830167,16.84404128575109,12.076200976851151,12.242852410043628,17.99490136065303,11.752459270654125,15.48357877483787,14.499560821629291,12.090203742472376,12.400128879241164,16.99263636628526,10.177090853035896,22.741874985292355,15.768343814257973,13.13708912361733,19.03496950541418,14.550982389325972,13.028466409354836,8.295692268893134,17.619879402748314,14.76446004274236,11.489666888744202,10.631699788092842,12.932216902437933,21.42061556951887,14.180809510565531,15.801507649890471,16.47830342101259,15.823360194450329,19.837900895955787,16.765949334495318,16.16917109948288,15.363193891393808,19.240344958346867,14.977675588004065,9.632521971812118,10.92238704619945,19.506643561516807,13.526395272268037,16.402473017970564,12.16759692741788,17.536128737400166,10.290074209703402,19.59978086302057,19.183106163492077,,,,,,,1.02
,,,,,,,,,,,,,,,,,,6.067656234229972,4.590405117297249,6.203546593617595,5.362603798570349,4.822629653743635,3.8381872230039353,4.680519259102751,4.351609784227804,5.782927964352076,4.8990431438872655,3.655445276737584,6.261549876593364,4.410322558553513,2.567824193227196,6.748074197801738,5.501084051488723,7.130962367137799,4.367381128122918,4.732129000636348,4.300110845049405,5.638363510908676,6.010879837619639,5.128804717975751,5.609044960506139,3.961452060873975,3.850084864029386,5.877004218929938,4.6753922242127,3.3814243604829706,6.202418833286963,5.648799445148482,6.369518103986388,5.142067830748268,5.979712318060954,3.6882523033718426,4.065288943158981,4.804508512984399,4.033095684582927,5.000480543979676,6.983939647502648,4.610805453049609,6.03394592918495,5.008339139754399,6.471756318808581,5.637746048327536,4.793893068280128,5.973443955239601,4.15872383905394,5.132491873677909,7.476024479084114,4.53824795132187,5.676614025244634,3.815746991646055,3.225534178645706,4.796844743979029,4.380208453074754,5.264360823595093,3.997631631875826,4.135023152740262,6.129836412792027,4.492114120191786,4.944505769792007,5.297097818113766,3.56517485535194,4.377872264625713,6.29361982609602,3.939694752130793,7.353628113682035,4.6014725832604135,4.741189933828169,5.941775205316152,5.342288862300722,3.9437796128782265,2.3104873381182323,6.373588136798888,5.419284711398904,4.714590960616142,4.639229000173708,5.022313801550346,7.467873667077736,3.718678268396821,5.424152514434963,5.797937492458958,6.02799647464419,6.202355468338131,5.475071821211631,5.296025889673846,5.489890029679422,6.150432689139919,4.748172329032468,4.062795341053238,4.158435219890073,5.561752902585245,4.332781996989743,6.16987868175086,4.180179508911705,4.690223838089434,3.378248916854179,7.202020947845444,6.006252161503034,,,,,,,1.08
