days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,5.491665833391767,6.615555837402809,5.232651206763567,4.699587742311308,4.200286345213721,6.229593375844885,5.531293871655278,6.141114258367527,4.511255819459178,5.114444032884135,5.855099476950219,5.675960857776302,2.8953495277811148,6.982359847699788,7.460371559325766,4.064418888541651,5.175065894717856,4.85747013121779,5.592991780182357,4.606367350124755,6.067652814557922,4.498487531173568,3.259429504334649,6.118384229943043,4.716926626160904,3.688125379029621,4.8567505104607,4.366975286190844,6.672040409172082,5.579351497008068,3.831769579880447,5.770097622247131,5.812224940382206,4.614107764745899,5.01883043479785,6.354103014827509,5.104004176741047,4.617602939598153,5.586580931580162,5.888373300566203,4.158316830353341,5.89892891576508,3.84083726508804,4.026177520889568,4.426005518685353,5.535054844836676,6.175298204580503,4.206638954558892,4.076731400043279,7.109603833759056,4.674573331566269,5.327035074632275,4.600854298097462,6.588291053213437,4.802968706301988,5.346993060553982,5.221846416679944,4.814874542085779,5.268418199980949,4.826010112503215,3.6564828145346673,4.3166611758623965,2.3162491227156985,4.456085543368952,6.570728490396505,5.027079764868773,3.981620643213685,5.942531327039586,4.2445917855938,5.304700113749671,5.223872428487997,4.424553636020792,5.458725994636142,4.719292960835116,4.745275039490972,6.290261429317608,4.207796845705746,3.1381444995888934,3.930880285795821,6.872626211392832,5.378013242307148,5.714699961427606,4.001945203717114,5.054980732994736,3.979772207280633,6.113722817721601,7.98307614108774,5.875653035010997,5.0665424770076095,5.280005831010808,4.213576080685927,5.258641540301711,4.893753542874105,4.254489024858003,3.934787574234493,5.71619215633678,5.43716233956714,4.780772483064411,6.798239109861559,5.805842721982412,,,,,,,1.08
,,,,,,,,,,,,,,,,,,2.4241038123457948,2.553896916237393,2.378245174916076,2.1342975896081704,1.885403946850836,2.1152251572303493,2.1495869643536016,2.4249689309154263,1.780021761958856,2.070859737548355,2.381462539984086,2.1073244734887364,1.2985364435466598,2.666400863810076,2.8067813211208064,1.254587198636273,2.082052807057805,1.773887623889022,2.4147922348113475,2.0564329979828018,2.555558174885601,1.9300874982876184,1.4116571843598362,3.197617608716337,1.5550396928043049,1.772611026981385,1.6157942319986194,1.781169368323148,2.261643024356761,2.1325147997126668,1.7362702448960177,2.1804044603707915,2.582580577122497,1.852412327032044,1.517660484916772,2.432581937903985,2.30684139976378,1.824093797819292,2.4252830805800207,1.9864641815946655,2.1009937886027035,2.429248582278804,1.5454472383745252,1.3097104850441583,1.986518209767249,2.785638449283227,2.3176618551715817,1.6502725364846162,1.9563074832262952,2.710044674853852,1.555490567457147,2.4941557197630138,1.5502811520059263,1.9568167820528963,1.6756058172425723,2.298677992102237,1.943629474035712,1.960466807633904,2.235573793697593,2.011446066368071,1.5448982617460922,1.9960647457405216,1.103893330844686,1.6750285077772795,2.459050997337295,2.13502591993038,1.517386847078396,2.3387880608024068,1.9326693101202923,2.196374075925156,2.003881675277886,2.1150908095038807,1.783032836728199,1.905261705963265,1.798433362674993,2.461504176218281,1.875320161946315,1.531916032393497,1.601523307832482,2.702425926330618,2.01169750376244,2.017198748789062,1.6712392856521294,2.0690424594269805,2.0887931422667902,1.9230539765246384,2.9076934590595647,1.9780152979047911,2.052056793229915,1.9424053643659291,1.691972497960359,1.9971032900273995,1.9358838846609028,1.8192673657331315,1.5972945928042843,2.4756605562525413,2.324483623939782,1.983124355246705,2.508473160542521,2.17486243070623,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,0.0947656667900801,1.2797958579701922,0.4161756752861849,0.82530403615065,0.0441766900924438,1.0756339383173787,1.3720086423394011,1.5844386972397528,0.5692022071647524,1.41156435024257,0.0,0.1980138530315135,2.1868144686859594,0.4920521109427033,0.1605762942297326,0.5803946218709289,0.6538002469705536,0.3789650582002904,0.7793546329793137,0.9118593427451848,1.85073793634116,0.8477669612451992,0.1757177860992209,0.5725309133490313,0.9205521251381996,0.9004237356504363,1.1551347260182336,0.9560953786678144,0.7784099134934599,2.159911719616692,0.30496222609216,1.1490004466366606,1.000428649543036,2.2122933924372763,1.1445907485771252,0.0,2.2263473141269303,0.4229993010599009,2.2870321749355,2.505314474295204,0.89700344773921,2.5698614060723823,0.9723872966513706,1.5217493453120592,0.1209058455131456,1.3292709806516023,1.074241228801172,0.6321235529275498,2.069456040176888,0.8130213151519826,0.0,1.0354889848615076,0.6303432739906104,0.0,1.1591732513001145,0.0054251607107626,0.3051189710580646,2.557504107909402,0.1307273614763698,0.0,0.0,0.0,1.6441793210818414,1.6422079337896314,1.5532944217187985,0.9464678413593768,1.9934581415965915,1.3424160006180856,0.688397511584774,0.134695514592223,1.1763047203637722,1.4482103908796813,1.0351499607277204,0.281682054973269,0.4675563784815845,2.012702029845105,0.0,0.3671348200693263,1.6751725911013493,0.8063458235167396,0.2933169623220732,0.2087283669872515,1.6384167354865775,0.2153977840498933,0.518184527231211,1.047658687096765,0.0810532624411548,1.3451210155516649,3.566535809724618,0.5580838185006562,1.6902143056175558,0.7597028637883247,1.1805983192885416,0.906596463550282,1.2656982789748783,1.5254306337875023,1.5033640815395164,0.0,1.0933657442442135,0.8398811168011229,,,,,,,0.96
,,,,,,,,,,,,,,,,,,1.4647230888548162,5.114094252742221,2.3573373677901737,3.300166964508091,0.8288134975750663,4.29131164973839,5.186575517006297,5.771917444010892,2.605191192576324,4.969551175766689,0.1992013120044427,1.3903293330518376,8.73093646853421,2.14315102967359,1.598029760821011,2.6674139505032137,2.459598874239675,2.879102443010892,3.367233550437664,3.3426649881851,7.256446665723076,2.828136813709242,1.1130905410154366,3.0584068887488614,3.8429778613303327,4.362832227217497,4.015727092878104,3.842341509261336,2.795496054292904,7.499711782521925,1.7178563423339126,5.013487333356343,3.5621095480648988,8.409099673106946,4.546122282315794,0.1406082888171398,8.341558303713889,0.779495954919839,7.797327619058394,8.819606330494079,3.868612948103858,9.183823104061396,3.797017302784883,5.991946358053321,0.9688596950129056,5.154601338056761,4.072069307323661,2.6844523631593846,6.6561943784591975,3.2841149013124125,0.0,4.015673533326093,2.868073462238099,1.092643097909913,4.287089964006885,0.628235009552391,2.334357553632736,9.247919431663798,1.4002233512335849,0.0,0.2258297669369118,0.0103005369812732,5.828629748929654,5.759889333735695,5.558882928691956,3.893795899963064,6.916751511308807,5.067081633820174,2.720263898908898,0.9397505186254808,4.904753621985873,5.739914990468117,4.43272845694538,1.2230809293319216,1.7405978227815404,7.730187904327863,1.137934194800767,2.21551020675084,6.600125099822203,4.161019017064343,1.4543054062933405,1.3195853299202382,6.184068447208968,1.881689320333226,3.0037617788655404,3.705150036965157,1.3157310336553474,4.272374600014138,12.24135586783724,2.869070102981582,6.2126586303304485,2.4885914790708625,3.62888443342426,3.5428936637274537,5.394757959013334,5.108494657870674,5.98297903247009,0.0,4.267583292170208,3.517127624719046,,,,,,,1.22
,,,,,,,,,,,,,,,,,,4.153214083979423,11.455636464132636,5.936947753651297,8.071449052985884,3.441398081087729,9.765329815860945,12.807103721775848,12.233905786342802,6.398302358308099,13.383875800945887,1.977013204662729,6.031606092710286,20.0308787752037,4.87125492350078,4.795064377225918,7.675763841553646,6.20125257486757,7.262968975802526,9.273429208152482,8.468316969689573,15.511881245510873,7.08534702720319,2.9287567496626146,8.614191863810218,10.631984384737478,11.0255636951032,8.983625936290725,10.30486994801273,8.429259992587602,16.83254452392969,5.508912752874591,12.67385388797724,10.606792939676197,17.66069131505718,12.2386697150929,2.7522969819340206,18.627121616632376,3.4615064510005245,16.90339779341096,20.01181524524071,9.767753398853902,20.09838839879452,10.818980660423614,13.428041541528088,3.6628287952570417,12.920194793066976,9.04139757360194,8.340564053292216,13.9605946133697,9.279351313499935,0.6494072585204158,11.456127145431225,6.785048721679761,4.382146636217895,10.059879110664854,3.003257447918044,7.117470235351755,17.89863759053243,5.281516039380795,1.20944117364703,2.1906882737012223,0.1977541150531725,15.051239877357856,14.480405799913692,12.034091829024316,9.903000340225212,15.205182911252033,11.417989699292992,7.464248489931606,2.715155637131528,11.783692434105545,13.806443461622369,9.74687997241565,5.443364150811715,4.711872836953726,18.429760482867657,5.101598872778228,7.360536853698706,18.224317832045777,11.678500920455091,5.3841447592729095,4.64282944346124,13.517672633893618,5.927211868032641,8.244467305498075,8.85479821101097,5.529274879423131,9.7736170202809,26.35402840224377,7.292382125742378,13.583006688123254,5.832872237206158,9.601417427761143,9.795189204920598,12.19690388992152,12.771933658105976,14.04035615194871,1.7518765186571006,11.816034700593883,8.22323634683541,,,,,,,1.26
,,,,,,,,,,,,,,,,,,10.982222605188742,19.77836512065879,10.18120750993196,17.30000074117149,7.645351609039256,17.34051700995051,21.635191541116843,19.077978348584857,10.91935612835617,23.21303097164873,4.82147340629479,11.360671474345285,30.732623445656728,8.732783352494291,11.776581223208533,12.821193377741196,15.528656779862818,13.202453803004673,19.917597455665074,16.595070312522118,25.9629389718294,13.058064669380892,5.183871113907622,15.267754363411337,18.17316439577036,20.81933763351917,16.045997663262526,22.700625486966924,15.327237729792223,26.819700988097622,11.256130429045609,25.683551752633974,18.40617346854534,31.22697040734801,25.525379867056586,3.898251368472682,31.40019159647246,8.85981534720874,24.39611559893886,33.768908507967595,15.129881266782474,30.78268932103976,17.270998444677474,24.43285636380085,8.175570518327094,22.62984777563205,15.082192423237888,17.021899450986556,25.768998381038504,18.38680580221279,4.689375224129309,19.59689142501683,12.798473561912472,11.61963531264444,18.82474962220373,8.658868075399312,14.170883556067157,26.291386369221065,10.658843168002145,8.896858262322109,6.21956521777771,1.0172142759835243,25.20403767499672,26.362695417581698,23.99738047450221,17.736575461357855,26.811816719256623,19.2468965826324,10.84306811200858,4.794524708966591,18.740113900023864,21.676611128741413,19.965849027281376,9.711525997230614,10.295568665780602,31.258728779685697,12.120184777052003,14.260576442157484,32.75771420000223,24.57599626609857,11.95082049954246,12.068702661215315,20.56269053144693,12.267075742713969,16.67587326287472,19.21089076795157,11.098285442431049,15.757438441728224,39.55214038692496,12.450940237979912,21.7673144873604,13.559597921968775,16.424983106756777,17.954773751970656,21.740741082492526,21.90861243555278,22.113467754088237,4.576960361210988,21.917539325347725,14.524516467980735,,,,,,,1.2
,,,,,,,,,,,,,,,,,,14.244835146283991,25.668936126924606,18.856528962301024,25.29425337947837,11.285998342516338,26.969656908448982,30.554812586670653,24.528747700981217,16.68227827668776,35.45310240959705,12.39939729606352,19.75522054249249,41.547839677919306,17.086607424162292,20.12390694499237,15.454000790864002,16.33885815692142,23.86578747263187,31.547313021318125,23.437652413850067,35.943894648078206,21.278519254567875,8.133830240222753,24.06594084023428,23.47648999094102,27.274066144678887,18.146873561602053,29.224456715475583,19.947742497471047,36.2192931679191,20.800366735687177,35.812723093935986,26.19314848294218,39.80007784141258,38.524465114543126,6.785867502082866,41.01266805321882,15.114545953851009,31.86712163898736,44.06563875375037,20.47819640497189,32.368942098290084,24.20962030008296,35.87576786536109,13.21583672115317,34.32681101394425,20.53543818451413,23.16490266696081,31.58170954547365,28.603953814037165,7.174519805349805,27.119924730153933,18.17349969189988,19.539147188362087,25.350472969166947,12.558175977214397,20.75946133844559,31.77835962866493,16.710560182099123,16.711211770468378,10.82528156713016,3.735471530266393,33.088265615981165,34.53051883662193,33.69281843044961,22.833896196958666,29.129195011827964,25.57293608832209,18.651148732909466,12.685055837834854,24.535249097077124,27.36437993427049,32.65979248077237,16.005370907007194,16.828600217389628,42.56384618074208,23.23260380874636,20.822645815819,45.980942061082494,36.54455076787094,16.792223075810217,21.38143124185644,26.403820728515196,21.7624803808348,22.54556039134016,30.151059448195472,15.373675598007114,26.16708192305782,47.39079889584885,15.83798146559448,30.554477238633705,19.33293738105159,23.05267379119054,28.33003222179245,31.927560018686822,30.387366770988045,29.74976294268258,10.44110260915843,28.88082894762412,21.90081520372195,,,,,,,1.12
,,,,,,,,,,,,,,,,,,21.326453263393148,27.56802608403434,24.52138546389521,32.602728805590154,17.994979098961473,28.25369890570557,37.45289913696949,26.76478950307444,20.265580124258783,34.954459772830106,16.757066412412353,26.401390905530853,41.83040582465874,22.26749490535072,24.247710484623266,17.362702155431208,20.148727743709205,20.77378646202958,30.36219856338219,28.254187381751176,33.744691309205166,25.290837524229048,12.622468927057351,27.22194619248683,21.67456403454153,30.06103506540832,15.619305665352725,31.57123012954706,25.436294514969024,36.72970460340419,22.44326038600788,36.662826759168254,29.80222266705933,39.80545516947267,45.8112664490937,11.380272600181334,41.88872942074375,19.292312725499265,35.115254855696705,41.94031454193329,25.96112939085451,37.44687605803093,30.443729062150343,41.49918430387186,15.674722031132196,30.797149818294944,27.301528516789,22.966545707042584,33.5041106913338,31.103734710767377,7.712620130739045,23.812964666141283,18.672137878391997,20.560063241082005,28.63222084184043,18.087788591816334,21.053560345235947,33.97737945166835,18.73033620330942,16.34518233375653,17.940150787660958,9.43415464980072,33.9362507761303,35.9578615500551,32.06732136752756,25.457014833930355,33.1550412814424,28.45240307267568,23.3788772754709,16.359387688856316,31.285861935811266,26.40942016454907,36.433326247506734,18.139757215828656,24.492950042955407,39.94350464270042,30.649256097410117,26.91051130007404,41.6238451995773,38.71933612446638,18.28199897945708,26.735062331934763,23.454104468213785,27.841173081731466,23.712461335764782,31.90204837702376,18.04326891852618,29.77032436872766,47.32574117860271,20.18258328827593,28.97182235559666,19.36753876012293,28.311848982756743,33.8276164288746,33.07407107109535,30.325592525833017,28.04367555347641,16.824341139683717,30.70428178622114,20.788484591789327,,,,,,,0.8
,,,,,,,,,,,,,,,,,,24.96032158137684,31.003651776835877,26.971861631927435,37.938643316768086,20.903522173755142,33.07520619276334,41.09551231737221,29.503270398883675,20.579917635839013,33.11699138735035,21.863616288833075,26.785749140938208,44.91847655072882,33.111536267456515,22.17402246622623,16.017823688625594,27.3924166026368,25.12180130914801,31.49888971432524,29.42334502557085,37.79709440508302,28.62401883542176,15.883923901179104,29.74334568546768,24.00447169411569,34.463093454083584,16.585307853885407,35.93554588435724,31.226343408703222,37.78133949748768,25.936865533893943,38.505854307346496,30.36866610198912,42.507400895529074,47.14759692528666,12.38854429856149,44.04013134283449,14.004347071943368,37.37752058151074,44.99270040922429,28.80106647969201,36.58814060480893,36.72403365875813,41.98802563862947,17.995821432037697,32.43675919469868,31.857127104972868,26.376360526785508,34.061872584708844,37.31179086646261,11.5002405411664,23.97505278159709,17.32477534795676,22.317504099562385,36.5547718220849,22.22322564043963,24.018273429338507,32.0328247766221,26.62488122303873,17.379461639495318,22.568118858151195,13.220166663360224,32.38509706569487,38.13602269251096,35.6694579152167,30.03769779078964,41.10725973170125,30.258100908518934,27.92832918495961,19.086642393639814,34.166827926236515,28.879365566315727,35.91699079131989,23.20223618354205,21.45762662990292,44.476712213940594,36.9622050213647,31.1818923018714,40.48168366795703,41.10321251666398,23.32741830171589,34.12613558460536,28.850787188523597,32.09967347756572,31.294881288068307,32.3622262733527,20.78755684779916,34.2314026580574,46.06546470711191,28.687129744018826,37.50463046995885,23.829794959161838,33.47639095609306,42.20513337008862,28.154577325003117,35.81490038934056,39.89548297253454,22.317850589478457,32.39325432342533,24.745274584368016,,,,,,,0.74
,,,,,,,,,,,,,,,,,,22.90559528498317,28.5216865036955,24.152228947210855,34.67624708820801,21.67075169728778,31.36563341484887,42.65497186245573,29.78884100881314,20.6558888672401,33.08014069116662,24.99910123389399,22.405291485446934,38.99538812480861,33.087134426342665,26.72655257523652,16.692681458185113,29.666115338414123,27.105143339586853,30.985352814711323,31.260971910411627,40.04744442050383,30.9326054592732,14.114329655009474,35.426141915619226,26.563373731988893,31.121758820574644,20.84260803830783,36.804737260872216,32.32662307139299,37.34427945367446,28.11049423413544,40.60610958983151,29.2534699348271,41.045627167067714,43.147739162990725,13.376188580891688,45.95042147906141,10.14041571449714,42.49781494918983,40.76107411689056,27.90188207231768,33.071434196883125,33.873532172557795,39.32213112448815,17.272484255580256,34.46045727975125,34.237284752189225,27.17284359930145,31.65526006243709,35.179077247054494,15.190348563227348,28.298427713236464,17.922964955662312,22.65349317540128,34.25796499706544,24.733287426009348,24.538491448377183,32.680954539872346,34.60656082866668,18.41062402244831,25.099057707683837,13.533173269987175,36.84578661991022,32.56007946442297,40.28123964607431,27.08379216189922,42.3070216106668,27.596335546059457,26.60881052763072,23.973224104742084,38.0744196763188,27.34205594069548,30.51894102422781,21.369410866997057,20.876291578456645,43.77310130489681,36.4885103236204,29.87414194988095,40.73113544409418,39.91027830521562,24.858597251530156,30.9114895812257,31.139500993159544,34.02541557597866,29.814737031284817,35.264752001348945,26.34729210656533,28.73674781940877,41.21117631468966,26.46903817334793,33.12359225915537,25.97118045453226,35.11791712733627,42.96989929309894,28.824884423505974,35.57946244919256,40.75299953700556,26.73336205819741,26.592907084096066,25.13883742728783,,,,,,,0.76
,,,,,,,,,,,,,,,,,,17.048189035367393,19.54112251294252,23.452491146853934,27.98358977216359,18.826117057874622,22.50994792795487,29.397013111826947,24.515870553173627,21.48687217411996,29.153765098702216,23.780217554596025,20.55387415036761,29.0620355866748,24.985948971258857,23.33413364331752,16.10813628292896,22.69263190233075,17.92364925396162,23.02452806802281,21.677206716329167,31.414294743270084,29.690504602902468,14.793312348600884,24.888422882827427,25.9662114437311,27.79319801229643,18.82874280951869,31.2908252711374,27.50535688865834,34.12373293908887,21.623550668741974,30.88744425266352,22.590534439473466,30.0505259920684,36.13741073266997,12.59726053459207,32.346593881274764,12.864988787573134,32.1232118889432,34.038897953097944,26.774118090343467,24.781182526276137,25.15944348942777,30.615002509072013,19.40789078101147,29.08494534212993,27.74952890637856,24.37002345189961,27.67914629134148,28.181395830157165,17.71214116081663,23.98540606203183,16.54687940907424,22.583116642604605,29.42316619426336,19.29659311244664,23.84967809350725,26.4632900724408,34.16020725125799,17.71752698681281,26.49487776346526,16.61789094387561,31.480108896040846,27.16802773086236,35.14187691948854,25.93315894942662,32.528731687159016,17.97255045892232,17.739235149067405,27.525070788457164,32.23026559131002,22.8612839222956,27.670568818141557,20.982900256309957,15.742313894957144,33.68582163855305,28.215749262921708,25.555600082966244,31.35945569556925,33.48976734345812,20.607960112368424,26.55651975603321,23.903716787731128,21.81821330878224,24.644000950715192,30.05254764265672,24.74022578899788,26.04445136268332,33.06466350264527,24.23191185457753,31.547712637514564,21.59726149839825,26.84932125181419,30.626665610662627,22.906270348991274,28.22989828317767,31.17617046982599,23.439528697430216,24.60335229650392,26.14760279452281,,,,,,,0.9
,,,,,,,,,,,,,,,,,,12.618517258886063,10.936426669549252,15.1101236611555,15.763500756182411,11.912428578947878,12.875810460384438,18.36443595405362,13.522554216815957,13.0688936041477,18.305031971556616,12.926480526102326,14.722267992576633,15.257714168126196,15.574915303998573,11.601808631210442,9.679431199468691,15.27776513263268,12.817924661284884,13.397340644917575,13.402024213620953,17.409719635557735,17.243570275205812,7.471170614934492,14.017298176774858,15.252096485537283,15.115691498895202,12.4605133003177,17.14152689362753,19.173653929094225,19.243520215227534,13.540970103515123,17.47682119766783,13.642198308522005,17.86449733510018,22.710229486719086,10.717492446385677,18.755838905031933,8.896546970814768,19.512876705005592,21.689712092181743,16.67978787991512,15.893668808101769,15.725569837623292,17.417203311242833,14.23081861704618,17.773548619742662,17.27880770797032,14.590394815355683,17.418389520473784,14.900880770730993,12.754267442326398,15.407190146314631,13.5057731880224,14.399492233739211,17.291198847672526,11.044909375479012,16.388768747620066,16.76719107451372,20.68678599662138,15.293165412254574,13.775596185575466,12.251199017681074,17.12350606090376,16.528304510728034,18.594836188823017,16.089653076308,17.237944719985702,12.633055499748677,11.155184737201823,17.291057622787175,19.70702563904788,13.93633265866377,15.446152463038974,11.861909245482313,10.138566925936026,16.103113679996238,15.846454242869203,14.78920007128952,19.300286986164178,17.380647751542497,14.440626886352376,16.605305999028488,15.160838545712105,13.28788057075391,13.278604449529022,15.942799525109464,17.636709925703876,14.331867783467567,18.67497046988088,14.37148973635564,19.430928912819084,10.040533841257094,13.303192747178125,16.321650762477596,12.179491317576527,12.269899149597704,18.423347308830465,14.707837863519874,11.206407493187328,14.339075912904844,,,,,,,1.02
,,,,,,,,,,,,,,,,,,4.603384399421553,4.2264853735755326,5.356292329193437,5.721244364396599,3.290322415573192,4.145723365220681,5.8418840876151386,5.0680909165015775,4.369254201899894,6.027263141312892,3.898951832745113,4.8522553423627865,5.385006397045748,4.211149047695395,3.84293399857504,3.068850379110806,5.435305319895667,4.755260403195352,4.696324792458249,3.692267177712872,6.121049560957587,4.599522590875611,2.495483877876286,3.940761855259152,5.592181962936581,4.054729452043649,3.805787110249816,5.483959310698378,6.366229179910428,6.646012088331993,4.6354832346319,5.6222599418462345,3.904102860049456,5.199633170640156,7.892589684155869,3.750251587526505,6.576070674625312,3.168818387399244,5.626552545590266,7.57274038513378,5.390764093327055,5.490362501689568,5.953870340172744,4.6990592380991405,5.686980707266134,5.632068735654878,6.031995072164792,5.156025535497168,5.965752621988026,5.032364473622567,3.774515935135525,4.975204107584639,4.250101960449809,5.067204350766966,6.168878160036503,3.695627362233574,5.936605695529911,5.929926049834993,6.120528282428285,5.029156786809179,4.611354489614032,3.862512992868198,5.098629433481142,6.26551320962612,5.812929965541414,5.849516855168952,5.955788167947173,4.363636453058733,4.821259840170789,5.970605665787447,6.573067356991422,5.4055198186937,5.749014857956274,3.413390742043161,3.355172194662252,5.51472069434497,4.966798029453464,5.31600095132954,5.98602187718409,5.577609258572319,4.775961635286361,6.155838923336479,5.368097148119916,4.570387808350189,5.349818958041004,5.380401590367097,6.087294614266998,4.711036722448039,5.228827576089193,5.392029184593662,6.8092483587415416,3.7944894220222425,4.485016517505408,5.557304093517363,4.401769652664192,3.7977087333217687,6.101425200687455,4.867689054672096,3.8499709356203935,3.6482708732702127,,,,,,,1.08
