days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,4.470811410624837,5.382474360727086,5.020213600988811,3.1553419896130515,4.888721789006791,4.649873567149867,5.185479704138707,5.705811361046739,5.571833585686356,4.617218561208345,6.176015325303665,6.902570504729118,5.903071121103225,4.3033126856624735,4.802353989318752,5.1012444898632126,5.6890459808197225,4.717723788415592,6.206757625072975,5.066445957346905,4.791781462561025,5.325047722142923,6.482857301358223,4.776945320472314,4.8794155648343,5.172715350487307,6.840550213700842,6.952746266423682,3.902057726097505,7.303797718668719,4.865469259656007,5.727750067146946,6.317209650858276,4.29058930957798,4.57944726525101,4.120504566773589,6.654592285572527,5.7551431267117,3.364222456865744,5.537675811873054,4.251799464967828,4.865356328565836,5.973357957795157,5.809703640493997,4.042851610007179,4.749098550890421,3.8253182818887783,3.2752460867641764,5.503763724063395,5.7582429319348165,4.015759255068697,7.906287594266708,3.950073591196324,4.318417094989785,3.83851918920898,4.44098983424049,5.369718218308988,5.714184932008197,5.409632029769263,5.33495777019533,6.339051944429207,5.123534455975504,4.465353268333542,3.687712571386758,4.865238739242249,5.086566310278377,5.15880131717555,3.9047756214460367,4.476425027759429,6.54737032615375,4.42397183519613,6.360081986173784,6.187398077247161,6.325232059427874,6.591625071881105,4.393859142131921,3.9472065002402426,6.194570529472344,4.214693002411376,3.223940169630499,5.420224747581363,5.965190293427735,5.553394810727559,4.231662961003244,4.919032121905813,5.922250104552217,5.525154205599105,4.460001535901026,4.875330820906082,5.149077435366131,4.21445668824764,5.596470534813786,4.587935882091827,5.498830005914517,5.886635949196015,5.826093728930346,4.280985796857885,5.712530957261512,5.720921553326532,4.084855113197622,,,,,,,1.08
,,,,,,,,,,,,,,,,,,2.1561853108867,2.1213854435086064,1.7737255235956064,1.4728611379994203,1.7402938003167148,1.7721436639549426,2.11223789732862,2.375593073874705,2.178181360931593,1.7813799647410766,2.506381787557497,2.3526390568352857,2.2174690437983853,1.845708626153609,1.6063677056165893,1.8650207532581815,2.4493370857389345,1.6314591484689265,2.418664289369384,1.8459796344369817,2.1025594960469087,1.8975106645289044,2.421955151233299,1.811565888592646,1.816643030004768,1.9802658458197635,2.831725009675583,3.155777002446173,1.5186403002586977,2.878362992369308,1.9407115955070349,2.2051117269319103,2.343937689599887,1.712768675657305,1.6836421892833648,1.4054617140809302,2.5113821825626745,1.7792779602024194,1.341275448410674,2.3665683786152525,1.7617272695568014,2.030444251479858,2.489843065711968,2.2878671523456937,1.857111130797338,2.0322869788164626,1.7140834001026108,1.0830075238289438,2.202128743781841,2.054058763978942,2.011891326544572,2.994668024918595,1.372774074332234,1.789967131905562,1.42063701541932,1.6729998462174247,1.715280179903523,2.3721793651643024,2.505976822665077,1.8786852333812365,2.2864539619825863,2.3668366311950564,1.8300571287648848,1.9332191643510743,1.844250933686053,2.066299108216107,2.3358308771440197,1.847389089115776,1.9178876422456543,2.488404099615825,1.930739329864218,1.9231165220459443,2.632293080098206,2.4361254825231726,2.4094804277057444,1.6954967924157751,1.2944377807795588,2.3433318544314554,1.5747908659325556,1.5790955299566396,2.2227906944588347,2.3293730861017643,1.9604585021124723,1.9190670399983376,2.097849539369932,1.9140150356324237,2.194709108496689,1.7247325265994078,2.0543367558482157,1.7514794386461316,1.6097359242905551,2.2913517084122152,1.9075602390410311,2.23383385990864,2.0399413050836745,2.3247365645460434,2.207879847519891,2.033970260969176,1.9696472205957227,1.637078819788241,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,0.5935430251407857,3.279753595132496,0.8927896531258561,0.9533570585419716,1.546551869321006,2.0862822978360045,0.938619102509358,1.0006456046592414,1.6560631373652588,0.5901861468273039,0.4988898270340003,0.2716600236905323,0.1634985654308856,1.3373437768482228,2.099146692551618,1.325851619587203,0.0,1.3764519372468291,0.0,0.0048893333786245,1.193862717880332,0.0,1.422578558315457,0.0,0.8287502101031251,0.0,0.7487707616828235,0.5952600611409511,0.0,0.4111507998111834,1.068979688017008,0.8692773269241265,1.2068300845891624,1.0946584924480962,1.502474296198371,0.5418965646727832,0.0,0.0,0.065461599550546,1.3256585994699517,0.0,0.3278928130198184,1.053786261457429,1.38717220977407,0.0,0.317243145798999,1.5215130403239443,1.7330004082410009,1.2976238393801476,1.72499565105454,0.4829374500058283,1.324712629028562,0.2907808538856277,1.4860632674572378,0.2469800886380612,0.0,1.532282736867922,0.4928250722079256,1.6617206396877071,0.4330380106875302,0.4437122247107147,1.2734070139094698,1.7918882339605182,0.9268935524703532,0.0,1.4020934175233923,1.739136280727053,2.4516464330172854,1.0424249930461138,0.0,0.5981191747204216,0.1174869741814185,1.1980881910645236,0.9586707131381618,2.1127103519915265,1.3298975842889786,0.0,1.9207769546423277,1.857859922653079,0.4137960045679103,1.1883243215687025,0.742147531369316,1.3889947279533557,0.4887927662842583,0.6597645994357604,0.0612141392473865,0.2693126135821349,0.3112392933685083,0.2724327573545528,0.8867785926990536,1.5787387689809544,0.0,0.7706092646400833,0.0,0.1401176841797438,0.7023120859757774,0.8247075091964163,0.6110966962507958,1.7171112552168386,0.0,,,,,,,0.96
,,,,,,,,,,,,,,,,,,2.192383865722112,10.69462795983003,3.615389081865952,4.690605287301747,5.4082306249462135,6.222066197199225,3.640342356009535,4.129626495467764,6.107710963884331,2.524573126020643,2.356880480252144,1.7382823667263878,1.8448609096766888,5.022066526701475,7.160218520571166,5.073826141791351,0.0,5.320060435999196,0.0,1.0996292461246462,4.558472386055292,0.0,5.703578116526319,0.0,4.238670668559896,0.9525928356206768,3.655060472016189,3.0366374177725954,0.2468556828713382,2.474579240548481,4.473599394403027,3.723404542485076,4.481749549581702,4.306803966335632,4.825683690081252,2.057547812081535,0.0,0.0,0.8287355848747398,4.74510960067108,0.0,1.5154841424846253,4.114692016897929,4.941257694845309,0.0,1.7511756279180566,6.914616076493639,6.889710366689074,4.79712873645681,6.761505953770306,1.9699753405320384,4.552297338310559,1.491948517484805,5.218707869079827,2.2978251587001384,0.0,6.438132634425505,2.0492885793523707,6.233695403567717,2.5246853314556184,2.1662804256226096,5.224826598167294,6.547201615705911,3.6888898996817328,1.366869926289772,5.823830818446952,6.492178069694098,8.853559222720595,4.3599556774557495,0.5587733246613178,2.9129480546163737,0.9699986321362788,4.577936319147216,3.4436805702621727,7.192089144731715,5.642160957974681,0.3457519290085513,6.276437870206711,6.3812174742739,2.635670178897193,5.285711107210653,2.822818299060887,4.687877726852504,2.490383456310423,3.113016172232511,0.5212837057501778,0.9499624739092174,2.0269231090126496,0.8306732581595275,4.013836162475711,5.809041926926966,0.0,4.163274099119096,0.928086093303086,0.7686153300428913,2.311230521854576,3.638257215207896,2.5174134561757886,5.857690158014631,0.0,,,,,,,1.22
,,,,,,,,,,,,,,,,,,6.517006993636083,22.34512985185688,10.18423399506827,11.621482528029706,12.684413029440414,12.792551301422762,8.489513303841212,11.7275262807314,14.94920990712358,6.792601023220277,6.978836337045662,5.767952889433844,6.91002941158792,11.801864109352795,16.49366535519393,11.696918330281816,0.0,11.279808923102442,0.9418920821598098,5.017208129504041,10.637352058859788,0.0,13.826510145019748,0.0,11.378455263856504,3.862915608500469,10.846966658559335,7.819628366855612,4.061550013588718,7.068615216124763,11.898331245073532,8.791353682423562,11.370098634765188,10.231729693682752,12.1618600909146,6.115237491531687,0.9547308812693944,0.0,3.245378167557332,10.652518999987944,0.0,3.716214343454638,10.458766979671584,13.20692447514844,2.037002810530564,5.372722870539601,15.198647354977664,15.962306882086056,8.562304436717456,15.553732065512314,4.757190392464679,10.338256289547145,4.695964514980484,11.993529888021,7.885130481701291,2.1318568271955227,14.15288855573612,5.48467301571959,15.264760140906697,5.509145471470138,6.735981105301121,12.83133878100048,16.681735291309874,9.365627455159103,4.800893431983226,12.71653285031061,14.296606819272952,20.038268188232596,10.031171859521654,2.916020597174957,8.125938018182406,3.7477407953430033,9.388759864641084,10.712664758971307,14.273165695583163,12.048949464168285,3.0818073176114438,13.102218091612803,15.666782883662304,7.785260167005492,13.604579245866724,6.855150944396327,12.299222442211043,6.361022899681432,8.890091453693136,3.56404841691682,4.3665304156052365,6.82235645723539,5.066322174799359,10.996334728903392,12.129770692475644,1.6244843190287372,12.45910020743149,3.3807226234941257,3.058029412191801,5.436187656334523,9.603346131324548,6.45716059792547,13.303440350335109,1.6728093283995638,,,,,,,1.26
,,,,,,,,,,,,,,,,,,14.115107323502674,34.319008788957774,19.49345843892259,19.676703852088632,20.155683622946988,20.38095928115724,15.856680128327982,20.42727339269157,28.519464223315847,13.16323564931837,15.347720060963386,11.230003265199292,13.343495867441687,18.768674418415586,25.528754998612477,24.217694086062533,0.2558098434417928,19.01810322992692,4.573095844158017,9.386873817147247,20.29670337244562,0.0,22.134049801483577,2.263102921386007,18.484165857846392,9.839082310130308,17.989400473409596,14.984106745733625,7.972279640938891,13.989689648524536,21.041601737168243,15.768468131735588,19.04949434317301,20.0250809729576,22.12291133782586,11.218183322596191,2.6775328220661017,1.4349905708804334,8.220778886129244,17.42134172536842,0.0045698623674286,11.531499807593452,17.4338711975091,21.02145466932504,5.382331847591907,12.877941558657492,25.227680752767224,27.45746233080722,15.244728482207144,23.07776162733444,9.975245950978236,17.679234134951475,9.617093230321773,21.220168314276915,17.289776720332714,4.863818477054136,22.306732418471817,9.605003933893489,28.82084608972602,11.143614929943825,15.768664258099909,24.065488141533336,26.741872499012565,18.963681972753328,7.644439834959971,20.682075578574647,24.965673015595584,31.0876220649707,18.99180519578385,9.555646975589749,15.765436746913576,7.219866988770353,15.342766477430262,19.496320233467696,23.8476978701852,21.59654815923139,8.682221070611927,22.295815355577684,26.05260987604346,14.589802888901172,24.815304539640245,17.21464654011937,20.734551811153217,9.919504994437762,17.73851033106028,7.957687773902584,7.310900483330274,13.37430203113876,9.94775640267926,18.92154934041565,22.89333605793092,4.85940309038525,19.625563646974665,8.581160389820234,10.415330199732448,13.07115677144979,17.82998911077641,11.585869276910133,20.70513746648673,2.3063256647946604,,,,,,,1.2
,,,,,,,,,,,,,,,,,,23.85584932521739,36.87690870635046,25.22188275050661,25.463013644241457,29.819600749093645,28.06078196974851,23.0460020528886,26.47010055896431,37.34941786125047,16.989446784033678,20.86967952902381,12.878581468692776,18.681631965950647,26.6390325594129,33.9735157253139,34.29108839734008,6.98158797131217,22.869819699864955,15.26709780246648,12.27949741486376,28.628282788261792,0.0,27.48399352131897,7.549407344285616,30.349476339112048,17.74466698757864,29.537638052388605,17.479884218212284,13.4620205823899,20.54066905607916,27.41623259793983,17.99646479652186,26.455532587454584,28.09087179468099,32.20142948618053,20.49782029433248,5.872080404121563,9.908415013963644,16.069671006985136,17.841749188622614,9.701557655372952,19.084960144312973,24.20760693402074,29.15094838180313,12.85404053267868,21.372292672108166,30.427599674348052,37.58247578697584,21.97638006497583,30.360602574527505,18.97705789768274,25.14902193295434,6.541383514910551,31.886452401565496,25.49661277984866,8.968875296507969,25.755329134316916,11.942729706021984,36.99266622672972,20.636176806753813,19.78185872390218,30.29627537890195,33.021563848215344,25.117988189207857,11.442554950524055,28.67770740499561,33.99535833912072,42.3537264262786,29.40369173955324,13.70566933646749,20.928330413376862,11.908992097415158,26.805150376345445,27.1799227912436,35.77124203788814,25.494494616045937,12.942833748461204,23.311092634829343,33.05835980646352,19.48656743133236,33.97915447421537,27.871832812697946,26.38356678777724,15.38515178116292,21.947754215193022,14.56954416964129,10.592340040550509,21.978731736389875,15.810055544396796,26.75401485198778,29.92449276751305,12.394751450595136,29.365940963425068,13.783534566231486,14.792373422961266,18.75476812852297,29.01394619515377,20.219339724242754,26.582326077590672,6.425028728427029,,,,,,,1.12
,,,,,,,,,,,,,,,,,,29.872486646460136,37.08053102167032,28.116447813693373,27.448150536003773,29.72021796752727,30.274069114524373,25.726506851383355,26.09532513110105,35.9304844270988,19.435369349327843,22.517297272552764,18.81336106517976,21.256430448223732,28.479768752195994,33.83097549735983,32.86491535786173,11.826066333568388,24.495289463300814,15.66085756086752,15.65277233243185,29.06650980007704,7.971368405939752,30.002391748838903,13.032519566552905,30.186077124848342,20.539180523228723,33.6093630412254,18.826227724123573,17.663665543311684,18.28784464356641,31.885267929646545,18.608089336762557,27.70400470589744,33.398377571100035,31.508034983889083,28.772851592576743,8.369918107993549,16.032339148813925,18.112641906765603,18.352520049682123,18.930534129619677,21.781036237724443,28.89421814367085,31.55362532864905,17.16293929941332,23.72808507477697,29.58822892178697,40.89107808579263,24.62632478101887,29.928904356251707,17.757112012101086,27.329938275308145,13.070608857817945,26.817868855816187,27.595660702204004,16.548735956767803,22.790332912722715,17.710534021503978,35.90063503561454,31.05836251857556,19.08637109966894,31.698247383144874,37.21718510322743,25.335745599087037,8.967422641768223,26.998477877394677,36.41105992282643,40.865197477034826,29.242988803595317,17.815973647213703,20.033054683201836,13.828733079234857,34.40786502612179,25.231802349567623,39.26915707334918,23.2342441664285,19.59682711733987,23.605703835105214,35.44493218193524,22.363624027147942,35.518184300570695,28.886368566842552,26.236572059492616,23.4709206147478,23.351275229776583,18.98039885481228,11.857367240921144,22.6450126341879,21.221278012370803,34.8103887094924,30.935735575984392,17.26103989374957,30.187380186326333,18.46988390254183,16.439035395580206,28.804478597036876,27.841256613705063,23.65379904986934,25.87922728538701,6.056119340399012,,,,,,,0.8
,,,,,,,,,,,,,,,,,,37.60441548034154,42.62679864360146,30.47439155370541,34.72373316182503,28.887304210807,36.78988780075655,27.31723571666797,26.376944846672306,28.417611133519067,23.0867959589074,25.408259646921238,19.225452572071205,25.93389128106327,31.189782784390182,39.62158726252972,38.92627192296872,19.88827705432765,25.462710996995405,20.43761473352842,16.866748337354338,25.735872077007315,15.457227350455542,32.41922460737239,14.252258463880969,32.64336719620414,25.173769577657197,37.533609662709175,19.650042913280185,22.38838613393119,25.516738087140737,34.231455911443554,19.33067140757477,30.366368196998444,38.80753255921952,31.94200573072991,27.142240313721523,13.264436659408728,17.20711243693414,20.91182662139164,17.173041894499228,23.758746928856034,27.22822429433593,28.995310427668265,35.1779841234156,24.84863695319732,35.17521766698943,33.329683056727085,41.98337762365262,36.41628206350608,30.260051683415213,23.14989582741242,28.068066649369225,18.168987371373493,29.350881424667296,25.228364625857186,19.741427702515274,29.75177373373504,21.604747755454405,38.67326341310368,38.103272491135385,23.71364351557819,34.16399363965709,38.484640891910274,25.409450548780452,11.648789415637497,29.71201428795637,38.71535787711624,40.03184792898067,30.82976672222637,19.681321580921956,26.40417974892492,19.77691122512503,41.555496748539404,23.486266383566672,42.80762169781632,27.051837688280145,28.63945750645347,30.862515842246395,37.40437174229457,32.05761726922972,37.84357783674371,30.19903178779079,34.56450966626601,30.67182871006295,30.50173981526881,23.229396162895927,16.386600980964396,25.003509989958317,27.2618504949355,33.66250092042955,33.13784393892119,15.744419006618426,29.09436193727364,24.517650196023997,21.52819795213584,33.80635678301266,33.73230742803104,28.23365467159242,27.50029910630722,9.241147762921614,,,,,,,0.74
,,,,,,,,,,,,,,,,,,35.6777477443615,43.61671079073509,29.4233472858517,32.79170751553147,25.730650868299207,38.57585131932698,30.437284734641864,33.30983834352085,23.43477353480414,16.64344067990336,28.67556490870729,19.66854762724282,27.902020695917063,30.99566299253697,41.265371761193904,37.68695667938482,23.67438985475717,21.02829976071896,24.809240487714828,15.102702245734502,31.401514766132458,19.281220675577924,30.30439288661035,13.095043659649331,30.05150057417984,28.65876001926527,38.87350464408225,25.64942614771273,26.07599796636917,27.287806755395987,34.79095173820597,23.53695235875701,33.32884148315058,40.30953303234275,30.692867576137875,33.15794098685575,12.208947684639789,21.114766272258507,27.706815642581837,21.576549781837237,25.108376261876412,31.845862501699923,26.02737184495581,31.918915406252367,24.048006460204697,38.91912306195601,30.285680298968785,38.17949513852005,36.73184874062995,30.182548176064195,26.77689377237972,30.84739173709344,23.27473729169489,30.38116347325984,28.432347702450144,25.03576398877944,34.087873529877086,19.281732064217653,35.407295516793255,36.09584562339168,30.76454282890215,37.33196932561482,33.715534324460954,28.38367970029499,13.63683348657944,34.16622551881752,34.387965584759215,39.99940559878557,31.410166386756003,18.039284015400145,26.094935337941813,24.252854720907667,39.85275966829426,21.34300093129786,43.17569117468809,27.92965682452348,32.03835505858658,30.873850669037687,36.13482475508934,32.014297850536984,33.596771227778056,35.81492369615144,37.14973264627412,33.24498039226347,29.84803430105585,19.393439133607146,14.005997012185729,21.437524726880685,32.721916868780674,33.64520381866701,30.985778415774416,14.591355154616927,26.303219848658447,21.66668650774535,31.40180666880361,32.523829804358094,33.66843653464934,30.900673127983467,26.734713045577383,15.416618561356769,,,,,,,0.76
,,,,,,,,,,,,,,,,,,30.53137782292064,35.39355091047859,24.498804774609084,28.01995069629801,22.42597745918143,32.047727823874055,25.697731762391008,25.58235217899602,18.68467542437694,15.077442220969504,22.968234204071504,17.128915357428987,25.5256840919438,28.25748473162279,34.31154505396032,29.24374291850195,24.291123026956168,20.63593928707757,27.90655687434745,15.3864183836818,26.51908865353211,18.20193343409344,29.626421206088555,12.222646767098114,30.464194023847256,26.89852292760657,29.674825466038868,25.85874736326304,26.628138453394868,19.11837982993881,26.5639728276932,24.01131202701499,30.23606103906217,31.03164648636673,27.204210258958543,25.687594560328147,11.216838031183418,14.010804243128444,21.860264173869,16.89319748646766,22.962543554891653,27.81434735513457,25.50988581392544,27.403823508491783,15.997977356317328,27.968403436750933,25.049837065249736,32.9149411376368,26.82779839704179,26.616261018572622,22.08445809869747,24.87829442043606,18.11537190283316,25.44300978634438,24.84011014214521,22.16861096707951,26.74743704873501,16.49243081472805,24.787060303280565,34.31455641805817,26.28491420772677,31.49342405575523,24.540454643989403,22.413130426400297,15.62328069467923,28.995608155705558,28.18970798919123,31.37036289656176,27.73456785226512,17.0940739597389,22.9075292664248,26.416327961739167,30.10709604234668,16.632630936860636,28.568440645070694,21.416177415157563,28.646716685426814,26.91441821915089,28.40567315505417,24.09658339122154,30.84478190436643,25.98218905716735,28.437149308741805,27.71878309405046,24.19980137474503,11.7803243580492,15.236126289611176,15.514537378449925,27.91151184460831,29.083112175204967,24.411810554510765,12.78857358883998,23.38737098357023,16.567849282628075,32.47136599954449,32.05568532605408,27.49203619986009,25.902348231825236,22.973704685661215,18.285308076725396,,,,,,,0.9
,,,,,,,,,,,,,,,,,,14.482644739159028,21.17803790374184,14.275804210997537,16.035135495916396,12.141364160336291,17.149438168132864,13.543790141806724,16.420015612908575,11.619356998043015,10.135675197217983,13.127111027282524,12.38717354409058,17.138207046740135,16.229028037098136,21.64890891480453,17.00694614150613,16.017360469095962,12.118918296750392,16.083501011963474,9.12726098708985,16.387306144345125,10.314755175389056,18.038755087783024,8.076504540815048,17.866855087742554,11.05568355543524,16.289841229398068,14.956094359190132,17.84075847462144,9.47746774036152,14.052526566833045,12.586712029661872,17.417362072538452,18.04239556200449,15.053848817749998,15.347944494202046,9.275354400308368,7.729754606741172,11.896971308915465,9.281918672101442,16.536910540420564,14.982568012530226,15.3641113757843,17.349815967298763,9.287405140608644,15.801769703145895,15.830918311852187,19.299297924242065,13.5326544344388,15.975763330349787,15.194721612674751,14.522773654051583,13.658843817922929,14.7373682339388,17.50588202887225,12.856138363943437,16.211940132350616,10.881345434416875,12.75656727509412,22.763848188278,16.858856357532616,21.11724154376522,17.23840946696598,13.634732979936334,10.666995187942735,18.038491917320272,17.301607077613433,18.028136666454607,16.187559841227923,11.822521584433826,13.666450817190738,15.05029249707967,19.209814904354868,11.01892641510823,15.568128431429924,10.1813805314689,17.72535279315655,18.955122232376024,14.895583251467867,12.187804459707172,16.050715125492964,17.209553373085004,15.35358526912816,16.460963546157213,15.485515271850383,6.840160906168237,12.190678077280804,6.69286512024141,12.633204329422924,18.77443123253436,13.41869745182879,8.783362841510753,11.872618144325449,11.236525246775017,18.811942286179903,20.61035812448709,14.4414441893018,14.481601454651816,12.530814036224058,10.195834127038932,,,,,,,1.02
,,,,,,,,,,,,,,,,,,5.038601707297239,6.795492704962736,5.259378863739771,4.573659897038333,3.139160022902536,5.372689367252951,4.973579205788676,4.8880449471559215,4.549541999085304,4.270055590890514,4.291786360036223,4.3445005090925815,5.539252783034101,5.579280488955865,7.979001370020403,5.607879425178534,5.480792577810716,3.832235163737128,5.35282655066326,3.912883338546504,5.4903450213488885,4.057256109047272,6.195609458122442,2.796073784044798,5.759143301893863,3.202871619580552,5.538491293593228,5.380376695456165,6.169702263250606,2.90982504872276,4.821553411499616,5.103574729589501,5.759056607169047,5.335582481716519,4.753522753776957,5.788245179465364,3.1314460402233752,3.122794465409288,4.126857655119097,3.274057482266373,5.225530581654337,4.669253316540527,5.616774627166539,6.470723824215224,4.089884114584058,5.9721984229836576,5.637850854543896,5.895449631805447,4.447800795771136,5.319687828174046,5.12886187397889,4.4164790472521895,4.793095400791939,4.1264786187728,5.869394472402084,4.375707718083111,5.024001136489566,4.022455930093408,4.07077152166867,7.686266307682377,5.709487575910148,7.0975124438239945,5.966056715283554,4.913785317006958,4.079912726593796,6.520568959053684,5.590151673075113,6.156480591899088,5.140878193319748,4.062582329047642,5.260140289986822,4.619863838110772,5.627513217791067,4.019242889068676,5.038355251550895,2.98845896082144,5.558452166953539,6.446550489103975,4.445827756141931,4.242677586457118,5.826762307294794,6.278725322559926,3.846054982676996,4.603549002841145,5.96237081680957,2.389409362312068,4.03090832544446,1.9167390225646308,3.745881164045443,5.650499115443127,4.410470297052624,3.5136120605199954,4.0689153685193045,3.999127476171261,5.270675139991322,6.538624162337523,5.536793690188895,5.016632174490455,3.828202705788153,2.8508785179773333,,,,,,,1.08
