days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,2.903489247971722,6.680803529177579,3.66687748380477,7.187605019643142,6.69349977942939,4.4215568075513625,4.113196928257636,5.469440109538057,3.9386979340956745,5.169799908698575,2.991296171076113,5.689288429091106,6.4373937270053965,5.039271928884358,7.3099665408258785,4.795888076602272,2.8783295181458963,6.0908237278167725,6.8841194864439545,6.62207883584693,6.532042783363325,4.16478332622222,5.163889435239511,3.95227553776149,5.891241014637085,5.626116924647947,3.0265291385044013,4.799790968709386,5.747742749468165,5.609086398919155,5.38483694000882,5.040537670009504,5.842814516737011,4.455545752688467,2.25499112516796,4.747716324862841,4.117564912929995,4.590155558429156,5.19098239439267,4.308903442750478,7.300020464142736,4.663624283211107,5.896195596316223,4.729111096133176,5.212531574824491,6.194874613195749,5.224726749797802,5.352860671469713,5.418442219168576,4.054519936074972,7.226592977005197,5.080991895379071,4.612157226842687,5.501038099840599,5.563748040052955,4.775600239182396,3.845219592698985,4.7376800967706965,3.839657996358028,6.719240141487189,4.89988367162506,5.037887647339471,5.363147749485853,6.757572182259828,5.897504540570703,5.457177234558958,4.81039930237814,4.719096629762928,3.974261805084947,6.355263298217527,5.743386189626727,5.439398873605292,4.632299524343875,5.887401796805342,5.866141284860379,3.5989459960849484,3.4094768697280515,2.9021658128040797,6.8235445187702615,5.92903556728322,3.0980481592325275,5.178921043666866,5.0648096197834125,5.1654799972912935,2.9471183355677,5.608704989438009,4.643041403734466,5.131560286862543,4.589989399579701,4.714284627921751,5.163788751179837,5.305023553914018,4.694900466332788,6.541702539100895,6.361302384361021,3.9975266116227286,5.775628177986064,2.918179694063135,6.350163457108764,5.568864187187841,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,1.4409053923184127,2.6864176757238862,1.4369196171979113,2.631864061053101,2.4464751763093577,1.9724274005255409,2.1574358288332043,2.163708186188899,1.7379734227024703,2.1361448142851875,0.8534881349620176,2.1289542097726413,2.818423851853028,1.7269204175260953,2.6120310513773606,2.0039295115252296,1.354777876572926,2.38632058446595,2.5875090481255567,2.744305867396237,2.5615159352074683,1.545799750240772,2.1384726743067084,1.1684798170303834,2.3709464818548773,2.2825999154344307,1.1877055108519776,1.8579707183120096,1.8536400089903773,2.1211282429442195,2.0335062917900864,1.88669688890442,2.3129635889090627,1.6344238547575451,1.1901418083475608,1.8104687668240824,1.7516710032148244,1.9161205643245487,1.900266545419921,1.7863591001835104,2.650286142514473,2.017937689662588,2.2523921132875047,2.007670104005408,2.162677915730169,2.495397107370513,1.452597394908301,2.1399269540710044,2.4986560995806766,1.9046559662489844,2.2872771987235483,1.936220216856959,1.6996394943305142,2.4014953242838724,2.597886920321522,1.9927193602488005,1.9878237992508956,1.7584832333112614,1.6286237142618831,2.528054958530957,1.9267999199146333,2.174812664900129,1.893758835382258,2.428751548505821,2.04034055017345,2.2238629887296484,2.2829110454982127,1.653591459411747,1.4321129806277608,2.6209323058620773,2.404689417098501,2.1783768596213706,2.0334753901924767,2.368625453204418,2.465059340721216,1.639446900267176,1.5930014935256738,0.7469496406578886,2.3309704873552084,2.503380985979398,1.2134713303918383,1.5048898322166049,2.1961785027040395,2.157087416997604,1.5042755536094332,2.1639967415010464,1.9277002097515867,1.843997863292138,2.120201522838804,1.862118459586065,2.2631531719006515,2.476132221000939,2.2973980929948308,2.636567208696497,2.285019683501247,1.525810415597596,1.825506425371859,1.115214752021732,2.3191332085265577,1.824900751031015,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,1.4338364809588842,0.8540967713673319,0.176805874405485,0.3972045698960358,0.3128216491849136,1.6901600923667952,0.9933714553511752,1.3151406344442436,1.4110080456006735,1.4372938612714246,0.6445399861847841,2.454269260640745,1.5801781208475014,1.253306222666437,0.6424187251076156,1.4843929197512584,0.5391607871332905,1.2167238089986203,0.6227297775051642,1.3229380794516428,0.9652397751011268,1.6607598860208512,0.1213110301655713,0.7836165590761968,2.116635925518954,0.2023438511690625,1.693998059873953,0.4606655569038571,0.3929295571509756,0.4240032562949656,0.2235123179713771,0.3338022876075756,0.0,2.037727214010494,1.188049455132936,3.0129931954661062,1.2615806704973362,1.6593157478351783,0.0,1.2230854428938618,0.6245707219638852,1.5153516833146297,0.0,0.6414207899381869,0.0,1.1917259318387456,1.5728636074645923,0.6276243042858465,0.1761796328337205,2.8624199604438534,1.26259581855776,0.1413393068438456,0.3627113621654596,0.7430276334294873,1.1854266879509625,1.0160672602432157,1.673574909851768,2.8688397234159044,2.1251131821552898,1.3349886597126202,1.4451928913341057,1.5382643662491653,0.75138583768799,1.4662017460265575,0.5517324543813931,0.8116532054349472,0.0,0.6889441995635499,1.3027101225196955,2.0526008840248253,1.3571182048034751,0.8713780331507888,2.3158054713297225,2.217755591753059,1.2449755355948486,0.485261703314128,0.0,2.393428853479984,0.0,0.0,0.8396522601604637,0.293101227066765,0.6599613792219239,0.3544532681848004,0.7392881429811986,1.361319064844561,0.8083647756396852,1.5236597694737588,0.0,2.098948969027792,2.335470273380408,0.6336754029373466,1.4789154957648731,0.0,1.3521938479262925,0.6358189105087328,0.8495621919079313,1.228862527502296,2.4714050840150192,0.4760216869949066,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,4.889660564215099,3.262304777839924,0.8329794310105534,1.833066627731434,1.475733509456536,6.898215844203838,3.95813292933629,5.495114830303158,5.441649897910242,5.112313539240516,2.4787115449077253,8.95116535560339,5.185745308640406,4.280893280148259,2.871044412593099,6.143854247508239,2.638044524079733,4.516338550529115,3.1875465738983277,5.17345269909395,3.852993479366856,6.663269526241853,1.25753610174255,3.147966094001448,6.907794341792258,1.5306028251471475,6.016905167254405,3.150833804891095,1.7524938865430983,2.271478009449927,0.6252285258099817,2.1115884590180576,0.4358944062744729,7.497655318928216,4.850850279503703,10.3818752690805,4.616461815356303,6.280290067518331,0.0,4.992464955039531,1.7731333045808544,5.606154700819204,1.1980051153545066,2.4701923606379848,0.0,4.1997921480483535,5.849570320154111,3.334168606821554,1.4860425324811466,9.33823428601868,5.782834278062089,1.305218305243236,1.9260382133262397,2.8122535614720414,3.936256011363548,4.075429403935432,5.805815224738233,10.516568010423644,7.389631200523597,5.340924751764867,5.305272133146817,5.323342714918063,2.907456461432808,5.22989455102439,3.20134987696046,2.8265890125721422,0.5073220451257292,2.752674340269666,4.584959161862848,6.637022682351365,6.291762412915479,3.538775008558027,8.655066622211033,7.406864320015598,4.544301922404923,2.366396841537398,0.0,8.210829434748014,0.0,0.0,3.5173248964077293,1.580948912159455,2.0027756231368183,1.4964260306755772,3.400461526967691,5.265274118893805,3.246121988655438,6.119242519036218,0.7277044337197283,7.235745422895126,8.320625588978821,3.406601003160856,4.993939558813126,1.0841236546736033,6.016761672326163,3.392067296171523,2.9576837685276023,4.739947168422722,8.234005267672199,1.7672352832450202,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,11.616518533043562,7.845850596403816,3.585691881611198,6.082492691950807,4.965673028104497,17.876203270134944,9.708355951774234,15.331088513111894,14.297997325880596,12.94176302655833,7.201740505396419,18.855476102115148,14.074452308110503,9.87546650334785,8.461358212953673,14.579501007252109,6.049289358462032,9.91058997300628,7.866243604644872,12.73649516526024,8.628761219372787,15.142078190044682,2.913137717328784,8.919505698661572,15.031638524597948,6.230767427641439,13.79622912662677,8.914175222710913,5.097789346120182,4.538109352284407,3.340276087678937,6.5176661065170425,2.2882682761423965,15.827748053817034,11.24806463073925,22.771168444948117,12.34960212307221,15.425451089487169,0.0,13.1436197015186,6.684987616138651,14.050872938652343,4.479194818744302,7.086587618151112,2.012765284054312,9.236829907937462,13.61416528857812,9.019612892628707,4.595061989203918,21.442790126166315,15.89394966340982,5.450972076984001,4.816716074344425,7.408631634316949,10.283135439172211,9.779690014755433,12.200018942621822,22.97201583638516,16.327872006449358,12.18103918543843,12.18326907204082,13.379098781314989,5.038684247396519,12.321929512539928,10.25408566109976,7.499866055787723,2.954943273351774,7.486433764771415,10.115847446848289,14.53554350655185,13.465165581029307,9.97657338663599,21.15421749324725,17.811619846132754,10.691862359525462,8.760507942945296,0.1461507362016023,19.68452093767556,0.0,0.0,9.85507288353405,5.79899310554278,6.293803994464192,4.067078705489006,9.385489294178369,13.871685213646025,7.883057110693059,14.06548693036492,2.534408384054949,13.557421855531391,18.491024557179863,8.882059370560881,14.108496374442073,3.966496326514592,14.31060193847355,8.251112646933777,6.8292924459762165,12.563932236612867,16.52747935650378,4.589345834565757,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,18.77106440590088,17.231137479274683,9.235349955729404,9.380716112353657,10.588957187539371,29.66608818606208,20.238940511582417,26.1445330634924,24.16683933927662,26.014042833754456,17.8735691378748,28.903010739283136,25.029248570911363,16.569646501200346,15.93495094796554,23.975539486265948,9.927542264918609,16.23665220046951,15.077122921914484,23.044111601477685,13.143011038033492,28.648743111392218,7.890011161848841,17.409509670022015,26.36133681134124,15.706580064332936,23.257232521608746,16.573763453240794,12.035978100946693,8.022057240053279,10.571092540769255,11.367152626615573,9.001735206430027,25.22374808986352,22.46299557547577,35.05594581201972,21.83749237895359,27.712126997770287,0.0,22.12698342962935,11.897362383718388,25.024779556990698,11.43727941290732,14.78863552555476,8.036150673446327,18.030207945718463,23.097407945137554,18.96837048038679,9.504048319206994,38.50828694987294,26.23934578000529,10.292518453669794,10.288127179866002,15.319105545111809,20.071892291896265,17.64314342345273,23.164721708708885,36.29012498776012,27.599271901188605,21.000323835549285,22.84436723628969,20.7417000268772,10.422524979031149,18.259339449181816,17.725455852192347,15.27691020413195,7.9853497387526895,15.825591789203816,19.54583128679284,24.699349120065765,21.00459953129205,17.84734444993383,32.53439590698408,29.73034567176332,19.05193745594412,17.469069871959224,4.3068806551771806,31.80207726863272,0.0,3.3660192384971444,17.293384061268956,11.014971482231196,13.228317054897218,8.244440632052052,16.359920043350623,25.39032058582289,16.12477205279805,27.0217661906139,8.11322649674731,23.28369054957758,34.18515773147426,16.512785387007618,26.84812145236948,7.559731295716255,24.5032227768454,14.230041957956836,10.324176967492852,21.521163873524728,27.477160246899416,9.170864372921317,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,23.73467337257053,26.765780395249944,14.979425371951349,14.133308691576236,18.717319944696857,41.75748721891441,30.573691189245057,32.97189894387849,29.511323418038483,38.32911389770124,23.523612963785187,38.52582890809423,30.37645857997949,26.017566836996338,28.283196683804825,34.47249247527956,13.76468766852713,23.12819120441564,23.986759974866107,30.81538373483097,15.860880041455982,41.5965632891347,13.081131758168391,24.79468061658521,34.142812549109614,22.001732666573464,29.975195499121053,23.91574303620932,15.192628533196975,13.694769261608652,22.345776836926635,13.682238256146794,15.680901407108184,31.973936267871856,29.66556676492049,42.22644262235677,24.02125915496367,38.9462216072894,3.698058216139144,27.72137843441764,19.09233941804905,34.397336137874355,14.415524539891113,20.55115844271273,11.084383524976792,29.567388800331013,27.287985977101663,25.36194240681615,15.074832292477142,51.09896658823712,29.65279072124256,13.06217568859872,19.82968494111304,19.34760527165117,27.00875595639001,23.804464413449185,27.809214876178217,46.53855507918729,35.958199374770466,26.10550686034366,26.21169490057965,24.11885862526195,14.373271214943026,21.456735082931036,25.942869560191063,22.51464015624357,12.517915103527075,21.42393345147048,28.957371710921976,33.308172146396714,25.47326831977084,21.75905071748738,38.43175833309035,42.08539025306916,20.72191997608555,28.85193409744764,15.477875484823494,40.353090930874046,0.6318031536519442,2.367208367025964,25.18482113255257,14.97160351106998,17.454068586463457,11.453905056156144,21.65382343726566,31.88419251776865,29.984248864195575,38.95595763395801,19.088146357592645,27.496853050052383,47.946927274959975,26.5533415638902,37.94823716942584,13.491863372739596,28.7434123021708,21.78332219200675,17.556927814392246,28.946018846287885,34.13268039492085,18.81933118978649,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,28.709758935114547,28.50416582913012,19.195415885481587,19.64057054464121,22.523284218720057,40.18046709305126,30.997634106271445,33.56289764434844,31.93438244519013,38.80407911806629,22.746253998893952,37.06307552804157,32.59711512959348,27.83739547656638,29.99704652842828,35.751486889080326,16.490753585578812,24.66913543161996,23.09369613700184,28.06198888022455,18.84426736045197,41.1908895422857,10.44145953420053,27.919659486939786,38.34144135347682,32.75452380194935,35.347512716362665,21.95172853582196,15.90962030439655,19.2799906905866,25.970955004260343,16.060369669728285,14.332891185113612,36.65110234441054,31.012369138932605,44.91040802657606,26.39378418139988,40.19596747652196,9.004591420148197,31.61781909256918,19.651662423112317,39.21570617516343,17.50301400160816,22.41227165914935,18.143256777272708,31.115280782226883,27.69638013179288,29.68823530406424,19.458278721418868,49.17769198304728,31.006194497629263,17.858557754884302,23.652479914693146,23.10986136963116,24.00527108917869,26.114021738431852,31.9218988801384,48.253925572534,38.26825534872714,26.180711964129383,29.19959662879425,25.952673550956053,16.05362064734611,22.00941457967507,30.37508257624098,25.176574186407468,19.490729717439965,19.06522939976568,27.36552767464944,34.15100464492767,27.134490735454406,25.040915695620487,36.042223099243714,48.00200932387296,24.625320594883213,32.571635536758414,20.57780219134025,39.1166757111162,5.297526760440351,0.3966702515416243,28.81484062754728,16.683192853994544,19.752292562276285,17.61363536442734,22.914618312696533,31.83069431585735,34.13068519905886,43.71193420037096,21.67450320181613,27.662709484281493,48.59942848512357,27.79423946868534,36.61271022191546,13.754982772734532,32.6810145794928,30.683543214998515,20.069410607925647,28.37291728089388,31.17349940967616,15.854732467077731,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,33.94531461313994,28.36165635796282,23.131173739136763,21.824795920096363,24.702046286403647,43.06626870106688,31.04845021188327,40.68593892332276,33.731565968957604,36.50476502015158,27.04545195204505,40.29515286019548,37.278816390842536,31.00561495714149,33.913699944461165,38.21381794963246,17.258546186531017,28.25203935227985,26.05637073967573,30.706030188309747,27.428395425107865,46.30902983980711,18.76186677709521,35.946524311319244,42.968246156411865,39.06472214604969,34.808139355998115,25.31636784929098,22.500711589794577,22.205037632743547,31.380994951534497,21.851389122207863,17.75298925639524,38.007770307746206,32.65876778808049,44.96188839594822,33.20183285015212,44.5825550964205,17.41510539767542,35.78434945358997,24.25530000584357,43.09167535008187,13.995468264766531,25.985520737019485,20.39507597049191,33.85351574765225,27.914608164495935,32.5303011448591,24.46071351432513,58.640286260445215,34.452668912348734,22.82796186147897,30.137096156967655,28.335504329476944,25.53492671510012,27.300018351438705,33.860586627456975,50.784985096406864,37.33791919918649,28.169999602630497,30.302896021788687,27.18738686076245,15.692942462574964,23.93070153622562,37.46123189469322,27.680868557077257,29.25338899213696,22.748781633095074,25.735275109159563,37.95810908097157,28.86429829203909,27.51418141268325,36.196223102821605,42.59876828890141,22.38551494709813,33.93962074086016,29.61179882625133,45.72548805553315,12.32990907956403,7.740723069461839,34.47779360300576,21.97186616590005,27.37575956878918,20.72766852656928,30.948798668726997,31.201167309300107,35.15154237744303,47.72503979509843,21.29750984578484,26.389683273304502,52.56080715497328,30.355552824726654,38.078705912023885,19.50089728711596,40.11584064236351,33.009630547443344,19.0224003135508,31.919190395498788,29.174150682801784,20.447896242824157,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,32.499125245809566,28.323890512628825,21.03932703022859,22.17591705754202,24.75115481083737,38.56027665289624,29.186004522358022,42.47809311267981,37.21462453763517,38.31295022826178,31.895034224057504,42.697718642776536,37.54447645294044,33.80240893495498,32.32676508965209,37.79098486163324,18.24640868132986,25.042461171429498,25.1583082775888,30.280186688101296,34.065944311343856,43.05206701600488,20.071280340782696,38.08238237152034,36.6789298490165,39.91182952093098,34.54523504564879,26.652395018123197,22.443862949378502,24.425589272217383,25.97163510017949,19.92152706960911,17.6668196492231,36.09591038143287,30.01072750697826,42.03721343559835,33.70473681623449,47.41989361112144,20.09545539481672,37.533417842201445,24.45665000941437,40.49841853769974,11.450239663742584,25.887411889088217,22.080844886784096,30.436207807795512,29.903968627643994,32.722685436210746,24.114577260457523,61.243487949628616,34.813829894967334,23.800086753472115,27.142524218872573,32.32596224920607,29.714443148251927,29.035525889783194,34.51151304001883,44.66371244020912,31.266338849212826,25.06014307266136,33.54860738072606,22.588427561061827,16.926292850147934,21.48208880381997,35.007826365840224,27.846063508318927,29.834290909925887,28.149869902221607,20.1114961258974,37.63334890635144,31.89860883721368,25.03050241808873,31.68881645066901,37.844748384300175,27.137144893472225,33.4622431601973,34.48729771680949,45.29357701916326,16.706540448300046,17.05305073530414,31.980368508933203,23.27129558194898,30.53220569708256,24.46112027700839,39.78606259978126,35.11419362694758,34.39304723370799,43.05602776754826,18.84056707827765,26.02845553588071,50.3493919768023,30.17176647366725,34.569357592013915,21.68217073986233,40.71477322130243,34.06556654262624,19.36532938891726,29.24248337420569,30.96915874870122,25.85130951063776,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,26.339522844222373,26.357391443409806,11.637901938650243,19.985065370253103,18.564292133918958,34.15129484870859,22.875096730079115,34.931041165093504,31.892674850301404,34.19341404733898,27.225847006580285,31.99172449045129,30.33933199731596,26.004029595828083,22.89437155135405,32.32550159411124,19.175819615289903,25.238713986928563,20.094202345875964,26.81383877889856,26.018025150370764,37.06941291349833,17.305023916659408,29.11165964820544,28.220275045916758,29.0850598329983,26.415705348293105,25.652681566247125,21.53288584844798,18.336848664631404,19.50313507233504,16.82544185255536,16.5871916085136,27.354547445362243,24.25613804456013,31.959246278375588,26.091539938104287,36.7724132545512,16.73472804376463,31.683669684073852,19.459392476690628,28.161403600638696,16.7891752206769,21.29155149084471,17.667691409071402,19.0930390865518,25.323400185653067,27.80397831971042,15.100437609819531,48.20154705759959,24.960655591679103,23.620597636213017,21.23542034391629,26.897542906569637,26.614771156862396,23.93194390053953,29.218155525036018,34.48776773263886,23.008762504514724,19.887046640278022,28.14717107044472,17.960985503063633,11.927613867138342,17.344205982001615,20.743466746445392,24.26426242739872,19.85912119868701,25.38899617456788,17.742760657204332,28.49220605471717,29.171050298706124,24.93882472239639,28.25816564505229,26.47457576652545,23.63323513261686,26.330202821698613,27.52257170890443,35.7651512502966,20.820934547831264,18.724423055709394,24.927980406672877,16.660472857920123,28.321919759766885,14.62125874660086,30.14950363801952,26.700371272826256,27.934136081334955,34.03485040504509,14.528818940094778,21.840686928242903,38.46746672730061,27.610078929609102,29.79740817696268,19.781603906508156,39.68243464511904,27.07218898958256,18.76330465093775,22.797643764786024,23.904782597951808,22.832966757160783,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,15.610370781771536,16.222418495913494,6.532443133245465,13.768755401301856,14.822963662792723,19.796085092509895,11.61631783208609,19.88416911486525,15.513525695192548,20.21301010303062,15.980267359745977,19.02650196928066,19.349526281999104,14.154693850292205,13.02345414997993,20.27413726057768,12.620789609556974,15.78862937984911,15.340341922309356,13.988317862807916,17.995842633908516,22.92661794397829,13.0417560318057,15.20156429793522,16.800568071842854,14.952846204991957,15.29104134609726,16.44101842741906,16.19165496699449,9.561372024513124,12.565294969067764,12.673928680810782,9.371444919170676,16.432139589478425,15.316310212715043,19.294046168071684,16.610662383321667,20.98049797094521,12.240279891855709,17.709287607831634,12.8222949843051,19.095152135736598,11.48230789658136,12.994144603638908,9.69492900507502,11.791104765476703,13.650442981465828,18.083061606423435,9.127058939545927,26.50628017170088,13.252513658461185,15.596403109132282,12.371451124891214,16.9856705008281,16.141666537597224,12.88328833297254,18.00396174360273,23.08286146864221,14.755143418831162,12.217695009254683,17.19349897096907,13.035453874000344,7.959622334085744,9.914671105150326,12.762076729245052,12.300660780356306,11.832520216712451,14.479408137815174,13.477854390120353,16.1647745261213,17.365501625706827,14.642790091388571,17.725782186514245,14.932716666100982,13.183087016871731,14.413648131400048,15.741927243684255,19.84391103247968,12.951813911349175,14.885920454952966,13.122938464255474,11.098504333277385,14.92704769426294,9.580022576312798,16.508631417169934,13.943658892860318,17.884814201826913,20.105287660223738,7.394813180476397,13.95646897802098,21.38107691200061,19.05217473150429,19.361157123119163,11.362331139424372,23.647642425852272,17.253830562914846,10.26347420553499,13.614352195546768,14.388802304213613,12.74975358612712,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,5.043270749923428,4.979634277513044,1.860831549480657,4.8313313137839655,5.8872630267825095,6.372056965638537,3.790533908138727,5.808367907115634,5.134141294290639,6.814370826455152,5.430044893673963,5.6301882811578725,7.159173178545679,4.547087173512679,4.7374028289827725,6.339466077395434,3.4326570502114007,4.835024594592245,5.424410934682701,3.9666134565126736,6.052611435053362,6.983092534561667,5.018379916577301,4.887666011371471,5.963265226964452,5.000270764878449,5.377560715034335,6.696184921542305,5.317604858929473,3.6005922871362146,5.326793915006882,3.9323859338148335,2.9711542963245763,5.622754168410525,4.880035188629338,6.045807516873629,5.276108105521976,5.746729329476604,3.4426134972448312,5.887140824497202,4.729834133266095,6.446436344887427,4.3789933600302575,4.796941445763315,3.5423193041922496,4.5591760043394105,4.8435138871245655,6.901717440564666,3.13241256666575,8.146038280333869,4.1522398926421324,4.761698900557925,4.546172128704816,5.645955489619934,5.205201551822708,4.115222473945109,5.551182650930651,7.366244188644455,5.361157490831236,5.2840050053420216,5.705650405167988,4.338571883139199,2.995162599476516,3.3356278222086067,3.711625159777354,3.809181158844411,4.121460886457548,4.356031947646852,4.500465981616999,4.532801209301216,6.0974033017675335,4.21139137773667,5.496435733663252,4.799504482031008,4.518024692292229,4.653433065908033,5.25054339626262,5.9172019059012,4.229692625615874,4.430455873044247,4.627959518944308,4.157865450276988,4.817344549793889,4.103208284701773,5.298003523026714,5.5062386925296645,5.512070103470315,5.219932795915444,2.6637317029141308,4.741430294148742,6.451087692856005,6.37733129622735,5.894675988539505,4.460492933163975,7.644494199785354,5.521566441679806,3.888301751864256,3.711626511229421,5.72864449263248,5.188444980517263,,,,,,,1.08
