days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,4.468819816537575,4.292253579989067,3.1028543045008057,4.900032294434292,5.286132559083818,7.342382996320451,6.725251255666407,6.702319221393137,6.121214288169997,3.812644364559472,4.065950209104823,2.7689169680507315,4.777430969794682,3.743864323177133,4.87297414170761,5.038892336886434,4.093350822876071,3.3379576706235348,5.898701217283769,4.507419082616583,4.9643340914670455,4.862130874704199,5.263053571961272,5.6077296010590105,4.915211267272168,5.402117623343608,6.693659590254563,5.713787469331484,5.232692258716353,4.278792130413212,4.386501310934777,3.5053049536466414,7.194046169109254,4.629571020266491,4.983941899465433,3.912420893233456,3.758036529725163,4.2929221156844255,6.338366741430386,6.534393132111576,6.073882025229533,4.959146212795659,6.37652765822336,5.267209463798189,5.396120760316467,5.9637491199173,6.871012645869858,6.903153898034758,3.7981309688990272,5.661267399896145,5.99184530700996,4.16133785424809,5.891007508830318,6.428474679063139,3.3562171447516365,3.7141099383768097,4.765597266672539,5.003706280555412,6.329695026314126,5.39842636191425,4.20196333104686,5.212073737468673,6.815672719919118,4.565924482938758,6.712690640184718,5.689049087554245,5.802697974987591,2.6501383341702285,4.798884624725139,4.581860547278779,3.895882634647316,5.822555464862572,5.911040162405861,4.005661584889934,4.789391966116543,3.5919224993593817,6.038468559105188,6.473254462490658,4.733485674995737,5.401396720295429,3.7747345535449184,3.970561578614849,4.144704276719121,5.3876547010572935,5.4630452480667415,5.532515912321767,7.098628261794135,3.838780849000572,4.172654549302987,4.881669955460275,5.523397850987654,4.510965511118073,6.086994937570733,5.282341382632553,4.193075494215065,4.817898604429905,5.383754377154211,4.344153823797342,6.256104012298891,5.9330024070293685,,,,,,,1.08
,,,,,,,,,,,,,,,,,,1.533565176882909,1.8251025809301145,1.3162155747991229,1.9971882985447995,2.0752353148756555,2.901240483045985,2.933270674495703,2.739871881739944,2.184758700640757,1.5620848443557955,1.3340062716040182,1.066372633486644,2.037109313813152,1.4111696994606422,2.102638769624893,1.7354755980967045,1.640391341318007,1.293964516744594,2.6140373322324666,2.01833464828408,2.0111786704406964,2.3523101031139744,1.7632927372680591,1.9739424461581208,1.81589118416312,2.080605475338239,2.647689815401997,1.9356324408627923,2.108622490099796,1.53549548597526,2.381505453378532,1.532317272042225,2.645232523057377,1.766891721562543,1.9291925105332048,1.5224774310339455,1.5824065715310225,2.108541829476977,2.5272035309219407,2.5220068532636493,2.649228379357448,2.23141325434665,2.958010698566796,1.755287588788252,1.9183629873802075,2.122626543262293,2.7549902685373,2.591759700141082,1.5097428919977982,2.060436975282861,2.118717549471872,1.8434862319068663,2.123369957940306,2.720432618983033,1.017514431752231,1.7794173984217871,1.9681975015476223,2.064326285220332,2.1746262976787234,1.9941423525091373,1.8220419478254168,1.639700315713501,2.9810398729967305,1.8110464511825468,2.2069722710040445,2.2313187157841825,2.16905650054227,1.3113713882208466,1.7493918290844572,1.8103542221219808,1.44445017829184,2.390932315638328,2.1569736885766297,1.779632439716789,1.8005040304779052,1.4302066588847069,2.7456113265566024,2.4695940836167143,1.902619366619347,1.9831572522396208,1.5952014808319803,1.7269981434698891,1.9435952949971784,2.475447000296164,2.129281619825401,1.888602697010788,2.603880546329808,1.5535921010175278,1.503230050821347,2.1821207490357484,2.094667897983528,1.951546072450448,2.482195139230218,2.1139428707270485,1.366468730268657,1.9228301706103617,2.3848382643713206,2.056012206715143,2.7520028247425268,2.22686960591897,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,1.253970270916773,1.498089159502616,1.6857970992138762,1.1185956791922198,0.6764852158634777,1.4560360921466642,0.251506172112923,0.6929406460648986,0.6630006981779472,0.0,1.661476024025533,1.3933505130119912,1.5101918928762226,0.8434419575892635,1.009722811280064,0.2902751346012153,0.0,2.346260609743501,1.4172163402660742,0.3385483475945227,0.9603162018995346,0.0,0.5091692666345452,0.1519543359269426,0.5523741289333227,0.0,1.502816688662504,0.9340981373614774,0.9045697823912988,0.8608179602819991,1.1498256025153148,1.292085560088896,1.5483329844614546,0.9105828532662574,0.0,0.6446938876038548,1.4133566698467976,1.3380242931113695,2.011992232786428,0.740074314417665,0.6158716338890403,2.343239111886372,0.1641197565404351,1.6283149877462129,0.0,1.5227477806960026,2.1823573606952293,0.3315390523802096,0.930628113511169,0.3523556030914287,1.5335429350264582,0.5911280182101566,0.2502184672007564,0.9651581789916872,1.0751163790583602,1.4496888626866695,0.911004530999842,1.2892276185725178,2.0738966241020407,0.0,0.3176366952121303,1.0903960849520078,1.0882115289669494,2.915545159743449,0.6221103240015364,1.2482909777256916,0.8601999622502894,0.9670939193789316,1.50473717154612,2.07158845557008,0.0,1.7363727262402835,0.0,0.0,1.054612187591519,1.1950725632796029,0.7983084016095563,2.2475559608230204,1.2195940172078703,0.4915826372204186,0.5258224278407505,1.9830707599634008,0.8768321589546549,1.9680151283547789,1.6836969040112837,2.5266443248036943,0.6421404954408394,0.4599178091174445,0.5751400970345664,2.227232321038392,1.9496059856331625,0.0,0.9010394584922842,2.198963190456332,0.8344348269637082,1.3250873686877096,1.5232545712900658,0.7807847497014078,0.0,0.4415221693242617,,,,,,,0.96
,,,,,,,,,,,,,,,,,,4.991358560548384,5.595436381024767,6.673297830595831,4.301230967093916,3.4388580181932724,5.748002604291276,1.5933002773749894,3.48372695942191,3.5257921022090435,0.0961369112578336,6.316905765769198,5.157072101187529,5.841473867959699,3.592804344693658,4.369798259966613,2.289375765229631,0.0898740506143105,7.674071973743255,4.781891677262381,1.836381266383476,3.91640771334784,0.4776173380366115,2.1793860787186343,1.589414746788842,2.926998032251136,0.0,5.976596946699157,3.8050594507625175,4.260904874711232,3.819530783320034,5.476109788361137,5.296532432236456,5.700434157928943,3.663686133876234,0.0,3.158169792833215,5.579255901309866,4.784152814928511,7.49417798172362,2.759972348412556,2.9173219888739395,8.91503537554494,1.563369187442865,6.555213957462664,0.4032857977769835,5.117507832848159,7.841985834273569,1.2288340000676137,3.2521477487623187,2.0036522484492743,6.036681797187663,1.96846372833846,1.581379085673658,3.0514478853304925,4.279878619874838,5.052806349473282,3.0989019642222613,4.342199832205963,7.710525003280512,0.5093270615776762,2.408126208520001,4.2090472501184815,4.186556501988479,10.83037021818477,3.489653776237512,4.326412745937887,3.437977777607282,4.052635450266052,5.337394285684399,7.46428093072618,0.5553062892731813,6.807773150183973,0.0,0.0,3.5312471778874603,4.525918743198288,2.8814653402508243,7.628704835911253,4.860028959844108,2.837862117251228,2.2757208118675973,6.993261380195075,3.2184538583969484,6.823759250735724,5.7055449935123175,9.093567842825763,3.147576143255683,2.6534582624516703,2.917611344507804,8.854942342183538,6.602979081871137,0.0,3.2929081880036377,7.459490591399419,3.4768004046061183,4.207955698026062,4.890569736630672,3.286273223351836,0.0,1.803020524144134,,,,,,,1.22
,,,,,,,,,,,,,,,,,,12.68278631127744,12.932181578152209,14.104857026775912,9.716260132580524,10.011612502016265,12.262047752436583,5.388710186148336,12.418647717615965,10.872952519392117,2.3932843450657626,16.13892737561668,12.55433268906708,14.182136118907684,10.062164312052868,12.206180977644316,4.3364558402656765,1.4138413265213845,18.46604023901302,11.636331171769363,6.427803135234507,9.30107350048839,4.258404837188462,6.252753370758333,3.8653970181044506,5.306042067184377,0.0,14.047223928420223,9.822052834688131,13.20942923894766,9.451401092378951,13.50160238917146,12.33633035081057,14.843104667426344,9.44456530758913,1.3650016059438852,8.318052836764203,12.907808010817464,11.243266508098293,15.880026730315326,6.658191983992435,9.09196844813216,19.216549595888097,5.104778437518426,15.770793522805809,3.1278147942966394,11.470760625303926,18.43625930378005,5.16880631969685,8.057708660878177,5.1237654597408255,15.172343515962458,5.266047751030721,2.180179538945674,6.573752192981575,10.172224683215722,12.968584954530655,7.474693963450507,9.066049222041563,17.840510537323514,4.178459765990127,8.239928495239434,10.728058899987968,10.428205698327371,24.04109480987275,10.08910952018735,8.985799268463978,9.049405863814613,10.302964798476076,10.042163373468613,17.293530904207493,3.932661444099805,17.780889867293194,2.0583658559754925,2.2438941190069475,7.100737364776446,11.882473422721633,7.9423759932989935,15.92394304492786,12.40448766571703,9.942481396589583,5.819354117292558,16.526543689330218,8.663151584923174,16.326063301049793,13.783330503400624,21.13469444318273,9.062955943415703,8.825710848618575,8.162257438412057,20.172131781336397,15.796869521672509,0.0,9.540271001409328,17.318800619920125,8.848305193222421,9.897476296986431,12.32320003916656,9.67233971479902,0.0,7.088808628439923,,,,,,,1.26
,,,,,,,,,,,,,,,,,,23.556833197870123,23.31693422211251,25.47088681844256,18.47716110569664,15.603667955737672,20.47315778524996,11.917460621649257,23.212389966103828,20.83538161478241,8.707275346702886,26.768451488862063,25.00469412547149,21.930032153300264,19.49946693180176,21.401761609235784,10.094166139571357,3.522744527009672,31.584703703223955,19.80364467920118,12.222717364818193,19.134635385404152,11.382965760867153,13.766089427954224,6.989623616689273,5.92675586647504,1.650232977545382,23.328607053200894,19.336270766653183,25.331918877099856,17.277323067923454,23.15984036125897,19.35508889968509,27.894233320464483,17.670710431477072,7.0067856546756,14.680733305679109,26.37209859753062,18.07385248208513,27.878096554136505,9.674728762928645,16.66105852596995,28.62673432721415,10.225016284444532,24.853518747460207,7.683132139433249,21.81542763089501,28.61689949345835,10.938686904808367,14.793045553531147,6.685140040074996,31.07966700609769,11.790747963052723,2.2438881322077773,11.894632364690116,16.05943903425737,26.33589991973393,12.305589545035486,21.032352455754683,32.34313384505404,11.57264481512676,17.406809143946962,21.339516573598807,19.311735019761795,38.0409695370312,14.97486801119273,15.604779111201822,19.21774392985517,18.50180816623767,18.12053637769612,26.699275982498506,9.912652691188208,28.993301707398423,5.761022204077008,4.131055272587857,15.634821628539727,18.8160884884875,14.251124648100904,23.94515534106152,23.27913961294269,18.05459695628936,13.662447256622668,27.103351685203144,20.39948115993885,26.28657583201588,24.780285574813565,34.19276792852773,19.162734693428074,15.5113617173667,18.19209922978818,31.88131623738045,26.27540165001017,0.0,15.646373250510331,30.82572083685793,13.371890183336244,15.2604948423796,24.2401662137748,17.27503632737429,0.545019982027426,13.688898411855163,,,,,,,1.2
,,,,,,,,,,,,,,,,,,33.611880888871774,29.89486192907478,35.9550112059901,25.112334117677587,24.09018494141521,28.737658967921877,15.609939332015609,34.06942060330936,23.002722654626435,14.999263234017956,33.99776197444437,34.15022524488751,25.983136726010496,19.80046172483423,27.43390692954265,15.9806405427834,12.01791818258161,36.04748727487277,24.98173036829164,17.53997591977382,26.413632846024075,19.470189482953167,22.17902176975464,9.68856438232499,10.207091206045598,6.347321564627858,30.13996669569005,30.21123672399705,34.05209812100264,21.98304885114144,27.70206515119607,29.8495975067949,38.49393379762021,26.834716598617785,16.06504514426022,20.769721240668552,37.82993840841628,27.14057327991832,37.9678774541209,14.601690705376186,23.284335352599975,34.28662077188481,16.66711633686691,33.317706508323745,9.514551165086854,27.47200662518142,38.75817460121963,14.936675559528172,19.36944767992637,16.11502416339742,32.9824974272497,14.4297018240114,9.236389469177714,20.164151194927783,22.122345776941856,35.50223315033734,19.76049291184156,29.20111158533414,41.66756830532344,20.685348600610983,18.6978597865036,31.083253663517624,27.941885976878115,44.70740474850988,19.540940172809652,25.5103145026013,24.614481546247912,26.724593653990564,25.604398965247785,29.53182357818161,16.634277936875797,36.210615281332295,12.083159366453604,12.625358912939229,19.576390682364117,30.841011898694678,17.644818152475793,36.00046552894657,33.79547868165891,26.472781872368135,20.281843120612308,33.32645689149776,28.87377496266952,29.60068290114083,33.21062138366378,46.40040615732732,24.257865078621084,21.744513214475447,21.93467252204686,39.20231487824315,36.58430500386242,5.141686740996654,20.64303143474669,35.51933316084719,22.917975728656653,17.02463896210078,32.5314215557663,24.796788308290783,8.936057710869067,22.40133309917754,,,,,,,1.12
,,,,,,,,,,,,,,,,,,38.542019025925406,28.781336680992386,34.6265717907478,23.79051524363685,22.43337401407913,28.863618071848776,17.239088766469404,37.08549312269644,26.978854853303453,16.583578684749416,31.306858234830397,32.46522355308394,31.513936317984783,18.23605131690832,33.03989411052667,15.630453898939091,17.504450469843515,33.88340636717824,27.370425463908155,24.4163688677891,27.56432532609307,18.498006886176945,24.41373058057645,7.382791837213411,15.013065945605902,12.399544445346672,34.05403644048479,32.29025467574772,40.82751855408463,26.916441097064236,27.079857308854617,31.47650402164538,43.88525024994894,30.8926328433287,18.698754325170352,22.502162757629765,40.28546639788469,29.73019988674029,45.741759243577214,18.658898640601805,24.600041225784107,30.709853946987742,23.161602092497287,36.13045049989091,9.26911503994876,28.69833963141498,42.61134042021319,17.226222651490332,18.269414750252903,16.839262922085567,29.66533898400148,18.59603642712203,17.337499659722283,22.594398278127606,25.277900447249912,34.545432700003914,23.816686373924536,32.51228955813635,41.373050150851626,22.6917210945988,18.376176341124857,33.64706204949869,29.33368557677213,42.31960898106298,22.833850948488625,26.29825499478545,25.887590084007705,27.284170120551423,28.73524888736116,30.03559662462987,16.72592122451945,39.62180348577579,17.48207876801201,18.159464207574278,19.98602895262805,32.735465831727,19.145896998720666,32.93835614313657,33.94273785404717,25.52462868085496,19.72174843212569,27.375377487801728,29.97362765391621,28.41250308727374,35.54456622530959,50.01614094589458,28.11976414230267,24.38608556570403,24.24221942040697,39.196021112901015,36.58368623092363,10.418975491156568,21.14442527669556,32.977643557626,26.115041765940955,18.91487479811716,30.452763336691625,23.56169607284285,10.175725468418817,23.542068848889063,,,,,,,0.8
,,,,,,,,,,,,,,,,,,40.78687870071023,33.27053396555774,35.1740116251203,22.436089729088867,27.764827054859875,28.08843002841334,20.54888906442285,41.214903420611336,28.264728562122453,22.73142508937216,31.921924382183672,28.5852453774189,32.024160938109745,19.956516833848664,32.07122807778903,15.032303527010043,20.47296545163852,38.4379437610717,30.23000134399128,30.190374842211572,34.561678144301794,24.24747155463628,26.71017856965485,8.60359952982421,23.410567897712973,16.76370931618392,39.19492253045374,31.854169870948123,46.3495009773288,36.388252677317325,31.11096593440432,32.2429877804107,45.65326004358808,31.03765354496843,23.54815035319284,27.200962764070614,41.245338122676216,39.2054316517221,49.84357802619226,19.353703245343112,29.739093235851524,39.37422063181608,26.608425592720423,36.34929868747388,11.349955063886716,32.43550204071606,39.43836177658392,20.800063005007928,22.71278185817043,20.68085903696789,33.41360115575394,22.707798871269105,23.316140088491277,23.202613438331426,31.641028161199763,36.82589440068637,25.192887349220115,36.099029870126486,46.05428846067207,22.39685266298229,17.392597932563135,31.35295584644462,37.78581528721739,41.60292826382141,22.808481184282087,30.7481739918906,32.034936836789,30.880764744266187,30.99829701518367,29.507633921722714,19.757618273306967,45.63903776286024,22.269674984438723,23.554414935682065,17.259905246846582,32.72824691534537,18.79897386712788,26.77272552722009,34.55852722302546,25.074564848297666,19.590127390778505,30.060271679137426,30.274962509617374,32.35293925521218,38.65618063207982,47.71419668775776,31.763686280300707,33.23792156003552,27.713503299321427,44.34271851646975,36.53523991727754,16.80977062562451,28.011711359703263,34.740946590335064,34.11829916682302,20.426565315095303,30.065702115935945,24.360669063726085,9.45904256669796,28.684016080138846,,,,,,,0.74
,,,,,,,,,,,,,,,,,,33.84039804888331,32.18650357891049,37.55370955672085,26.225117332494943,30.25087721804933,27.767947747186007,27.80910430277348,41.8580058797822,30.363755782792488,24.42359158112512,33.13182264514459,27.201389037579965,33.76256202899776,22.07675778970124,35.177104451319046,18.94608416479452,24.926120263628484,34.55549153564186,28.140876619260556,31.94426115392866,34.83979354575442,32.039479697023864,19.26635424459704,15.750372677081169,29.38464896153121,14.30652608671638,39.84253118031872,31.28111198206807,40.45615053451907,37.13689291880685,32.55451281226529,39.24527669816085,41.32048043967757,31.44009981409633,25.704724798968147,27.271345973586847,41.579782795986006,32.8022334066701,43.18289721430697,21.025592962883824,29.855784131932992,39.32091906768958,23.48549603688094,31.602962286997663,22.060430522054265,30.637782052302068,40.1621918628056,22.5430085109547,23.38928721708486,15.340823114152789,34.2467481649283,26.139884592305897,22.763639409691983,24.414850012491087,28.20913684543952,35.29037610061974,25.83390214750333,34.24271597497566,46.06014096208285,18.36164862819476,21.280302760820785,28.99899681763093,33.41193934157573,45.42297413477209,25.60933412691306,26.58928916103235,33.09056668052675,29.485040063778303,30.320466195233188,31.427502706834908,15.80833965664732,44.326422724849365,24.101246311435844,19.840464888861437,22.414348376919968,33.93658663468818,20.95049148984129,27.096277559965795,33.02916946204729,23.466084278824827,17.09137083085509,28.58464338840903,31.59806824066124,34.6456286430759,33.692098303473024,43.611244124996105,37.51194180946634,28.78937129795909,26.4281355661944,40.33151167447736,40.299968872935686,18.965172241262263,27.269391184813603,33.22886619831966,34.77298638518632,17.317713758112852,28.17147542078681,24.605286293415155,13.10332324767556,32.80231656741825,,,,,,,0.76
,,,,,,,,,,,,,,,,,,26.73002844695963,26.966549312786317,28.88629832139484,23.04873046165789,25.64366055118259,20.938488013974567,23.500086861087315,32.551316888977354,28.481440059713314,20.06017963070953,31.08874608828952,22.301967166531444,27.18937646978289,20.94877034690247,30.357671094084505,15.101867076846776,23.053897219502456,28.322290261167133,16.435265553127476,26.33518655039863,29.433057482670588,23.722646271440716,15.25481870444993,16.120041504318213,27.03810671694343,12.115091250607954,33.18735176837188,29.142759269724102,35.364250041632665,34.192368312015056,26.166176491206198,31.216116358442548,27.593371734999977,26.304789165314677,25.402153161852475,22.097129192112806,31.724870868731408,22.746405932923462,34.648155791026,19.379675813287356,25.115199786773022,25.852618763662385,19.516108811702782,25.29452439558444,21.21370559496269,25.91240937473436,33.10596169138836,25.00686283904139,20.805207523769496,10.626092342375632,27.63244026081536,19.95522771160505,19.980450646294702,23.861243608026943,20.987985981236264,26.37089228039144,22.440244404413395,28.68970587251337,36.96839100970134,15.31334010880039,19.817340277315918,19.849367522102405,26.51886762908869,32.919252618939254,20.18104932223089,24.283468168701912,23.873341406745794,26.0896383915442,26.252646495678867,25.944171578660363,13.20697949812255,37.68088283791818,18.987624925066577,19.082899059055592,23.335132123888283,29.566083476039616,19.19438047200714,24.02356797954172,26.34566673166513,18.85877874444738,13.076790051233186,25.9667574561257,24.933856584007028,30.57879862260264,24.14194760102487,32.29674063280562,34.52967985068173,26.69425821801021,19.87815470795984,34.44094670683764,36.005071011715245,20.750358365761468,21.23716489851039,24.824226288554105,26.92521766732102,21.64134052865333,25.70503970055997,20.58649615949936,14.111290605097416,31.08602200842935,,,,,,,0.9
,,,,,,,,,,,,,,,,,,13.880698402697648,14.701321904066946,15.850278299920998,13.016507366768051,17.464348663812498,14.50076341203265,15.668077142675893,19.459643149582384,16.95333383995768,12.825506091777182,19.647747418324315,14.502416283894847,13.122931808901754,17.21923776207346,16.850038214440076,12.163512660134806,14.036023853949803,16.808094855820173,9.371905298450262,14.417124397861638,15.836611088493957,14.889711523589233,11.637430472993376,13.578451775802527,16.073664856212133,6.864811136543984,20.776989134077454,15.64583311172018,20.48063943834459,21.59597917394666,15.765783394638005,17.22207782266829,14.899880672603858,16.331106246533505,15.155354121094716,14.010614640706136,18.720512126777304,13.753970455983616,19.23589156652653,12.134241256670697,13.678984773038806,13.375737694990535,9.8544341359863,15.536547121077229,14.208542137656377,14.28478358251529,23.03396313264342,14.910375575001998,12.532764898721808,6.320343797343937,14.738130078020124,12.433331439343409,15.287064767827236,14.059117476240322,14.24381534027795,15.720870859255388,13.813591641894874,16.19051098064147,18.81528558114516,11.13793284894628,13.097831211641932,13.676236453985466,15.51096855771914,18.70104573977294,15.437646949739692,15.495660050391344,11.956258195129436,16.632260402134712,13.262797489335568,16.204434602595978,10.076529486604086,21.41106011725365,13.091280156357609,13.450945277966111,13.232071855102364,18.93527306599062,14.302786681896958,15.294684119986874,14.096173165037015,12.486751628370868,7.876303828512603,15.701739872620037,16.129089223070547,19.601932014066858,13.131098605522478,15.805081499262991,18.364815982698893,17.449460950378263,11.787224714917556,21.15974587424391,20.31265384360318,14.6117593494174,12.267111056657535,14.722606326784511,13.343318367218616,16.541332241523968,14.946034796814509,13.077171269765712,9.959745041705132,19.893014610050177,,,,,,,1.02
,,,,,,,,,,,,,,,,,,4.32105108329225,5.273286948728037,5.3091605736381045,4.011908045655945,5.820405099456545,5.393263520882943,5.246327545410322,6.646214740006842,6.344507796968918,4.765021207462659,6.026422563259343,5.558253581184819,4.382999308965579,5.488667031908134,5.554246466919002,4.120798825131661,4.768662703670081,6.188381766113931,3.0273981710787563,5.261641897142191,5.297016099159684,5.2332229924270965,4.110763501113219,4.449775432908141,4.173514719588187,3.583482743375929,6.116291802297647,5.769247732643324,5.847475377021799,7.088694477453405,5.216596071917623,5.447280339753133,4.590811666839145,5.754978413172893,3.954860936155257,4.078708955637296,5.62858247895929,4.414010498659738,5.933349776540088,4.603905904489059,4.082654261045075,5.002614370843576,3.310279732415062,4.922001002517374,5.722517115398036,5.26347030711219,7.861584797061569,4.954523712558599,4.426568663644752,1.9407328362713985,4.562355038736588,4.12638572246466,4.962559737342196,4.650758707040385,4.721836662734921,4.9511846028590245,5.924094096503564,5.034664278972896,5.520761315704565,4.273381027159978,4.970797001955598,3.869052322265368,4.034206339842918,6.69345244952157,5.469729073785922,5.563542236959165,4.591973229954344,5.532328355552421,3.8000692745268863,4.3905546251835705,3.1998223033256123,6.205714332353862,3.755331451611814,4.31848317745292,4.270136161849305,6.895413814823252,4.494908921111521,4.706289274692063,5.514953440886899,3.761628238295452,3.1105929229249374,5.8363586203059885,4.717752063174462,6.025704103398979,4.442323906574714,5.190984323555692,6.413247554481208,6.209071386193379,3.835424340064109,6.173724597903937,5.140192836545249,3.8296945975742935,4.674443923046069,5.007967342755279,3.988579354123999,5.3994286898786505,5.027130851731087,5.297686203267949,3.651505817493634,6.3586066877876615,,,,,,,1.08
