days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,4.72566131517182,4.890987352734719,6.13304591153502,6.613245546684143,4.237160769255014,5.204234577977357,2.0932357830921418,6.564239659148589,3.7519201463183793,4.296366427084969,5.971366008338395,4.846098801872003,5.443568056408465,2.3175854188028966,3.712465493056736,5.205870984179719,4.642916785690317,5.922330399017474,6.683817561127469,6.389684956506498,5.599897243274826,5.479119509233488,6.051211038707447,5.131363805823346,4.834334402785869,6.020173766167885,5.444652968838218,3.958134971771442,6.991529510661337,2.8455415764752217,5.252385844920024,6.015553695291958,5.587452893187623,3.5147019086981035,4.223687956024715,4.718917520946263,5.367961403394612,7.491376997018325,6.087627162091424,2.318995797385672,4.458092051725571,6.64656556439634,5.049461900239015,6.2950654174260245,4.740648037300426,5.1751067529889045,2.954538080380852,4.590863140451575,5.516913665031639,3.364519701077155,4.509720572125509,5.3603517891547225,3.704736111429888,5.587791576089021,5.795848510413353,6.676077548627734,4.4903199732777335,6.212735983326403,6.024150532981256,6.521156128597051,5.031970305548922,5.855703596541554,4.364642233287422,5.0488196889760175,4.378310305578065,5.624320015113407,7.573550488762364,6.654698601932038,6.830400577231708,5.209293062397709,4.352513845903086,3.581766973844596,5.431237122592664,3.394736971313073,5.608011651233444,4.848945794732539,5.75781846718423,6.400243571516113,5.11625848926265,3.8486161734891615,5.970535991759246,6.414827377937712,4.144530468432798,5.558851028775097,5.528828201507733,5.518656482212625,4.08712945767541,5.519131067620473,6.266629347808477,4.876559027811341,3.955469463362289,5.625175066989007,5.946116073295945,5.493756218443915,5.613373049354831,3.9702242601443976,5.96991982117398,5.286092010086905,6.67118580555284,4.405474483008528,,,,,,,1.08
,,,,,,,,,,,,,,,,,,1.9083621187335968,1.850792315841516,2.677124611545942,2.4783841306332155,1.93763324364166,2.0875649476310616,0.8987298510567665,2.88970113222458,1.4282357565124792,1.6285311497761907,2.419107330139459,2.110624753054497,1.9128615281707568,1.0982191178656984,1.530459233608083,2.0780547071933784,2.0274510695725407,2.099522433943401,2.463035272442262,2.325858414929786,1.7026407438107,1.9763047272840744,2.2081328503424333,2.094130916346089,2.571195644085398,2.509375678886059,2.279560814994116,1.599427983464239,2.6070604641946105,1.321979917063302,1.6926823292004178,2.262089408636801,2.6274873780307324,1.4620398547812008,2.1172944566924805,1.8153984677470736,2.5651298203377952,2.617456084097189,2.3486555515952245,0.944537712373532,1.6742600530587015,2.3971600712306085,2.0006194775197126,2.3787455293141138,2.190364604590796,2.0862801868182905,1.5059157885178118,1.9461252114830871,2.4808767465536388,1.109599834852372,2.037009551183514,2.063257342801578,1.3519024612972952,2.204964121155097,2.4315473817974143,2.873303791708723,1.7178108908749368,2.5730105145539564,2.3663140072738376,2.5432982534351307,1.922039787934373,1.9296368789716607,1.570319531863872,1.9689832667681564,1.7655985650350376,2.4702185714741924,3.019604586758597,2.8398794700098917,2.493566973264697,2.367017192030192,1.6938799896682772,1.7723390915305313,2.2840140668033886,1.8929869427755943,1.912625980326844,2.337232023725751,2.035635184452021,2.2989234848306017,2.1026592403924167,1.8211261955766047,2.397391019465277,2.773550397483948,2.028977532223453,2.125355390724629,2.3460138040769,2.1613987793809817,1.5966643181719402,2.371300124687208,2.274441636030592,1.8707556144559696,1.925550992034712,2.234405014412343,2.044304184940731,2.3494810551584733,2.0797946743641758,1.9603677629276277,2.43483898835556,1.9276176096520687,2.6470972459400057,2.1302474729423246,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,1.1982307972000965,0.8067868430710712,0.8499212676438811,1.2024743899247874,0.0,0.9787717071373522,1.083374236869686,0.1823282523514888,1.2347119768573054,1.223541670764928,1.2404858501362948,0.0,0.4646817915140939,0.0,1.1305848108560728,1.4363655262808863,1.2986602946267345,1.2311055408516285,1.9572030216247247,1.786097430721035,0.95082221059186,0.6682024094586735,1.167910061729355,1.805080950436428,0.3446105886141692,2.0270874087419104,0.5087365810885973,0.8506658680456674,0.0,1.0398762916226985,0.3616559430873218,0.7427903697809191,2.5681459959509465,1.0307997469721335,1.445319410619804,0.0,2.803934523193432,0.2038158475833845,0.8610430786405259,1.880008008875588,1.3488093813004671,1.467666130821038,0.0173407516180168,1.0038416783457844,0.0,1.2799470579219747,1.6458167028181143,0.6398474521558251,1.1247511123467064,0.3840440026069149,0.7957491596612878,2.1200974055916912,0.3259440519292381,1.8923071404936247,0.0698712271326519,0.5333058003567474,0.3849757549040861,0.3436586759571584,0.7595343725563138,1.3623895194512774,0.3419044301261351,0.8647207748373996,0.028822193239045,0.1860566138442693,1.2998879403507515,0.6624952118999041,0.5313631365494811,0.0820123785760174,2.09891326968201,0.3277505169118567,1.3806332604029663,1.3193023036280571,1.967822173868322,0.1458699295376306,0.5564615552359947,1.5682923386781646,0.0,0.1203611721181547,0.4095981404651942,1.7276764753699956,0.3817863841029908,0.7290769559960129,1.067991843569497,1.0901760225061627,1.2073880627284574,1.6276167717399477,0.0,0.7749144154729191,0.9880111327848377,1.7887114956749104,0.3612362036060349,1.2308735077137165,1.2196737953785766,0.0,0.6704598232169742,0.8391540730963496,0.1425566533915835,1.9616204493813096,0.7719181164045865,1.3248632696542002,,,,,,,0.96
,,,,,,,,,,,,,,,,,,4.8974104769217535,2.9531964155905537,2.9748332081426785,4.589969885011275,0.0,4.049385148299339,3.673633631179027,2.1885149089257068,5.149823538137983,5.318805625912274,5.463746511173939,0.0,2.92788510263814,0.4543816611285232,4.542414674519248,5.794376931016643,4.263604918533673,5.096259452514373,7.406863807666512,6.839600254624301,3.621481421274167,2.481265654652705,5.557485981578782,6.262486888425798,1.728654351533609,7.652010928051964,2.2394283452547192,3.318151881386165,0.0,4.78269712199574,2.6372802817210848,3.3064488913534165,9.124838447267496,4.562999452671949,4.818817739113984,0.0,9.627061591109085,2.260235701269803,3.0031349194560275,6.991774069862719,5.301220277873102,5.555457681543131,0.883961705903507,4.532193846824451,0.0,5.004772975816768,6.377579530231484,2.6568838927691045,3.529868371245697,2.1301563748683066,3.752531087518635,7.305718562302946,1.6991111903017195,6.740151910328208,1.0575331113977149,2.8212729391951283,2.012173441256752,1.4628078624863656,2.834765275133874,5.62355335435422,1.8302039536430537,3.929652968224556,0.5693250765289184,1.1624043888880615,6.185045741055573,3.1945070203439467,2.590331362336408,0.639880517348379,7.307743147982254,1.8968041357155652,5.262128773967167,5.399975887712369,6.63441369647429,1.8072388607128875,2.306925949543722,5.03689551344057,1.0548336367889588,1.0896793590771892,1.7603674569905072,6.671958927186384,1.1180815877924744,3.928855272687964,4.397451427315637,4.99993110338201,4.807856008648403,6.079945442539144,0.5816142409547083,3.05794793552378,4.293658723231513,6.529570347528918,2.1682743096826824,4.706751895487441,4.474826489544663,0.6376865706886079,2.747975288804652,3.19285106858475,2.235691705119184,7.402045669781202,3.525441690329812,4.986434979388838,,,,,,,1.22
,,,,,,,,,,,,,,,,,,12.366534855783652,7.670627056785997,6.543613970009532,9.48079227949974,0.0,10.391483550303914,9.078363941125696,7.890978928387726,11.256684424643066,13.402251418002882,12.790870448942188,0.0,8.408959784843033,4.26548122134067,11.397009837380068,14.615278094066124,11.077822823981734,11.768527360841698,17.099340308661326,16.424017249022086,8.170338260260495,7.24928653724657,14.475395946824616,15.478032866407188,4.129425946493763,17.783212734034308,7.628973547414521,7.642188953390223,0.0,12.405218565889848,8.52373901278597,8.633585350962411,21.12540040918177,9.946039115620184,9.902855795749131,1.6230815122539322,21.140904167198972,8.179028086063617,7.933217685232508,16.038519887920785,11.936333887456689,12.752572610561057,4.429503209047516,13.00713308091322,2.1626160048236978,14.17230360359786,15.18715297348134,6.561223328303295,9.005741288940403,5.120381748330355,10.488148971710489,14.638888913602186,4.969053058889582,14.300127076941257,3.952097592071496,6.833595959918276,5.534242765513283,5.758863898844693,5.795646800583526,13.2084339622444,4.456250485058085,10.517067963364084,1.3208427703863357,4.828618647983225,14.758821400027507,7.874265368524811,7.602345743781401,2.0562439915173867,17.952908240240895,7.340833888590765,11.499410073032587,13.15974860331885,15.143616436758489,5.104875620543925,7.360339236155657,10.675640419829271,5.385587976809649,2.303029144477715,5.508531588113428,14.784621842059114,3.38744556583078,9.73781823375766,7.129611098439543,13.980125341617384,10.58954576700948,15.13631562077292,2.864485357993326,7.092864070719003,11.783447325092109,14.06809687365506,4.978132274573555,10.668307645868918,10.226808358312338,2.3539971894634077,7.439533043316993,7.370261358666655,6.570432930399081,16.37122252990698,9.734873781566527,12.84109303701512,,,,,,,1.26
,,,,,,,,,,,,,,,,,,20.139020858988594,14.537206452570912,12.09200519941798,18.997053690594047,0.0,20.675520295638496,17.222671202832924,11.448674703845446,20.924487709839987,21.921587274648168,22.51412601836127,2.5998876924446934,13.819440824460166,5.936795042755677,19.66763161494073,23.317190830183225,20.574231359001622,17.038129516842243,29.176250491877067,29.382143068375715,16.89087909081541,13.90099394110798,22.484566714368963,25.57197334912182,9.10230523714265,27.583701938608087,15.609362278569712,15.121708848183005,0.0,21.183480791298475,14.164412649946335,17.837452589645913,35.73366633350884,21.85448490822005,17.61598179191153,3.8273115895683087,33.63316971682323,16.93092517251983,15.752400473596088,27.254594147887595,20.34380277144748,19.92749424518713,10.06563080640067,22.442759696947142,5.330616247542271,24.50445700802792,25.210735543551053,11.80173945512697,15.745950836856968,7.584608865575594,16.982419023618668,27.289247772320863,11.40023830629315,26.896307212160693,9.25533103385296,14.304303599787604,10.605765947329395,13.854486327184764,7.717914968722,22.920077840202055,9.115196469502932,18.325735622478568,5.595456529349415,11.57179365266892,23.133936867931933,13.1212555433532,17.32325704423805,5.781071478358135,28.841967370897272,14.514276768728635,20.63398990727468,24.180681757428616,24.703196402695298,7.916213881198421,14.176677448558888,21.58236419213385,10.507351191828713,8.474559175583728,7.49386582646721,26.673901084584973,9.616146846726531,20.03989121075552,13.019808820918335,24.56915839689412,16.343955751352492,21.358844165710654,5.844305062872423,14.391520151536495,23.05942060798947,23.93836738702573,10.778378064360211,22.438604066559662,18.89804405539803,5.899892789252659,13.90456803488384,15.873363954048047,14.379308685025824,24.97225678043096,16.34012657008797,23.18908721475965,,,,,,,1.2
,,,,,,,,,,,,,,,,,,29.403148149689933,23.562504411354727,15.157766587886517,27.149875728676808,4.980329001702991,32.61905682556914,25.80150416982791,18.21553860482751,27.97999739384715,25.680181053586736,34.300103144387016,7.076631551394738,17.53584911715175,7.02959745709924,24.837817875193096,30.879968332109108,28.96706838436377,23.750107089467928,37.935750680656,37.50554155525528,24.24324700260828,17.734955133816552,31.215123960156067,36.38830283729266,15.047038696138248,32.319076592680794,21.294088242140617,25.489202380051932,1.4999839840770246,25.90866235111043,20.175997403382997,28.82477081564429,47.6684079078524,30.98225409727784,27.41881117438781,10.625853832123736,43.96560994638093,23.07077033538881,21.653963121864408,32.45724028368778,27.968430535646725,24.336257173019053,13.99123677436376,29.88953054482895,12.717941037072867,28.302531092607257,30.26483737590584,17.875031516499558,22.27334088807772,14.144127659695888,23.71805384913114,36.32427417394963,18.57470199070787,35.760140637092725,15.0443681056375,23.62290697388761,15.51481093984368,23.192459287699958,13.172600940550383,31.595023221920616,18.38320515967627,24.51688417091111,10.985792040252877,16.666078125076655,36.37067254410034,21.31515775886142,22.950909203940697,11.508968353036469,34.95565046539792,17.68009294683442,28.417144104521498,32.59748579684007,31.43107380329396,8.574076604478368,25.08937901266802,27.974169257134285,16.451227346073484,11.916560871651424,9.58477444720241,34.37715881026948,12.431087407163488,25.28953599754861,18.01495495106865,30.24276293727138,17.87298462331353,22.863844876551592,10.11077956931844,19.23322996429222,33.54171261692464,30.50333762346292,14.984273409222038,27.94679137453529,20.56548151170485,14.570567077649072,18.672389196722488,27.20603951200413,21.04291900227373,36.703678652553165,21.41960168311199,33.829091541670145,,,,,,,1.12
,,,,,,,,,,,,,,,,,,31.72706363118356,21.225158273157344,21.90410199923078,27.707214558579103,18.12396055017475,37.53205033754032,31.58683417105892,22.60446336043428,24.91350605876981,33.29330487025906,37.14937302123952,12.649493553683458,17.95158249907417,12.948411239501878,24.856156535172715,33.61171024886164,34.2182848034718,29.53795264897417,34.74050408698771,37.84464320719622,23.295116508623444,19.7559690576694,33.8443132376542,40.650784622917854,22.714948954086317,30.291738402441837,23.68549076517062,27.268693791240143,4.2892954733167095,24.85039764836181,25.94550609702772,32.94325295419668,50.04211100207687,27.6579141767314,32.07924182949449,14.93683640535243,46.92692979538016,26.6946361096576,24.526936116215087,35.31254780584948,29.656548381075226,27.52704864440893,11.326555058602892,30.183088263192268,14.577639674368092,33.66379517434358,27.103951785749107,19.621050661184096,25.88955038456721,18.8530767238005,23.86599838259151,37.39351639161908,24.513929834458956,36.228416450139285,20.754330009876487,25.78512513317465,21.874496025399253,26.530168230113038,20.91086372905641,29.378041233746384,25.030556843114383,26.86043063412714,11.182049031904686,20.020635934157923,37.66784661284916,20.14407159601825,26.215450871968955,14.053125932884186,33.34212677048191,23.65219279386354,29.13374757940519,32.30615202792427,31.876490375982552,14.595862471536092,25.67064702231149,28.080616794984124,18.958755804887737,14.159173056271031,11.924964751415729,34.33285257190215,15.932609014243504,22.860662959622328,21.077670474513017,32.69583669778626,19.14423027641365,27.7338017277142,17.791428515636028,25.026558574527545,35.192823197401644,27.862008156828026,18.41974777809515,30.72198802072453,17.170678949813368,17.593463602202156,26.742946232477205,31.383865169666283,25.88121300167073,39.79774221473364,23.105916413704715,34.79142629751658,,,,,,,0.8
,,,,,,,,,,,,,,,,,,29.435091451084052,17.653553932578617,28.39164969808864,32.014813450138675,26.3064772347152,41.894172115443,33.001543921406586,24.849894687402497,30.598823329567896,32.64656866220379,40.53862344665886,10.72954463158901,20.082404158054214,18.32361457076295,29.678348291975887,37.72955798894759,30.43487081604799,32.100108991974494,36.33514978762208,38.64042172140911,23.0509488211677,21.53026363196238,36.20597094842323,39.47407893220165,31.721382963103512,32.1926444772671,23.68238107101448,29.180478245564142,11.215049051404309,29.656023181358727,26.629524113257403,34.73269315175585,50.07500614419517,30.67906789173219,31.294973736963165,22.43790027247061,51.06042291952411,24.282344789458502,25.338959324286733,32.52066111677898,36.69710538048899,27.071597717937703,13.419803624550545,38.11049391284754,17.430826815759836,37.54320666366901,26.083422607696644,30.01807873974794,29.6220715089428,26.079808984495894,24.58855704827878,36.61531124369352,30.699998572312342,37.747365403895806,23.789815268564706,30.273398245835672,25.65942215323729,27.26554997258085,25.49089436505247,31.164215612401804,25.58475302005865,29.157635542997347,12.196562082618891,24.343820827276424,38.97958200264475,27.311400923434828,25.468593984580966,18.666131743713223,32.77522524752747,24.637069026872275,29.906558235293478,31.35049671682122,31.43453761091904,18.01618344169152,35.43218733391518,34.227882225927814,21.21220187892734,18.56882750665038,20.78884515959701,35.72417301565882,23.702263627447834,25.274993645989294,24.757431667779784,36.70869109986634,27.135146556298512,32.580285676721324,23.234137411035206,35.27586873727961,37.556159240390734,34.7934272771772,20.91546009078665,39.52788746996497,19.321189248473093,21.638243714572628,35.914871756563805,38.1582744363466,29.39440999415209,39.72309168110539,25.84631790131505,36.95757601396385,,,,,,,0.74
,,,,,,,,,,,,,,,,,,21.968477428075907,16.654028383617426,28.092069341413143,33.07204492277001,29.55847123097105,38.13836943003474,36.38075219736082,26.8971849806085,27.84440483095212,32.787224905764766,36.49751855163908,14.502721800340456,20.84548349842585,21.290079172462548,31.22666100589102,39.96627460591011,29.75226407748858,29.477492868433647,32.782778111525914,30.45095253685114,29.443255501875317,24.32629557069538,33.09498197965993,35.77693806548052,37.84028734165783,33.27627313229348,22.44475064342796,26.995192142341843,17.839303799592045,32.412417747074,29.381440676057025,33.77617295308498,38.90258666408511,28.34515314437241,30.856013017867703,22.768470418762035,49.75860500585455,17.251020804133542,26.524734503308046,30.76939059564748,41.33081999464707,33.491095695261464,14.123037205048837,39.44086336810548,22.602840158107387,36.33899439328544,25.76827795837895,35.15105300601282,26.438429506188488,26.195378661772047,26.336473212208038,31.303952827328267,37.00186824278917,36.89009588977213,21.79929635414422,27.33650233211755,28.03119154787748,22.70444129512249,25.59180568197011,26.854313152105263,27.17042358314629,26.974367937959624,16.906567372057488,29.033179320834368,40.0425266472177,28.838284634371192,24.539776279077262,21.937520008306656,29.80032267380985,25.903992627939918,33.89144659904461,32.56998986887355,33.672522638954696,17.841966483716295,34.69978657284877,29.418597835830663,21.68562064779585,20.83891257207693,25.061994778890494,32.309819275633444,24.048534105147628,28.081010530523592,25.97232613807029,30.53182234144536,31.210384349060863,29.966703547300813,21.25000142445751,33.3359046685936,36.52200270448478,33.4410180225665,20.33400761314386,45.31606108540828,28.154418442551588,21.991683654517573,36.138784429323486,34.704493584775584,28.710779783397385,40.39779829402193,26.89318398521533,35.455667684762545,,,,,,,0.76
,,,,,,,,,,,,,,,,,,21.197445798716124,15.787752533204529,25.21740184288453,27.747969441650618,24.805426812709538,33.10256384415202,32.41057909690689,23.677802791270803,24.49606739964145,25.44478767879414,25.91465595593142,19.098818100844973,23.024679730449137,22.230986274034237,23.37994879547928,30.09682898835047,25.101832700258708,27.95765571874002,28.895297573818336,25.240549821343546,27.12809738647576,20.67877306193984,25.239297622102235,27.50046336687114,31.04533868615048,30.14932688470353,26.880032811316944,24.19639163522436,15.398336308593551,26.858648942652145,21.238581580002272,30.385050406058845,28.8832101936676,22.3418683582266,29.544644995916137,20.70310725546143,36.88560265222952,16.324357366944874,26.03333686171836,24.4181887289374,30.720938232682176,24.929395453703,16.223487810037447,34.30959181654296,16.948424632677206,29.877394218197683,22.106661788277385,28.167795414028856,18.724761605202534,20.91848556502493,27.039766827874477,22.33599821729179,32.54450663077775,28.812556466466944,18.58879232289145,23.78970280180427,24.65726261936029,18.187143121392992,22.67152769521328,21.494488032700232,24.77964740446917,19.52441887681956,18.22804888519765,25.16748989496474,29.022109018566056,24.862392884956456,18.753060077547307,16.133178244686704,25.80231661672037,23.73730984049354,30.544950851272407,24.17039869801436,27.50881886167571,16.520787154099487,28.03957329706189,23.155403024513387,18.891707367664484,21.95262892061576,20.45759628193152,25.510500015060195,20.33107738617093,23.00272482379189,25.637060074517752,22.762732146396505,27.468304667859822,23.823881236373623,17.020298951681095,27.495049980125085,32.453202662883434,26.386216189765992,18.351909448876764,40.88637633226978,23.74818624672627,21.89939168638905,28.274378676944877,29.33186399176689,23.82843887690094,37.9461616665876,20.966033051786333,28.902711172672507,,,,,,,0.9
,,,,,,,,,,,,,,,,,,10.587652498061065,11.753416896213157,13.549693812760408,14.968498206694772,15.184199923581517,20.090358942634477,20.350009496444294,12.572960112517068,13.712441748112903,15.418828537658705,16.07161596859783,9.404961872226544,14.5260656852458,13.086891573247115,13.566449395920824,17.29010321184041,16.674599562852986,18.127256422762187,17.028865110758066,15.304171238368312,14.824471767830785,11.472497540303111,16.801866134849238,16.80667557091481,18.88505239275225,17.86240581567038,16.794154319149463,13.484074234485966,12.474652574379336,17.18343295918906,13.43649362271826,20.95039191623217,16.113411939909994,12.5398890682444,16.95135872518552,11.488098216432622,24.547003661514008,9.785310209673275,13.76740712583523,14.02991717209501,17.052539208632442,14.879731894960988,11.680043720970552,17.120397685635705,12.07527699211009,17.639312457620658,14.273615319407403,14.767647292276845,10.813026315461324,12.376466850160003,16.51858606126989,16.210325398007452,17.741724832861692,16.07698535049297,11.406367666833342,13.889891981883252,14.949229003488012,13.348266963975584,17.525881701362742,13.743097594130262,14.09755835671842,10.917712713638444,11.591554239479986,18.159155792527905,15.874300774546032,16.852310887253157,13.713756862703285,10.18907735562855,18.028698049660427,11.482195789042718,17.103455675202667,14.18329025184931,17.451836776705935,11.57252764563438,17.93983519701313,12.084489254130242,13.074668049240898,15.899656610370386,10.420963570728263,11.474807301337409,14.142332522711229,14.878313967489246,14.719886620445608,14.27765394981191,15.374400598907888,12.520416881931386,11.289186478052134,16.05847569037906,19.221360958678297,15.04687204932919,12.405310374029922,24.78759252492728,15.331330812767716,13.63953949300388,18.09685311876993,16.36401410395533,13.200225347018224,19.841316875555485,13.652816363008368,15.78271416688995,,,,,,,1.02
,,,,,,,,,,,,,,,,,,3.932173126312785,4.514344328182399,4.442425954084551,4.779577896977517,5.539356949897196,6.702656035374229,6.919152804834794,4.753964292945756,4.107957719263187,5.405921345400914,4.919215874946049,3.090122645090758,5.292878131107458,4.928620644976816,4.926993883158736,5.2311764470838416,5.654010879778332,6.011843376608147,4.883966556965819,4.814903599409036,4.6690565684116745,3.1719059885689136,4.993520513364176,6.84310143429765,5.856079192826123,5.924614585944266,5.42186122063378,4.301354484756263,4.059746567392841,5.868739466218287,3.821328188863463,6.575314909737212,5.550928613851517,4.918389935318524,5.713453441796616,3.5309272005230765,7.30251070077953,3.279462788263915,5.060137103445515,4.118425223821118,6.14865861986301,5.755701267893461,3.825846761797535,5.642193384498803,4.310165746815872,6.656450268123422,5.6427069526407365,4.831789984829212,4.1566808006673925,4.004761395925219,5.521818179956012,5.616213662449311,5.596074968929864,5.370114428261933,4.559442337513175,4.547500189114334,5.573200921212466,5.064042732988621,6.940681629984777,4.334398162018346,5.742044361036132,4.31319356141192,3.355254221074913,6.458715188655711,5.203459261926584,4.770357856533506,4.90045965372544,4.157994034306421,6.29354865820087,3.992874163967974,6.315034782867323,4.531088540279773,5.68382522263995,4.531844343635866,5.762912988358458,4.132733829470658,3.842002624603307,5.1396028753088565,2.797063735533864,3.6235749512570665,5.506023372614416,5.508871680098515,4.850752495753116,4.389889929610954,5.492806539202043,4.295202865445113,4.166759202822727,5.411486886426901,5.543885844249829,4.716391500986087,4.607350560816644,9.01757956205,5.353432355591096,4.880503500310261,6.165307112253821,5.065818062469397,4.071363291899419,6.182423735582056,4.971688051596573,4.719097395563953,,,,,,,1.08
