days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,6.062983412377845,3.1944497612648077,2.4330673489786165,4.5538724441771885,4.542934087306034,5.284925198246415,3.4531475580949373,5.2220460587240325,4.549255388478303,4.0644900791330425,6.472762850285815,3.246678491262205,5.76348730964126,5.391969513802205,5.511906385536135,6.995027149984576,3.3174597203146865,4.845846003307383,4.9649690454022295,5.673696256153597,4.410407611248209,6.273879676820582,4.628146257740238,6.231254357981858,3.4841929634287903,6.040662271622202,3.734933105519509,4.852404698431636,4.018392687000401,3.743314417489056,6.053237026909299,5.054698853826195,3.503925634174977,5.2712288921390895,6.151247129041684,5.005463305713478,4.278831368090505,5.351502543743406,3.6777634382421054,6.182469756005247,5.062800463974789,4.926099854566242,3.797953225505293,6.217724436183165,4.865199419125243,5.608465385818915,5.482656965375839,6.711779249501035,5.6554190102372175,2.689613480770209,5.343764096253104,3.27675058341663,4.815664269432714,4.871809418104477,3.3790394751527906,4.909908867432751,4.949704923418986,3.949973228994757,4.238073775174285,5.329853208476994,6.460257839637629,4.116618920957626,5.652842723632867,4.196106965395108,6.7490222843593175,3.838506784995715,7.253083032406314,4.571905898931775,4.406707814422909,6.203858408804452,5.24389307829154,4.59206476681606,4.192839884660847,3.767798584338252,4.87620069855519,5.103466157215792,4.362076989241358,4.5399249963458255,6.907449641454004,5.251366704947108,5.250144759319209,6.218838701460983,5.88036140267544,6.801245751155017,5.881461002297209,5.279805400975127,4.211830586613205,5.72066132607186,5.71921378735976,5.965250293608686,5.449474577509164,4.2003846865964185,4.120315982419514,3.673816630755813,2.058567681625896,5.916860961441422,3.2598565651063143,6.059340276848827,4.725425422619878,6.163081684392465,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,2.418120431989137,1.134651227394305,0.907747807745564,1.991197489586907,1.9425818856669304,2.43852529100044,1.32452616087928,2.115071086794924,1.7637179309772393,1.8133046968341464,2.3842287588609565,1.7353136665457969,2.2189677198561464,1.9783014922534283,2.223372271964411,2.9104508331441985,1.4521421528728842,2.035886645628973,1.9836228398599351,2.348850739092676,1.8462013872409455,2.353701604572945,2.0561381037881903,2.5044826908619164,1.558816415193561,2.56713523864507,1.648080588131775,1.9869275892739584,1.9113534642097236,1.2185592871552382,1.835516515665211,1.902039497960745,1.458046093313747,1.639620045148109,2.409938725451749,2.009106637271654,1.728183101874213,1.8544874655959516,1.783156778633183,2.292771097515572,1.78666999047264,1.959066332495906,1.7131345134955314,2.540537128426296,1.6010881666839,2.503846658401464,2.055882006193884,2.5635915470615247,2.0651698962295497,0.6771932836304244,2.107120842089447,1.4905329196263208,1.799002597337854,1.7278423374537226,1.6102445499302471,1.807984357169962,2.049503123106846,1.492546598931879,2.163568441988453,2.07113352508088,2.4130747639292034,1.9270875897225577,2.0699373882574537,1.7276751280495108,2.6550499497597237,1.4425194057455049,2.996664232345072,1.9722461458564813,1.8711774652674835,2.2254666612765157,1.9502628269658044,1.761251606903249,1.6566623306775463,1.8562474221917,2.1554812960095338,2.394246858470655,1.7597263208677267,1.896898286455608,2.398738940608084,2.1193213218675746,2.279033160965429,2.950156702209739,2.5864080995467127,2.6641242182767053,2.4970149815172014,1.7384262915722637,1.7708198240357391,2.164009314465562,1.9314169594839032,1.8701677714499332,1.9667065828806591,1.5759333125379973,1.4723579189855185,1.3978380730928994,0.9675593869164764,2.15133946371019,1.8439297658311644,2.040574150565171,1.713572317846454,2.5237906697075427,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,1.5476126924734723,0.2878983772556396,0.0,1.889362240236328,0.0,1.3940678221889535,0.4558438081674311,1.749730271544347,1.196425542165683,1.3356875342610033,2.430612606570669,2.430672858728182,0.0,2.050932645197568,0.0,1.432726816169296,1.2207168508117474,0.9817406773595748,0.8715355177279224,0.5301381108387658,1.5305062417847384,0.6763437149914702,1.3005374847004854,0.8283478256222574,2.107000237738625,0.896385769679642,0.49173979600393,0.0,1.0257069508987646,2.291938294483056,0.0,1.227042405472547,1.755420179817182,1.57370184706066,0.8991879905997736,0.0761250565155664,1.5419008724733727,1.6483010226678765,1.445154202303614,1.541026988883377,0.990974100347608,1.532816919938914,0.0,1.1536227119956213,1.226789599568111,1.720184198394316,1.9472820961157056,0.0,1.897059366445776,1.577587012740843,0.9414958763456291,1.7027876669682298,1.2561394502269296,0.1946115368080285,0.4460302473893859,1.1916410323976525,0.5128913970512573,1.893028997881128,1.5381789473848368,0.0,0.4179952576471871,0.9122644195419306,1.6598056334520763,0.938400673371648,0.0,0.5147183358128993,0.3888041376330979,1.1330370008905488,1.077324136583517,0.1058526248720733,1.729658855591918,1.2893904532833536,0.0,0.8629189702562419,1.268202169243846,1.0814576130401807,1.418410984820531,1.4944172887068832,1.1003564172956632,1.0597870650940286,1.0726411507140623,0.6283891626449474,0.211739093361519,0.9317875747075668,0.5170932339242272,0.8214912665050226,0.0,0.8571079205610821,1.246951184705562,0.7346334911464472,0.4573834793007965,1.2902636878887548,2.442696290124357,1.6148957069722742,1.273693717141949,0.4804657761205217,1.388742808147008,0.8187555437980873,1.1763289508928243,0.1492622646155487,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,5.7144630123227085,1.8766767179128612,0.5059085076881802,7.032787493332009,0.0,4.999695812149279,3.400003213238296,6.461716836723639,5.157343514412752,4.774311609378676,9.133972904856712,8.411610929803484,0.0,7.2474935157142735,0.0,4.944250940684149,4.682355676210927,4.247928153759989,3.5965607356217038,1.9278750771340745,5.955235674021068,2.977724401641077,4.888934521595034,3.3312848902189773,7.326525988083501,3.592711328572803,3.0215478216979035,0.0,4.520272779121673,9.428193470259425,0.3710023588821967,4.693382589692743,5.977862134609806,6.273778328415564,3.6584599825931456,1.5582881503047297,5.885327829760648,5.974992269373269,6.035019560711218,5.690376915437101,4.036008382251077,5.322085329336226,0.0,5.194198847329991,3.919040007631813,6.726245090546823,7.216120423665183,0.0,6.847822205368978,6.190106175670636,4.171474059994025,7.366831035115157,4.524256254678895,1.1450492088924844,1.9775993132653893,4.328638395145148,1.7402489624069015,7.159074026295431,5.391288158852612,0.0,1.447520508478633,3.282689459167274,4.98829567596729,4.270726881127853,0.574138763017146,2.5326385528187174,2.3043745037062555,4.456907368271004,4.239953931806102,2.0055845817683324,6.133754832832274,5.317608096417337,0.0,2.624223958661836,4.496082774543077,5.058811394046044,5.504085068480738,5.688649210008239,4.5917244434716,4.263408465917007,4.6352727818046935,3.303671816106454,1.0888175426815376,4.31097178584167,3.027625606660251,3.4562444159583783,0.3871868199998443,4.5246732308936695,4.584516992612284,3.0007755431471903,2.6186785783548707,4.589190566566222,8.803403193089602,6.069605030325367,4.998794476665641,2.519308717374077,5.158839561046228,3.950478020934496,4.464784108559434,0.7455116621036098,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,13.558581185982517,7.878188053352106,1.3638066310379138,16.808461727418273,0.0,10.125124015777654,9.330999699196884,14.373290709434968,14.254216954956146,9.445347069142846,20.43703830420774,17.693140965051384,0.2195405401281647,16.509181251681163,0.6581693592920679,11.979371512033143,8.591033323083597,11.364803866893777,9.72839664803844,5.687862858101589,13.67616446617224,9.102626502731534,10.998514418897258,9.074286460553251,16.52085992467941,8.585850535179452,7.386985875510319,0.8508517996662024,10.80634434859527,21.35263324528441,2.268574671458745,12.152703293104103,15.766262375990872,14.86884346661128,9.253389414558,4.170561263796576,14.931206779220192,12.200533076484914,14.65674189051244,15.087330914269428,11.6369994824743,13.14211333277881,0.8502824209647075,12.114461241195189,7.920784518698802,16.086342517129175,16.539523519473057,0.2451727920000879,15.092732947076213,13.123851976029709,9.418052471591974,17.012030846983613,10.53371478012336,5.289414121919852,7.4506663357936,9.25323810458996,5.165548600105039,17.864302938244254,12.599568890886218,0.0538185438957883,5.229371793630361,8.087211936177363,13.119098213946767,10.743023205891284,3.0701181458677618,7.277683885965397,5.8899324722667545,11.082410924296372,10.754956666303324,6.519091354654241,13.671995260584524,11.488668657968844,0.6042612806302627,7.33589163731015,11.568538782876525,11.465352800681464,12.679778095204812,13.13424845841443,11.53461828671058,11.03621532457257,11.013848546668314,8.55846569509989,4.251743456395005,11.760327524549812,7.774849432288393,9.656565309735178,3.4601203375370124,11.527407032365195,11.52481989933121,7.2332669875919375,7.413459474540947,12.797124481696404,20.854818361636283,14.108309016832276,13.718414434953909,7.277230446932994,13.510652021689548,9.415703349483763,11.578463675653524,4.710007305662999,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,21.998231988676014,16.6920833625668,6.400615602318179,27.85045853523965,0.9572200916765824,17.898211242033078,18.933498571162566,24.81472013341013,23.082998034482785,14.30517406079477,31.844307374977944,26.918266689797303,4.795881617311968,26.695542335464943,5.1279017510009535,19.65778825827864,16.632818517192117,20.13140533546835,16.033870630421543,13.660914191768583,24.0184399945916,15.712449055022502,17.803801739283465,13.519784512782191,25.9617824995881,16.05622292042697,13.406903928014303,3.2945327380335683,17.278583172525625,34.115951599440606,8.994561338509683,21.49171257923079,28.298218186562952,25.67496861218953,17.736428542673515,7.94681456053604,25.917524770888043,20.770573129197757,24.1149483323484,26.17731391528638,16.865041384006528,24.858496586114867,2.146808118975975,20.99036039734017,16.2744272085104,28.06339524943423,27.91687976626306,2.584271082045173,24.32519624791424,21.274188042033856,15.425345896438714,30.94201787785827,18.64962049972706,13.32343877011848,17.677456120243516,18.014453653939423,14.52644059775504,30.613771752518023,19.664095807492277,2.278967064076771,11.539060379179087,15.817404361305298,22.033299000716244,16.161907651934968,9.39250517991374,16.142089753098084,8.73846147876468,17.566701856016113,14.185838382570946,12.041263777978186,26.595930486199197,19.373162360931115,2.967516794943504,10.83062168678725,20.13439477322292,18.167668018907904,22.954551224854495,20.34712573803005,19.50224709252082,20.07136892082295,19.69221986133257,15.482792337621232,8.170749319169698,22.517416339885912,17.656697727829233,20.201515025409662,8.266267506779254,21.6514145188804,19.08652425989344,13.22479151358578,11.077994081525222,22.573040583671983,37.1006616251764,25.266652872389106,22.516672397535,14.3974570089933,25.9327198360659,18.388995078507005,24.807223158991967,10.686450759783831,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,31.811597118182476,20.15788523152978,12.432797599618675,38.18516827238884,2.7925224306756062,25.638966012389417,25.64089958553485,33.5823443139724,32.12659577280578,19.64353293718921,43.288794336347614,35.800531565800696,8.130747001633765,34.12025426572854,16.290619683223692,29.374122127005688,24.205244659790967,23.599489916082163,22.53461724780812,20.470362150913047,33.814992267765774,20.892136010114854,28.049071757946788,21.311970468312214,34.97561647137955,19.86244243504036,14.4990510998317,12.55235301662791,20.6708906779039,43.96621180309383,16.185006812745417,25.33334300875441,35.353339600940274,32.12417149222869,29.983654654826108,12.419025273987906,32.86638614306084,28.57804884399463,34.6241728767976,36.29792799684052,19.173803301947444,34.385842242782715,8.076285794314817,26.99995505361835,24.49829913071085,35.8305422810497,33.72493921745857,7.78291593679784,36.073849248026704,33.81398883007015,20.3002835506282,41.57518664371174,24.555835223974672,17.80313681681897,26.026953433173784,24.409640239705404,22.18903344118819,36.60533440446593,24.33109624352686,5.968377258056545,14.338745925649954,24.3284809739075,27.476197285564854,19.72779574482856,20.2184458337996,25.837983503593907,12.549462584827376,26.20566802405701,17.431511556792774,16.86502252488382,37.43093558720227,31.934126096581267,5.098572508935595,20.08584982610031,24.76580677244723,28.105439085297927,35.2214305765642,22.118374479174506,20.407027271514504,25.17846940049368,32.65251162293985,26.68055727978897,16.717264067625287,30.717395024405725,27.18685604179476,29.673468246679647,15.029230240997366,29.294442814288164,26.82723240161308,21.70043435268368,20.121295413373332,26.704749820137707,45.45860390354297,32.65643931039473,31.939809850677136,21.99782732309616,29.34898154680368,27.35275178092001,37.37529660000862,13.445452728190308,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,32.363735501726374,19.9657246898816,16.66014800530469,41.68504900181636,4.626678335613068,25.436770316668717,24.065784668334786,28.59999302463284,35.93700025247947,24.199176352797657,46.56999492179948,36.12618698143421,15.169540608856304,33.38084378811278,21.606709416032032,32.15405634939278,28.632725226585578,25.39340441284308,23.28381479757592,25.992974045817967,33.02449027451552,25.413483169469256,30.723711901587286,22.5132118961674,35.181931760461005,23.156022761856494,13.936096532036965,15.663585329007775,27.00957930666567,45.24404850511989,18.88446453743396,24.124606983554944,36.05569480387618,32.693795195022794,35.25413336179889,15.60918118604345,34.09590070129464,31.332303567989324,35.975392737868184,41.14830410679962,22.607752433411815,30.975708005290365,14.013108131439742,27.57178827729512,28.419858396866,35.08110900168196,37.63271872981591,9.647778947302305,40.45414680249062,34.68629424612191,23.7862307350739,39.3806679181044,24.924553941404906,17.03785729948917,25.04062019388491,26.905275301013614,24.050809906405764,34.975264364485895,28.53619545312869,11.669208494542282,12.897301204878612,29.21666324535238,32.8221044447821,19.618609842897044,25.358860383252185,28.90608526551716,21.697766369886,25.960099517255344,23.298521385326413,18.59372617859516,39.88372180574191,30.248740264901357,11.423103876388916,23.506621365958765,30.205124513830604,30.264027120560115,38.47395601005858,22.456551023613702,18.25990258440563,27.318636015698274,33.18508574831134,24.4400832289021,26.36451416580537,29.849215042329043,31.23315371982515,30.152810165011125,13.946067078518473,28.281146713412475,27.99633207876393,29.004203534230605,23.291855620725965,29.613610156118757,50.44542280533542,36.46002144110638,35.4346859633833,24.628553692029072,32.43098262829353,27.533559052702543,35.50357616266992,14.030486017647345,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,36.29562891196441,23.145807964809304,16.22861586571862,45.55390898732649,11.74058929258494,33.19481538669413,27.53665073596668,33.44341966239652,36.62254436147697,27.209243150376523,52.41767502758401,36.632883713436,16.732626039568018,39.18753102779149,23.11432438673791,35.227876520609875,31.377951029233277,30.1086284209276,30.435469864276865,30.286178921963835,31.1347273445305,28.231702092632545,32.4135194870611,25.761364826129796,39.09968856495006,21.08727774133836,16.97229676719507,21.603244009275063,30.180010630501787,44.48779991039073,26.53234797014304,29.98066931710921,38.80739710540548,29.880356231763844,39.69650512035589,18.187297956916176,36.60514905911175,34.89495781737365,33.25153987326586,49.673763022999744,24.714919211783734,36.109265598264216,21.232195677420087,30.37687377194872,31.23943677212931,32.38093554465591,38.58634377689949,15.357029056344055,38.66915952958304,39.30455702524614,25.689043775630488,35.98833441952835,28.165086533752017,18.359749193403733,32.286437426579866,32.80940895679082,28.08450821935961,34.60819917381309,31.87404541989291,20.831586524682063,13.0636764821508,26.942977881223552,38.77973404127871,23.0389309582256,33.11947603612869,30.05039252283181,25.756378512876196,28.55177043708484,27.59456303047873,18.01613888965733,40.95518438038368,39.14550353889591,18.05970575299477,29.87955698574651,35.16859241420947,32.05353167756627,35.63759210213611,23.60045210017328,25.554433284884052,24.32784985274332,35.814980110535124,28.22287960041654,27.18391025336781,36.749027509667926,40.423093722563365,31.311609254524072,18.205520161020125,38.81534304829115,31.883904142140743,34.97879235419331,33.26232802871889,25.71602508458544,49.28033454964521,39.77032171917951,39.15699429580772,31.626061373145397,36.88649256190314,28.29411130133093,29.14396049997339,13.816095131076146,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,36.803864928537344,25.83308852280025,18.36551419792809,45.88485350294796,14.87113270367073,35.8562832488209,32.0767427264634,33.07779166959006,34.95950609920453,26.04692100425581,51.4369209892923,37.42090816826517,21.315776196857605,38.15212249462152,23.00981262502466,36.10289448252523,34.37680339714408,32.50874377994529,31.07835392258413,31.24613304601845,32.1140186425206,34.21906707202735,30.438099204653923,23.305047623382208,36.54572873955812,18.275895170414472,16.360924483506356,27.550448585343137,33.055578950941005,39.36243475960059,27.333891814061094,30.43745935029605,37.34671899396864,35.16494918933151,38.06348930183995,20.98077799552098,36.13316335484869,36.26819097333331,33.71792730402234,47.67158476111872,24.22111188321341,36.43114284745104,19.33273781941201,29.3554381828574,26.49171324836285,32.009292486203165,38.691663482552585,16.643494750751533,35.45726414350314,36.8173159901892,19.857964968247718,37.51814766388349,26.02708300875689,19.36727278174589,32.573164324852314,35.57657295513984,30.51430725650794,30.57779370574452,32.89407935997231,28.627677471874573,14.6258366579656,28.52180587823138,36.199321627970015,23.6005317362677,33.38290095226443,27.65180016497869,29.684609015762582,32.90807637585488,27.07727176839753,18.704394524273223,35.80535851724692,35.36771045792559,24.182287229135657,25.60022455057073,34.16431001340243,31.30871356473772,32.667211720900355,22.91953732867233,27.827196331419916,26.35040005678635,37.59785588701405,26.900484353034177,27.56970147179074,38.6208580806256,37.518948230839975,31.407665947616184,24.066678527012808,42.91964230052787,37.18201617990281,38.82379559220104,34.89553633058188,19.317422636273964,45.64192068842577,37.69422016943436,32.175982581919634,32.918416243375546,35.90040675176424,31.50544616467637,24.361627377707023,12.726327124228936,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,30.55975516121385,23.085038563434235,17.734857118850243,35.042995479975744,13.12136090077287,28.451410123116144,28.796834364122248,29.103396238728287,27.77953985229757,20.532080428821924,36.73787705348612,29.933755408640245,17.86093628548302,30.524646575581844,23.848918448287883,22.305200720330728,26.22837020229016,22.793579442097435,25.95946019113537,24.853717873641013,27.696830738029384,33.44786889309258,28.46054067734779,20.881961497272787,26.08169109858597,15.261665003234215,15.05074918285247,24.319351853291646,28.928791550986272,32.07987074774222,29.23218946339216,23.92652975027083,33.34932097037886,33.34634804702175,31.938825611048976,20.1316033942554,29.429598116262916,31.290834949313595,29.62959451689094,30.516638695475628,21.148274448173225,29.58197861233743,18.928796412286992,20.38978229667327,21.50982483796978,28.03174508105185,36.17457493082213,15.242549419635363,27.182539639886837,29.39511185499314,16.79650471315035,32.384430712939114,20.48134412712703,11.952086206034911,26.116767629703705,32.64609782238157,32.761060957638776,23.49706608907014,26.60355710799776,26.083788678029563,15.458577577591369,21.43465760455141,28.78362118712408,20.700772661857712,25.714391119348807,28.04644292917912,25.436359040541006,29.91932721311652,26.40281954288953,20.346601976248785,26.30058123629998,29.42240567525356,24.088446799526285,19.972962176336623,30.361623589485927,25.100114001320016,24.48503575090598,22.53727513443747,25.33997851815764,30.902833004169743,30.3603443598316,20.890661466557344,21.055279576747704,33.11261434177513,24.559226545827595,26.92998095978208,23.475410976413023,33.58609056850205,28.183072006479225,33.27237397165632,29.511188342499384,19.332510111665272,38.65768895548541,32.64361157548074,28.932601628923127,27.09457662304397,25.24986117357944,27.053417322178763,20.333759687640644,13.648717563653893,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,16.30544737491916,13.58707564219095,14.010755585883883,18.845215486333814,7.943422866469429,18.24970397725897,16.499904618360805,16.000331498465336,13.116919820967794,12.363761235359355,20.51699651972761,17.338229208284005,8.55278771899396,21.30539462979638,14.825537375132406,10.825409603078793,13.44055517405896,16.092520798858946,16.030202770556052,10.805097173008804,17.71824955876836,19.32724950909896,15.664745800207688,12.001756126507749,12.721900575115232,8.90295768067037,8.054663762535734,15.34861164964149,16.24725619455927,20.982756612784843,17.317014743376287,15.937521139014091,16.91667769901712,18.106394940600747,19.330510731928637,14.127347725983032,18.371609613512064,19.745204254270444,17.10694031089767,14.858991703465689,13.880779350634285,18.89507200917439,14.35924790898356,11.930984477492547,13.213554118788904,17.596704285364552,20.399413257048757,12.222531692996764,19.995144315716097,20.08657161930903,10.852575244243704,17.17672502139526,14.423030941998,8.541510965850282,15.331376469810571,22.101989663282435,17.58490991172637,13.838196551279298,17.60723497943175,14.247849726686065,10.717051177847624,13.21835642930428,16.876173855297818,12.02292482445818,14.730707942697771,15.777271257098745,14.546389446203849,15.81497359662259,17.193614069685744,12.406580580995843,13.471987039166423,19.06630727455275,16.862150085379472,12.335630338988851,16.619260583545785,13.462556160895756,15.36976509992998,13.406346512766314,14.785384627852023,20.877409416932075,16.545498622953442,12.671166276035944,10.551013132574704,20.2366473456106,13.904104403223782,19.1793299926835,13.125187227804073,20.653633800101066,15.960179039671663,20.179541586832208,18.968401565490915,13.106075661214868,22.172087325013727,19.075839178718063,17.61098837509384,17.418740264021814,14.826669177948553,15.728746662364184,12.018722252156207,7.989344506233893,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,4.940810804299167,5.748131639110872,4.895821183363568,6.080399918009087,3.964656149275672,4.682940963642786,5.630450452428496,5.174352504823135,4.8437763669935086,5.032511079831456,7.163305025300719,4.674326254304319,2.6472185893358677,6.667259902024462,4.496393869592892,3.7642146639817455,3.7038322182951946,5.467189123106831,5.0321692648660745,3.182941775374044,5.059066217331017,5.757644274365292,4.739256682624504,4.064498703818509,4.691075594560243,3.738442623912579,3.571612258257151,6.253359161113341,4.8050236582661165,7.5312258317591185,5.719002241930435,4.986884358411222,5.341172403165936,4.969003631076864,6.148789924669459,4.692891503589215,5.79477194797366,6.163652473624377,6.368663147742183,5.8235090364676765,4.23048097600642,5.722378206663047,4.910883689247727,4.401528466123905,5.43501828713304,5.442022693060905,6.258355535860439,4.600429690166194,6.565486708000861,6.746983171332568,3.412495176052598,5.2518370917842745,5.212842204573303,4.54053986286514,3.960579749958664,6.833571791992458,5.851163123744245,4.559671450840261,6.084980978886946,4.571577351355338,3.8175975410836815,4.739365271008295,6.4647185949330455,3.5367740460125163,5.041482649550639,5.586397785221775,4.161474611415369,5.3659697876661845,5.651743498534014,4.735918859488056,5.000637136697504,6.08893696030345,6.494621528144904,4.736438735741324,4.993507916961788,5.045214142931508,5.714943569938739,3.9448855054467193,5.243531122236479,6.768652181203089,5.742540473640214,3.4650349454566247,3.605280487330068,7.04638179166326,5.133481182632994,5.836947919541639,3.827706974138189,6.5028152858364585,5.006042627773972,5.791333417977632,6.270141300946117,4.823255732117605,6.571047536970555,5.267825780633019,6.373098317610193,5.629060015522391,4.595826982401576,4.753007478066073,3.201041074852725,3.1572511660312563,,,,,,,1.08
