days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,792.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,4.105468729498454,6.441910743827917,4.674358243194704,5.369644165575917,4.842457685012249,6.084551596119984,4.890409517400741,5.939354475969639,5.462184217842662,4.736252577745511,5.189082339360186,6.576724190245137,5.466309603735572,5.894140934033246,5.927122388105952,6.485609209453546,5.901721426588168,4.270563758876845,6.597513996427294,2.5912578082004463,4.064375770586382,4.082302274274936,4.825816854919589,5.903786649409697,6.470097622340141,6.411724991507648,5.983239403590883,5.467563482526344,4.584621436063579,4.231148035589266,3.045327294267484,5.280291187497888,4.77385232138011,5.115907585812601,5.736180755694363,4.811388366326411,4.257064579622633,5.562445799366319,4.5955807649390366,3.258482393773739,3.3436564769808106,4.968058662174155,6.286528340944686,5.385660499025993,5.5737116667337325,4.726285943764403,3.806881737143764,2.526588444936746,5.705090803686441,3.206322899881261,5.434879634315198,3.912853678738143,6.055336626199681,4.665553772920005,4.042840497015324,4.022607750220804,4.503276868897662,4.061360215239501,4.850710317685967,3.64946456235493,4.638262732884181,5.013009224525666,2.599179145987353,5.3440439000324425,5.72975318309024,5.851172637025471,3.598079575391533,4.546793462747451,3.3283579347886736,4.544815026568027,4.182104448881805,3.952276017316168,3.8439684775078673,4.225680067667889,4.063093534206192,4.929441227155043,4.319951787709339,6.018664486717995,5.795692835679656,5.316507639664174,4.384451597241486,5.154393792486474,3.354205685405098,5.695302850707423,5.040754188941322,3.470993727158369,5.0369592155052425,5.251235934604628,6.177948578494215,4.449317505040229,4.855644969595265,4.282221724167565,6.609802238251654,5.290258512423989,4.3289560968180005,5.500669198934725,5.630826404348275,3.577688381930475,4.332100564952257,4.4243993657608,,,,,,,1.08
,,,,,,,,200.0,60.0,2034.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,1.6932386758728393,2.501977282467902,1.6153503160522238,1.9418498500295904,1.7874810649555244,2.435524547178835,1.9516450909404737,2.2787267604052523,1.9908541115197755,1.8257010398153928,2.027263315202112,2.415524275523394,2.4084270691650134,2.559193010941497,2.7109589926760806,2.54016909748042,2.5312372777772176,1.949171614145358,2.7888794156846224,1.0922586287960288,1.661657291538881,1.7840274220106933,1.8536512714396265,2.2808769641324123,2.779730783983204,2.4031029071410783,2.0458646161519214,2.1991879469339155,1.785331084794509,1.87953364129411,1.364331864709256,2.086075891418197,2.1209506067968,2.218611893576649,2.036893269891204,1.843418752532347,1.4249573367124817,2.3287547300668856,1.9367110556098337,1.676682823446857,1.4296819353750836,1.9349908603262669,2.051533858283085,2.030702966103992,2.3176935861226555,1.9640982493650727,1.481598937564344,1.148266905410361,2.4348694941910582,1.175300929481657,2.563738930408744,1.771632341516928,2.4254012735785397,1.9792480798096648,2.045996630136119,1.4738484271053376,1.9091138458504928,1.8336520654268795,1.70551033208972,1.6313920983590036,2.09470462156669,2.032983570194631,1.5289244356910066,2.2339471351794007,2.387864804445357,2.211460603520813,1.564933471484545,2.075613242552894,1.525086197998248,1.6625074677753997,1.7725685505300686,1.6404415315934024,1.8780284482152363,1.6010737063658538,1.5691781252361618,2.161347285231072,1.85406269451681,2.443511696660704,1.9187141455061412,2.0528491797025463,2.260006396437585,2.0636558171661834,1.4927552158026651,2.4900247651702294,2.0263402330574785,1.6324812203202517,2.3730310047040883,1.8039247937577143,2.3760186356249924,1.785700803310282,1.723262267812813,1.7503997347428566,2.7184989627611675,2.1773230160366346,1.9162159881549456,2.2842546600463947,2.1804724059407032,1.682820153523271,1.635881416687349,1.862798200798072,,,,,,,1.18
,,,,,,,,200.0,60.0,1335.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,200.0,60.0,979.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,200.0,60.0,91.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,200.0,60.0,1116.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,200.0,60.0,1137.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,1.4051310469655327,1.669598507833014,0.5588293145078326,0.6899181029430985,1.1255057245515796,2.072906984792403,1.262287048760428,2.019607008566028,1.621308607026029,0.3560405767919919,1.1512909706394945,0.5375347951661591,1.6297988057652646,0.869849597804909,0.9196811579282598,1.1501564586808213,0.0,1.6321438975182434,1.4306859365057645,0.4746698028016275,0.84218919226278,1.7723587913168846,0.0,1.4625295681479904,0.0,1.62374825222749,3.2034516137399964,2.24521433777509,0.3899568494615949,0.5568555777640442,1.5311036743786195,1.539987078979765,2.032580443854944,0.7682942248673618,1.8856985700471849,1.8612710238251864,0.0,2.343870419833254,1.33981675174767,0.0,0.6571986520568021,2.9246390575139025,0.0,0.0,1.312775207387496,0.6716156029515551,0.1588958110946725,0.6661060449095162,0.0,0.8844822956514454,0.9118264214995316,1.5655340539371203,2.301847549085116,0.4360962582169646,0.0,1.1948106546478812,0.7582774208147344,2.191154300226809,1.20553701480984,1.9258823138322536,1.0820677776931291,1.307721566814469,0.7880526328937297,0.5918454157977193,1.9962963203045485,0.4918634936534196,0.3755756105874203,1.1238925306106844,0.7516914496665233,0.4112006274086506,0.5088125302873321,1.900062486326048,1.359819350618424,0.3325595224503732,0.7176596293540564,1.3718442227780825,0.0390761024154654,0.7615657619856768,1.569306724593576,0.0,1.7661127664757363,1.5394156183539245,0.3813095963073681,0.0,1.0357875242728305,1.700979968532259,1.3814349694943535,0.7922507408240904,0.1230263593171084,1.5264696201274597,1.395793951805087,0.4540406603160343,1.7619232936056868,1.38142195605768,1.5277084189476864,1.971717770675821,2.187080216366643,0.949470823519654,0.5075566906193907,3.3016423264769825,,,,,,,0.96
,,,,,,,,200.0,60.0,679.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,5.362239423733065,6.390728226602467,2.684408442566819,2.201928090065134,4.81724701673658,7.494887768812608,5.026158192762297,7.163423051680308,6.833694775159451,1.174519042915274,4.437716906234453,2.157980534667141,5.619203997154052,3.847312773299526,3.589698745081141,3.3876261229884785,0.0,5.787392202562601,4.862158291413477,1.9822817354166045,3.300148157858553,6.802012777545105,0.1953902249244512,4.860024173061086,0.0,6.508823438547936,11.2514023438639,8.541627333107938,2.008662270134355,3.372090994035396,6.076873890196506,6.27939188750176,7.514821966448801,3.656941006597018,6.797078649902283,6.275346199010068,0.0,8.675812429974801,5.274206251608272,0.0,3.3679786621745302,9.768230923823436,0.0,0.0,5.390883113620469,2.918400384077081,1.1699038766137249,2.85989471986302,0.0,3.4387386933096424,4.081023042283935,6.477171068601349,8.290195867519122,2.741111721243784,0.0,5.169368805679419,3.422874803070941,7.824985700658897,5.222864061153237,6.547138593195429,4.464641960630969,4.1475017774054,3.165802894372693,3.1811395412280965,7.660160196719996,2.420311970538902,2.213587413357072,4.17490512069584,3.0890607753039734,2.2764788845433275,2.490143373248692,7.154286259011768,5.2993090471106,1.4903063085936816,2.7054325807134925,5.656191225710987,1.0626537818669504,4.116217324062547,5.274997571509491,0.0,7.093133680048536,6.202695233093236,2.6416658268852715,0.5369303305298208,4.596218606206002,6.236085708128577,5.540736852127388,3.5820874704406203,1.3314649167244972,5.827678489827292,5.336470862635601,2.0092238871789423,6.503680459800782,4.850435647382328,5.134889750074141,6.57014288172074,7.197951179114851,3.5370211116750068,1.4861875435879115,11.343360093602817,,,,,,,1.22
,,,,,,,,200.0,60.0,1155.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,14.84987414982469,14.098064659030394,5.5771856481324775,6.039282177414402,10.295443924397274,15.948690431836935,10.75183391937543,14.815949599406048,13.603437356757436,3.4723067160057663,11.673695134409796,5.3260306074933,12.431777495438238,10.22498174034962,10.573373026007555,9.319209438189851,0.0,12.170645692869025,10.684943472578146,6.076642663339435,8.904370970608651,14.64567785772237,4.513050486743378,12.55114355523868,1.4079442220406624,15.765084421655663,25.340138752539545,19.6008883077123,5.837100797257879,11.031757298428849,14.321854669798965,15.05085599643297,18.30499583056281,10.83438905495042,17.54379556926647,12.948167657625609,0.0,20.27718390771256,13.683971858527006,0.0,7.957255933746223,21.61099582096666,1.0111392163128874,0.712344243367492,12.265360677884482,7.210804793283745,4.020859793153996,8.355402317035953,0.0585367373458922,8.449114082119845,9.53147394105018,16.455829186238866,17.56067592143866,8.042791384680438,0.0,11.544134338544623,9.353824359582628,18.149116808233185,10.357402778550597,14.458168436348696,10.216840284620512,11.229379131871964,8.680329806220424,10.573342694169174,17.415769540115264,4.460416404076923,3.7240749305847776,9.774665114063282,8.729192407582202,7.737788748742962,6.776543923187584,16.49469481075897,13.385670506051854,3.257399657540935,6.132790366003642,14.932540964332668,4.193227814165441,12.182280246554946,13.32941094669456,0.591669385339253,15.375787987527069,14.54480772750519,7.443690439779635,1.5909253874659135,12.801593915087413,14.150260354150404,13.237971080975528,9.86050183694432,2.9716448814933227,14.197434846504796,11.892279352146542,6.37391793149325,14.991524291434954,10.793098120225183,12.001423961544592,14.201086787900586,16.5722717755871,8.916012957742318,4.352497383728449,25.27439909989564,,,,,,,1.26
,,,,,,,,200.0,60.0,141.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,27.288444317018,24.41348134788221,13.3900257941843,12.425193762222516,14.582228317791795,30.110511593673728,19.003202137536665,23.355699150081165,25.190094696909544,6.41944176077237,20.359838643236767,11.18828389628846,21.712356130588148,18.55790831578112,18.637329669697017,14.269167085249268,3.992428693435268,21.985624871341365,20.36339816012878,12.812895825806695,19.4249717200455,25.64153142869306,10.745107131380797,24.627508882567835,7.93278614476918,23.531056663516367,38.12410083198085,33.026556018911265,12.859358747129786,19.040370405067364,22.702841738265462,25.53169135747995,31.757561521128544,19.88060204245139,28.95860224442076,20.347053947908236,2.1464923496592547,34.27499088896504,20.24407234102143,0.2732036048951456,15.703164963618065,35.62302886639756,0.8094228394317906,4.478451796606157,23.462660515496687,13.782800183883912,11.638428705927804,12.964088246711237,2.990565052352616,14.35127758166641,16.515712866442136,33.18609209893423,30.34158399833307,16.596130199179747,0.0,22.86056581657153,18.638667580579234,32.14422290175719,16.03295142068802,27.658432351312648,16.637358736901653,20.099775450448057,17.312152058877878,19.81963772710825,28.31725807616528,7.004935457980713,6.890656735103985,16.35506340121002,17.991180877979335,15.381808086396862,13.385147157690556,27.104914690485455,22.432938862791897,7.826051915942456,8.49522222473502,25.538017371538626,10.060933374806394,18.968841391595344,22.17251267185002,2.617291441115693,24.321982480238457,25.63908250786903,16.208404216639394,6.975032812611329,18.67568692436432,25.052643841572262,22.7760801854984,18.837024558521165,6.313059903614807,22.00470476562685,21.376785287009564,12.207183554718164,24.66401160913682,23.8079875812558,20.835241688107708,23.693700964710445,28.89844534027283,15.435180116429338,10.246957444576266,41.42602614895851,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.62588416543583,32.109170843527565,21.83420975918924,17.872596301794665,21.275443442394256,39.85387011929389,33.79352395605458,29.761639706170683,31.40961079856313,9.063576674621904,30.408244044600792,17.954250211434307,28.919805922009274,24.72202096839093,28.263761865119346,21.18417994201365,8.33589753255644,29.867103249012622,27.94752589992933,20.59783981594801,25.451327201550395,30.83100924235998,18.203112147609257,29.81502026121817,13.206422556335315,30.35481447043572,51.5359233298007,43.457970433300254,19.052011316991084,31.235863984198303,32.21336744521858,31.618248686660337,40.388320327881445,27.51360429722549,37.80641471113502,28.534938981958568,5.969831168831302,43.00554520208284,27.7415863704511,2.3743819919004343,20.77889934344932,44.67177074315013,2.22896134717066,7.321511018809149,33.17297639023026,17.334789852084594,17.06509009331465,25.2955800224337,7.231437666605061,17.537002967745448,21.479469272532285,42.87933294128814,39.58352798783893,22.44852990746462,0.9918895377083986,27.868833597642144,27.0128438162814,45.54955598121936,27.913674185251164,37.37200256797698,21.31410117937476,26.71759386409352,24.81234438168553,29.2229735218216,36.77907983262816,14.01144845854759,13.01038645515931,22.90395577359261,24.353002805623948,19.947372344149684,22.73237611451441,36.14550411996608,34.328972767242014,16.436792421044817,11.972140570184155,36.6802567100567,21.1637067841414,20.448012277811245,31.13903728098918,7.706344773539716,31.203508774506144,32.450828444385834,24.812443122693637,14.026681327425171,21.975078720065483,33.59894183402887,28.178944659019123,27.61554964685921,12.829867244025776,29.72829849325439,26.4254700556519,18.046197178194355,33.1539845531921,32.010238819308924,28.38374682795574,28.88498873573917,37.52690727838498,25.367276990006538,12.622155314714432,52.6785362737556,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.905026580756925,32.31001424215888,26.48161085365065,20.02084881492633,24.21695562458577,40.02280516940365,36.26693609277858,33.12406155197236,30.522004498346902,13.682988664523636,36.49974264088579,22.69065634834362,30.561398224044822,27.6160920871956,29.944435567443197,25.167993840524197,10.508187299701094,30.03856656611015,31.289315638834022,25.244046077268187,32.788313831179686,30.36800090302677,20.4113977318676,31.99621408039576,16.639276544830686,37.81822804297962,55.42646056863114,41.80243199879646,20.579420929049068,28.207839862533127,33.95317202001338,33.03690336702318,38.04751608976385,27.1640730476736,36.32086832074052,31.239900045304275,6.644001043863067,45.90230043102617,29.47127722330071,0.8749743707609918,24.32918920940698,39.271396579757166,6.2572949153338575,9.336913824519836,36.8675594998264,18.825557065493168,21.353526906556677,25.868595020303065,9.087337491791576,21.93982969908705,22.59837095047813,42.08555379177628,39.32992761693625,27.075726450237493,6.985286167364321,29.677657626785237,30.66334383819417,44.04110383202048,30.26164883149762,34.75224978084925,21.80571155915419,27.437379628573037,33.42595948121772,35.89190165840126,40.88885886846468,18.89131094237318,15.716943214007967,26.119506706782676,27.439946403537157,21.41863293768,21.289166563143475,42.25030650050845,33.22859511129874,20.41528190829016,16.747116551522822,38.71012052659662,19.835406549936675,22.3770952384257,29.36551027408513,12.461101313580182,34.635177952568654,39.374029650000494,27.888513830641543,18.609258051647984,29.94102269422182,32.402724856262665,26.573757952127853,30.145308161387184,22.719632407020192,37.038041287612,31.670887403890468,18.71088650126137,34.91735937711931,33.89926370853642,29.325621617134345,32.289272721714475,36.6034832554085,30.228052908974853,14.485249421406133,53.40303654871659,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.124382906771665,31.169391399852007,27.9510683931294,25.471333307081505,33.273834878728074,40.75789899629122,39.16095331639142,36.13995001265482,34.340475549108184,17.302085629314202,37.05454231633368,28.836308177191185,29.936229180855392,30.68182442451717,31.418456285949688,25.51331636283175,13.511374929003662,37.157951544771535,34.684093129445685,25.21346853830444,39.03648444707931,32.09752738140773,27.82524515422836,38.929042190490165,20.13944479019485,42.0279596693966,54.98783506998963,41.26743677817334,23.41357715329819,32.49535596076762,42.59967365401677,34.28522339113982,33.94937120585139,30.663309195748894,42.72993436828848,32.3415404879945,12.273549542170374,51.55795290405531,28.318442105122344,3.995989217049361,25.17023494095471,37.86837721116243,15.394236442906504,19.062919345029428,37.545818537842734,21.272148089497406,24.78775359226169,23.52879935216048,12.08154967250151,23.333601705859504,24.06675461778491,44.89861542844947,39.524198059458136,28.50681070159172,15.87885032024423,37.49784917431735,29.07586971947954,47.94632498125847,39.1823438225288,42.31203437571292,25.80830106747794,29.26444593498784,39.85441096127224,38.422528773165936,43.68739794670914,20.963441409016767,20.045124753869157,33.86871668542567,31.01889293206572,29.75934364314316,30.426816498273013,49.05171928626202,28.86920698483744,21.845821661121928,19.6087892254029,41.34791950695566,21.43131914925193,26.970806121504687,31.555502344075663,18.355065508141763,37.567810502020095,37.62214393990842,28.926975226778755,19.9776173342774,34.843113185488654,29.50985546347332,27.05048644883281,31.338241407762613,28.299953742100904,40.21164720055713,32.560834497426455,22.577405222586457,38.6846264993346,32.63332241480601,32.36090940220471,32.423708062315384,38.74266776137053,35.24156904204105,13.657085821573595,57.36845065544192,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.99847312143734,25.92961030890154,35.376024142645456,25.416509210072423,34.84901333413072,38.28815110322184,36.64172745369606,36.00485929450622,35.56687747360676,14.653136510272184,34.82350516034224,33.13416579764275,28.16590494642085,34.789050609215195,29.44163760684808,27.896973723437497,11.516429514402892,32.358572336980586,35.66318906608453,23.580012724627974,41.55064101398076,29.59472673380835,32.699739100665056,39.63695811148138,17.116537406842706,39.95822924891522,55.76106999879555,37.447802108320005,20.85616338829397,33.0947020455269,44.14771444284307,31.891989207585688,34.18830132470427,31.44708340777242,39.29674164049738,29.736608218178137,16.52877904664197,50.926887736296,22.279483730939532,12.02803239738468,29.50860811663511,35.39072030579338,20.73451995849368,26.772088644546216,34.423493080373795,23.757831251461845,29.25102098992392,23.40783300524752,14.68547361949376,27.05088390989036,22.70417071256089,44.99047844502434,42.05570552189958,29.33840203550489,17.713181718794363,34.63726332791866,28.10250683937922,44.55563950489517,38.56644265904857,37.76937007711666,23.28158897106584,25.14431523561371,39.39213583759964,40.80063947133868,41.730605546100335,20.47101463612121,19.803025917660587,33.039838046036415,32.89646885572445,29.10569296309213,34.004779210876094,46.38142399756264,22.854830333028204,25.433241557673163,20.66774688613811,39.5192746754713,30.30573954407385,29.19865250282577,31.5444532885538,12.430059771448342,35.942307193857616,35.42987947474532,30.84792516871795,14.22670154263379,32.45136551399104,23.56558145644766,27.3077168308133,25.104188879789863,25.33667772316501,36.58666397404337,29.743096000686627,25.6374682965311,35.030735582102295,32.311413807618216,30.68621328256652,33.99508604936666,44.00528525788405,32.7137252218885,9.355416077540454,54.37397287641727,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11542787814136,23.163378182595523,28.854058552668157,23.54436931808039,28.50222108835804,29.218400247520588,31.63201245102859,25.73395761470844,28.561851558838278,15.534284018511688,23.84812979648107,30.135942378753573,24.457088061414645,25.62278168246393,25.52797545226952,28.454072284614472,12.028638789806845,25.893772489205784,27.98782089405837,16.201175040554876,32.474813615968344,26.1240052374312,25.85435799395079,32.075904317398766,15.91909642199946,34.41470500331359,43.70329088990387,30.18511308551406,17.916215535964064,26.080745822834373,41.74160586133307,25.651467709558773,26.92361688443308,23.350449919377866,29.98127107863106,23.370527174271068,14.250508525739624,37.574057850263095,19.953227122686016,11.422337008531825,24.405533812593653,28.99896238947889,15.693223319497177,24.736883587763067,28.66320302854812,20.803846523496084,22.02176401600508,17.545055221033113,8.851648649113248,24.17041548815535,16.17014054814576,30.700594574955737,35.145459406818034,28.386335190745157,13.89689213462251,25.512603776249925,24.959845914136466,40.41657300415933,31.3868270638676,33.59009482379033,23.427949127656134,20.59041298520131,28.71550358368661,34.55487853669529,32.56934037413801,18.3684616550046,18.51025031583977,29.08479560947468,34.73439983054158,26.03091072655868,26.63635993560804,34.0868210171403,20.52249849273016,21.636965718092014,17.478300771138635,29.200416676893425,28.13047779202179,25.380657532838,22.09884943317851,14.675797953099629,31.726820733163404,29.88402004798844,27.65620636060581,8.348563451925726,26.772986597077995,18.056301679640956,22.60713661823253,24.38769246159608,20.65762818085448,30.14642378930481,26.742686998862386,23.067323113624887,33.839221222551274,27.007236058065757,28.91161553365254,27.510909808199003,37.34780384268874,27.74377137055473,10.054612381488647,39.81395821546445,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.122897982660536,15.095641020940308,16.216955202534997,14.043025638348086,15.56294194269871,17.542387945054724,18.378814151541853,13.994931385790771,16.404094632832702,9.293123341258182,14.047541091281492,16.115937721364087,13.836628783146402,15.365108290323622,16.090134052053624,16.44893316613114,7.998358187881919,13.356345424333869,17.202507736213313,8.871309075865506,17.39784314831758,19.40850596322711,15.373502558043286,17.03281637262054,9.87742945924253,20.46756419010183,21.838647972057043,18.15954809762124,13.089231950116018,16.287563836698975,24.0088175299708,16.36112187226237,18.722716722381183,15.167818477985309,17.228643355553057,13.493521529562198,8.89885808216318,19.155690954220333,11.433245761064423,9.632138663016182,12.956282952839464,16.321629187593164,10.172508722209653,14.35842136624988,18.76021146158165,11.660392777209324,12.357365040338497,10.988951449794746,3.3544380532876774,14.324675469322322,11.936317532583024,16.14210311429908,21.91802594429479,19.31136011299748,9.53640077527917,15.319529562497266,14.930540060588,23.51426852253745,16.447107248275657,20.64258817729249,15.04128437626313,13.250670893204283,16.171474078338612,19.76489372628464,21.865858549911948,10.187100344542404,12.207792415931104,16.80685720779907,20.845431025012083,17.010162456853177,15.970738027629212,23.853710326485025,12.482134031827208,13.6110511534759,7.452392785088007,15.76846511299285,19.62716930816146,16.226149768739948,12.594140265883215,8.386217926751051,19.10452262398265,17.33147249701764,18.549470033049,5.333878695722449,14.30697347209119,15.477574717985044,13.775318529147524,14.597336460987542,12.407673562264243,22.326187327206316,14.480860870416183,14.544150704767134,19.519068496017294,19.25251595017925,18.59923953679304,16.54781227299111,21.007023567789304,19.128437076137853,8.613563352301831,23.581707557219744,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.265431609388119,5.083966453671314,4.787682459011383,4.32833931988188,4.533170064637637,5.826315289544063,5.7720469086978765,4.103377435291411,4.964400409838368,3.9045718071130224,4.011149054587947,5.4305592357508825,4.714110718569819,4.743988899508608,5.466357486855557,4.864399591227539,2.073401840268112,4.06997157353446,6.569177941296682,3.1752497751243816,5.432149814402944,7.076877055682644,4.594963620600946,4.762759277689399,3.9465319490073543,5.48581459875626,6.814742582109447,6.857271621003923,3.5844935353246865,5.1131700951921175,6.882602973197955,4.944433436283394,6.38084795451615,5.667416160999263,5.5021400138626655,5.171439557300398,3.793270804888112,6.263416483030103,4.376624142036871,3.229011308775351,3.9999946038873984,5.622845730153733,3.358743702288509,4.695297535409293,6.496653348789381,3.942420204163366,4.781499795704047,4.768762018119281,0.7690258879700534,4.148439480161304,4.191943942469263,5.619537968989525,7.211516521752726,5.83501691560813,3.686799172269204,5.264672119827095,4.126205197877732,8.435630632521125,4.855559241952252,6.507240112984291,5.824373527121789,4.48987841085476,5.505604589515764,6.5622947054679015,6.663546339577017,4.21995801864915,4.349254371980931,4.882040039347489,6.433540435909839,5.6961488001827485,5.0681953906295485,7.204716057801522,3.5976709767660235,5.1094367784698544,2.7554870196582506,4.66748232642402,6.580030970300833,5.518540972211799,4.693270798689333,3.405314167404555,5.304791539782949,5.52651472416183,6.211577386481986,2.298405685767025,4.414062275068534,5.468530840969063,4.918382036763235,3.843840459041382,3.961135248643664,6.539679159148228,4.520311860016502,4.116326407809912,6.0554198967709,5.85733552125613,5.360377336981687,6.828508170689204,6.282724635441854,6.831787974399097,3.617413273720564,7.743926010783126,,,,,,,1.08
