days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,960.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,2.029573405408296,0.4073393987775495,1.192847505065428,1.6100101584703368,0.5442193121136334,0.0,0.4823422340870107,1.1620946485363264,1.6327733990165787,0.6365418465910477,1.133475098436289,0.3844742433288114,1.2756474279607095,0.2180882712833864,1.0624484406136028,1.0368959825774144,0.2135998747581254,0.5957417953364346,0.0811659993840107,1.022571917814031,0.6290106543587372,0.4739811124113107,1.488846550439474,1.2752122330719715,0.0607265243553368,1.0603405895180846,1.7268644283976466,0.929455945356929,0.0024892971984262,0.0,0.4134434297843455,1.4005166722343647,0.6421927266746048,0.8577852931965226,0.5263780841361515,1.2807708786587368,0.9913126403041554,2.2127453445800382,0.358577641689491,1.6008645701059865,0.0,1.6896977378779634,1.2738946508468607,1.4133478131040182,1.4803556270166356,1.3176275136902107,0.632518145156243,0.5025676684235318,1.5574602243471565,1.4516322277023086,1.522408524003111,0.6701847600403525,1.6775644697505392,0.6069047797551885,0.76262491436382,0.971273324970892,1.4464960177676498,1.213710626707982,0.0738343953556647,3.681483880192269,0.473174167361752,0.8264670771868954,1.0709767666089034,0.567601257188364,1.763974616884223,0.2735991470943045,1.5397095104391414,0.0,3.463567463804252,0.0344733065148554,1.9704998894354595,0.5939204800283386,1.2143998720292992,0.0,1.1485503038793292,0.906372521027934,0.2560303032278583,2.119014878422321,1.4383356671884655,3.277310092020721,1.421020744339103,0.8532422564687443,0.6377089063481196,0.5092529695888357,0.606134301197557,0.0,2.9978079595371367,1.321628219675433,1.844522397767716,1.1658246326874375,0.3492623004799466,0.9947325475117942,0.0,0.5903821023353836,0.0,0.7492583401431028,2.0938530367065944,0.0,1.5544386644782766,1.2579974325651464,,,,,,,0.96
,,,,,,,,200.0,60.0,1391.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,7.749038369605438,1.598826235224346,4.025201560410168,6.104128038417943,2.267346132008326,0.0,3.31726634977802,4.574383840690089,6.2808176119006,3.147095717859954,4.082091771559574,2.0121625711465003,4.781192643413331,1.6715495236853832,3.550814187360756,4.161084034217046,0.9143375427588776,2.7862525525362387,0.8309418850149228,3.780879381277937,2.6785660655103647,1.6796138314497897,6.021555872545352,4.819692903077648,1.5979658863279544,4.360512083304271,6.388682842703215,4.233563317639058,0.3801272282147656,0.0,2.2330776336448155,5.528891426130566,3.1549536056770204,2.621277603056834,2.572861097535778,4.327818353465294,3.544371151196616,8.197907663251065,1.5935856341755814,5.8582652953658325,0.0,5.841982074756777,4.694259266066943,4.773996138246776,5.6279205968373605,4.708827746364038,3.118807286782796,2.27182868332601,5.651418239109012,4.989049807118489,5.547486235291832,3.079044440076326,6.817265642270697,2.4018899974691053,3.3737483868451457,3.5857835359262764,5.94480810287247,4.024171092881271,1.1301230652409395,12.52048130759035,2.408131363338199,3.747755801903002,3.9581888928235016,2.222396488065144,6.274405020627787,1.4372279842538167,4.683436751830028,0.0,12.745023517262524,1.3951642645230264,6.84917549298578,2.489933024569087,4.965626196798646,0.0,5.201476090113793,4.334305631412603,1.7023046298556943,7.55877276443616,5.819713650272483,11.554535918038304,4.671838758691791,4.313290588676814,2.667310794991512,2.006913641885493,3.081696166122566,0.0,11.079999066664731,5.684227748936523,6.711747062289721,4.314275880264568,2.5428783731010296,3.6974685708023824,0.0,3.167749104043118,0.0,3.244738359053833,8.016658944897078,0.0,5.57216782245723,4.837140431217312,,,,,,,1.22
,,,,,,,,200.0,60.0,2190.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,17.097905595178137,6.00792863497082,9.227046986236717,11.89822192196042,5.353883970239584,0.0,8.927922514980938,12.011650648937326,15.102527003811586,10.637625633018704,9.294339266497763,5.228428026303561,10.940151677537376,5.79144763780464,5.041930030283135,10.24687946448284,2.0769954872607697,6.015510571219367,4.8329191592990695,10.566102525663185,7.783736139915753,4.598396397792083,13.922211027333052,10.98058953990482,5.304724346525825,9.982325270955805,14.579002160024212,10.894789520915811,3.7885555913255087,0.771242010925598,6.616134456303452,11.963266181570942,7.692989903104652,6.558791078380456,7.967431833056962,11.35257509331926,10.31218728787411,18.97294733613917,4.450410045985592,14.892786905914557,0.0,13.063288869200925,10.805502162786496,11.740336746996412,13.594084851504702,10.68287199938619,8.92942817931368,5.645003545030001,13.632728654268352,11.245618930052052,14.363738000724878,9.97770503865716,16.272366404098925,5.369568240020861,8.557963871408353,10.298692198489263,14.97641364248508,10.465513984653882,4.490191404478525,26.351696159741607,7.7528987027484275,7.958812384246424,9.51706091252112,6.32341381037074,14.119460563342091,4.924360400116951,13.417014039097308,0.0,30.87968452292777,5.719816126161204,14.788374166889486,7.063636066423444,12.070668728716909,1.1630337950835534,12.063989023706725,9.498042805472313,4.118821789374544,18.09875593612477,16.10640438120886,24.71111602054296,13.091313927214586,10.493878571462735,8.482830267536173,6.143146995465335,7.120995175979243,1.5449106119717304,23.39763852152066,12.83974352424778,14.460252062056824,9.605792528660452,9.154430473003336,10.76178834734616,0.0,9.934395280711373,0.4349225911916921,8.333326508127737,17.090146167644168,0.0,13.681972474987834,11.126573595422428,,,,,,,1.26
,,,,,,,,200.0,60.0,1100.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,24.11554540820522,12.882202692158126,16.167212975035007,19.03494814079489,8.595096134498869,0.3840433092407074,14.934220946191092,20.794049914681867,27.067702948870902,24.432138199492734,17.16649066511087,7.6986412888262175,21.241613166748877,9.54090439685541,10.001363242664592,21.11411930677386,7.798597453572984,12.647891501751753,15.191518640704633,22.526296281566623,14.71736474617562,8.640807768180519,23.54366025187452,16.480340964288025,10.725877067342878,16.671804897754704,26.721963907105145,19.48591822403265,9.832566355178162,3.948735637202813,13.964736469612774,18.423200035928915,13.105768166658953,13.824815000363497,15.774603177331777,18.138757561726656,20.51082251984008,31.47115720018754,9.425122601210614,23.97209199032433,2.1696064212985195,23.30428984448909,18.96381812245828,20.444375426820045,24.873589277650822,16.553239999634062,15.163954856898911,10.415501891022805,22.855774722127283,20.09023132166272,24.926466481900203,18.69621657398037,24.583937331979943,11.289902442290856,13.596367142525708,20.21327397609593,25.159468616926468,20.81522844459117,10.750019949843765,41.31755990541751,16.900268277656885,17.160845163149116,19.34228787101545,13.116011362047344,27.59443754936649,11.268240960392914,27.640346701905276,0.0235015603250632,49.94348796785325,12.392267971981523,25.46959066510732,14.870543469342472,22.00984398950896,4.556524959717329,22.038553349354007,14.947762309616053,11.306522202538725,30.17081876133574,28.38894520718447,36.15944568494006,25.22466449741515,16.969962305879214,15.472578294504109,14.237846948458824,11.972230114035344,4.420101668644097,33.31768478087656,22.05874554529337,23.363492408395675,15.770212665088437,13.256959272461478,22.82848576749919,0.4744202398195347,19.20640128629249,2.3549611975070577,13.34211972033973,28.55504371904315,1.9919731348344565,26.96249759849388,14.302257498508048,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.74776004625933,16.386372604258927,19.935386223648887,22.938917646649333,16.082619492716766,2.8051925513979894,19.44871798986777,28.5561916844829,34.340341230517,37.69663139076073,23.61912537513881,14.192655016121902,26.497258916202387,16.14737979673388,14.602160139055409,30.093400093775696,12.87874542673679,19.229660540366226,20.93073908671861,28.85563420895525,19.80835160736379,15.484685519283149,30.088644303233288,22.745474679601536,19.15225037288661,18.453017851785447,28.20123289983428,25.157569942799192,17.75273176752169,8.54938630868154,23.75391477324865,23.250637498641957,18.86769887425676,19.655378321212403,24.73621496022292,26.17482588057002,28.9285376078754,36.2584571678962,19.026862778067983,35.27409753758892,6.317208455399459,30.510149775969055,21.78709954364273,30.97317685877346,34.562492471611414,27.305877968825705,23.025322216439715,19.94587137230353,30.70614681756924,25.463739438998378,30.570684456421905,28.489899226505315,29.70416078524038,20.30431851908507,20.94965340528263,26.556375453527085,30.98942886147502,30.86127238309381,15.657754208292433,53.34295098670274,22.062715478701797,29.688858224590938,28.542311309851204,20.99765849727392,32.66190466517681,18.33929835501211,37.84420531406676,3.822507348088486,62.30496155370228,18.763149268125208,29.18931138063113,22.39668204575633,30.130508616150365,12.202988074113073,26.77644553638775,20.136653755572084,18.45342898761445,38.75657274141487,40.5197080852716,46.98048319641715,34.205509900143966,26.797963556687872,22.837285311852806,21.64581177238126,17.061577319080154,12.146701850521088,37.47647508606589,30.046586515026863,30.93201729244482,25.101725314702207,21.04885846336264,35.328901785288735,4.786591291068904,30.37174745403396,2.884348300653139,15.670772348414069,34.625554836969776,1.221869782471824,37.57499376491578,23.521333617262087,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348732855657783,22.006593960519684,18.416533516865226,25.748619769424987,24.16312309290589,11.648947147963218,22.32706201803653,27.23100322937906,39.32951069205172,39.565605225462825,21.31479353228364,19.114533047214145,28.377907228035344,17.048913337706836,15.268493383585618,31.7695470892638,12.776128837948338,23.139611175478805,22.21149203953561,30.27952585325937,20.126205519775016,21.94540370308085,34.18735180984956,24.683598088938613,22.28875772311029,21.31926803295373,28.03556491362096,24.27149615006728,20.602612589430617,9.42928002811724,26.70129028880549,27.603731930876226,18.20794880177298,22.436027237264742,27.372122735239905,27.59200676508667,27.14980799298993,33.596061838495444,26.547591561291267,38.65763464478588,9.872157048783828,32.114778367699884,23.285841255609355,32.922837403527566,36.22807683012606,31.60092345366489,25.62213792604783,18.670365428197943,35.28700838540268,26.63669675709184,24.03736630171163,33.04530474227626,29.581057918607826,28.489072872794463,25.934480900531085,28.45591028609859,30.017300381539805,32.43903269530733,18.1833200259082,52.6455764520745,24.777334768920657,36.69886422881696,30.98429544546625,21.419375736397782,32.57192996133372,15.971908353695488,43.96103032262467,4.385999164743179,55.32220190700058,23.123260969012065,27.97046948854388,29.94661657799424,33.82812672976671,18.891650415684605,29.385715384652794,22.27286736679121,23.14715378543903,36.15627924760489,43.32866873123879,42.520096146610896,33.27410855020565,27.484988949292617,28.114914378421638,22.059388060220588,23.18766476224555,16.479595784398303,37.64613411833695,36.97240137955355,27.46641544913884,26.788929866994312,19.680967384318876,40.934425446255794,7.326466051289595,29.4919995284189,2.817368855002061,18.62871242657257,33.76866915743931,8.53675924921548,35.81840389471321,25.509716613670506,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.061626938713594,19.69634797705299,16.487035783259806,29.33014491744184,26.113794360139547,16.913590866517005,24.95121174205849,26.90258276769073,39.49203374192968,42.68008916353741,25.877885948301383,24.765001469484677,32.2525683672858,16.43087529022866,23.290653739641154,31.49626310889507,19.64128879843459,29.087070132349844,23.602357626469555,35.56875835612253,21.694354565477727,24.28965583540242,36.29144863937212,26.256875389315116,25.144679073109245,23.865722786999257,30.31189130032672,24.43802190372504,21.34411127874712,11.889718893250825,26.01292307601561,31.61827941916557,23.115905719168165,25.961699474912947,27.906132213115797,32.33871408629734,37.58137417942103,39.66047349066486,27.97025437742813,38.324467996444696,18.4810741683934,37.01109031768016,28.127490568503003,37.17161956648516,37.40349863632543,33.4466444689794,27.936678142763,21.285287445276303,36.43883646553257,31.32228745500029,23.03500786750153,39.28256255422453,29.5740521078282,34.46226796455919,25.48225321951572,30.13732229677631,33.793571572078534,36.827415143453294,25.89885808612416,55.61263032951356,31.891670246255856,39.0099604753546,32.105884930274925,19.819228215601093,31.245985874202884,21.849462932854337,44.98450950484592,7.459497803382883,55.70709356650835,28.928674439704587,26.57153950828613,32.8332873032544,41.062737260073895,23.620964042187985,35.9956484657224,29.30527489297836,28.72447284629077,42.73624670272316,42.42268890295162,43.45759154499882,34.3025290271707,25.31520715653033,30.05752629868017,20.62975328893807,20.70127940334644,21.801136894583895,43.89561772015382,41.278925886150425,29.165230200060925,33.061976930290825,21.93025846824196,42.41550685991759,11.410402861512791,32.308026312791064,3.3027349595031863,21.578983635483016,34.93470111021643,16.665247699713834,38.0520953574127,24.483451947591444,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.129142343514594,17.987600448378668,15.12888089112982,32.387147566142986,28.974319240721982,19.83252062180806,23.421880910748865,22.410048071905276,36.96682910138063,36.349514897691066,29.03050203726764,28.34267291293917,31.889519444280836,16.689347755189946,23.34649886551457,28.48664101644814,21.14710421491037,32.996984722253366,28.337980554539985,33.039095589060565,22.397814008079976,25.43782766500651,33.78473217406692,25.544183118981262,29.30671737974273,24.470374542347948,31.050088281731995,25.42832208923867,20.356308928828145,15.622937358635117,23.565017016290263,25.973852858741974,24.51077865757274,25.577291012846327,30.712399080296457,33.86725016499724,39.45349678099277,41.97107542338009,27.15497264162045,34.69718834760149,20.591827425924688,40.02162691580004,20.60750541968275,35.94600726836559,34.071550205081046,36.17837005257497,28.02406925778833,22.931194714117662,32.85108295318124,33.696144939473456,20.9264607680162,37.93459788360204,28.95712979246199,37.49286196160201,22.3797219080906,33.38018397847109,33.304249012180456,33.518360421439446,21.89391231000942,45.29562583747457,29.30291941452606,31.97610562540216,32.54039248392587,18.759862982287757,30.7918265484656,19.226620222725074,42.42905370008014,9.631362604454656,52.544392270950425,32.2579350994628,25.07480953035907,32.583993826036505,42.397861161475305,30.129026856146837,32.939849358011955,32.16749260706643,27.44340631684004,43.91533802228885,36.38571430607174,40.45070612156527,31.43254346138652,22.868946299023897,31.848629668912317,25.159640781971238,21.87173686515425,24.63384295667578,40.58721343748348,42.78053688913853,31.40548927882309,35.87310036746967,23.43288987293047,42.82940649060812,15.588093270928535,29.839134542916,5.02706000873188,21.11036426038964,32.48890678484144,26.554098525728943,33.49094834576604,26.49495549878732,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.113902845372223,13.616781231461072,11.58188809894995,29.157500917100236,25.347483037352543,16.053255832383172,20.15615358751036,20.489615462450004,34.24649104925914,31.92047812107404,21.142660499914705,28.57078944427023,21.802531679503076,13.230849959604344,24.511510126399934,24.711635514918694,17.838576326604638,27.557908660984825,25.20514532437201,27.33912941150794,16.816369879801975,20.400351682775813,27.268711723631437,20.1805173827921,26.55828883476466,20.083683622898263,27.707652285370887,22.230572104785715,12.394933986310669,13.641519181375656,13.283593909419594,23.25486670472129,20.5804303961996,22.726166832347023,25.54497069865046,29.793996791257136,36.31026887395561,31.925071678258952,28.56317766043091,28.09413498330564,19.597498700217127,30.80912763761723,15.754989034438852,29.886488564468223,29.75253004316667,27.215767085778925,23.65809881911378,20.85585970449726,30.86807309393247,25.955226875358058,16.828096751740983,28.313276913136463,26.526988514324263,34.03747741590034,17.96050191123979,26.535350553273208,27.973033367722405,26.31218123096681,18.84395129215573,32.932257838820114,24.173856958310868,30.486431869866827,28.21606625859157,15.642376506325412,25.24715687351429,16.403594647916165,31.76082280452598,9.411477430414193,38.72990531210205,26.475383132211007,19.002949895029108,24.39376909953037,29.68643678112232,27.11681421696065,29.19360469497274,29.656007503542792,19.888770875485807,36.234305694566906,29.62633835917372,35.03866262130798,22.517255456782053,19.858298838944584,26.646478990448152,22.870196524052982,21.580404805796995,21.753000733599425,27.880084418803342,35.223970793791395,27.301059849049658,28.439515534810667,19.488229347646737,37.225538876277774,14.88925649152248,23.863948523167107,11.479490081652074,19.510682113030786,24.41335652546533,24.971292394904847,25.230291539900325,23.954960877539488,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.15386971060452,8.208657510151113,10.280935928541776,16.85403743958357,16.180843757776966,11.799483107311945,11.572968139868417,13.704087204311609,17.938786420304293,20.14188943943758,11.049563872622912,18.75518679365661,12.446279804012397,9.05410022636394,15.983160557255996,15.652398317790318,11.542435677311373,14.432373534228349,11.44878232546649,16.787281455712993,8.939075432606481,11.445125421895709,15.807357498568347,10.333629876705483,16.10256311669498,11.415677093448048,16.306146067244914,14.718319502240544,8.335943764291494,10.983107136707668,9.33705639661307,14.620827135085596,15.180877910896882,14.822776918860992,16.017996118425636,18.87089546496249,20.397040823602563,17.965471590498325,19.79365916200146,17.635562270370848,12.463769381906008,15.255070618650736,12.047163948239335,17.167192840236464,15.376116525857093,14.30566276967092,14.77878299070309,14.7279815076681,20.36375071647315,16.839697020101177,12.063995587672071,16.719238104425095,17.152469263708884,18.370248173943946,12.666540276328266,16.80675276335719,17.523846913327777,13.317056220516696,9.993818119122466,14.366531952805628,11.32347439684968,17.581564132792916,14.639960231478174,10.20088399311271,14.548095221173416,11.57711581611361,15.25904344093585,6.502074197696725,20.25247219594449,14.753719152170634,11.020899981334123,14.040971808601844,15.860959675706711,17.179120068844508,20.795727177017064,16.949711271638826,11.24711062381499,20.3621196136995,15.72433686474834,19.967655878723672,13.428777966861208,14.800753615615038,16.233820825000095,12.831270976721187,14.282576810749235,12.483606888810344,14.21165298185933,21.45636828075697,17.380149106646407,13.93290717073932,11.450043326537983,20.726781805557916,11.514333944591463,14.643672402005858,8.947008366881798,12.271833730943865,12.34844015833779,10.778213841247204,14.28873667672321,15.764066988206148,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.499525266856941,2.5854740489447794,4.013478779156956,6.540448511137875,5.472028402455451,4.296826002081738,4.979743273246309,4.246850559610348,5.467196974766599,6.496775729475975,4.782616732886928,6.075098988286922,4.705205171825526,2.682567221318215,5.460507255896504,5.383510916709129,3.687911249838338,4.451129308982953,4.509018804221351,4.737307936661126,3.715242472584336,4.433637778905032,5.779631794316476,3.5049346008388587,4.718085507178024,4.05347655031805,5.492114703660479,5.175329960419094,2.8453086687511666,4.13788793343155,3.5882180482512904,5.2193626869227705,5.486181621898634,4.883629034756074,6.410025228590566,6.573027664974591,7.226917706810062,6.599541796208719,5.315454642072261,6.054953246835739,4.548244575056643,5.035485529686492,5.003455466542185,5.077200167203809,5.07920437538111,4.705983235039318,4.822774434580505,5.6097081274350735,7.837738390375649,6.309156676917023,3.5702368915936287,4.9685502321583765,5.481166636613577,5.278307936737472,4.060192256095413,5.433287263514406,5.641543279299062,3.670303926435514,2.980399281177782,4.188915720741429,4.31546263391623,5.324367846216738,4.728208527228903,3.689029771133167,4.504402585688215,3.989638379121476,4.953546566329679,3.4487323684310542,6.816063833293592,4.904529885741266,4.08068570413581,3.583768955546609,5.747012800154141,5.640088189114674,6.281627033093457,5.145918664594726,4.546254344958468,7.503206617708026,5.091570865472913,7.204406328808902,5.133636502670795,5.218958834084467,6.334990008223127,5.055407401586828,4.630215680389217,4.455125950348757,4.546051186330285,7.269828083700886,6.199340340180976,5.10405949267756,4.330650899077869,6.160302273255215,4.7165889429437735,4.714457056699305,3.8099040976499214,4.721442359554969,4.519538612745217,3.646343260220157,4.705615793569302,5.09931373966956,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.727869518236321,1.2107685820129117,1.3395447848311823,2.9244011041675053,2.076401480804268,1.7359282779645475,2.0775720579488226,2.042180279711073,1.9304068166119488,2.6680481382178103,1.945039701824886,2.348099252545716,1.9805424334385755,1.0830361269825095,2.064686565378969,1.8487016967763203,1.790461829820141,1.876112883639998,2.0456414670175014,1.990260939252252,1.548643652276962,1.9642498719252948,2.701138653812615,1.2668586028041615,2.0503936751450293,1.561911074683579,2.5540572317028665,2.271410906714229,1.3311461183963742,1.6441079831159822,1.9185023889389476,1.851526621724,1.9412095587972056,1.7258856858259914,2.274305846807075,2.605669205683669,2.861618722157387,2.7884146904251024,2.140002097221698,2.2062460832244395,2.0816041528747777,2.3101066783135007,2.292016747381756,1.6766353283038948,2.295333215388813,2.004976327289418,1.648696146279684,2.5070846877350523,2.799776251167545,2.2901890535359506,1.3583047424955177,1.6942660871363922,2.5664710245041187,1.8510665672724052,1.612125199549924,2.460060235919433,2.2140500687085374,1.5876687392832691,1.5052823793643697,1.56007331766136,1.8977932126644053,2.433106710622038,2.0101658948517622,1.5447318508696315,1.565736088199472,1.7939386549225291,2.130460451186084,1.4404867101823535,2.3564972712597068,2.094880530244608,1.584528031341783,1.1339570019090868,2.1965958542089568,2.2586146375314384,2.69922177452138,2.127665428805699,1.6546559328978894,3.0205595742187152,2.120727190725568,2.794298415468536,2.3734408939926537,2.3400336663635417,2.7449422359556053,2.243078400108232,1.7349650607340616,1.4910286099997694,2.1613031016670607,2.7128598466151086,2.6526258232453293,1.9313018321728477,1.695550271733202,2.3302518887322177,1.906818548474476,1.8641192087973115,1.708965503578245,2.0016956704923783,1.6674447092904487,1.442096424643636,1.8447058189113223,1.8139247844470496,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2111162287520487,1.3155981108112924,0.3997151853838148,0.3880725634416681,2.961740214068069,0.9200200094327932,0.9792249008210648,1.7169230661427732,1.8132863475540435,0.823188225981481,0.0464015245093739,2.6254010765902747,0.1230798933791303,0.0,1.1182628466507305,1.608404346090709,0.4266549982897197,0.0,1.878310750502854,1.1147339499426006,1.2985020001026588,1.2625388628524163,0.9178214843563456,0.0,1.448123263406089,0.9490428540935524,0.0,0.1630142474090584,0.1994500029929912,1.819587583389297,1.476890147443506,0.5231972724154648,0.3117812204942157,1.135439736182597,0.642111306157964,0.473578859448053,0.6117012450186768,1.68878002506857,2.374186285985721,0.6504228185932226,0.5840811121447653,2.313690766806218,0.3768804317491355,0.0,0.833536222328182,0.3094583737921271,1.779703247141372,1.8158588661802135,0.0,0.1057660136997152,1.0460263398087062,2.643579416919541,0.8334479268748084,1.6110569021981398,1.2831871089297078,1.5496746672312978,1.0714833635648906,1.2475490136888174,0.0,1.6144717388360723,0.2385718872255812,1.7207300038606397,0.0,1.4438796840919352,1.626144049876221,1.5405202547793349,0.0138222461517375,0.7090980166969316,1.0431942717454834,3.017071950228066,1.339083749681017,2.23922760372238,0.7144690896131785,0.8577305452644529,0.0,1.7809820030096382,0.0,0.9202187877688904,0.995076146986266,1.9396787192815157,0.9361996441118936,2.004734754635331,1.2913883298059616,1.694246766833051,0.8376031684539916,1.9517441246656877,0.4235793800078169,0.4214240654890441,0.3864665000174346,0.622411127994691,0.9815994107638368,0.7182616644827652,2.135710257722491,1.75180489225406,0.9867409789512456,1.4042096567631217,0.2839850900990467,0.6552758360959384,0.5124366421246787,0.5403519973642269,,,,,,,0.96
