days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,1074.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,3.929537031036057,2.980467489785065,4.259250178998096,4.749735858224751,3.06927919787056,5.103638683359051,5.813964694062459,5.487970978631606,5.465565335940945,5.015782863793655,4.180437778586627,4.942787059795835,4.836081658545589,5.103238103620189,5.854146803833528,2.5718558049541143,7.225641309204615,4.499551077852749,7.264411298456772,2.4778729499559367,4.6321064822958045,5.241355071443828,4.361652596592899,5.697196981377725,5.451770983434399,3.486391198898866,6.38667111081401,6.367934012475946,3.2349880101091197,4.111695304276335,6.612983262799135,3.986462384634613,5.492830485428312,4.735327782403954,5.16702091310428,3.64454108903503,4.4697713312838845,5.917644082640184,4.725545701433217,5.005777515065722,5.176695293726532,5.394262855657549,5.745876525618287,4.18277771723589,4.611564991912523,6.584284208209644,4.247141779211681,5.12766123688832,5.323034458692276,5.918383629393452,4.06496098648001,4.940020809050966,7.046724576223453,5.367754503534994,5.489475191767371,5.931716533000287,4.04387395835017,5.900391272409875,4.843000171315487,5.472137624910941,3.8416312899549054,7.257157951618861,4.75043417779114,5.225492612923794,4.603258528876404,5.321744159034516,4.058425262035714,4.511733320221792,5.2461289670735765,4.268342979470866,5.434870134423186,5.507458203287784,4.943279412595288,4.631545347252176,2.9007907764141194,7.256308968677121,4.178557802852541,4.42061473890213,5.609857725210812,3.738816916879747,5.759979389872459,3.86084980636233,5.954031508612394,4.072861825631156,4.515889334066364,3.045550929379077,4.718284376238932,5.424772587723172,4.257318159782708,4.28128643357885,5.545333334864849,5.699825066507433,4.496768293745545,5.499801318050391,5.664141473547249,5.84941241532883,5.3568475818862025,4.729173876369843,3.839823604793844,6.148575231269079,,,,,,,1.08
,,,,,,,,200.0,60.0,452.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,1.541301333372172,1.3238941463039695,1.9408822527032743,1.7944612295202962,1.550672884778939,2.0921001408167137,2.2345134816353154,1.9232027033995027,1.988904854383192,2.00524120313117,1.800401898902471,2.006515760812286,2.027055455054753,1.860284784635881,2.0575323854341234,1.185234019903766,2.6026581257731345,1.820346391037089,2.537654229437777,1.4047877140743548,1.7721578437536345,2.0296847916609555,1.8618324926949064,2.044711719578308,2.01506638997854,1.2414149021430496,2.6091677571841485,2.3443605738309183,1.4044201918425006,1.7180633813905657,2.5795962081698782,1.5169711307037486,2.124264628326851,2.128343196246301,2.485614652161009,1.4226254875289694,1.7326412877663144,2.362755723807093,2.0966990677982658,2.4427932869800144,2.1475220522938083,2.098466875532537,2.2947585123445027,1.895269902142664,1.8680943557587928,2.75577191086123,1.8366318663875445,2.2585293881984287,2.279648412693913,2.398928314762463,1.4992586933375365,2.04472469373626,2.5673703770549974,2.028860905328985,2.2667690495794344,2.4476177628940703,1.8358069996587376,1.826819067167594,1.8161061780670744,2.1998334387831604,1.4486445652113755,3.037587645939963,1.8369151612986647,2.164612959160669,1.9896400913689876,1.7220317763002355,1.9578079053137625,1.9093494580437935,1.9396648662927656,1.5487529378259752,1.9895704125653613,2.153943382867901,1.8823803641835104,1.974234178824787,1.35083854600438,2.5383804161969006,1.765502036884205,1.9050916203654007,2.289157866560245,1.8804269754842533,2.2824972835905517,1.630329197431191,2.198358872137496,1.5035870958430433,1.8941471934552476,1.2011144703165535,1.1435709772665426,1.992066440351147,1.7911295911646783,1.7596993587012522,2.0798490379244643,2.318044358805667,1.715028987686191,2.588382052748102,2.004365496543429,2.3592672668153933,2.114812673318645,1.8935187332876608,1.5796963925216023,2.5763377210425724,,,,,,,1.18
,,,,,,,,200.0,60.0,460.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,200.0,60.0,1531.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,200.0,60.0,1042.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,200.0,60.0,788.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,200.0,60.0,1488.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,1.4106414057087755,1.000108621196435,0.1463128386827653,2.041440704517589,2.130892368044452,1.1044956408511934,1.4983597467046257,1.825809688550136,2.137439885552131,0.4608108725607696,0.6834529605901789,0.8075462980191688,1.2328134878948125,1.2798997565646588,0.2460655935358413,1.57885799176536,1.3060785945947726,0.7045514285590673,0.8143933485183572,1.3762555676720538,1.5283782900691625,2.261508443989035,0.7704574629358435,1.0495588696922378,0.3344507116110606,1.302696993089738,0.2997613962812286,0.268092378647507,1.3206849318175482,1.2583930773007097,1.8148575821125583,2.168335381517613,1.0611464192774898,1.817714782930386,0.9199965986630336,0.9540829295943204,0.0,1.2921176485547583,1.397646561760492,2.228918601387293,0.3382431787178283,0.5273291825538644,2.929534558367264,1.5660656127898194,1.9875427098499792,0.5179217840092589,1.353828173011248,2.0127365021751604,1.321925013913724,2.811663736975314,0.7099639341087576,0.7416045701139387,0.8650726299097125,0.4008745382420123,0.7807230795958091,0.1710943658979244,0.0,1.136581510598339,0.0963126886918404,0.7580196313057302,1.395593522609195,0.3881313179706495,0.7299412142418726,0.6343511002733714,1.3066466319526029,0.6087703596795118,1.5791309634774475,1.109101823630423,0.0,0.8908369938208006,0.5758480527554154,1.6524985573836428,2.3825138674875936,1.428817076230397,0.3857807218716799,1.459366662225145,0.9845160142728966,1.6486330146141657,1.718574555070285,0.0,0.249642137273378,0.2180054174568323,1.0381373570426933,0.4879073365052286,1.2217680736790706,1.0659732638478876,0.49521310756456,1.5981736150351027,0.0,0.0,2.5385730336702643,1.4762697955830844,1.172958400447759,2.2812214283709427,0.7694507998740628,1.326906443356917,0.1540211862561545,0.0,1.791352039199246,0.9722770857774774,,,,,,,0.96
,,,,,,,,200.0,60.0,2587.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,4.897113090179294,4.102490055528344,0.6035510712581194,7.0979753019546985,6.9495022653143685,4.313791647875204,5.2224744136352514,7.619619467711661,7.592525374266189,3.53134807736575,3.336785764949162,3.4416305544267694,4.550433813197476,4.529316554719221,2.245950775753025,5.615246149963044,5.390910245443005,3.2747662434025,3.81203347769113,5.6570021346342285,6.221717999764428,7.987979159055849,3.787612063858587,4.113691389313575,1.4008388520119412,4.219883082857028,1.4552087551263666,1.2025449409180171,4.100398694887516,4.184391797085206,7.058514497311119,8.582827433364763,4.119473029799063,6.331513567123298,3.959396370104212,4.070562830880727,0.0,5.009178744263336,5.8733553458340495,7.934348186632333,1.6385959446547251,1.5462749001197538,10.226932605434046,6.586300504719289,7.1965100832634255,2.574548093046374,4.80341132604569,7.475571191266495,4.766734783013407,9.895840217849065,3.1679346668768926,3.1250759832848263,4.389268182292769,2.51535808553935,3.7690178016129856,1.10803160713383,0.256394961887326,4.53658793248387,0.7948474277125692,3.44156631131858,5.227293824226274,2.2590072693697545,3.1954894118813417,3.131259314737032,4.302984675547648,2.373923219607512,5.755310528065045,4.6254850186314656,0.0,3.401356560359485,2.1129412312864586,6.629514483036938,8.558174483952142,4.783152026431554,2.7310223599802894,5.949595333427373,3.8934796425669793,5.838673117245242,5.982014077238519,0.0,1.1335614841853294,1.3024697461257282,4.639881518082481,2.408310078724335,4.643743818723428,4.668710679104694,2.4969246505255653,6.117213698483942,0.0,0.0490427700942706,8.671795791528453,5.28578575229607,4.511462803875374,8.439989421223299,3.4693552190078414,5.247777658520927,1.8648214839412305,0.9285966780159876,6.307739443702729,4.179528118328518,,,,,,,1.22
,,,,,,,,200.0,60.0,1059.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,10.205069106775726,10.172242545944322,2.295223648333283,15.875796750241603,14.127696869344192,8.328776004971102,12.273708543830688,17.343021523747403,15.874377182530496,11.135469717796234,8.969522498687608,8.48527454849404,10.896823020523192,9.992482932117287,6.145976858765996,12.858763105612368,11.45156599113493,9.179626072210027,8.509301913200055,12.246500331931571,12.97369544235643,18.39810684531781,9.622632369972449,10.237831688555062,2.655399321621024,12.098237463586177,6.976574388720835,4.274326594958488,10.74946061921276,10.5962446147879,16.131899420307114,18.5748862951781,8.981314057226722,15.637493300752949,11.101684097114411,9.491658022119102,0.0,11.58770801940578,14.832977453133552,17.000699727597514,4.755997022653901,6.004382918680216,23.58976874150975,13.983926435104518,13.880660367387495,9.358755478012142,10.225281062348158,16.13058604018174,11.164482249883145,19.853355352130247,8.898668000528124,8.736400074940779,12.44416034285966,6.930600435138484,9.313819578350945,4.359729099958591,2.9922431526704427,10.788277597192511,2.889402848408321,8.14416925421761,10.14106468771483,5.171001168653373,7.410826822489307,10.015190023717444,8.933581397390016,7.711994927177017,13.41178263186433,12.235459994464538,0.0,8.197274642325082,5.649144545572384,16.290240183495527,20.04597665659304,12.657410247207377,8.721888938293066,14.954537221725854,10.135063785263489,13.342170169333896,13.279259372240448,0.6499567425017216,3.462662836382626,5.170527189460064,10.796043984322717,6.205150639736392,10.217121906229403,11.190641364337765,6.1969205853182485,14.783735046148966,0.0,0.5805938645095599,20.845404009750336,13.883942222615662,10.58554508305476,18.939127424755927,8.757993792709968,10.481885388176904,6.201943268578162,3.99387906177508,14.858538167360852,12.687206446022511,,,,,,,1.26
,,,,,,,,200.0,60.0,1405.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,19.678889757062517,18.198366682904418,7.606517154049542,24.42260716945829,24.736525616270672,16.903834389962643,20.819433681269352,23.20618754324202,27.810443652624524,20.2408453585476,19.004674627804587,13.67888178294812,18.88819512360689,20.90334459704697,11.815225226404134,18.70657718503148,14.590744812343862,16.314948483641494,17.31943642925856,18.50344256167234,21.23881128392578,28.349292730746964,19.411447942164692,20.334217588273493,9.762970486743695,24.025999600556837,11.819381821800723,8.217506995896292,18.02871724295207,19.20392994949488,28.040263726670577,29.936783899915007,15.766728291017456,26.98441385856741,18.81999547220613,16.839709654171617,0.4256935077575194,18.31630939050713,22.56004556965793,27.751524230105368,12.248862395220614,10.907098018942282,35.59950624440175,26.233220174449844,20.944107310171827,19.87348844911818,15.152453304119462,25.819974654381827,18.58913680364408,31.68576144533568,17.800239978841507,14.383477442624107,21.824937628215103,17.1945307402983,17.603595258307106,10.383573504750329,3.666607479697557,18.642649712115627,9.2573428167876,18.32768057485137,18.848519432965325,14.995703344881818,14.44417842226522,16.9091476350285,14.220894224101029,15.667851123792346,21.416567971879516,20.31583112990467,0.0,14.811017026636748,14.484802694625111,25.03698372614244,33.08559898945838,21.78089490755962,16.337760974249424,22.828280688319552,17.03236079401273,20.08415428780523,21.77236576746933,9.028726386744829,7.538918256229024,10.327378713189582,18.43933624916032,15.148837466967482,16.931129163339264,20.97338887891098,11.129100572076998,26.26374270383816,0.0,1.1092556052006064,33.5905161316772,23.531235233424823,18.747839673660184,28.27308694663241,18.98463654473032,16.61836159516097,14.37089985942111,10.616005911566242,27.166765937651817,20.626560494866577,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.999982795526776,26.180147986665368,16.466613866912084,31.2378991802052,30.21042781176966,22.646496800771075,26.619002997753803,27.14416005272463,36.310538591900645,30.387804570782816,23.10027257454536,20.86833798984601,27.287909310271903,28.77404730224017,19.70973297814731,21.10978438978293,21.448606947673827,24.77837847653718,23.516004241079017,23.973869169618624,27.540749309428563,34.60922007565526,26.373540837337533,26.80614689433789,17.40944954933364,31.92353453018395,19.21932277567598,10.427658743632284,24.56091817553736,28.21744037408524,37.020324515253336,35.08950506643333,25.696964799273797,31.36411183936903,23.06546006445369,22.15003395563703,15.72351707704417,20.208036320891765,28.00592513013414,33.40365050791456,22.35143389542041,19.50199245411541,42.58629429310601,31.337201643794543,27.873088168937283,25.711015121867764,19.98726458120765,33.30703967564748,26.83367726180184,38.54727298257241,27.40350347213293,20.342215188105296,32.143865967448505,24.57565694352297,27.389981508292276,13.681623337515006,10.616452829937858,23.774902577613684,13.041462769123063,24.514257512131625,30.4255346012358,25.46950134326552,21.09727507641673,19.10882148852469,24.576794918213164,26.11205809049615,25.9159102373341,27.576035798749253,0.0,25.606097098178104,23.0309196349486,32.71952661566488,45.86811581885232,35.840547477920026,22.437479902354497,29.58738505456487,24.106598688100533,24.434304910394644,27.61966577299105,18.96996952218425,19.15762503625896,16.735782066710925,21.64976824338473,21.799229599986447,19.86880947088093,27.170561546979044,16.68654998980404,32.543922808131775,0.0,2.569331776445094,38.77482926539732,31.254099686552205,24.676811631692324,38.324677906281934,25.679864131311085,24.11090717344978,18.091075704376863,18.729715300291748,39.49330322415141,29.562417861101427,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3976761626853,25.193631568965117,21.459205071738893,29.69590413831105,33.00286748000966,28.07943895060028,31.085007652786416,32.34615801430639,36.931493392386365,30.11053227035118,20.998034633694907,20.67452010562284,30.156701960049404,24.51587162547936,25.52558514164865,21.784529083147607,21.09106130432047,26.00795539403523,24.289414733764435,22.630579476562232,32.389569006959576,34.27799091325733,24.591218627161165,31.15395835806483,20.03316755809062,37.779825575782205,23.866498817025374,11.376856905790795,26.957077945541855,33.03324356192034,42.58417163078504,37.609979532585655,26.94989550899445,30.73717161623973,21.765546874338405,22.009222079215835,22.05204002679512,22.11908554974316,31.102351210117167,34.37491627090506,22.06275765863414,27.90752370805245,39.13069155349308,30.15729558862452,32.4345363935371,28.19526920963297,22.43328355974748,31.685760287147417,30.766852348841297,38.005914332277285,34.54673111924278,23.85970862892748,35.11047870785559,22.365976093300453,34.23985628247782,16.033735845718496,22.21063529672688,24.93635714601056,16.786143179388343,29.695022126939385,33.50079428076169,26.484164779166285,24.93577290386305,22.791067225037065,23.20460600204628,28.616097724493503,28.86399593153955,25.85187833637118,6.151374937718819,29.371340324193625,24.79439537852976,36.83055362805684,50.18750317470429,37.9245806334215,22.944476534098936,33.72677991981792,28.176991417512426,27.153325063524864,30.68893529025547,21.71013124745047,20.183097562023463,19.529775797300445,20.927150937066184,22.03609867541729,17.268491276715032,26.716371776212444,21.14762417738768,31.27008092401954,0.4919717100030497,8.540828270205456,40.161424660995806,31.449550917777565,22.33556991838379,38.18355241774154,25.021822145287075,31.79729307632307,20.44621650216079,20.333260366347027,40.66726856792886,31.27462663605153,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.05395817278294,28.153163730657184,29.16137226054949,29.85912689636177,34.8268844943164,38.27071352928266,32.77944659180952,33.26630057552134,38.28405395401708,33.3898109295624,25.20739571204104,24.320469601698637,42.75356926960595,20.84625509743672,24.307241704242887,28.973254070755093,21.087668231335403,26.952971501224933,29.28215171618985,23.86485774860788,36.52942966552245,34.827043640873,31.78279409299969,30.710732604742887,21.291296072980337,41.31453482058214,26.7914411952022,19.86616351702177,29.450501303831345,32.862319834196825,39.68444800510417,45.749911498456285,32.96686886231404,35.66647666031051,24.065533564332387,27.990908000900337,27.60620410995493,22.183261422803053,29.70645976063888,34.51496781956206,27.295917431819237,31.582629110390982,37.68964925649325,32.1568079600212,31.420121436129666,27.49166203023579,25.841738614136425,38.492150585962094,30.92008675352293,36.58308338355355,40.16582644154984,26.57080025179467,40.853121894286105,27.113424991175,35.52579368596092,22.906197938989703,24.64980412572436,28.106059260137503,20.399394061519917,29.278334862822412,37.1395989287881,30.05870877185733,31.177863613741465,31.20076400120919,23.98501845210169,40.72069764028933,32.666376972784754,27.342549909022637,13.566699684372592,28.744010614571483,24.63882891254408,37.87845377994166,53.91604658103749,37.34803060330219,25.146997198300173,40.121098647736325,37.42393328527336,32.79135950331315,38.29227346364556,23.84110693715259,26.97831948596575,19.923890450213648,23.77420351971538,27.10851103170779,18.0810888014255,27.559646687983577,29.848458318620715,32.72913061359519,9.80984615975482,12.74876862698945,42.14699957650333,34.441436035017205,25.05415175260528,39.39106351504699,23.270138062789258,32.68618463053717,22.22514709809201,22.71554615215649,41.922941430555255,28.695702755971865,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505548765688143,28.630739266178463,33.97046568906704,31.85235343346926,29.412852482974117,41.647973824727245,32.26753466648548,30.23057185048557,32.91435946549047,31.65802847193289,28.862955049541235,27.953294331339432,46.26277735969913,19.743567131892465,27.54091868073848,32.9736618678872,20.74550407429353,31.5083519514046,22.06237918144532,25.04571750086133,36.89435838494835,28.390068884294838,29.67001329839496,28.91958561400491,23.62264410273751,37.04063718568504,21.654224209417418,19.780919710214636,32.78127332032285,35.22585601004904,33.78266445435359,44.52619554004709,33.86974836233272,35.46767346498105,26.65805418742105,31.03809622123454,25.50125695579096,24.64130884604164,27.658781345350608,34.1450609686689,18.742479017251533,36.277950323778505,34.34374823492942,29.65534357514703,31.311233398722703,24.018456273506704,26.868760067024205,39.75033916789695,25.663698704248542,33.71551170643515,40.84117619546527,30.651819791863108,38.65026566238785,24.11709319376791,35.51748457808204,23.195686062299472,24.86193514014184,22.008176405787065,21.759001885290232,26.73416331976101,38.510318256279625,32.04391383318156,29.449266421503403,29.41693987608354,29.55079760015278,40.4864117909485,36.68740390428945,28.192313316070905,13.643853710901553,33.11373442021048,26.948701343878344,38.406227856337466,50.0155949394717,31.705488883302078,23.756486543710903,42.43795210608312,38.27462313767419,33.788202155739,42.447273410038974,26.95825772642096,23.269488000913213,21.022098823770158,23.329558795930563,28.929213054671006,24.12734651836967,31.447488728862787,29.91816761828344,33.07667413460344,16.166011480813335,11.995505049753646,38.192719451860754,38.88133854139644,24.7975545433116,41.208055247420425,26.587734089298078,30.534923169787767,28.386095774282825,23.372746891304708,35.238821466876495,28.75617828046057,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.148500204538166,24.659376634179026,29.076063163877635,24.90100836173004,22.71071676618388,33.03815259881809,24.662197148939843,23.43375458261003,28.021585436419198,24.719848014702503,24.440108750734783,22.205605909943863,36.2920922541252,17.910131963018703,23.588410138877585,28.242111169319315,17.73877210462637,24.32637674183901,16.57552997172166,25.043334608976597,28.983353269846877,23.822669994736263,18.978146754573288,20.63772379933166,24.821276441675693,29.91919648197174,20.96476902018172,17.093334244583207,26.292884526995906,33.20960944056377,28.518127878119547,33.11246489287967,26.09477834470153,29.93689740978348,22.43160236526113,26.978979850383507,22.090306555737836,27.31808373652671,27.50221195234981,26.34767596649272,17.740445666938104,31.68578640815096,26.696674064364107,26.543114617947435,24.43737930536325,18.48502836925585,21.972254939785056,29.25704773007103,21.48053837965168,24.308161547274683,29.94072187205018,23.4421835085618,30.50447735260521,16.96756710013624,28.117673699587986,19.212270816474955,21.93138748100194,23.19692314961618,22.060842005352026,17.14102358440674,28.427983398433582,28.099096767076382,25.90641166616076,19.547924568498622,28.27138605359952,29.238083411657733,35.95444783769429,24.280361166397377,18.218750903991797,29.222843966151306,22.208709033380615,33.646311841393235,37.78862934437482,26.22626259281685,19.00971514962023,33.40388507094577,32.428722110438024,21.942347033543065,37.567728964829634,24.644938405156157,20.14651723819588,21.05101298249263,18.52045995116722,27.42982764207757,19.56457308032165,25.852978991448037,23.351144913310755,24.763101178076948,18.24522706360204,8.246524712219832,27.52294967693219,37.49726712712292,24.659495045816342,34.03025507099482,20.777836769432216,25.54161311514808,24.85331710209052,23.907423558210443,23.968061931205188,20.40002724637084,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.19012125680063,13.575232446545362,16.943053853902484,16.2744706159409,13.445251292090449,18.22417891641492,15.43406599106683,17.027531270121628,19.50760139146386,14.214668824605388,13.862967561875196,11.963726625838946,18.18108220492278,10.26866703465864,13.562167425984583,18.14996116654485,11.218473359726556,14.344799405780202,8.042162484121528,15.53632321176135,18.363003811760432,15.870114309360908,14.172531965521353,10.051960087187592,17.39487454398334,18.06560291157037,14.908353398164364,9.16013179271781,17.182028632723963,19.477668734129267,16.20596775065514,18.34823583730521,17.113066117075693,18.64264675390869,13.12326703135301,18.03308785998697,14.347352880419558,18.286586264349257,16.807969848646717,10.09619408757202,10.09867208795298,17.7127658285386,14.979950579465113,16.07975078267446,13.960425907592526,11.438226146170903,12.975808628129494,12.961211820642887,12.008772108983427,11.57018229594572,15.374282351743794,14.767111553444614,19.99168268829364,10.730813660595452,16.654953088937248,12.55106306308823,11.430136461505528,14.886021082002564,12.421663253862912,9.9942144035355,16.11529747942332,17.275042567524505,16.851028775294264,10.21338526870399,16.949321901698767,13.59867743773437,20.76804795861969,16.551777875836468,12.088513870861116,16.813646285631275,15.256236338649993,19.49542321739418,20.39870295803127,14.011933030687883,10.956412018952047,18.54202779442624,15.874102943130891,12.437654875847922,22.12618012655009,16.852862701348617,11.127829879226145,9.12069331206133,12.995831509287092,15.49985508871125,13.659857404114206,13.4285601463302,11.706903700663316,16.852241739270127,13.09130243588875,4.246277791546796,18.46028272089416,21.52728111474125,15.353598423436326,19.43527286864369,14.20605218046924,14.935441143527884,17.762816686171593,14.7408427619937,13.60545296069069,10.67449511081723,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033551771705696,5.029454674589042,5.778912280439096,5.872770294170402,4.169010889900538,5.933491957956955,5.397194581716013,6.987682699763607,6.264196292270293,5.055249258239894,4.454011954886274,4.132191239372837,4.770990395739674,3.625625726437877,4.358410194223089,5.702401012164779,3.5352211382552907,4.987709652585663,3.307499309280627,4.815480196206812,6.021035628196175,5.166133473346112,5.265897072638595,3.333454475944672,5.349232784712185,6.049038253608182,5.825626245293871,3.2348783210571863,7.2888879558217,6.254149460843371,5.167413638432675,5.395371990569262,5.624019259250924,5.897646689927667,4.329345541103235,5.828308092176117,4.535765340782688,6.248723646237782,6.257196662981826,2.8848171304329995,3.167368395329324,5.003214471125281,4.620038640327408,5.853917970099695,4.2456449233009526,4.027739556193775,4.168887318601672,5.010778397390555,4.149684840609766,3.6866291035187286,4.815455024368981,5.337951217863317,6.439608521239533,4.4822747124222975,5.411588580033548,4.813825992767823,4.126675626039374,5.4917250770035855,4.489202502906152,4.070580714967155,5.165613368856028,5.206251110420056,5.083482253694376,3.9773424631380543,5.484727923947066,4.860996369130988,6.15248539587848,5.072627727354579,3.1018348429082887,5.000865020609262,4.559717586629379,5.948396731411737,5.6100516324950975,4.766110417232625,3.895025887538941,5.479874009486323,4.948389075754079,4.68948150081871,6.30295260077388,4.960119037759624,3.1861851191684125,3.4452868772761214,5.346363260794217,5.031996738846854,4.561136793545994,5.08213580182538,4.360963420562289,4.530543497472234,5.038281571960891,2.4910510627970823,5.583106488666557,6.547486863218789,5.457772893628693,6.036279045793598,5.657020880641388,4.582885136523346,5.303185496240145,4.579313665712453,4.714432941982327,4.070201535400266,,,,,,,1.08
