days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,291.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,4.5511162001371295,4.653454822285278,4.828226326673677,5.608198833313603,4.879180332018294,3.499418305857404,4.4498137532386135,5.578639468229741,3.605702975700552,6.498197379750502,4.428654102345164,3.309152323085911,6.31341138431563,5.668828767090321,5.5240822841674415,3.4691422065035638,3.472392268233755,3.742975316584383,4.20235335111698,5.238797185003492,2.6509452966412046,4.960808637247645,3.5120804867074478,8.109902904125164,6.637665336511546,5.218222929389032,4.703532381843827,5.294101968431848,6.258471494602766,4.598077005682655,5.553512793473829,4.746732123025976,4.996437926397627,4.766042975445609,4.244207558562793,5.096397209943594,4.092838339117269,4.624015544690004,5.442632294230625,5.107415349543812,5.739417934838379,5.955304261789389,5.421575454387494,5.66552314388428,4.060448398200292,6.061636043930719,3.907850375183976,3.3327687283119545,4.047883742368042,5.749343038906404,4.143107563341188,4.306836221440365,4.492673340439054,5.299333497270955,4.348903302980333,5.6398957306106565,4.178856289288543,4.232049205725522,5.278275614034581,5.743089198121211,6.701715971198404,5.105202627852373,2.59744850725524,4.92499740529064,3.3145622865962654,4.518962471764388,4.627866104186479,4.758962624396755,4.060352305751113,4.629074395669525,5.208230654264142,4.649701008372803,4.006487530003632,4.845615219738736,6.085058387126239,5.117622939664286,5.975180806564544,4.858161272623565,5.944397768399641,4.376974364529096,5.974320610343343,4.709119135260579,5.311434851413537,5.408575559958039,3.986803898186,4.902402395951594,5.266026536085007,6.955584374183292,6.217400898611798,6.189580701970382,3.415695524744806,2.738327828821474,6.788713947618965,4.858829273442516,4.805824733404705,5.5528534233345885,5.7945726876184285,6.47830110534168,5.700916489485372,3.481923503619048,,,,,,,1.08
,,,,,,,,200.0,60.0,1394.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,1.7438297900388249,2.1592484704552986,2.137502274909884,2.148307264546537,2.173832634532572,0.9661810188553824,1.723378526781199,2.087251377644678,1.6476468186535436,2.701645169867533,1.895560135280846,1.352446909813172,2.1292168583236624,2.141569693116481,2.3715381630058463,1.35519039843147,1.2862807887522485,1.733617494076278,1.3824043115889149,2.2342015816311247,1.4632167372211744,1.891731543691479,1.5374007026826244,3.030230053614549,2.2697914672227792,1.9376532838913827,1.939611770991876,1.831167656108428,2.4772385448890395,1.660747314635446,2.192022170094696,2.073007246145556,2.162595516906327,1.9623363260433628,1.7754205254346134,1.980611067884236,2.091406909449418,1.6761754511451263,2.298589841268286,2.000513059754467,2.171526658852128,1.9181987783955312,2.3461930238357733,1.9995592903736163,2.1202182102791274,2.7115890045374327,0.9784687602304007,1.370865857925517,1.7639065782814538,2.3200408491664657,1.0731316701575515,1.5849378259197189,1.7756900213765892,2.567641037154434,2.022751714004689,2.2442060886497126,2.181883903387778,2.028247929148556,2.131987822557293,2.2324149835253486,2.388750667689297,1.7630506330372506,1.2878302078635655,1.7405827158093496,1.6622007876477491,1.9832506596953172,1.9471537203342184,2.20738755286582,1.532800071213443,1.6927159223263124,2.0730360590897634,2.219905373560114,1.6342700646726247,2.2023649156011644,2.5813114042546363,2.010739948254632,2.509970307968861,1.9716363850401968,2.2521658986432964,2.382744877089076,2.338088355057629,1.7571864989212436,2.020364916245968,1.8621912902875215,1.6278775917102066,1.886498103776012,2.0385653704422784,2.854166152808557,2.1973030144878782,2.1724261077883265,1.836030020294614,1.2884675557222067,2.856129506394125,1.7204893393832372,1.5391141981858352,2.2584266680983016,2.361501969888409,2.4139704200729324,2.205606924008665,1.684778376034219,,,,,,,1.18
,,,,,,,,200.0,60.0,2368.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,200.0,60.0,975.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,200.0,60.0,233.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,200.0,60.0,1651.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,200.0,60.0,592.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.1561192198596739,2.334227190075973,1.254055576719724,1.3969670233372806,1.0316362906725325,0.3396592722738171,1.4902522617353955,0.91797380773965,1.1159015916566395,0.8981803875373203,1.2138243755218474,1.937811001181196,1.5137461913766113,1.6325993397297212,0.8024256762701231,0.0,1.5616096876438592,1.14751843183677,1.1838782074048722,0.6568453766309267,0.5147783283534093,1.294636224766283,1.4097641780211276,1.269088792778423,1.4312048640730697,1.0064150353881924,1.0892663318996283,1.6595860151966408,0.7887284149020432,1.0679947750404295,0.389344511923266,0.0,0.8723207813736618,0.7726748951265633,1.2951532258665392,1.4554571773590972,1.8126855977984424,0.5946761232146308,0.0,1.6208637565618766,1.8135949735616048,0.2108673511487417,0.2499890356779739,1.815055969291744,1.5148305545538143,0.8474033800336536,1.951845659226696,1.2321701961543337,2.208784898527,0.33837193934639,1.0697661167472368,1.2758866599859835,1.8057387044866904,1.6211032780310202,2.849898126454121,1.7449378900864223,1.4234826901925577,0.2793622821935168,1.8492162704570376,2.180154895220957,0.0,0.5071157005140182,1.420384667218472,0.4752742411769338,0.3380980002665495,0.4448809469371526,0.1318420787129767,1.4597377619286884,0.9463273277808304,0.8529551556416205,1.6526151171245067,0.9865889528659478,1.2478127989808183,0.7101060150811327,1.4357767448224346,2.316563445096377,1.920972007980404,1.2712298954984518,0.7549115834065101,2.3943820715700337,1.8376956361815373,1.5616649138304974,0.0,0.0,0.3526900943996998,1.1495141922898504,0.2833803153376497,0.0605138450425664,0.904946881338006,0.0,1.3868410914099731,1.559745644301532,0.6934170236282525,0.2578722299070441,1.0813761283331955,1.0589153553562571,1.14345290943468,0.1612387727534179,0.2534288109687928,1.9176801694106131,,,,,,,0.96
,,,,,,,,200.0,60.0,550.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.5893383205763776,8.377997830191477,4.715201522005692,5.900431430021134,4.021395510582008,1.4906479140266875,6.023705662268833,3.534675008749152,4.446835948976216,3.299307051181048,3.938949889262232,7.389289419186491,4.989219581274664,5.92320809800724,3.2714612854396337,0.0,6.259409537292202,4.522302101853372,4.376128953249151,3.2440867445877557,3.4606561935482785,5.436728938294316,5.623517842374827,4.637214538889239,4.931054888057797,3.3698751868440757,4.04842812130566,6.835353800144971,3.4587657339279474,4.123816523671685,1.6485349430732108,0.0,3.324467367223524,3.1654309677342107,5.044566842562646,5.422466027917591,6.271409211548668,2.359236807592917,0.3374468268803849,5.556601576075915,6.217132645277117,0.6063601474886209,2.1504779742891733,6.798110621722809,5.561544258084867,3.9575157547334,7.434799490538448,4.684801373902296,8.771793583439425,1.7412353176806286,3.9476317146113367,5.27996870199357,7.513585035278739,5.355479035380297,10.38905455942502,6.164222609607696,5.7325773151309525,1.3671156035624188,6.683578688482941,7.727024385406828,0.0863229320278251,3.2227798645904424,6.022268164497069,2.5632455224722333,1.6336715069107082,2.2881882226899424,1.0584470591816482,5.631633448299757,3.6389706225384297,3.660202005111073,6.166756477769559,3.843861804293266,4.333940581570291,2.6115592111939154,4.76776880308949,9.199271346980575,6.824854698743708,4.665186216254789,3.166695959998451,8.93609915195141,6.982483217744528,6.737216793070799,0.0,0.0,2.1971468846443365,4.681560072184897,2.089531890879991,1.1382129320298802,3.2207299336683493,0.0,5.143990223584032,5.562279715234412,2.824938031155649,2.1519802208110588,4.357475562745366,3.908725230079376,4.5004537881263085,1.0118501133998845,1.5718389061302682,7.060094987886366,,,,,,,1.22
,,,,,,,,200.0,60.0,1363.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,2.54248521433182,17.978943116460705,9.818517233984098,13.746080278706906,11.269113968484994,4.587911009938962,15.107758668581464,9.195425179805298,11.554368081785768,9.294726355935529,10.44879569849864,18.500443995788952,12.04436323769546,15.6973990458865,7.492790296412483,0.0,14.142749587407213,11.053136702212736,10.34350355826162,7.471004040646277,10.30546189805577,12.492858407487418,13.785745953963096,10.45355707210926,12.09397660638327,8.661486419126875,11.00404377207076,16.135026426372153,9.440747538399997,9.534010549554411,4.931012918482281,2.4354201743572554,8.636934588969137,8.087358555962599,11.440778651025369,12.237712928606932,14.676387411945022,6.351693207039439,2.5831852588802184,12.07196097033952,12.433429016115532,2.911293529155448,5.893715100336014,15.527519134641643,14.32266084332955,11.316824596508043,17.107734502455628,13.23277012619872,18.543328622276988,6.009793287041405,9.360962445445306,13.539016287428655,19.56691099202632,13.22463047486076,22.22512433453272,13.350714523637002,14.96438193004189,2.780685161966532,16.525933361599282,18.100037514315023,3.544250697277393,10.29722962810775,15.178340545583278,6.26469472397737,5.21955620619546,4.987088414020527,5.139369899499293,13.519146416077078,9.104971606052422,9.747081720585404,15.705428645779374,8.514432071354628,9.3282632404687,5.403368102464822,7.496978269109736,21.2181119828345,16.625303820375333,11.5377357294268,10.01435134103758,19.00607090607189,17.185429779889848,16.71138770476473,0.0,1.7317749728382603,7.342489972217963,10.331003784519783,7.389957651083849,5.041698648959234,8.3859921470746,0.4010002037423155,11.943950194404746,13.443294203097004,6.414565249457576,6.50397618405706,10.013691310786436,10.728414741154891,12.7144480137941,4.621329915156358,5.096447027297063,17.74404889916154,,,,,,,1.26
,,,,,,,,200.0,60.0,849.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,7.679646500501666,29.615668900985717,20.36919222189562,23.25016930232584,17.48531055400258,13.564624302442306,27.105008311623976,19.59123961083117,23.81928031991095,16.993745690209703,17.446511921182445,29.354081458990283,21.627741394198924,26.11421493229348,9.888613264501029,0.0,22.63181424285053,19.95997989294325,19.47061418769216,12.580034789212194,17.995486591086927,24.726017532463008,22.94697732346657,19.609926892405674,23.333853703627693,13.980470621771875,16.892372841463295,30.161808444772564,15.640465917571804,18.418667529378737,11.844682548332427,10.387768371542906,17.357290944548772,12.822088019344308,19.43446345937953,21.926301432218096,28.15769985831459,12.282123750727822,5.668993658128926,19.28950240426095,21.651915042817155,6.895921422200992,12.74204194528034,24.110851137536088,26.99806133057301,20.74718076259425,29.872607560656128,22.505260752808372,30.871777256861986,14.499319825763576,17.765917866364745,22.54044583951908,30.69903296112485,25.1053892767034,36.00564771153476,23.25275675748517,27.4208176322028,7.451283376358431,26.562184535442395,32.85719574088904,10.59558205463346,19.46590545585837,25.865381827374485,14.077521013922633,10.42074300642058,10.196630223921897,10.202037416534306,22.25855824805153,17.557461377922824,19.022142188223636,29.374471199613044,15.35735935949487,16.39374834608821,11.376257963831636,12.179631415398337,33.64620433601532,28.9851407810424,19.102756630348456,19.171215888925907,30.170775786243556,28.52510082395736,27.562095831462525,0.0,9.78697353583526,13.09952745800138,17.70713770771261,11.968644182250571,10.861029014025252,17.304264703265215,3.729457397820292,18.74501517817812,24.625366109043387,12.47605375633936,10.415771851478102,19.03041029248084,17.211327604005014,22.16309836609873,7.867033668919005,9.472575639197892,29.80507149245407,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.147554702494729,38.40626687809272,27.22275064062114,33.95925701317174,24.02066399024937,22.303790059928,35.23320692893885,26.83497876503647,34.11717102627421,23.520690109299764,26.544483714064587,39.83344574944064,27.14494288974048,31.274589810211605,11.725887753375918,0.0,31.22887791346868,26.402508473525227,31.776862231623472,16.31049846993627,19.18604722461989,35.76781602157006,32.000401264498166,22.142174876173705,32.97422055411664,23.08071537439607,28.827738588094665,37.59899328452907,21.54424170682113,30.26231901214642,17.927769071725237,18.76606808319329,24.08307399645699,14.71312331453979,22.42910380034311,22.78179983071176,35.61488800097838,16.868211875233406,12.601057895415662,26.67112281701256,32.08315727892079,13.750628596136286,22.24249186398285,26.96327952714611,35.11099393535052,26.57517427987091,36.61639217050114,32.52786536707362,37.46048629054749,19.713377179498355,23.28140027647974,29.440749988742667,35.31684302497041,33.780038746704314,46.36678415473274,31.127192039610183,32.73714644618718,10.261493775020703,33.081975823754114,43.149218677951325,18.55133030624697,24.95744417482129,33.40606226344395,21.5263504760397,13.857235000575692,14.4225350998695,16.883140288194333,35.24345944938817,24.201097105565143,26.88004435933929,34.32784437171518,25.117390828753184,28.61724895912139,20.603558338213965,16.936506025561727,44.553034359804286,38.47851046256228,22.451921626799503,26.5520925630754,39.10260568781382,38.08601028793984,37.05239945815678,6.896289448112131,18.79915592119535,16.984840642197707,28.619596057358148,18.366611989204984,13.778943346457226,24.527880805574085,11.24443080872174,28.562436542015966,32.4006828123117,18.17809698047905,16.348627734394448,26.158857008520293,22.75241030508176,30.128114392750405,12.581411572931843,15.268730346726253,41.138315832508944,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.234999604322535,35.93964097692691,26.089865676113064,33.24301382452343,24.526989206483563,30.311643742383048,33.049366844034616,28.477421212343035,34.58116969117882,22.996412183374822,29.38893706878128,43.84139978781172,29.481658875465435,30.52932622508203,12.07646788968986,1.2092657774566076,33.54380148486082,29.11654702463424,32.53423546547955,17.13338493079309,21.612666542796383,37.54447777117357,32.19137608864789,23.198591828926936,36.58148671061181,26.15148655066085,32.804303177116935,39.59892517157645,26.13413068793646,34.232444882607,20.69451949530187,19.94369873821281,19.407394360674708,17.11465427996353,21.66507749123992,24.393840075932797,34.62289558728008,15.685754006928152,18.157674671022715,28.832005209086475,32.89679197514454,19.69517043395814,27.75037692549464,25.337333015248102,32.7171967578809,28.607067033383053,39.15992304640637,28.98371706769156,33.17607654446509,25.36826860136056,25.213036708612503,30.567763474064183,37.32435624383757,36.16698767166688,49.63281507626326,28.5073287749425,29.10720884532604,9.506380838414758,31.668978391195992,40.91787397752053,22.05185816591731,27.38252324304588,37.7913344667338,27.09915051735529,20.22241033220921,17.24732322308667,21.0289425560862,31.56992887193183,27.13656960737268,30.433915125874982,27.703407192702397,28.099573476798444,28.838693628872537,24.74908570928997,14.60057122883742,45.67040439721097,40.32514179742863,22.482906426006107,27.668430536083434,40.43356937265965,34.483475972938905,39.1983794804235,19.522435010406223,23.09844878924325,17.42297034969019,29.54483164370293,21.046983887942936,17.075901722604858,25.39529661183567,15.17483932212268,35.553802394504075,32.58613895816826,19.78343023295385,19.27932838034329,25.08018564206496,28.399811417713597,30.488365709956227,16.366262743593452,18.987302062337395,36.65022916262572,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2042903023941,38.26834291988328,26.632359806903235,30.93340989377903,25.72589046991054,33.1109196661406,36.645269977055406,30.70908660783536,42.167094732338605,26.3139634658077,34.14749329460208,47.670569676256754,26.99559267000862,30.068478071154875,12.743975345535937,6.143592511700277,37.90422701686152,34.4715140265233,35.61661028978829,18.49843578479851,26.73080444716129,36.28022490252699,33.48703940103222,27.900782122661965,36.2052044014861,26.563430897439428,32.00736164038354,52.97654346045285,30.952133289818786,40.07540004907979,24.674729588898185,20.76276751531688,23.505883193232616,15.718629642275571,25.55457825048552,17.823842013303548,34.63376048697984,21.08844982435961,18.989144772102755,32.50445201191667,38.20919677347048,24.101715169962542,28.263996265353114,27.502992378968905,39.69877840073849,32.04554437773836,38.92202898247544,34.32746363258531,33.549643863178325,23.83542724820916,25.11306465937021,38.96836522027633,41.065226221972,38.62487397421543,58.91012529263755,32.085168769410615,30.739135663357168,13.723832619173518,31.565469663255115,39.19544699038258,24.929772964484744,32.8637462809206,42.44288892666408,29.358314339017163,27.15563287496425,23.62269894972294,23.79608490132188,33.8931290576766,35.65161172893135,34.16336837028459,27.20394218361941,36.698982935353,37.74195733708234,24.60867637583313,19.13359933309238,49.67313346529312,41.87257825857632,28.39609307544928,28.26019311342148,40.76211856531083,34.3799729351365,44.11055332581972,16.643434310243993,19.74619214316625,13.668848889213224,32.291119947364265,26.388858390618985,26.161810167623887,34.581752287809074,22.449153402032582,38.74553838795801,37.10428359798782,21.956790836721304,22.09527143626016,17.448261494450122,34.08323355292397,31.144880713862985,19.34178031818298,24.111854650978596,44.70269907146663,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.921444267539435,41.70827202129519,27.17549532516193,31.32086748741224,26.64976228290454,32.69814015693143,35.1737778317504,30.18030423864773,37.913998524749736,28.77677078163839,28.805157680306955,49.96228848829934,23.71148736494762,30.839508164704405,17.743862078126178,10.909503747345376,35.07451304564406,35.00827479986264,33.00236475533505,22.233595490166596,22.703202143471643,30.041539043452044,29.70985588569697,27.4730588071364,35.81737620616516,22.88651331274536,31.802839189079062,48.58250939070005,31.03940859951968,38.3746998543767,24.143116233938613,20.754971784632197,21.650785331127388,12.27120348205722,29.82440579338811,14.278978997878218,30.81128876302488,21.504144441503907,22.25744632136493,32.743354139516576,42.67469731737249,24.527240648713825,25.73135467561836,27.930315893909675,37.22777842548175,29.08304124934313,35.59764271738479,32.10666177677668,32.95786580993866,22.82573821302644,29.569965344847937,35.03884178312025,38.252343978013855,41.51002364393389,47.79240138610664,31.42118712988235,33.48842542844997,15.250879637171122,34.32600028868214,34.20778010460598,22.27000981484117,38.43826181065074,43.11454383932328,31.768771306220422,27.813922978304195,23.194759483790754,25.598604139905195,32.081822765622896,28.962198293643265,30.34744735722265,27.338785140501248,30.229789023960045,34.667109598895834,21.710889568830137,22.577592634566216,47.39614082500668,39.751919580864296,25.660775545795275,30.843404451940877,36.60728361644259,35.77632936279564,40.11212275204331,17.8093469773511,17.159628172145016,10.68840381895254,32.15449860888778,26.5386088203021,20.731295543991248,31.960972071587847,24.543750621859765,31.597550570305454,38.25167497819001,25.41742474064619,20.22367328872122,20.667971634166733,36.35831634837715,31.08368527626193,18.121064861661694,21.307582117688497,39.38930401986832,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.212786579671,34.354076592305994,23.99923970005881,30.140620450630102,24.3956945626666,28.5024666740659,36.307811915476094,23.754521498757484,31.628319918582047,25.40504606185949,24.43931428589361,42.71439801532792,23.00792741659139,26.354110201598985,18.57033775179797,16.00734821876328,26.622101576498064,28.48016480986025,24.990663931694883,17.4381222695407,21.30895713482109,25.208734775518888,22.640151899513395,19.97488230382596,27.069619089787377,20.497389470778828,27.83400609047832,38.33708090832479,24.684905656014926,31.733772743321616,21.61670145805237,16.94883967467401,18.227201101467845,13.44816097109719,25.992963065775932,13.940892295479896,24.882197086163945,14.276291625209092,17.723835683690652,23.91160075424301,38.51775266305911,22.21479387683793,18.38901479980996,18.97416414097912,32.70910754111638,19.40494792684417,27.008741646056865,27.339276837567777,25.65026028830205,24.36914954421715,26.52694025163464,26.802197072110907,29.10498554361348,31.731557220658647,31.64394572272553,23.658170981548395,28.41853062974988,14.256067681074027,30.48516370612856,26.68120539792448,18.60829738380552,29.42962539150485,34.42011340842059,30.266229147291483,24.826794334293275,15.764472963393487,22.96963026312872,22.33644598660454,22.857560733146503,22.296860797115443,24.62415519026309,22.89304363033631,27.13238273799649,21.306524684574896,21.92320701223717,40.3088833403767,32.0959858631731,22.940065198122856,26.096421025598,28.431960353749396,29.330514304654017,35.02319842061941,17.082990043946694,14.910276929984034,12.709630517416942,28.91877577434888,24.633321369827776,24.243147175876476,27.36144225541402,18.760384602375733,27.0679297038816,35.50549854211668,21.14082487262319,15.052073659220753,17.884719139032057,29.82053226329635,28.063512395454502,14.273230106992346,17.21821215512293,26.418379805722044,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.47318154008095,19.63729862985328,15.525908159005017,17.42456560062203,15.48683011793879,14.452499900119353,22.94476513917473,13.619445268014566,18.989465964925632,13.582965821034051,14.443529775208567,25.428886033055157,15.540565838121598,15.184760038641205,11.819050137018236,13.459987863179474,16.183637896247145,16.517470489287277,15.906621919014238,10.082590540159584,11.14164740017242,13.864995225435496,14.602578875968764,12.18958899464824,16.29177462352957,12.881146635026504,15.651336274086615,21.8880427352074,16.541787603653596,17.347289527597805,13.82318392038634,11.786915099393624,12.481091817772242,11.245302144666969,13.748311111344751,8.36079049281092,13.019309591543234,11.489872182414052,9.319465654385708,13.969592920398822,21.03004463635107,12.24228802115562,11.313913052306264,14.645316192100514,19.242032797876625,9.27715951908412,17.501512872084078,16.12939261792092,18.706979140804528,17.85055987860254,15.772224287957917,17.80965478398461,16.463392027391237,16.825862194924966,16.60281922656026,14.763653666617206,18.603990905689063,11.608979930574703,17.102403852414582,16.47355157993807,11.319595730581703,17.855676301289403,15.300502877073086,13.713799610192307,14.958034036912574,11.688566221404871,12.932832505729412,12.701355999711003,11.556980730182476,12.077321457680066,17.60074949993452,15.854444879031616,14.683552182015283,12.481578974100248,14.125150302914337,22.083920824442647,19.404259608992238,12.242200685752904,17.278031634616234,18.248228307521934,17.339220202067374,22.63069754532819,11.926665646786851,9.067457808638569,8.231408966714815,20.2707786452208,16.704889888021366,15.132059500857004,16.259509281892928,11.474762640574925,17.161633209126173,19.80157810013734,11.197168837619074,10.089508870849327,10.89525968796305,16.383471821032053,17.77864986427451,9.273023446432292,11.137366099518909,12.649166573173297,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4072103732470165,7.088585183382097,4.626113201829496,5.844109938852869,5.10934012780134,5.148614816808752,7.769121526355334,5.413687158759577,6.459298682444565,4.610093162803753,5.728511858861872,7.7227787558171,5.321205192825266,5.849150842552402,4.306410055184032,4.896535168164673,5.321351323953697,4.683664313125843,6.013864057789812,4.110561492695996,4.729652728866649,4.538667845490004,4.648856529854374,3.871111004373029,6.560183900553436,4.58199676566817,5.726865313359802,7.109940412230901,5.722242035155013,5.331098037124907,4.152810567218552,3.958578973247037,3.902142938797261,3.999325334007884,4.382999266703565,3.504975571997554,4.166466192609716,4.595984186937374,3.477923723746174,4.1523963354809785,6.958779218928852,3.5814006490201225,3.819098669129013,4.2147128109809415,5.763076738011405,2.8570554544696414,5.60707228530444,4.67919509676652,6.208710066816683,5.818300776716945,5.037321583167459,5.552544737413514,5.817630738537183,5.066397699774172,5.447632163065968,5.5192136295030565,5.364777943596266,5.306022163657623,5.789742766807171,5.258849568332619,4.416573031902869,4.964223164816594,4.535617431188703,4.518890008777009,4.983634265157275,3.3892417874309366,4.062884265797017,5.015023853467219,4.906961957284706,3.984864618907189,5.927844499428395,4.825245209173411,4.961978055309984,4.514517398375259,4.21135976016831,6.67769297626589,6.674355335720449,4.777929299042768,5.446948934858686,5.393506082688089,6.341264165847037,7.881600937353852,4.450314054341815,3.670037601564815,3.039372840596931,6.698932415726249,6.298010167620576,4.844892404725918,4.563414215050216,4.202669346144373,6.046442679212279,6.714914916631232,3.778424243192904,4.442979238937548,3.778102970191383,5.4277066800265015,5.018311192214022,3.52251861807542,3.4986145733874463,5.365064534264027,,,,,,,1.08
