days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,2369.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,5.278453759476637,3.950776425743964,3.191148695758294,4.249694431384128,4.410511226159524,5.888465173999625,4.92943868393566,5.0929812365465,3.84455699464868,2.963533675551408,4.751232431482548,4.555188723597479,4.509382960974328,4.553796195507295,6.318537679209405,4.623982181243355,4.32669500185073,5.514437942184851,4.436153991482835,4.645105592373223,5.31791738573737,4.436229604630818,6.426447645947365,5.555453776393633,5.051109958201723,5.410873324477112,6.101839523565603,4.8094423809072975,6.0192693202540415,5.124946317964802,5.328389678325223,5.740662703887595,3.832867563872604,5.368450603593837,6.746823775566124,5.055403447297992,5.774670828189992,5.984538769279095,4.013791475594792,6.674941686558236,3.9749505525158297,4.323341919282793,6.286993245706349,6.923515334754358,6.11102886846008,6.624001399345625,5.707460564035383,5.994128962070631,4.158523011546865,4.287863263966817,5.10454751004122,4.554149815005836,6.463645798662149,4.744791763336863,4.6650242824726895,5.0487622813126425,5.434054007928285,4.2325803749441295,4.60804661633519,3.892212592130404,6.604363485987207,5.996224035151875,3.316915994997549,3.255523893892436,3.962294278672807,5.508591390123707,5.432944091090112,6.013111663301864,5.089012872196927,4.944080111444031,6.512733934683565,6.238379624592864,4.713781285890152,6.581569243686318,4.830141660803334,4.3711589490834815,3.880767084952093,5.3382998169233,4.924458029373407,5.111042726027791,6.3936322829264425,5.011431507913988,3.622167563374946,4.227208908856009,3.910812811517824,4.351407401518086,4.16136786169083,4.987279085586261,5.647794323833052,5.3954113899753455,4.749284881240286,5.849452298009159,4.386593309709515,4.7100645677003365,5.315100432940446,4.5112820615289095,5.421469808359697,2.773671918443767,6.146124445024509,6.1306820561061794,,,,,,,1.08
,,,,,,,,200.0,60.0,1393.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,2.454382274948156,1.5062591226024424,1.5600609249311508,1.681049570673176,1.6784808286375812,2.170723395311237,2.007585888011606,1.762766032129591,1.3608417277550715,1.4194841204664668,1.9344675134936344,2.2872584841651777,1.942420726628528,2.1632536148622736,2.354230470332583,1.5952837125282708,1.507405306452954,2.054172495300726,1.474836594868183,1.8677436191689347,2.220489234976939,1.5653060490276682,2.3186839667546177,2.429329650363093,2.1262906603962084,2.031717697708835,2.485289292366913,1.930538944746767,2.493386214509285,1.822418802993052,2.26043565993202,2.2481468670329945,1.3581534535724271,2.2432278331263618,2.2870536513099995,2.23381786568462,2.038738260427963,2.071569535201065,1.763808258452524,2.848296059705753,1.5020096797538112,1.737729063473355,2.514010069811129,2.4814603134958144,2.360508944719525,2.3172490785192124,2.4159852216320834,2.130783382365553,1.6590683880595738,1.7032065344071905,1.9727071669210323,1.72314279550847,2.1892766729418227,1.689041176404121,1.9104178908927836,2.024239550459584,2.1296452497175102,1.8329852977775805,1.8985300475812996,1.8718016516057023,2.658834784775638,2.278962228573365,1.6672119059849115,0.989174034840413,2.255558086816911,2.65189149636425,2.264035032628993,2.244725575724817,2.228162892039669,2.004136689549839,2.5495794274532204,2.4073993489954217,1.881298944401251,2.489647488608516,1.7674032168628249,1.8631229366961892,1.4926085306979142,2.42640453940762,1.8549406104451265,2.332732662285045,2.6756270301262566,2.042096683877375,1.7057730431803642,1.6111691284602825,1.5157421404675049,1.6984653173867876,1.6613602884647565,2.193817112859548,2.128221128381227,2.2383780083268467,1.7800911151392127,2.4282249932462645,1.4260969544133677,1.9919762582055511,2.293264000530403,1.7301337554617249,2.078417143003892,1.6676748786473548,2.4353007296374383,2.5469520987655576,,,,,,,1.18
,,,,,,,,200.0,60.0,604.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,200.0,60.0,779.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,200.0,60.0,2042.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,200.0,60.0,1358.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,200.0,60.0,1860.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.6918355970841973,1.108252594401793,0.4915014552862509,0.8690482522696649,1.3505473846190656,1.7374354022764145,0.1344868870646751,1.1213652705653798,0.0,0.0,1.2721075804089843,1.7152334365888104,0.1690791074754711,0.152179424547714,1.897673764392763,1.411620273546396,1.7139621260137183,0.4648262645313361,0.0,0.915998305568362,1.60946807103093,0.0,1.2446353299188244,0.4172716593382822,0.4323070720551784,1.135637564817555,0.2497252829035143,0.2602999745432482,0.4612945440567613,0.9078016229138408,0.4782749900929027,1.8167715441411776,0.4008831148950875,1.514163115755299,0.379983618553775,0.0,1.2669467392325893,2.85955690656451,1.665088660519758,0.0,2.6135323285977385,1.6510334476571784,0.7766702622555384,0.3014873088084385,1.6848958867922177,1.5155388178892435,1.8385633069607,1.4260025917497123,1.3285898968343464,0.1789723157106388,0.2451622930169841,0.6404237523665418,1.2424091750007178,0.954096408885762,2.103535373166316,0.9083394582808788,1.9578750851850693,1.6669841653778583,0.5950781142255497,2.2267179098501,2.4674676969999005,0.0183728915647115,1.8731285051622453,0.3720705974619723,0.0,1.4875123642660175,0.0,0.8278122489984249,0.2760391198117253,0.1188840650798531,0.932256438017684,1.9271736578917185,0.0,0.6437525850452636,0.8595460487741071,0.0,1.1823743759443437,3.5478110118484474,1.078562528603999,1.854434643547977,1.4661518586257434,0.9221714083554452,1.1348985836103211,1.4467911754412044,0.0,1.7176070538950707,0.9790008407973,0.8754935469577383,1.2598766388873968,0.1669062740087125,2.461312592244343,0.6572273009435126,0.84346293078364,1.2359931440142118,0.074318121421351,0.1373010984436508,0.436615341712912,0.5518743858269085,2.1217503350460376,1.0263249117922952,,,,,,,0.96
,,,,,,,,200.0,60.0,29.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,3.3053694109686163,4.483629710305713,2.0076967388758127,3.628691574614877,5.573312367886986,5.910145153856704,0.9884107311565846,4.419615907846508,0.4045611684583976,0.0,4.5279854827113,6.281056108008826,1.2548663506575024,1.8038769113486328,7.672494943161041,5.635250718616074,6.202541158262956,2.5119604573329952,0.0121507836518341,3.448380523736601,6.086742693761984,0.0,4.536332954026129,2.0078476990062053,2.3832776520917824,5.1405104230329055,1.6447323007907904,1.4679780275679335,2.149947339217985,2.4589342187252803,2.066310216572697,6.213527092650265,1.943981488347427,5.776416866168935,1.8134249628132848,0.0,4.674747493371596,10.03945118608804,6.216694665943761,0.0,8.720860150999744,6.767941451244875,3.034743288349164,1.8700170644002465,6.366348408511817,5.72761570401274,6.512940340135316,6.031241336335205,4.901092619788726,1.5021826744375408,2.325032952938183,3.139503739857351,4.857060315662371,3.6647652215917295,7.283565722788957,3.301746462147217,6.825046913192919,6.460834359453711,3.959111899944168,8.514118096935073,9.163869202005197,0.0,7.003771443916472,2.2517762651575093,0.0,5.579957870146428,0.0,3.5135380582973474,2.107688151202262,1.682010397270396,3.3592074279915307,6.5600865337602805,0.0,2.6418702905499885,3.183679809549829,0.0,4.453231849636776,12.115930236446284,4.367158232458727,6.855710351848938,4.956614630448251,3.4273472943578893,4.376212613902855,5.142660169553682,0.0189236887015589,6.7807295888122665,3.138388335797581,3.290419332880377,5.5630085360318775,1.0502433971277738,8.779630358949056,3.4232125479428066,4.036996293730671,5.144880951543208,1.0492505967072066,0.2093556577727788,1.639183451503278,2.4618992665185004,7.676258362606811,4.5448823027822645,,,,,,,1.22
,,,,,,,,200.0,60.0,130.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,9.001875330040573,11.323182345082577,5.0868366330823145,8.056732875980918,14.46411815687932,14.80528427717645,4.990486308540776,12.718052268690956,2.9209636186513546,0.0,10.89709326233587,14.334479500285225,4.563834414163055,6.843647169294211,17.325495573310135,12.40597272607462,14.556469298588604,6.631526708521043,3.188775503002041,7.814964103950275,15.005510847525963,0.0,12.338250455729742,5.778762211533101,6.42730695462865,13.753545084179027,4.624929831392269,6.4273633771072,5.394087099004152,6.144133084295311,5.853776005927999,14.749237344848114,4.9824903502571765,14.54332977716952,4.997469107607023,0.80723247291833,9.939208219750617,21.33277274111982,14.017723414108216,0.0,19.306940377944223,16.741483761068395,7.412755652076322,5.56696944583541,15.563762396642304,13.567676098825851,16.0604868065783,14.788517647171348,12.379929011732012,5.665495489865052,8.171338550446242,8.844113910894723,12.110131138738536,8.202836590310289,17.059853771348603,9.501629883195536,14.4809931508109,15.757693928797153,9.825703233103418,19.554760262763786,19.77145471893843,2.234325321702272,17.718983530728593,6.022931431043714,0.0,13.149588588076904,0.0,9.785630972945684,7.943974922593496,5.682419088002128,7.242169339157204,12.812904246808392,0.0,6.119723501725196,7.192013929441572,0.0,11.06741993076784,24.481052187718383,11.532246185319304,16.387107047491757,12.228501851113007,8.758830324157987,10.16218810183327,12.451937448926763,1.2174916821481183,15.923668502241998,7.414955038336499,10.365094687569222,13.120171376103215,3.4977253047302934,19.042271767473974,9.72752591116013,10.874813479310976,11.976955497599487,4.045468397834822,1.777108211447742,4.346594430338048,5.975295231291683,17.80614640540847,11.180580922750634,,,,,,,1.26
,,,,,,,,200.0,60.0,371.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,15.621515925730218,17.367593359271645,6.011687972075036,16.911117896768257,23.004701497099035,25.45005906609968,11.203456273267008,21.580359584230152,7.709769813316612,0.0,18.41501761355705,21.488312146521228,7.537212766784832,14.034496357589962,31.092149687310712,22.625205431354363,23.804780467727102,11.995987628557035,7.238459783018294,14.804237313882425,24.966801963741503,0.0,21.82472822847808,11.571034744719316,12.587085190732582,26.08308534307794,6.867216535746248,11.383777914606192,11.359792847819984,9.341880366810065,13.702693122726224,27.95347119408524,11.844907247794122,23.424419634686185,7.463762702303541,4.679419233115201,19.019633969866597,35.34344639117162,24.725086789354897,4.46985397652376,29.464819723118985,25.824137807823075,11.653106552310888,12.504660961020717,26.868390226322767,20.801378464951085,28.368486186417112,24.3984938044268,21.81367117130772,12.27122245283565,15.645348398751782,18.54329190535569,20.48831246590018,14.143740389317454,26.982853394102488,18.228408471139677,24.522547912957236,27.101655992688176,20.95145099262175,30.952224028268997,34.31354138290417,7.702919508068167,27.81080592526367,14.014789023938382,0.0,19.64332202688747,0.0360898641800653,19.148551826804223,18.010884884592862,12.02915116961518,9.69827243962366,23.960343571358784,3.3625519763040765,12.170152659256544,15.245815716148424,4.425716305985887,19.573954975099785,38.41005060894932,16.995470899531817,26.23864256513767,20.296146771760316,18.252733432680028,19.17433033625106,21.819360155133072,4.675668100198186,24.35552424053663,15.880815205327975,18.21423562818467,21.752533365947112,9.55389158946699,32.81137323386201,16.967466991153714,20.587001954881774,19.87377357722214,9.541534557613264,6.116716758243936,8.86198351318474,13.002405174877095,27.58840069133406,22.94171968842828,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.743971950964507,21.009903381153396,6.279663302031602,21.828684071523902,32.642968729577326,28.38498323436088,16.86419003873166,24.40354691201337,13.766367078138533,8.582777232535477,22.39312565778328,30.135357643998688,13.040497014530406,24.545676969542757,43.5483743079475,27.1765358060091,31.953422883340263,17.678156876200372,7.937868764435341,17.510741480958167,35.86800946795914,4.056973556322899,31.870584300104564,18.7296698386945,12.211262936154144,32.859740260003,12.296132307635418,19.422095673314764,15.560639199479947,15.72060271011448,19.81843986114211,37.30474747688252,14.317059932116576,33.19414550313206,15.55436082706759,8.890277382856457,27.534360001881304,46.32205057834905,29.874604764199947,9.270779901117692,38.65694008358411,32.19929880296059,14.693069711335449,18.06270313220937,35.46225974601514,27.68464597246812,34.04529478907986,34.23271786092524,31.94584350804205,17.45557055178248,22.43364267131347,29.16838462404513,23.677034047912706,21.62715926012936,35.17732085915652,25.52174325573948,31.757589757196254,36.011980508939736,25.78607532983133,39.29395244176309,49.062558644195406,14.447956681965312,37.8251763907348,21.136202821844197,0.0,26.42252222087009,10.919233575707626,26.028491726814423,26.45418011469112,16.231423168394592,12.605578751694985,32.10532384306063,12.8517059447338,15.734268192010775,19.36079018250244,12.147689882741108,23.34343250987374,48.49776430019599,24.843794715822195,29.08673561276716,30.2775355119145,27.798456447711445,23.03877685108011,35.17206636465093,11.190727306145924,30.335794821934464,20.701488774136237,23.85789519147912,26.17585441193696,18.418803620681164,39.86909180049955,21.405197407650174,34.88938839613952,25.91462627013796,16.822821441529307,6.65496390455608,14.670046623322468,22.085931135643836,37.30831076725003,29.411071915254748,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.334664465368387,21.8473388072904,10.657841278030832,25.50524887092616,35.95308992219765,28.092637337919527,17.1743929121211,22.91397045688638,16.06202780333589,12.590069958300656,26.68011104602725,30.66830052624457,17.02952842851174,26.418253158732348,48.547281721958775,26.56076982660921,34.02658975470365,19.74228420061626,9.478265706239718,16.18723161931717,26.3091298238749,14.85095915163586,36.62443917381644,25.559620491129063,11.075865694982213,33.84331690322206,17.238443487297626,23.32821388486879,19.527031379472163,21.249356743777398,22.357547068140605,40.395905161231255,16.256987384633636,30.79630323189266,24.08805427271577,15.045627213439284,30.990159263940583,45.06495284908102,27.33502257484205,13.01116891676868,38.61588869043836,37.634361825622975,19.35673961816281,23.38405935509511,38.575921502287486,30.924386016387004,35.14077864575411,38.20761256552751,36.83841393501181,20.592992643981308,24.502156757782227,36.09063260827848,25.65454536552025,24.96394026670591,34.36414573918321,21.49256576807134,34.73222195024032,33.42056795963259,26.219882887837837,40.16146181497804,47.30953787720856,16.72263587803345,39.73812414752837,21.174805058404303,6.25197365242757,28.10805911261844,12.200191720016242,22.30239910194704,25.065996194373472,20.80893504341405,17.686523396677575,34.77996355959325,12.410698563781295,16.63906804151231,23.19951098264927,14.760667739664802,23.266128738832304,49.02454145942508,28.87541220869658,31.84473508396884,30.432089780263897,32.20480945163236,20.682257120137077,38.13402602625039,7.8436376978934845,35.56768554554822,25.127427188676485,20.702984723829857,27.2391512918994,22.737684310638627,43.57250857566965,23.233709887788027,37.79530374944363,30.578829155815367,23.337106890273144,9.003985317213385,16.623448320123913,23.77027221897624,39.650616058547314,26.64015420046483,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.326409623081943,28.6115003419278,16.604227989054664,26.279032727835958,42.40984405934972,26.44110210495581,22.15634957302008,26.313990999350665,19.572464444538543,11.688196059049886,31.35291141775261,31.125073675609947,18.190999303406752,28.0439512060174,43.571806880943726,30.49378370820156,39.94428834958814,21.032379233649515,12.923509411693622,15.29575673417553,30.244344254188483,16.901168661639993,44.24973168424131,27.298559076122576,13.832601957500229,42.81424102182047,26.10907422523064,28.25462298050077,20.9787608932766,24.437414340556657,29.695182760134244,40.53468133193612,25.242912379669797,31.277609903821627,29.44381177166146,23.247898310103324,32.28964715142158,44.7120981700248,30.19743749634392,19.017167628104843,42.91600365163202,39.16166260324255,19.767457192517234,29.4794139439051,40.376938037361214,37.614232502339135,38.4566567220678,39.36649447469739,42.84430237156716,28.639672824880385,32.04432260601157,37.40544266463171,31.37222811482057,29.572616723644582,38.97686157191628,26.171150355994524,36.76487647303763,36.40759844147759,33.56842609481093,42.391718161753786,48.290984744831135,19.91782034609232,45.176943910979226,23.10142158848197,12.87031244254696,32.918943211663446,14.49227495290694,25.30948341628377,29.7158619337682,26.828023392472616,17.130995526826375,37.36366438642607,14.305360412331352,23.130959300043124,30.55540993419236,27.680837028365893,26.42030746469313,50.15488783275928,30.949281423098387,38.37778911099426,31.34118510666376,36.4695396702192,12.264379270312498,39.41128873650903,11.72520740918464,40.72260604544014,31.040796773592888,22.36746131443777,34.822034535682754,26.38500061334269,41.58702380935342,26.13850977684899,38.79726013801639,31.060780707528117,19.438026761144783,6.443492128958928,20.112415182339923,24.60507692474629,39.29974330827695,33.15597128751735,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.97606495317699,26.90616587897412,23.90070547612275,24.84674782835948,38.79272834388724,25.60891432622569,25.71062800460833,26.90848365082533,20.3088758108658,10.521321458623593,29.760056319605727,32.935820107381595,19.72056159448461,30.87810854873386,39.878832863709775,31.67807687849984,37.072696081124434,22.883584802057555,12.104994227884893,20.439232339436263,27.441283851538188,16.03069807953355,41.27481024061871,26.01563437823136,18.223509781679592,40.23972832171105,29.47957274450446,25.97323929451589,19.725682022436228,34.406655934865654,31.672362514759268,41.63879466110152,24.19813800131185,31.87768432041417,27.32770629400975,22.325664716284876,34.92790571185971,31.49426498312636,26.25744091869328,23.303076593712184,43.04188925794468,31.304996432520937,25.36824831117653,27.81421455000264,35.777423800895114,40.55387140836227,32.201295508901126,37.35106478182842,42.13845583029625,28.921779236304985,31.60623735360646,33.801749132943854,35.856720762941485,24.59494765806623,39.49888329848337,29.10561074972733,32.5830787124817,34.24323187628465,32.302314295764205,43.5700823547123,42.63031817930781,20.857965949695657,40.62244337214092,29.200712331627614,19.869553917451825,30.825301555645986,19.05434102938245,24.815219176628577,31.77902415616048,34.09099571018875,14.804335785020973,37.6168545529972,9.586205249563973,31.97465920705836,29.867741390726916,26.771345371389607,30.49380496034813,51.86625817596249,30.641258931434376,35.60280861339473,34.398364330686455,34.90448366214715,14.683514656267898,39.69274272388132,15.937723515121498,36.46587234409991,30.10874909401765,24.090010519699103,36.76607488454294,27.46881225905062,41.003136361209286,26.21432019058277,35.533552010410865,26.43043479216449,22.428851574406917,13.066664085413782,18.6440172503294,24.06417501547,38.32588593500728,38.2556750521512,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.228232563799253,20.559313301654843,21.931563779957308,22.77970386906033,29.40011666753195,18.601588768492206,23.0540689156874,22.204440570442152,17.456560700952338,15.42460384829857,24.25979808215122,27.545084210716205,20.981022341448732,28.360065161058333,32.64616740847116,28.180264844665203,29.99061232431045,22.928469509507373,13.731747062523642,15.0991042448251,23.757008894719924,18.2830781982099,34.29015367119915,20.988292892137853,12.193940847668271,34.16152294711383,24.772573759314422,23.787640118702377,16.697950480166785,29.44195301594687,23.89993655655832,36.28971682905182,17.642993747094074,27.049689453132984,23.237365543817788,21.613604042282,29.95132610254877,23.476221898109305,20.29487512272791,20.27469926712029,34.53989052329519,24.88225009455684,22.627551029008515,25.3438634531301,29.40716233610257,31.810301635817268,24.029344430398243,33.07637023276752,28.966449282260164,21.187419717696077,25.09918546509504,25.180022378462024,25.8282869254765,19.68062814467147,29.932398722355234,21.868822910452007,24.91699180246652,28.867255359601497,25.351477618510977,31.988258154725838,33.05712192376838,15.879397404381162,25.476767399070155,24.966242257860245,22.154888366003384,25.154593739668485,17.069755398164677,22.917422186367816,25.798416858367496,28.09026135174027,9.639803713956464,28.72678609153433,10.826836995108714,27.312304229345308,26.28511220479193,22.77541228676373,26.51773183765324,42.51192860173663,25.45998426375184,30.25255955389196,30.443068246195608,28.04624337561961,15.649104281112749,28.8300552405085,11.444879505903558,25.67605025101151,24.92192379205665,27.229955002409785,32.754053392760284,25.501525775374816,32.46763272237834,17.72728194608808,25.19741513520913,27.216833153781828,21.255904319706016,14.512540172382128,12.73108848662014,18.703855430634484,27.04899707713106,33.47851843781145,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.753436658982954,10.698058366506636,14.543146104028908,13.599596398533889,18.224169903097607,9.03249691090362,13.318107014176084,12.931978716131688,12.6262387952495,9.234913397327231,11.104845820045856,16.13453010517754,12.95129579995828,17.21911006124708,18.52430480564168,15.355868877265769,19.33724796366851,11.065236304385786,10.82732402891964,10.816460575935585,15.36112287854446,11.214473487187654,19.911460308579663,17.06652438650173,4.921267379545157,19.58592704740991,12.826683714857486,14.9906660616108,12.185906164769984,18.007043886612944,14.209472043571427,22.246513110722145,10.608053861260602,14.031762862498418,13.28830373234424,16.257595833896385,18.275729855336376,14.086278570104207,11.995803536708422,13.407545427499588,19.59058040968761,12.102002931525464,15.442524990367389,15.893860828077658,16.898301806445676,17.007508565515533,12.693504684859317,19.932933457290115,16.53003197842378,13.681184063294593,16.282064350431657,15.507722991396276,13.36021945839575,13.483892629663671,19.32626422898576,11.51777573297896,14.64903285683122,16.7546244744059,16.543781689482625,17.81538600401013,18.70159852491495,7.586960052084798,15.502885271447544,15.05407152568528,15.236633610149338,14.472013451357045,11.939857883799784,16.301662562509787,15.671116205065832,16.1285280625093,9.057784023416554,18.24991395357209,10.27845620447318,17.744768645044065,19.352586020321684,15.753564656655437,16.67028080554072,23.4772532689137,14.140267571538848,17.307266130459706,16.900775462807417,17.033592742060826,10.710047661418962,15.07136460946546,6.174125777611444,14.42776280535266,15.98573667898793,15.96050503189737,18.973511681672974,14.245568562219384,19.63227519184585,9.05821806728373,14.123409907245678,16.308918131545283,14.2250224291155,12.321238810348822,8.64014865536525,9.65162383428848,16.469056220643544,19.813677407965777,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.066007599682005,2.813894454306164,4.326816558437786,4.639003382613705,7.232871410281745,2.9439955246416707,4.896273192343075,5.999518126917662,5.250566877495313,3.3818813312990805,4.279431676720114,5.422920566620083,3.6778340750094167,5.24430603376582,6.401554331048929,4.413477386890904,6.650813151858745,3.456997169893406,3.887273109582491,4.167106279705041,5.216663520318257,4.53973804904765,6.348123449182335,6.231153372917362,1.6816076576844374,5.929475794255583,4.814422336858423,5.428262310362921,4.748610102923937,6.244708004970619,5.394429021872503,5.729840914686964,3.872680229875259,5.815183293085613,3.983754402635232,6.001372583077444,6.528170256694007,4.706149036084408,3.8761703975977047,4.117605113399191,6.177385639082247,5.269259623123679,5.288687944467007,4.554809157255388,4.841492170403025,4.877504086821239,4.924365452951292,6.255177023699776,5.266180491866477,4.887755892067444,5.004402722957338,5.645154283585317,4.868151837197896,4.999177122788666,6.934437502278621,3.258880482854866,5.168613586510587,5.496704687693981,5.104372833685019,4.98514035455421,5.475148073374876,2.7134499483920727,6.07095555027489,5.474384163574212,5.193324003593678,5.470030060256619,4.844995700841489,4.810868883890546,4.374130241000335,5.705941547651621,2.8927649039548764,6.274475510259813,3.992588248645525,6.566737900006146,5.207273011805867,5.441556099005811,5.070536966421805,7.5967931719128,4.8090527308710165,5.7400641968918,4.635807283742856,4.496021645825855,3.568320309999036,5.44954018046745,2.13697952312419,4.706478855029891,5.359871080322028,4.9156571412632495,6.114962965349928,4.148666962357512,6.957557892273404,3.425559497150488,4.873668528309159,6.084863344877416,5.722769579523633,3.516916254143939,3.140346163978285,3.567014351719347,6.3173368443960936,5.464889238607217,,,,,,,1.08
