days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,200.0,60.0,1339.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,4.989639019236225,4.245441512303985,5.783490810908276,5.514203801524667,3.977142593843715,3.876973866783721,6.60710745801195,6.038153560882488,5.104438141860764,4.313576983904158,5.530169320757889,5.605030055851588,4.719476470276982,5.931528385520951,5.7599220100742,4.632560531086216,4.54445897269138,6.658682928143627,4.419072393251432,5.502205440129679,5.590746410290338,5.811464064823043,5.239498837131605,4.053703080870822,4.743545497842435,3.7461783200150647,4.9831659820139365,4.926808668584665,5.607782938480762,4.590540505127984,4.269652751437281,3.4962364423933305,6.343111624295195,4.101641337824729,5.7356530521941975,4.354983781024912,4.648093841936286,3.709153035720991,4.968147562412015,4.263414104705891,3.9897834352937833,5.253962724553349,4.436556323296247,4.531038521388439,5.739336240657911,5.068479659256138,6.8839693883843545,7.301994800080873,4.339977124746301,4.709348701555499,5.295626779629074,6.946261132016058,5.310562278999132,3.5212675006630487,4.176608226010689,5.7106009945792575,4.839193000586016,6.28486827291567,6.043360704138301,4.696437263097991,6.480115253768007,6.613492521769255,4.6246584892034885,6.337946434522037,5.947495875840881,3.868307541937134,3.5531165663323,5.274041319756013,4.017894331931153,4.098798436986292,5.371833215556483,6.379342467431205,4.725334285218734,3.891886344752853,5.073272974844,4.298771238090535,5.994602555148983,3.270947676007002,4.621382226450207,5.026910206331923,5.152101909831817,5.978148189753915,5.148026041669493,4.215235232541993,6.943734524777481,2.902590226887366,5.352337558139558,5.889774178896654,5.309442786605239,5.059307361006563,4.866212294365993,3.39083082862043,5.351403646128016,5.830849572447347,5.085051063634086,3.2334835594728526,4.516200726553496,4.8926160558818985,5.613762548519396,5.596731452668987,,,,,,,1.08
,,,,,,,,200.0,60.0,1199.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,2.2130829355033224,1.528475758087042,2.66790548166228,2.179938788197065,1.7902765575262978,1.6853199700479315,2.47258420457628,2.0597919502513014,2.297623940567597,1.8491272666976784,2.1505806823199607,2.041485034999551,1.7900032846031242,2.1719006241848504,2.3312381931769366,2.0205196008348825,2.32013001361163,2.421714574895846,1.5106227357692197,2.392153202581202,2.2378307378640887,2.519248136225458,2.014845917541132,1.8057463102154272,2.0498234236311283,1.5720203108872348,1.9115147630682527,1.6075471920294848,2.4939618979166926,1.8393907118493669,1.731841760972783,1.8719663950970475,2.149230323599686,1.635391384443318,1.9171467279591732,1.76284582048706,1.9205011228869169,1.258348516241626,1.8753931681742149,1.3253060294729413,1.6259556685348877,2.112382563178389,1.314897990033903,2.079640471530118,2.115230133477806,2.053771937221099,2.9740028267196315,2.9675526526680573,1.6092975018484248,1.81419331393281,2.206048600896769,3.1383106604702022,1.9472678236337484,1.415548318953762,1.8004001715083753,2.055293246606408,2.1416472832650038,2.4278565060488075,2.752707964629554,2.063612673292189,2.2426404222244454,2.6532434958749325,1.932179432357145,2.380235564217392,2.04786214970861,1.748646584056448,2.1362444109663783,2.1956812610381387,1.3157377263451897,1.930249617258181,2.3603379310001986,2.239123549696433,2.215276469883752,1.5527676927051928,2.143641347274035,1.6900752470035854,2.37039787564964,1.5111346032232391,1.6010146831489542,2.2635608153739377,1.990394560479189,2.393719558894819,1.750054404962293,2.0490651780536195,2.682777257710133,1.297574879242873,2.1577312833328666,2.220710086086882,2.0631570880057453,1.9647763472348567,2.155136725233356,1.4469035490778108,2.058127629653892,2.4959916137621256,2.3789187178802127,1.220697550047888,2.0432250200555453,2.1446879981794718,2.162442103229506,2.3794312877312533,,,,,,,1.18
,,,,,,,,200.0,60.0,958.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,200.0,60.0,579.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,200.0,60.0,330.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,200.0,60.0,142.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,200.0,60.0,255.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,0.7787157457614211,1.310649517657278,1.1757514500160746,0.1264698499093158,0.6073549476715543,0.0,0.5041866085133514,0.7829926874773113,0.899067184326592,1.2259366271077683,1.7458855336889003,0.0,1.7323696578860024,0.0697401295086538,0.6283717553071151,1.3695627457768462,1.6589959190043555,1.7962188758933686,0.0,0.3727176808973528,0.2781005831375164,0.0,1.1135008689751067,0.0,0.4029098127877212,0.6851890749405976,0.4481956459322725,2.379527982093159,0.2092756596986041,1.5661586094870588,0.596710149051229,0.0,0.3329826187184289,0.7957896870400415,2.5595139262745743,0.2398129735290539,0.0,0.6669342587523497,0.0,0.0,0.5898113891049556,1.253705497152562,0.4885408421936207,0.1031103098545695,0.1606405269112264,0.8560763676538933,0.6289548131221145,1.9338402455207573,1.5757123150892762,2.721858232178925,1.5267947261954378,1.5494570701887391,0.4600831333084112,0.9863899657795112,0.1018496851502832,1.3085631314475197,1.1082279089765554,1.7710073348642053,0.6444591413415075,0.7856200944518108,0.0,0.884942108513285,0.0,0.529421415411121,1.4650640367399816,1.8807030456821936,0.044331309405586,1.7840059771658958,2.107442762205121,0.1472967998080608,0.0,0.4031412346829561,2.054916312056029,1.3997854442631177,1.310893161261308,1.179484106761709,0.1214462002422251,1.0639272657071897,1.825193361411188,0.4289002741859293,0.0,0.6551366889768049,1.6371196094715117,0.2717469125044044,0.8472901676960349,1.4838817678595009,0.9004993473602292,1.0580006864713556,0.6923069523143682,2.510587554477788,0.6929255836721617,1.1591216735776475,1.4444367479627922,1.1467752696637126,1.27292179286019,0.5538912858915768,0.2520613406792222,0.7824049881022125,0.3710418205220166,0.9916010222869294,,,,,,,0.96
,,,,,,,,200.0,60.0,1420.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,3.3785986440107747,5.057176208251125,4.952901032040588,1.064150726832657,3.3037222072376373,0.7728395786120092,2.376180044555844,3.771837540068327,3.408756002619915,5.264663344999622,6.229560079195943,0.677131718976038,6.0113565601067,1.241883160387141,2.071700817051312,4.901598949106854,6.371604342212508,6.34867712473474,0.0,1.523718014629623,1.866459177370435,0.0,4.125639949837474,0.1431280970390736,2.107505572110127,3.057644216204292,2.185021871536124,8.546281128313698,1.216291345676995,5.58557010903924,2.9145315565758416,0.0,1.916800803574075,4.655308456864058,9.395379729531896,1.2210618518493752,0.0,2.9230231807478293,0.0,0.4017122237439845,2.687034236124447,4.951775959135525,2.236662962399957,1.252670925404273,1.1023086112987015,2.647094155489306,2.879450445463404,7.935077886160789,5.564752678695504,9.347779748950137,5.17877340596998,5.782212944780047,2.672975680422357,4.234680255352667,1.1228188819899665,3.5644136023262063,4.3988676667688535,6.24092266650235,2.775022937465435,3.352033958574194,0.3412326200489048,3.6691675281886416,0.0,2.582926006434385,5.108264244581695,6.821076138754576,0.9925126611806268,6.151594711158167,7.581083793315826,0.738607262681354,0.0,0.8605640301063571,7.513018277287452,5.723147197050444,5.170193028419797,4.096862633746079,1.8630862164236848,3.994016641467489,6.43198033744733,1.7713257040961,0.524865965267971,2.876953107287423,6.384556583026104,1.1671752157083604,3.721015111987612,5.810844228588486,2.9639905979967582,3.9771655760464895,3.182804523913917,9.133302884369364,2.850288800566208,4.90725974155006,5.589988919275544,4.329497223129187,4.598424166137956,2.859108612428308,1.3499964795265995,4.333484227516447,1.7570011715664076,4.149755102916652,,,,,,,1.22
,,,,,,,,200.0,60.0,1530.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,8.07880590633662,13.46586008389905,10.00010926867918,4.681966238824414,8.586416607210555,4.691692779570147,7.404082998372172,9.438903365670766,6.467496996457389,12.675098633089108,14.036093253471726,3.304810884587299,13.52371679051183,5.660866661303751,6.308970790804792,11.685644344505352,14.700316991559465,14.44035420283982,0.0,4.2222878139104205,5.588819101873199,1.9613292957382653,10.854937306445606,1.7908879946368716,6.718993232889097,7.899901729429311,6.190083530715844,19.40212300230196,3.405579496614375,12.104479557241506,9.214479947124694,1.2937087742745168,7.156352334463103,11.74646795805072,21.862751758175666,4.841227357813215,2.7485036675855468,7.426406957414637,2.1172569127594265,3.9409807732421376,7.751139589160035,12.61348741752817,5.309001405956446,2.9880377965721983,4.198782295516846,5.391483286593852,8.206125180196702,18.013939818575825,12.332022841680462,20.433913536289545,12.320830712925892,14.067218695777886,7.683570057073075,12.39417290279928,4.797776571574506,8.689724837712022,10.470191137860589,14.676646297404336,8.161305559192403,8.878509663296963,0.3364394054643549,9.347542478963916,0.0,6.685179630436955,13.05644109147793,16.0069568487422,3.1457431416584445,14.50207591922078,18.422620437621426,2.887332036716008,0.0,5.20254499677955,17.09463888720219,14.025224425421875,11.55392197830009,10.865727488929304,5.5928572873222615,10.92022567665187,15.30721248431512,6.730305235027092,2.6943683217743186,7.633247454879192,14.731159810733349,3.784816427740532,10.282129553344728,15.334221264645109,8.073165552468273,11.824707379868702,7.56433173502489,20.97726333061681,7.924970292794875,11.593799010261742,12.04256653892543,11.655784135693748,10.727157900038334,9.702341841516342,4.215099180409422,11.382367229617367,4.915515617196765,10.022708552262,,,,,,,1.26
,,,,,,,,200.0,60.0,560.0,0.05,0.05,10.0,0.13,,,,,,,,,,,,,,,,,,,,,15.363077550324917,23.787930650465945,13.072039541391918,10.322646223745249,12.573785566298664,9.999917360843211,17.109167163846728,17.44636888567843,13.25048623313651,23.108331844831103,25.307862736588053,6.821559554754257,24.776858788072445,12.587438164694817,10.916102978922442,22.647133613709684,22.42006302679698,28.091655348150525,0.0,10.612576230535668,12.783242733792896,7.326494709990519,18.818150992831526,6.285836848563487,12.494310213626484,15.294002559642076,16.26235153262539,32.747235206403964,6.054168596371852,20.142973102753853,16.562006158293507,7.287780070532685,16.563174583184423,22.74374784724008,34.87236262614921,12.245349350012797,10.715758769180711,13.289327395690156,6.53860781413417,8.738104601709507,13.77430087493975,23.505682843875302,10.617431431476655,7.446645900803365,11.977253144487564,9.11212819293887,18.95487391072773,29.62851787548574,22.363638617519783,33.269328136574806,21.989401486808447,22.46857211181232,14.862500966336388,22.32517578952655,7.3780814693332974,18.8196162383866,15.513319628353877,24.683725373649207,15.30098923163076,16.833050473394856,2.013437213150146,17.615389674489055,0.0466236933026134,12.7634148773702,24.074252053187237,27.410297232507503,6.841638119256168,27.610928687878108,30.379160767197163,7.709682788860689,0.8166161307695061,14.241429940272871,27.925284505635428,26.632123101051164,17.566503779277422,18.023731827563893,11.630335440010835,19.02095073256624,22.338130364423986,11.716883472089602,8.642119017766916,15.701103073923427,20.287710646608705,9.070049398742672,18.0137899996395,30.36878707431952,15.360936293452555,23.85042270630314,11.176491890978973,32.09540887767522,15.35238395415511,19.84320014005629,19.06192934469825,20.31234909324453,19.420824706609984,16.570645574892406,10.380447745384492,21.28230288133482,9.13287296792866,16.83980275758774,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.903436709658568,29.823631894277643,18.25344126187759,20.305840267394657,21.03076630771498,19.385877973508183,23.00350674807126,26.87223273843104,18.03499904457979,30.44541324108454,38.44788226727575,16.1712565964626,33.1830917445005,17.89949275351099,21.06911669832245,28.746106482294607,29.961786152822228,34.335599531622805,4.612087212935395,17.946047011848133,16.501917174721196,12.357994946427713,26.603780669994283,14.282726298369685,18.974632372263773,23.981266232223323,25.659733553108538,37.77193506024547,11.021355803612256,26.28390420228964,22.483024900971945,13.6626012085251,27.0968897641829,34.58325256787348,46.9847610548014,23.84314652888378,17.605031122989953,22.818474085774557,8.094229693767923,15.871043710126616,16.004354437179522,34.26460062239149,18.335196288999786,14.077118771891309,16.969441275116093,13.561538279624529,26.462086131540424,35.65888243735794,29.51537123314735,47.66237989121887,27.01290589893125,27.095185098283288,24.691836883742123,33.17840277521217,8.914514493792797,22.512847775644467,22.210009710129537,30.608084246108763,22.43670634545589,25.83689886971908,8.658253402103933,25.541124349661487,5.184006422739121,19.21802938104405,33.42814296741871,39.81970952411557,14.900844593906228,31.5463017674105,37.22206102170176,12.71646254768314,6.685292720829761,21.931986523244223,35.59722705065573,29.900023873205868,25.903619751982426,24.1538759726662,15.559549832166503,30.908088718298693,28.632631271005195,19.297542287143383,14.744006626205824,23.17030395424308,25.77343317769948,14.838351784217826,23.692000336884416,41.237294704402906,21.835373240443,29.10842539151825,15.125401634163932,37.90778927480092,25.96667939243733,26.371287815435995,19.33476058895789,24.7105142599247,26.40153772539726,25.929025297907515,15.08558619701176,27.77406239671081,15.37619744593922,25.43571876085154,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5238314481401,30.02781393709624,17.69901475620997,25.79549000842334,23.787124177169336,19.469009235576287,24.078843153689117,31.899614375761224,24.582371260373467,31.98956720059429,39.608177885217074,20.718353540437736,35.797300943169546,17.535353982168722,31.07155159094929,26.16937073617816,29.283002404793915,37.33054164355234,11.25941084645176,18.057367221945245,20.99441997055605,16.37982071490113,35.60528211643462,14.42482304942578,22.95595246389969,31.328213366492218,28.00065080460312,37.23638168279348,16.23589620218858,26.91051208129809,26.08432414724221,16.34157637975664,34.91219117308047,30.277490926205743,47.65325232393199,20.92424115561665,23.242941864471504,25.714926732899208,11.850913094645886,18.98342413142488,16.704614932977645,36.45671190095722,19.56783898118375,23.22068056654136,22.053182863107043,18.015135931355168,25.36467792863475,34.12373642271319,32.12866738930008,46.14163633670532,24.9330436167117,28.768103362515262,25.99638641265944,37.73445608292181,11.667845581851834,29.726545627309168,24.13105219282352,32.388444952346205,23.476530663274247,30.6991729317986,12.10574124670948,28.316775267865644,10.491973283023272,17.394372573942768,31.955622654185166,38.0012937233309,18.65294561967877,32.42277271685401,36.00525103721169,15.71898706539818,10.993874284255892,26.2572925155145,34.53259002649659,34.176004502638264,27.107496489722763,28.96259917717168,16.516417160026947,36.13550855399626,30.98054493958449,23.066571666078836,16.191464724951626,24.25240134543304,28.927177243258825,21.53104611099202,27.318448477811817,46.68239411334836,20.52371373474432,26.86853817694533,21.182481533520885,35.778193917911835,30.023011199984467,29.18708195160732,19.76188919429957,24.625629438939946,26.811761305210577,31.56107777021784,18.07035474588305,25.437522532890952,14.533845270546154,28.45057888742257,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.76469262742142,29.155616495601556,18.95657773662968,22.656400354248515,27.244617338049487,26.980049990205064,25.60094673716848,38.27468499783848,25.85414591910909,32.82726324798327,35.437264089382424,21.982549284060763,37.781778951315694,21.134586489480004,35.226978880363134,31.823860365527203,33.58454389088853,38.40294109603238,19.418194390689248,20.02958148341563,24.31164421407891,18.450291931034,40.861802758973305,12.4536004746962,23.41961831128205,34.71504557481224,27.754415746244305,38.722033038341024,24.56155840560143,30.35812015495709,33.01504105057227,18.538305878813265,36.042078270932585,34.02942365191705,49.95664943846379,23.25598133299355,27.902043710573523,23.876802239602323,11.439381554547596,26.81015563369485,18.284004028050283,42.62279986736457,21.8018225590766,32.189278403157395,31.929483060793935,19.135171541036414,28.22290368356003,37.9704635001976,37.51776131045098,54.36403593267431,32.83510467328008,29.863328528286647,31.26114990241986,45.64323503857664,18.74178878202397,31.14264071514701,24.540881276671232,35.04833910908047,28.108176428693604,28.08454902262572,14.969730724776424,35.386071912294874,11.149693879497429,17.444236420003232,31.73948459196134,38.18272360509721,23.48851936261542,32.962611857664015,40.274818853686696,21.48386984128871,17.073999178980934,32.09107782005693,37.61667660658622,32.979104556187536,32.796088367327684,37.168641752498,20.11804980487443,38.64492565552145,32.1498450003356,27.194047636867133,22.08096313426713,28.79987884262629,31.270624900795266,24.1578064066819,32.05331622499683,52.17657365878311,25.970258859675727,30.842977608102725,26.519604370715264,37.87157015950435,33.85457960457168,34.65021053826588,29.11391003159856,31.701287270244094,30.853551680369208,34.82674186955953,16.251254178503107,29.2757425761214,15.497969894517349,26.95515175915663,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.74142032659842,25.203401536932294,23.659635167793372,20.090916284816213,28.352891559269608,30.54032719739039,28.827098523811717,33.59191551187337,32.861774128209106,29.061143834690185,34.61808320124404,26.279646537908228,36.00100709493659,19.60406177385784,35.55975681157616,31.41793851491232,36.955429381080414,35.73770584484164,22.12151519515633,19.11478762063321,22.97830642823549,23.80692858901228,42.82391935878377,18.684071161623763,20.450661650856045,34.26895647828046,25.375334879168847,35.21079999119502,36.10672446353509,24.06174442658938,36.17909968936493,19.65859287960389,32.61505592329422,34.6168590257257,45.52986621625882,23.607615389752095,28.55598304533469,27.34329462896578,12.539784689573215,30.02761635135019,20.438827873228615,46.168470705844186,20.786498345110388,35.9476033630752,34.53140039681697,23.227916893213106,26.403091908537245,36.28285710630179,36.30669907872979,51.63653743967931,40.13507599174224,30.391278656321163,29.702235449316127,41.70677812863262,27.386471414591423,35.14344427404586,30.269829097636052,38.41413068685156,28.16910153031217,31.1405572814118,17.078180058750213,38.29828996292736,8.786662538762059,15.816377753831286,30.073575323472635,36.80087092603844,23.53767350649366,30.997471856502987,37.107714072542,25.29642011466443,17.153587787076887,31.90002099873373,36.60126735322182,27.39807148729473,34.45486381343277,40.638755282753664,24.63320348505542,39.9933302512578,28.042366132486865,25.54379894446138,24.100944869057585,28.98308557385323,33.55343519626884,28.379372616089857,30.53425559068036,49.56568370015305,18.32939522454527,30.779237867987334,24.790699068532675,41.166636722282895,34.2570887235757,30.661293862910547,34.2964391397814,35.60426311079755,37.567104046744085,29.37691498839129,13.75263892701705,33.570469459866416,11.79053466251078,27.917117079969582,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30375778135738,23.682871847472555,23.961376573915413,19.798280024540983,26.6571984012305,27.95826777322291,25.32199944407592,26.72213314866354,24.46106144107573,25.654728839118857,28.28638022624842,22.522561015145943,25.229964566576857,17.483202143920117,29.5651405507049,26.651794486973408,28.388672926575087,29.2260662642522,21.963635892827547,13.712757492189937,17.791472415432207,20.03122304779009,34.19118320318075,17.22990441741107,21.23056484007885,26.627077303991985,22.300791313721422,25.13819860005144,31.36682153898991,16.736813052081196,33.13936283854696,13.602246399560435,24.13516895857853,27.20924428112698,34.86698628848865,21.794777062439604,23.73267392562621,29.15726951013963,9.6264263585924,23.524513736572064,19.862141332758604,31.70627897513887,19.53098132846308,25.922009692822627,31.91872431697836,19.028354987507416,23.428099563226464,27.01929332767105,29.476690271256636,42.52858957931414,36.799873668576176,24.9881270135549,23.145114212564238,34.16995705288859,21.85863444571267,31.27433391538976,29.817242990765376,31.7215708206415,23.880487314093184,27.997912280236005,16.438689591054747,31.00670239774711,9.81627986824099,15.839158868793351,27.83159952869272,31.68225410815071,19.55856766885992,25.31610091147792,32.296410682321095,18.66209333632097,12.942207931708571,24.732415047258595,30.008723227185676,22.45417050203144,27.35014370776611,32.354513874758915,19.448361159921703,30.19270815641753,25.26020239746895,21.21114466680829,21.171812813453357,23.19393150185561,28.260023126716032,25.08071119181151,27.204115434479213,39.18949337487063,18.07172221724292,25.105319989259563,23.64826194755575,31.95661610092429,24.156698305888806,19.05450376659013,22.01318435800352,30.46470143528393,28.765626302901087,26.443065474577715,16.704816446341926,27.308449102153347,11.723536076237542,24.248758518876084,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.989546329701128,15.277517523091271,17.026063181068555,12.789676199606404,16.539358330345916,16.072780802646285,11.134758988051855,16.312065361663453,14.194299019653672,15.069075898147291,15.951047722996751,16.801384849753475,12.861315153967078,11.41568345518638,16.537159868125336,14.736165945712166,16.354557448799433,17.481572175209365,10.40199628645279,8.226557656355942,15.338586608346128,12.164791340647362,18.91621897587986,10.6545264690105,13.716241472926129,10.178947633996524,12.097461089561229,14.446043715776623,17.823270499465963,11.51790633508669,17.69158888438188,7.6886854379954865,14.99915867969741,14.497515408216223,18.94816240413976,15.329335226928944,15.003548698775344,16.35100968077242,7.355179895346619,15.118371604486926,14.674999429684084,17.04669835528231,12.43589349140881,15.957586835852249,21.159383392618416,9.903683080657553,12.38923070615638,13.876721235373164,16.93114354401077,24.158436271794237,20.395466913969468,15.35495769763021,13.182801604235031,19.63668851334064,12.120631093991529,18.43928280400601,19.018477737522865,20.19748084671468,15.820975195692196,13.651061485882169,9.211307081883463,18.365939596182358,7.227396662766222,13.538625262773,17.249606053118544,19.513007798906457,12.610389963505396,16.815586704063175,18.392060683482597,11.562255091688824,9.342853992374826,14.49339139193768,18.71539583527244,12.362777685214038,15.366131354748502,19.08084987542828,10.79626249955217,17.702875619787083,17.04222031790379,12.188137105302628,11.249977564391898,15.872480811057812,17.56353660290453,14.705664496994244,16.172351231401873,21.224885175127167,12.136729682217355,16.853990550910066,15.988450676615498,18.57107761040956,12.9807967973908,12.74565087562467,11.75329791688923,19.07912106221901,17.211400213537793,15.55024705975636,9.92334438469728,15.67769892050752,8.946918455310911,14.1496807432868,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2227759540542005,5.031195606108634,5.691962966407269,4.250167416575934,5.654929622017322,5.366916925724855,3.966412004470591,5.627789634494627,5.237662945520215,5.302859273957271,5.631709422077128,6.023162522746056,4.234091249007095,4.79950756172935,4.083084159718562,5.202839970014855,7.00100959063408,5.609670509636673,3.73323564993372,2.9844593170549727,4.683313794020634,4.269018537518969,5.806561699796503,3.269204275219161,4.868592221761633,4.2366813781038495,3.758060396623452,4.556164426636277,5.463818582080188,4.188775297230007,6.123916804443759,2.9106724018397534,4.529615282117343,4.349460362484769,6.390532371301347,5.32292185047919,4.69652076328812,5.4277998235198535,3.507187591950326,5.287777611619382,6.670855506124028,5.77893125918192,3.5238692425036504,5.422720975928246,6.381123886019172,2.0211320353739164,4.848477249495161,4.079805244663023,6.113923462455643,7.382881178544429,5.867107746766386,4.332436539499842,4.27724568631298,6.269029585190791,4.013499278054672,6.2965131631810936,6.283529965823748,6.579967814647549,5.293823698999381,4.798102452420102,3.4746369732594284,5.715086025838234,2.230131868367868,4.559756005713132,5.928699163493119,6.388723526674921,4.374746053679969,5.021859726791973,5.737436882836145,4.519697876433324,4.322833336564409,4.3614717484348455,6.032444979192922,4.005824784583715,5.420186373902266,5.517227974727477,3.9773091631891946,5.806586332059389,5.3818343398926105,5.319012275748065,5.084446113850801,5.434711847112366,6.23502726401349,4.895477471311991,5.299905189398743,7.1988415887939325,3.910946851335887,5.68022411571399,5.742369256075621,6.611155752350984,3.769502805798015,4.658075005529501,4.39420362629878,6.420827014093142,5.825893869357159,6.383600336381269,3.46572669073387,4.92643097033194,3.693410231727148,5.0244237691418,,,,,,,1.08
